QUAT,w,x,y,z,timestamp
quat0,-0.86267,-0.30725,-0.32100,0.24158,1596.28
quat1,-0.37939,0.41903,0.24582,0.78743,1596.28
quat2,0.51883,-0.13953,-0.34660,-0.76891,1596.28
quat3,0.19819,-0.50875,-0.39744,-0.73752,1596.28
quat4,0.13898,-0.68658,-0.57580,-0.42159,1596.28
quat5,0.00000,-0.60876,0.00000,-0.79335,1596.28
quat6,0.00000,-0.60876,0.00000,-0.79335,1596.28
quat7,0.00000,-0.60876,0.00000,-0.79335,1596.28
quat8,0.00000,-0.60876,0.00000,-0.79335,1596.28
quat0,-0.77822,0.04721,-0.61831,-0.09921,1596.3
quat1,-0.38338,0.40877,0.25548,0.78782,1596.3
quat2,0.52388,-0.13790,-0.34660,-0.76577,1596.3
quat3,0.20730,-0.50943,-0.40664,-0.72949,1596.3
quat4,0.13022,-0.68392,-0.58125,-0.42124,1596.3
quat5,0.00000,-0.60876,0.00000,-0.79335,1596.3
quat6,0.00000,-0.60876,0.00000,-0.79335,1596.3
quat7,0.00000,-0.60876,0.00000,-0.79335,1596.3
quat8,0.00000,-0.60876,0.00000,-0.79335,1596.3
quat0,-0.78724,-0.02760,-0.61404,-0.04943,1596.32
quat1,-0.38859,0.39759,0.26161,0.78898,1596.32
quat2,0.52839,-0.13368,-0.34590,-0.76373,1596.32
quat3,0.21204,-0.51195,-0.41829,-0.71971,1596.32
quat4,0.11626,-0.68545,-0.58672,-0.41521,1596.32
quat5,0.00000,-0.60876,0.00000,-0.79335,1596.32
quat6,0.00000,-0.60876,0.00000,-0.79335,1596.32
quat7,0.00000,-0.60876,0.00000,-0.79335,1596.32
quat8,0.00000,-0.60876,0.00000,-0.79335,1596.32
quat0,-0.78710,-0.03038,-0.61418,-0.04830,1596.34
quat1,-0.39338,0.38716,0.26504,0.79064,1596.34
quat2,0.53200,-0.12876,-0.34473,-0.76260,1596.34
quat3,0.21062,-0.51603,-0.43143,-0.70938,1596.34
quat4,0.10263,-0.68807,-0.59192,-0.40700,1596.34
quat5,0.00000,-0.60876,0.00000,-0.79335,1596.34
quat6,0.00000,-0.60876,0.00000,-0.79335,1596.34
quat7,0.00000,-0.60876,0.00000,-0.79335,1596.34
quat8,0.00000,-0.60876,0.00000,-0.79335,1596.34
quat0,-0.78747,-0.03197,-0.61382,-0.04578,1596.36
quat1,-0.39731,0.38067,0.26635,0.79139,1596.36
quat2,0.53454,-0.12413,-0.34201,-0.76282,1596.36
quat3,0.20694,-0.51806,-0.44062,-0.70331,1596.36
quat4,0.09526,-0.68846,-0.59601,-0.40214,1596.36
quat5,0.00000,-0.60876,0.00000,-0.79335,1596.36
quat6,0.00000,-0.60876,0.00000,-0.79335,1596.36
quat7,0.00000,-0.60876,0.00000,-0.79335,1596.36
quat8,0.00000,-0.60876,0.00000,-0.79335,1596.36
quat0,-0.78572,-0.03467,-0.61589,-0.04620,1596.38
quat1,-0.39796,0.37772,0.26615,0.79254,1596.38
quat2,0.53468,-0.12274,-0.34090,-0.76344,1596.38
quat3,0.20728,-0.51926,-0.44214,-0.70137,1596.38
quat4,0.09304,-0.68791,-0.59742,-0.40151,1596.38
quat5,0.00000,-0.60876,0.00000,-0.79335,1596.38
