QUAT,w,x,y,z,timestamp
quat0,-0.22173,0.08319,0.96111,0.14205,1030.84
quat1,0.57091,-0.44763,-0.14905,-0.67192,1030.84
quat2,0.59561,-0.43450,-0.36812,-0.56652,1030.84
quat3,-0.55948,0.32660,-0.32150,-0.69062,1030.84
quat4,-0.64104,0.19406,-0.31931,-0.67041,1030.84
quat5,0.00000,0.00000,0.00000,-1.00000,1030.84
quat6,0.00000,0.00000,0.00000,-1.00000,1030.84
quat7,0.00000,0.00000,0.00000,-1.00000,1030.84
quat8,0.00000,0.00000,0.00000,-1.00000,1030.84
quat0,-0.98674,0.15546,-0.03157,0.03432,1030.86
quat1,0.60446,-0.42620,-0.18898,-0.64596,1030.86
quat2,0.62010,-0.38510,-0.40625,-0.54967,1030.86
quat3,-0.58061,0.29759,-0.36241,-0.66558,1030.86
quat4,-0.66570,0.16256,-0.35463,-0.63612,1030.86
quat5,0.00000,0.00000,0.00000,-1.00000,1030.86
quat6,0.00000,0.00000,0.00000,-1.00000,1030.86
quat7,0.00000,0.00000,0.00000,-1.00000,1030.86
quat8,0.00000,0.00000,0.00000,-1.00000,1030.86
quat0,-0.97947,0.19834,-0.00546,0.03573,1030.88
quat1,0.63515,-0.39983,-0.22845,-0.62010,1030.88
quat2,0.64252,-0.33093,-0.43512,-0.53696,1030.88
quat3,-0.59844,0.26267,-0.39943,-0.64291,1030.88
quat4,-0.68489,0.12678,-0.39073,-0.60182,1030.88
quat5,0.00000,0.00000,0.00000,-1.00000,1030.88
quat6,0.00000,0.00000,0.00000,-1.00000,1030.88
quat7,0.00000,0.00000,0.00000,-1.00000,1030.88
quat8,0.00000,0.00000,0.00000,-1.00000,1030.88
quat0,-0.97887,0.20107,-0.01293,0.03482,1030.9
quat1,0.66119,-0.36555,-0.26870,-0.59750,1030.9
quat2,0.66207,-0.27374,-0.45697,-0.52717,1030.9
quat3,-0.61143,0.22605,-0.43168,-0.62346,1030.9
quat4,-0.69913,0.08633,-0.42479,-0.56861,1030.9
quat5,0.00000,0.00000,0.00000,-1.00000,1030.9
quat6,0.00000,0.00000,0.00000,-1.00000,1030.9
quat7,0.00000,0.00000,0.00000,-1.00000,1030.9
quat8,0.00000,0.00000,0.00000,-1.00000,1030.9
quat0,-0.97821,0.20348,-0.02818,0.03027,1030.92
quat1,0.68012,-0.32429,-0.30763,-0.58107,1030.92
quat2,0.67657,-0.21764,-0.47704,-0.51703,1030.92
quat3,-0.61777,0.19248,-0.46160,-0.60682,1030.92
quat4,-0.70728,0.04443,-0.45661,-0.53786,1030.92
quat5,0.00000,0.00000,0.00000,-1.00000,1030.92
quat6,0.00000,0.00000,0.00000,-1.00000,1030.92
quat7,0.00000,0.00000,0.00000,-1.00000,1030.92
quat8,0.00000,0.00000,0.00000,-1.00000,1030.92
quat0,-0.97605,0.21418,-0.02776,0.02615,1030.94
quat1,0.69264,-0.28476,-0.33970,-0.56901,1030.94
quat2,0.68436,-0.16420,-0.49825,-0.50639,1030.94
quat3,-0.62169,0.15875,-0.48718,-0.59242,1030.94
quat4,-0.70944,0.00158,-0.48421,-0.51210,1030.94
quat5,0.00000,0.00000,0.00000,-1.00000,1030.94
quat6,0.00000,0.00000,0.00000,-1.00000,1030.94
quat7,0.00000,0.00000,0.00000,-1.00000,1030.94
quat8,0.00000,0.00000,0.00000,-1.00000,1030.94
quat0,-0.97695,0.21161,-0.02128,0.01822,1030.96
quat1,0.69848,-0.24131,-0.36608,-0.56558,1030.96
quat2,0.68061,-0.11791,-0.52602,-0.49615,1030.96
quat3,-0.61932,0.12154,-0.51192,-0.58276,1030.96
quat4,-0.70192,-0.03760,-0.51215,-0.49355,1030.96
quat5,0.00000,0.00000,0.00000,-1.00000,1030.96
quat6,0.00000,0.00000,0.00000,-1.00000,1030.96
quat7,0.00000,0.00000,0.00000,-1.00000,1030.96
quat8,0.00000,0.00000,0.00000,-1.00000,1030.96
quat0,-0.97943,0.19910,-0.02607,0.01980,1030.98
quat1,0.69131,-0.20872,-0.39985,-0.56449,1030.98
quat2,0.66492,-0.07541,-0.56042,-0.48799,1030.98
quat3,-0.60248,0.08517,-0.53909,-0.58237,1030.98
quat4,-0.68255,-0.07223,-0.54677,-0.47954,1030.98
quat5,0.00000,0.00000,0.00000,-1.00000,1030.98
quat6,0.00000,0.00000,0.00000,-1.00000,1030.98
quat7,0.00000,0.00000,0.00000,-1.00000,1030.98
quat8,0.00000,0.00000,0.00000,-1.00000,1030.98
quat0,-0.97951,0.19818,-0.02670,0.02382,1031
quat1,0.67222,-0.18490,-0.43972,-0.56620,1031
quat2,0.63950,-0.04040,-0.59692,-0.48280,1031
quat3,-0.57302,0.05628,-0.56697,-0.58909,1031
quat4,-0.64834,-0.09967,-0.59125,-0.46920,1031
quat5,0.00000,0.00000,0.00000,-1.00000,1031
quat6,0.00000,0.00000,0.00000,-1.00000,1031
quat7,0.00000,0.00000,0.00000,-1.00000,1031
quat8,0.00000,0.00000,0.00000,-1.00000,1031
quat0,-0.97842,0.20294,-0.03163,0.02261,1031.02
quat1,0.64594,-0.16330,-0.47514,-0.57475,1031.02
