QUAT,w,x,y,z,timestamp
quat0,-0.82656,0.05247,-0.55901,-0.03940,625.8
quat1,0.26806,0.50293,-0.43128,-0.69943,625.8
quat2,-0.36641,0.89988,-0.03391,-0.23411,625.8
quat3,-0.19963,0.89127,0.36390,-0.18268,625.8
quat4,-0.21101,0.45773,-0.44906,-0.73776,625.8
quat5,0.00000,-0.92388,0.00000,0.38268,625.8
quat6,0.00000,-0.92388,0.00000,0.38268,625.8
quat7,0.00000,-0.92388,0.00000,0.38268,625.8
quat8,0.00000,-0.92388,0.00000,0.38268,625.8
quat0,-0.58554,0.04036,0.79482,0.15421,625.82
quat1,0.28299,0.46241,-0.41353,-0.73150,625.82
quat2,-0.37082,0.88313,-0.06495,-0.27992,625.82
quat3,-0.22365,0.87716,0.35696,-0.23053,625.82
quat4,-0.18290,0.41480,-0.45557,-0.76612,625.82
quat5,0.00000,-0.92388,0.00000,0.38268,625.82
quat6,0.00000,-0.92388,0.00000,0.38268,625.82
quat7,0.00000,-0.92388,0.00000,0.38268,625.82
quat8,0.00000,-0.92388,0.00000,0.38268,625.82
quat0,-0.52895,0.08337,0.83378,0.13440,625.84
quat1,0.29661,0.41669,-0.39506,-0.76310,625.84
quat2,-0.37427,0.86228,-0.09788,-0.32682,625.84
quat3,-0.24833,0.85985,0.34844,-0.27853,625.84
quat4,-0.15318,0.36810,-0.46045,-0.79311,625.84
quat5,0.00000,-0.92388,0.00000,0.38268,625.84
quat6,0.00000,-0.92388,0.00000,0.38268,625.84
quat7,0.00000,-0.92388,0.00000,0.38268,625.84
quat8,0.00000,-0.92388,0.00000,0.38268,625.84
quat0,-0.56851,0.08288,0.80846,0.12773,625.86
quat1,0.30812,0.36478,-0.37704,-0.79362,625.86
quat2,-0.37570,0.83696,-0.13429,-0.37459,625.86
quat3,-0.27260,0.83885,0.33984,-0.32640,625.86
quat4,-0.12065,0.32039,-0.46376,-0.81714,625.86
quat5,0.00000,-0.92388,0.00000,0.38268,625.86
quat6,0.00000,-0.92388,0.00000,0.38268,625.86
quat7,0.00000,-0.92388,0.00000,0.38268,625.86
quat8,0.00000,-0.92388,0.00000,0.38268,625.86
quat0,-0.59978,0.08007,0.78642,0.12405,625.88
quat1,0.31940,0.30799,-0.35756,-0.82176,625.88
quat2,-0.37427,0.80852,-0.17128,-0.42057,625.88
quat3,-0.29723,0.81531,0.32839,-0.37294,625.88
quat4,-0.08628,0.27158,-0.46573,-0.83779,625.88
quat5,0.00000,-0.92388,0.00000,0.38268,625.88
quat6,0.00000,-0.92388,0.00000,0.38268,625.88
quat7,0.00000,-0.92388,0.00000,0.38268,625.88
quat8,0.00000,-0.92388,0.00000,0.38268,625.88
quat0,-0.63547,0.07052,0.76071,0.11192,625.9
quat1,0.32948,0.24644,-0.33599,-0.84724,625.9
quat2,-0.36987,0.77637,-0.20959,-0.46531,625.9
quat3,-0.31933,0.78894,0.31551,-0.41960,625.9
quat4,-0.04999,0.22210,-0.46554,-0.85525,625.9
quat5,0.00000,-0.92388,0.00000,0.38268,625.9
quat6,0.00000,-0.92388,0.00000,0.38268,625.9
quat7,0.00000,-0.92388,0.00000,0.38268,625.9
quat8,0.00000,-0.92388,0.00000,0.38268,625.9
quat0,-0.66705,0.05961,0.73380,0.11413,625.92
quat1,0.33919,0.18412,-0.31121,-0.86845,625.92
quat2,-0.36357,0.74084,-0.24480,-0.50896,625.92
quat3,-0.33949,0.75966,0.30061,-0.46616,625.92
quat4,-0.01388,0.17050,-0.46367,-0.86934,625.92
quat5,0.00000,-0.92388,0.00000,0.38268,625.92
quat6,0.00000,-0.92388,0.00000,0.38268,625.92
quat7,0.00000,-0.92388,0.00000,0.38268,625.92
quat8,0.00000,-0.92388,0.00000,0.38268,625.92
quat0,-0.69383,0.04900,0.70987,0.11084,625.94
quat1,0.34814,0.12141,-0.28652,-0.88429,625.94
quat2,-0.35593,0.70169,-0.27679,-0.55166,625.94
quat3,-0.35687,0.72682,0.28622,-0.51230,625.94
quat4,0.02200,0.11727,-0.45920,-0.88028,625.94
quat5,0.00000,-0.92388,0.00000,0.38268,625.94
quat6,0.00000,-0.92388,0.00000,0.38268,625.94
quat7,0.00000,-0.92388,0.00000,0.38268,625.94
quat8,0.00000,-0.92388,0.00000,0.38268,625.94
quat0,-0.71191,0.05202,0.69090,0.11460,625.96
quat1,0.35768,0.06154,-0.26169,-0.89431,625.96
quat2,-0.34621,0.66147,-0.30402,-0.59176,625.96
quat3,-0.37339,0.69173,0.27075,-0.55569,625.96
quat4,0.05659,0.06185,-0.45274,-0.88769,625.96
quat5,0.00000,-0.92388,0.00000,0.38268,625.96
quat6,0.00000,-0.92388,0.00000,0.38268,625.96
quat7,0.00000,-0.92388,0.00000,0.38268,625.96
quat8,0.00000,-0.92388,0.00000,0.38268,625.96
quat0,-0.73161,0.05024,0.67027,0.11386,625.98
quat1,0.36714,0.00494,-0.23830,-0.89911,625.98
quat2,-0.33403,0.62243,-0.32939,-0.62650,625.98
quat3,-0.38946,0.65497,0.25536,-0.59509,625.98
quat4,0.09097,0.00819,-0.44309,-0.89181,625.98
quat5,0.00000,-0.92388,0.00000,0.38268,625.98
quat6,0.00000,-0.92388,0.00000,0.38268,625.98
quat7,0.00000,-0.92388,0.00000,0.38268,625.98
quat8,0.00000,-0.92388,0.00000,0.38268,625.98
quat0,-0.75145,0.04801,0.64780,0.11563,626
quat1,0.37519,-0.04574,-0.21412,-0.90072,626
quat2,-0.32073,0.58502,-0.35204,-0.65647,626
quat3,-0.40505,0.61866,0.23774,-0.62981,626
quat4,0.12517,-0.04054,-0.43180,-0.89232,626
quat5,0.00000,-0.92388,0.00000,0.38268,626
quat6,0.00000,-0.92388,0.00000,0.38268,626
quat7,0.00000,-0.92388,0.00000,0.38268,626
quat8,0.00000,-0.92388,0.00000,0.38268,626
quat0,-0.77728,0.05041,0.61619,0.11664,626.02
quat1,0.38038,-0.09108,-0.19100,-0.90030,626.02
quat2,-0.30709,0.54923,-0.37286,-0.68192,626.02
quat3,-0.41889,0.58323,0.22024,-0.66020,626.02
quat4,0.15916,-0.08135,-0.41844,-0.89048,626.02
quat5,0.00000,-0.92388,0.00000,0.38268,626.02
quat6,0.00000,-0.92388,0.00000,0.38268,626.02
quat7,0.00000,-0.92388,0.00000,0.38268,626.02
quat8,0.00000,-0.92388,0.00000,0.38268,626.02
quat0,-0.79369,0.04152,0.59631,0.11291,626.04
quat1,0.38163,-0.12831,-0.16924,-0.89958,626.04
quat2,-0.29538,0.51510,-0.38976,-0.70392,626.04
quat3,-0.43032,0.55132,0.20298,-0.68533,626.04
quat4,0.19020,-0.11562,-0.40503,-0.88680,626.04
quat5,0.00000,-0.92388,0.00000,0.38268,626.04
quat6,0.00000,-0.92388,0.00000,0.38268,626.04
quat7,0.00000,-0.92388,0.00000,0.38268,626.04
quat8,0.00000,-0.92388,0.00000,0.38268,626.04
quat0,-0.80322,0.04535,0.58245,0.11631,626.06
quat1,0.37959,-0.15696,-0.15124,-0.89911,626.06
quat2,-0.28551,0.48298,-0.40469,-0.72210,626.06
quat3,-0.43443,0.52478,0.18776,-0.70755,626.06
quat4,0.21690,-0.14581,-0.39226,-0.88194,626.06
quat5,0.00000,-0.92388,0.00000,0.38268,626.06
quat6,0.00000,-0.92388,0.00000,0.38268,626.06
quat7,0.00000,-0.92388,0.00000,0.38268,626.06
quat8,0.00000,-0.92388,0.00000,0.38268,626.06
quat0,-0.80796,0.04546,0.57558,0.11765,626.08
quat1,0.37427,-0.17988,-0.13507,-0.89962,626.08
quat2,-0.27718,0.45409,-0.41800,-0.73638,626.08
quat3,-0.43549,0.50108,0.17598,-0.72684,626.08
quat4,0.23938,-0.17318,-0.38134,-0.87595,626.08
quat5,0.00000,-0.92388,0.00000,0.38268,626.08
quat6,0.00000,-0.92388,0.00000,0.38268,626.08
quat7,0.00000,-0.92388,0.00000,0.38268,626.08
quat8,0.00000,-0.92388,0.00000,0.38268,626.08
quat0,-0.81239,0.03923,0.57029,0.11513,626.1
quat1,0.36777,-0.19736,-0.11996,-0.90078,626.1
quat2,-0.27053,0.42907,-0.42927,-0.74729,626.1
quat3,-0.43698,0.47898,0.16825,-0.74251,626.1
quat4,0.25987,-0.19445,-0.37171,-0.86976,626.1
quat5,0.00000,-0.92388,0.00000,0.38268,626.1
quat6,0.00000,-0.92388,0.00000,0.38268,626.1
quat7,0.00000,-0.92388,0.00000,0.38268,626.1
quat8,0.00000,-0.92388,0.00000,0.38268,626.1
quat0,-0.80977,0.03335,0.57441,0.11497,626.12
quat1,0.36128,-0.20833,-0.10645,-0.90263,626.12
quat2,-0.26687,0.40920,-0.43689,-0.75529,626.12
quat3,-0.43608,0.46029,0.16176,-0.75617,626.12
quat4,0.27793,-0.21065,-0.36322,-0.86398,626.12
quat5,0.00000,-0.92388,0.00000,0.38268,626.12
quat6,0.00000,-0.92388,0.00000,0.38268,626.12
quat7,0.00000,-0.92388,0.00000,0.38268,626.12
quat8,0.00000,-0.92388,0.00000,0.38268,626.12
quat0,-0.80864,0.03205,0.57574,0.11663,626.14
quat1,0.35738,-0.21092,-0.09708,-0.90464,626.14
