QUAT,w,x,y,z,timestamp
quat0,0.28424,-0.06616,-0.95545,0.04404,1428.08
quat1,-0.53452,0.71830,0.15916,0.41594,1428.08
quat2,-0.65728,0.46967,0.57232,0.14087,1428.08
quat3,0.24327,-0.29893,0.45330,0.80373,1428.08
quat4,0.31467,-0.23977,0.79142,0.46598,1428.08
quat5,0.00000,-0.13053,0.00000,-0.99144,1428.08
quat6,0.00000,-0.13053,0.00000,-0.99144,1428.08
quat7,0.00000,-0.13053,0.00000,-0.99144,1428.08
quat8,0.00000,-0.13053,0.00000,-0.99144,1428.08
quat0,0.98912,-0.04512,0.11400,0.08133,1428.1
quat1,-0.56941,0.68559,0.18734,0.41309,1428.1
quat2,-0.67430,0.39439,0.60172,0.16643,1428.1
quat3,0.24703,-0.27739,0.49676,0.78438,1428.1
quat4,0.30368,-0.18647,0.83503,0.41921,1428.1
quat5,0.00000,-0.13053,0.00000,-0.99144,1428.1
quat6,0.00000,-0.13053,0.00000,-0.99144,1428.1
quat7,0.00000,-0.13053,0.00000,-0.99144,1428.1
quat8,0.00000,-0.13053,0.00000,-0.99144,1428.1
quat0,0.99007,-0.03229,0.09823,0.09520,1428.12
quat1,-0.59827,0.65140,0.21630,0.41348,1428.12
quat2,-0.68788,0.32187,0.62106,0.19366,1428.12
quat3,0.24627,-0.24945,0.53895,0.76593,1428.12
quat4,0.29051,-0.12730,0.87020,0.37702,1428.12
quat5,0.00000,-0.13053,0.00000,-0.99144,1428.12
quat6,0.00000,-0.13053,0.00000,-0.99144,1428.12
quat7,0.00000,-0.13053,0.00000,-0.99144,1428.12
quat8,0.00000,-0.13053,0.00000,-0.99144,1428.12
quat0,0.98811,-0.02573,0.10804,0.10631,1428.14
quat1,-0.61982,0.61870,0.24208,0.41765,1428.14
quat2,-0.69879,0.25193,0.63162,0.22201,1428.14
quat3,0.24778,-0.21440,0.57489,0.74976,1428.14
quat4,0.27875,-0.06375,0.89628,0.33899,1428.14
quat5,0.00000,-0.13053,0.00000,-0.99144,1428.14
quat6,0.00000,-0.13053,0.00000,-0.99144,1428.14
quat7,0.00000,-0.13053,0.00000,-0.99144,1428.14
quat8,0.00000,-0.13053,0.00000,-0.99144,1428.14
quat0,0.98953,-0.01168,0.10274,0.10067,1428.16
quat1,-0.63542,0.58580,0.26547,0.42733,1428.16
quat2,-0.70586,0.18802,0.63630,0.24807,1428.16
quat3,0.25275,-0.17265,0.60228,0.73727,1428.16
quat4,0.26734,-0.00028,0.91415,0.30472,1428.16
quat5,0.00000,-0.13053,0.00000,-0.99145,1428.16
quat6,0.00000,-0.13053,0.00000,-0.99145,1428.16
quat7,0.00000,-0.13053,0.00000,-0.99145,1428.16
quat8,0.00000,-0.13053,0.00000,-0.99145,1428.16
quat0,0.99091,-0.01446,0.09502,0.09414,1428.18
quat1,-0.64647,0.55202,0.28446,0.44320,1428.18
