QUAT,w,x,y,z,timestamp
quat0,0.82379,0.33227,0.45217,0.08066,669.02
quat1,0.01906,-0.95858,0.04869,-0.27998,669.02
quat2,0.05707,-0.44483,-0.02880,-0.89333,669.02
quat3,0.06176,0.94209,0.10120,0.31369,669.02
quat4,-0.04090,-0.82142,0.04992,0.56666,669.02
quat5,0.00000,-0.99144,0.00000,-0.13053,669.02
quat6,0.00000,-0.99144,0.00000,-0.13053,669.02
quat7,0.00000,-0.99144,0.00000,-0.13053,669.02
quat8,0.00000,-0.99144,0.00000,-0.13053,669.02
quat0,0.16203,0.06125,0.70675,-0.68593,669.04
quat1,0.00661,-0.95775,0.04378,-0.28419,669.04
quat2,0.05527,-0.44000,-0.03212,-0.89572,669.04
quat3,0.06471,0.94163,0.09561,0.31624,669.04
quat4,-0.04227,-0.83044,0.04891,0.55335,669.04
quat5,0.00000,-0.99144,0.00000,-0.13053,669.04
quat6,0.00000,-0.99144,0.00000,-0.13053,669.04
quat7,0.00000,-0.99144,0.00000,-0.13053,669.04
quat8,0.00000,-0.99144,0.00000,-0.13053,669.04
quat0,0.16871,0.08057,0.85448,-0.48467,669.06
quat1,-0.00648,-0.95720,0.03870,-0.28675,669.06
quat2,0.05450,-0.44079,-0.03546,-0.89525,669.06
quat3,0.06927,0.93994,0.09041,0.32179,669.06
quat4,-0.04048,-0.84158,0.04782,0.53649,669.06
quat5,0.00000,-0.99144,0.00000,-0.13053,669.06
quat6,0.00000,-0.99144,0.00000,-0.13053,669.06
quat7,0.00000,-0.99144,0.00000,-0.13053,669.06
quat8,0.00000,-0.99144,0.00000,-0.13053,669.06
quat0,0.17022,0.07906,0.84423,-0.50204,669.08
quat1,-0.01841,-0.95782,0.03434,-0.28472,669.08
quat2,0.05350,-0.44062,-0.04005,-0.89520,669.08
quat3,0.07436,0.93910,0.08548,0.32444,669.08
quat4,-0.03651,-0.84993,0.04843,0.52339,669.08
quat5,0.00000,-0.99144,0.00000,-0.13053,669.08
quat6,0.00000,-0.99144,0.00000,-0.13053,669.08
quat7,0.00000,-0.99144,0.00000,-0.13053,669.08
quat8,0.00000,-0.99144,0.00000,-0.13053,669.08
quat0,0.16937,0.07740,0.83440,-0.51875,669.1
quat1,-0.02984,-0.95850,0.03109,-0.28180,669.1
quat2,0.05242,-0.44069,-0.04456,-0.89502,669.1
quat3,0.08056,0.93976,0.08163,0.32203,669.1
quat4,-0.03218,-0.85354,0.05091,0.51754,669.1
quat5,0.00000,-0.99144,0.00000,-0.13053,669.1
quat6,0.00000,-0.99144,0.00000,-0.13053,669.1
quat7,0.00000,-0.99144,0.00000,-0.13053,669.1
quat8,0.00000,-0.99144,0.00000,-0.13053,669.1
quat0,0.16898,0.07444,0.82732,-0.53052,669.12
quat1,-0.04146,-0.95796,0.02755,-0.28257,669.12
quat2,0.05123,-0.44485,-0.04683,-0.89291,669.12
quat3,0.08686,0.94069,0.07905,0.31829,669.12
quat4,-0.02730,-0.85319,0.05437,0.51804,669.12
quat5,0.00000,-0.99145,0.00000,-0.13053,669.12
quat6,0.00000,-0.99145,0.00000,-0.13053,669.12
quat7,0.00000,-0.99145,0.00000,-0.13053,669.12
quat8,0.00000,-0.99145,0.00000,-0.13053,669.12
quat0,0.17165,0.07257,0.82167,-0.53864,669.14
quat1,-0.05277,-0.95745,0.02547,-0.28260,669.14
quat2,0.04891,-0.44870,-0.04720,-0.89109,669.14
quat3,0.09282,0.94063,0.07660,0.31739,669.14
quat4,-0.02372,-0.85252,0.05748,0.51899,669.14
quat5,0.00000,-0.99144,0.00000,-0.13053,669.14
quat6,0.00000,-0.99144,0.00000,-0.13053,669.14
quat7,0.00000,-0.99144,0.00000,-0.13053,669.14
quat8,0.00000,-0.99144,0.00000,-0.13053,669.14
quat0,0.17193,0.06649,0.81605,-0.54779,669.16
quat1,-0.06229,-0.95719,0.02371,-0.28168,669.16
quat2,0.04579,-0.45007,-0.04741,-0.89056,669.16
quat3,0.09927,0.93902,0.07478,0.32062,669.16
quat4,-0.02032,-0.85702,0.05891,0.51151,669.16
quat5,0.00000,-0.99144,0.00000,-0.13053,669.16
quat6,0.00000,-0.99144,0.00000,-0.13053,669.16
quat7,0.00000,-0.99144,0.00000,-0.13053,669.16
quat8,0.00000,-0.99144,0.00000,-0.13053,669.16
quat0,0.16959,0.06732,0.81181,-0.55468,669.18
quat1,-0.07017,-0.95708,0.02274,-0.28027,669.18
quat2,0.04252,-0.45271,-0.04794,-0.88935,669.18
quat3,0.10614,0.93559,0.07454,0.32840,669.18
quat4,-0.01635,-0.86623,0.05921,0.49585,669.18
quat5,0.00000,-0.99144,0.00000,-0.13053,669.18
quat6,0.00000,-0.99144,0.00000,-0.13053,669.18
quat7,0.00000,-0.99144,0.00000,-0.13053,669.18
quat8,0.00000,-0.99144,0.00000,-0.13053,669.18
quat0,0.16966,0.06606,0.80624,-0.56287,669.2
