QUAT,w,x,y,z,timestamp
quat0,0.92836,0.02489,-0.36955,-0.03093,586.08
quat1,-0.34995,-0.11298,-0.06593,0.92759,586.08
quat2,-0.03616,-0.48585,0.32811,0.80932,586.08
quat3,0.33986,-0.23332,0.03578,0.91037,586.08
quat4,0.15448,0.58386,0.40372,0.68721,586.08
quat5,0.00000,0.13053,0.00000,-0.99144,586.08
quat6,0.00000,0.13053,0.00000,-0.99144,586.08
quat7,0.00000,0.13053,0.00000,-0.99144,586.08
quat8,0.00000,0.13053,0.00000,-0.99144,586.08
quat0,-0.87540,0.01048,-0.47740,-0.07520,586.1
quat1,-0.35159,-0.14622,-0.05758,0.92287,586.1
quat2,-0.02048,-0.51127,0.32580,0.79501,586.1
quat3,0.34204,-0.26297,0.02919,0.90167,586.1
quat4,0.16988,0.56242,0.40038,0.70322,586.1
quat5,0.00000,0.13053,0.00000,-0.99144,586.1
quat6,0.00000,0.13053,0.00000,-0.99144,586.1
quat7,0.00000,0.13053,0.00000,-0.99144,586.1
quat8,0.00000,0.13053,0.00000,-0.99144,586.1
quat0,-0.96183,0.02476,0.27061,-0.03232,586.12
quat1,-0.35333,-0.18190,-0.04873,0.91635,586.12
quat2,-0.00402,-0.53827,0.32277,0.77850,586.12
quat3,0.34481,-0.29399,0.02171,0.89118,586.12
quat4,0.18688,0.53860,0.39620,0.71973,586.12
quat5,0.00000,0.13053,0.00000,-0.99144,586.12
quat6,0.00000,0.13053,0.00000,-0.99144,586.12
quat7,0.00000,0.13053,0.00000,-0.99144,586.12
quat8,0.00000,0.13053,0.00000,-0.99144,586.12
quat0,-0.94966,0.03100,0.31030,-0.03010,586.14
quat1,-0.35491,-0.22078,-0.03985,0.90758,586.14
quat2,0.01335,-0.56675,0.31833,0.75979,586.14
quat3,0.34735,-0.32693,0.01370,0.87879,586.14
quat4,0.20535,0.51242,0.39078,0.73658,586.14
quat5,0.00000,0.13053,0.00000,-0.99144,586.14
quat6,0.00000,0.13053,0.00000,-0.99144,586.14
quat7,0.00000,0.13053,0.00000,-0.99144,586.14
quat8,0.00000,0.13053,0.00000,-0.99144,586.14
quat0,-0.93580,0.03959,0.34928,-0.02659,586.16
quat1,-0.35630,-0.26197,-0.02970,0.89640,586.16
quat2,0.03124,-0.59634,0.31268,0.73867,586.16
quat3,0.34986,-0.36149,0.00482,0.86423,586.16
quat4,0.22435,0.48393,0.38426,0.75354,586.16
quat5,0.00000,0.13053,0.00000,-0.99144,586.16
quat6,0.00000,0.13053,0.00000,-0.99144,586.16
quat7,0.00000,0.13053,0.00000,-0.99144,586.16
quat8,0.00000,0.13053,0.00000,-0.99144,586.16
quat0,-0.92115,0.04290,0.38598,-0.02569,586.18
quat1,-0.35716,-0.30540,-0.01942,0.88249,586.18
quat2,0.04888,-0.62735,0.30571,0.71456,586.18
quat3,0.35213,-0.39753,-0.00344,0.84733,586.18
quat4,0.24408,0.45500,0.37674,0.76907,586.18
quat5,0.00000,0.13053,0.00000,-0.99145,586.18
quat6,0.00000,0.13053,0.00000,-0.99145,586.18
quat7,0.00000,0.13053,0.00000,-0.99145,586.18
quat8,0.00000,0.13053,0.00000,-0.99145,586.18
quat0,-0.90488,0.04556,0.42246,-0.02548,586.2
quat1,-0.35804,-0.34889,-0.00856,0.86603,586.2
quat2,0.06650,-0.65856,0.29759,0.68798,586.2
quat3,0.35503,-0.43353,-0.01117,0.82818,586.2
quat4,0.26412,0.42651,0.36818,0.78280,586.2
quat5,0.00000,0.13053,0.00000,-0.99144,586.2
quat6,0.00000,0.13053,0.00000,-0.99144,586.2
quat7,0.00000,0.13053,0.00000,-0.99144,586.2
quat8,0.00000,0.13053,0.00000,-0.99144,586.2
quat0,-0.88736,0.05267,0.45749,-0.02285,586.22
quat1,-0.35826,-0.39214,0.00201,0.84728,586.22
quat2,0.08420,-0.68921,0.28779,0.65961,586.22
quat3,0.35823,-0.46852,-0.01709,0.80738,586.22
quat4,0.28369,0.39861,0.35912,0.79477,586.22
quat5,0.00000,0.13053,0.00000,-0.99145,586.22
quat6,0.00000,0.13053,0.00000,-0.99145,586.22
quat7,0.00000,0.13053,0.00000,-0.99145,586.22
quat8,0.00000,0.13053,0.00000,-0.99145,586.22
quat0,-0.86934,0.05937,0.49023,-0.01992,586.24
quat1,-0.35836,-0.43393,0.01334,0.82650,586.24
quat2,0.10251,-0.71822,0.27654,0.63023,586.24
quat3,0.36151,-0.50152,-0.02163,0.78570,586.24
quat4,0.30214,0.37069,0.34975,0.80559,586.24
quat5,0.00000,0.13053,0.00000,-0.99144,586.24
quat6,0.00000,0.13053,0.00000,-0.99144,586.24
quat7,0.00000,0.13053,0.00000,-0.99144,586.24
quat8,0.00000,0.13053,0.00000,-0.99144,586.24
quat0,-0.85065,0.06313,0.52161,-0.01822,586.26
quat1,-0.35806,-0.47458,0.02455,0.80372,586.26
quat2,0.12044,-0.74579,0.26344,0.59991,586.26
quat3,0.36382,-0.53246,-0.02470,0.76388,586.26
quat4,0.32073,0.34373,0.33867,0.81504,586.26
quat5,0.00000,0.13053,0.00000,-0.99144,586.26
quat6,0.00000,0.13053,0.00000,-0.99144,586.26
quat7,0.00000,0.13053,0.00000,-0.99144,586.26
quat8,0.00000,0.13053,0.00000,-0.99144,586.26
quat0,-0.83356,0.06745,0.54806,-0.01624,586.28
quat1,-0.35791,-0.51329,0.03551,0.77921,586.28
quat2,0.13806,-0.77132,0.24904,0.56920,586.28
quat3,0.36475,-0.56237,-0.02751,0.74158,586.28
quat4,0.33831,0.31525,0.32761,0.82392,586.28
quat5,0.00000,0.13053,0.00000,-0.99144,586.28
quat6,0.00000,0.13053,0.00000,-0.99144,586.28
quat7,0.00000,0.13053,0.00000,-0.99144,586.28
quat8,0.00000,0.13053,0.00000,-0.99144,586.28
quat0,-0.81728,0.06877,0.57181,-0.01877,586.3
quat1,-0.35752,-0.55027,0.04546,0.75320,586.3
quat2,0.15543,-0.79435,0.23291,0.53907,586.3
quat3,0.36399,-0.59263,-0.03033,0.71790,586.3
quat4,0.35616,0.28846,0.31615,0.83066,586.3
quat5,0.00000,0.13053,0.00000,-0.99144,586.3
quat6,0.00000,0.13053,0.00000,-0.99144,586.3
quat7,0.00000,0.13053,0.00000,-0.99144,586.3
quat8,0.00000,0.13053,0.00000,-0.99144,586.3
quat0,-0.80334,0.06468,0.59163,-0.02082,586.32
quat1,-0.35716,-0.58449,0.05441,0.72653,586.32
quat2,0.17189,-0.81494,0.21591,0.50961,586.32
quat3,0.36216,-0.62171,-0.03355,0.69368,586.32
quat4,0.37413,0.26372,0.30438,0.83536,586.32
quat5,0.00000,0.13053,0.00000,-0.99144,586.32
quat6,0.00000,0.13053,0.00000,-0.99144,586.32
quat7,0.00000,0.13053,0.00000,-0.99144,586.32
quat8,0.00000,0.13053,0.00000,-0.99144,586.32
quat0,-0.79051,0.06458,0.60873,-0.01922,586.34
quat1,-0.35682,-0.61524,0.06238,0.70019,586.34
quat2,0.18656,-0.83314,0.19849,0.48133,586.34
quat3,0.35953,-0.64833,-0.03690,0.67011,586.34
quat4,0.39180,0.24101,0.29238,0.83841,586.34
quat5,0.00000,0.13053,0.00000,-0.99144,586.34
quat6,0.00000,0.13053,0.00000,-0.99144,586.34
quat7,0.00000,0.13053,0.00000,-0.99144,586.34
quat8,0.00000,0.13053,0.00000,-0.99144,586.34
quat0,-0.78156,0.06249,0.62034,-0.02095,586.36
quat1,-0.35586,-0.64188,0.06945,0.67567,586.36
quat2,0.20038,-0.84807,0.18010,0.45628,586.36
quat3,0.35655,-0.67155,-0.04020,0.64828,586.36
quat4,0.40808,0.22016,0.28079,0.84033,586.36
quat5,0.00000,0.13053,0.00000,-0.99144,586.36
quat6,0.00000,0.13053,0.00000,-0.99144,586.36
quat7,0.00000,0.13053,0.00000,-0.99144,586.36
quat8,0.00000,0.13053,0.00000,-0.99144,586.36
quat0,-0.77458,0.05895,0.62937,-0.02123,586.38
quat1,-0.35459,-0.66458,0.07486,0.65345,586.38
quat2,0.21282,-0.85884,0.16145,0.43708,586.38
quat3,0.35336,-0.69148,-0.04273,0.62863,586.38
quat4,0.42229,0.20214,0.27047,0.84122,586.38
quat5,0.00000,0.13053,0.00000,-0.99145,586.38
quat6,0.00000,0.13053,0.00000,-0.99145,586.38
quat7,0.00000,0.13053,0.00000,-0.99145,586.38
quat8,0.00000,0.13053,0.00000,-0.99145,586.38
quat0,-0.77100,0.05527,0.63403,-0.02243,586.4
quat1,-0.35296,-0.68364,0.07757,0.63406,586.4
quat2,0.22297,-0.86660,0.14457,0.42237,586.4
quat3,0.35011,-0.70820,-0.04415,0.61150,586.4
quat4,0.43415,0.18826,0.26170,0.84118,586.4
quat5,0.00000,0.13053,0.00000,-0.99145,586.4
quat6,0.00000,0.13053,0.00000,-0.99145,586.4
quat7,0.00000,0.13053,0.00000,-0.99145,586.4
quat8,0.00000,0.13053,0.00000,-0.99145,586.4
quat0,-0.77123,0.05423,0.63385,-0.02217,586.42
quat1,-0.35162,-0.69822,0.07701,0.61880,586.42
quat2,0.23024,-0.87195,0.13158,0.41157,586.42
quat3,0.34715,-0.72076,-0.04503,0.59830,586.42
quat4,0.44329,0.17876,0.25488,0.84058,586.42
quat5,0.00000,0.13053,0.00000,-0.99144,586.42
quat6,0.00000,0.13053,0.00000,-0.99144,586.42
quat7,0.00000,0.13053,0.00000,-0.99144,586.42
quat8,0.00000,0.13053,0.00000,-0.99144,586.42
quat0,-0.77309,0.05199,0.63173,-0.02335,586.44
quat1,-0.34973,-0.70917,0.07408,0.60769,586.44
quat2,0.23498,-0.87547,0.12216,0.40425,586.44
quat3,0.34448,-0.72868,-0.04524,0.59018,586.44
quat4,0.44992,0.17425,0.25031,0.83938,586.44
quat5,0.00000,0.13053,0.00000,-0.99144,586.44
quat6,0.00000,0.13053,0.00000,-0.99144,586.44
quat7,0.00000,0.13053,0.00000,-0.99144,586.44
quat8,0.00000,0.13053,0.00000,-0.99144,586.44
quat0,-0.77699,0.05357,0.62681,-0.02292,586.46
quat1,-0.34881,-0.71487,0.07034,0.60195,586.46
quat2,0.23783,-0.87551,0.11648,0.40417,586.46
quat3,0.34228,-0.73229,-0.04479,0.58702,586.46
quat4,0.45362,0.17469,0.24814,0.83794,586.46
quat5,0.00000,0.13053,0.00000,-0.99144,586.46
quat6,0.00000,0.13053,0.00000,-0.99144,586.46
quat7,0.00000,0.13053,0.00000,-0.99144,586.46
quat8,0.00000,0.13053,0.00000,-0.99144,586.46
quat0,-0.78425,0.05339,0.61775,-0.02191,586.48
quat1,-0.34909,-0.71402,0.06658,0.60322,586.48
quat2,0.23864,-0.87265,0.11506,0.41023,586.48
quat3,0.34049,-0.73165,-0.04373,0.58893,586.48
quat4,0.45425,0.17924,0.24849,0.83653,586.48
quat5,0.00000,0.13053,0.00000,-0.99144,586.48
quat6,0.00000,0.13053,0.00000,-0.99144,586.48
quat7,0.00000,0.13053,0.00000,-0.99144,586.48
quat8,0.00000,0.13053,0.00000,-0.99144,586.48
quat0,-0.79607,0.05225,0.60252,-0.02283,586.5
quat1,-0.35071,-0.70626,0.06352,0.61169,586.5
quat2,0.23754,-0.86743,0.11891,0.42072,586.5
quat3,0.33966,-0.72665,-0.04216,0.59567,586.5
quat4,0.45169,0.18705,0.25201,0.83515,586.5
quat5,0.00000,0.13053,0.00000,-0.99145,586.5
quat6,0.00000,0.13053,0.00000,-0.99145,586.5
quat7,0.00000,0.13053,0.00000,-0.99145,586.5
quat8,0.00000,0.13053,0.00000,-0.99145,586.5
quat0,-0.80911,0.05142,0.58489,-0.02447,586.52
quat1,-0.35303,-0.69379,0.05966,0.62487,586.52
quat2,0.23452,-0.86033,0.12761,0.43422,586.52
quat3,0.33956,-0.71792,-0.03989,0.60638,586.52
quat4,0.44617,0.19818,0.25816,0.83367,586.52
quat5,0.00000,0.13053,0.00000,-0.99144,586.52
quat6,0.00000,0.13053,0.00000,-0.99144,586.52
quat7,0.00000,0.13053,0.00000,-0.99144,586.52
quat8,0.00000,0.13053,0.00000,-0.99144,586.52
quat0,-0.82506,0.04945,0.56220,-0.02777,586.54
quat1,-0.35559,-0.67763,0.05424,0.64143,586.54
quat2,0.22960,-0.85067,0.13987,0.45175,586.54
quat3,0.34005,-0.70541,-0.03676,0.62082,586.54
quat4,0.43735,0.21233,0.26667,0.83218,586.54
quat5,0.00000,0.13053,0.00000,-0.99144,586.54
quat6,0.00000,0.13053,0.00000,-0.99144,586.54
quat7,0.00000,0.13053,0.00000,-0.99144,586.54
quat8,0.00000,0.13053,0.00000,-0.99144,586.54
quat0,-0.84281,0.04822,0.53521,-0.02999,586.56
quat1,-0.35760,-0.65819,0.04633,0.66088,586.56
quat2,0.22250,-0.83780,0.15417,0.47415,586.56
quat3,0.34107,-0.68855,-0.03257,0.63914,586.56
quat4,0.42505,0.23029,0.27727,0.83031,586.56
quat5,0.00000,0.13053,0.00000,-0.99144,586.56
quat6,0.00000,0.13053,0.00000,-0.99144,586.56
quat7,0.00000,0.13053,0.00000,-0.99144,586.56
quat8,0.00000,0.13053,0.00000,-0.99144,586.56
quat0,-0.86290,0.04696,0.50221,-0.03143,586.58
