QUAT,w,x,y,z,timestamp
quat0,0.77945,-0.04212,0.62134,0.06793,53.36
quat1,-0.40888,0.22074,0.31835,0.82629,53.36
quat2,-0.38419,0.64784,0.46889,0.46135,53.36
quat3,-0.39058,0.40820,-0.34986,-0.74728,53.36
quat4,-0.47069,0.45873,-0.40633,-0.63476,53.36
quat5,0.00000,0.25882,0.00000,-0.96593,53.36
quat6,0.00000,0.25882,0.00000,-0.96593,53.36
quat7,0.00000,0.25882,0.00000,-0.96593,53.36
quat8,0.00000,0.25882,0.00000,-0.96593,53.36
quat0,-0.96451,0.09558,0.21990,0.11055,53.38
quat1,-0.39447,0.19492,0.34531,0.82895,53.38
quat2,-0.36127,0.63246,0.48976,0.47918,53.38
quat3,-0.37455,0.37796,-0.37278,-0.76020,53.38
quat4,-0.45243,0.42761,-0.42652,-0.65615,53.38
quat5,0.00000,0.25882,0.00000,-0.96593,53.38
quat6,0.00000,0.25882,0.00000,-0.96593,53.38
quat7,0.00000,0.25882,0.00000,-0.96593,53.38
quat8,0.00000,0.25882,0.00000,-0.96593,53.38
quat0,-0.96013,0.06495,0.25782,0.08635,53.4
quat1,-0.37816,0.16521,0.37095,0.83193,53.4
quat2,-0.33600,0.61430,0.51261,0.49696,53.4
quat3,-0.35935,0.34087,-0.39330,-0.77459,53.4
quat4,-0.43420,0.39513,-0.45030,-0.67273,53.4
quat5,0.00000,0.25882,0.00000,-0.96593,53.4
quat6,0.00000,0.25882,0.00000,-0.96593,53.4
quat7,0.00000,0.25882,0.00000,-0.96593,53.4
quat8,0.00000,0.25882,0.00000,-0.96593,53.4
quat0,-0.95985,0.06476,0.25876,0.08681,53.42
quat1,-0.36184,0.13018,0.39396,0.83482,53.42
quat2,-0.30634,0.58836,0.53779,0.52036,53.42
quat3,-0.34429,0.29817,-0.41272,-0.78881,53.42
quat4,-0.40987,0.35907,-0.48122,-0.68666,53.42
quat5,0.00000,0.25882,0.00000,-0.96593,53.42
quat6,0.00000,0.25882,0.00000,-0.96593,53.42
quat7,0.00000,0.25882,0.00000,-0.96593,53.42
quat8,0.00000,0.25882,0.00000,-0.96593,53.42
quat0,-0.95861,0.06763,0.26196,0.08870,53.44
quat1,-0.34735,0.09098,0.41448,0.83623,53.44
quat2,-0.27822,0.55910,0.56154,0.54285,53.44
quat3,-0.32698,0.25417,-0.43329,-0.80046,53.44
quat4,-0.38458,0.32528,-0.51296,-0.69510,53.44
quat5,0.00000,0.25882,0.00000,-0.96593,53.44
quat6,0.00000,0.25882,0.00000,-0.96593,53.44
quat7,0.00000,0.25882,0.00000,-0.96593,53.44
quat8,0.00000,0.25882,0.00000,-0.96593,53.44
quat0,-0.95740,0.06691,0.26609,0.09004,53.46
quat1,-0.33209,0.04951,0.43332,0.83636,53.46
quat2,-0.24891,0.52028,0.58484,0.57037,53.46
quat3,-0.30549,0.21023,-0.45468,-0.80978,53.46
quat4,-0.35897,0.28021,-0.54185,-0.70642,53.46
quat5,0.00000,0.25882,0.00000,-0.96593,53.46
quat6,0.00000,0.25882,0.00000,-0.96593,53.46
quat7,0.00000,0.25882,0.00000,-0.96593,53.46
quat8,0.00000,0.25882,0.00000,-0.96593,53.46
quat0,-0.95803,0.06432,0.26475,0.08919,53.48
quat1,-0.31622,0.00862,0.45049,0.83486,53.48
quat2,-0.22235,0.47897,0.60622,0.59469,53.48
quat3,-0.28131,0.16919,-0.47560,-0.81611,53.48
quat4,-0.33743,0.23344,-0.56623,-0.71486,53.48
quat5,0.00000,0.25882,0.00000,-0.96593,53.48
quat6,0.00000,0.25882,0.00000,-0.96593,53.48
quat7,0.00000,0.25882,0.00000,-0.96593,53.48
quat8,0.00000,0.25882,0.00000,-0.96593,53.48
quat0,-0.95862,0.05527,0.26442,0.08991,53.5
quat1,-0.30068,-0.03136,0.46512,0.83203,53.5
quat2,-0.19583,0.42860,0.62546,0.62190,53.5
quat3,-0.25363,0.12838,-0.49191,-0.82293,53.5
quat4,-0.31235,0.18171,-0.59138,-0.72090,53.5
quat5,0.00000,0.25882,0.00000,-0.96593,53.5
quat6,0.00000,0.25882,0.00000,-0.96593,53.5
quat7,0.00000,0.25882,0.00000,-0.96593,53.5
quat8,0.00000,0.25882,0.00000,-0.96593,53.5
quat0,-0.95922,0.05344,0.26319,0.08812,53.52
quat1,-0.28509,-0.06856,0.47766,0.82817,53.52
quat2,-0.17146,0.37776,0.64202,0.64475,53.52
quat3,-0.22737,0.09367,-0.50430,-0.82777,53.52
