QUAT,w,x,y,z,timestamp
quat0,0.95579,-0.22665,-0.18735,-0.00116,84.22
quat1,-0.14898,0.96837,-0.06850,-0.18809,84.22
quat2,0.14078,-0.83649,0.14618,-0.50902,84.22
quat3,0.15436,-0.96293,0.04247,-0.21709,84.22
quat4,0.21773,-0.71407,-0.04610,0.66376,84.22
quat5,0.00000,-1.00000,0.00000,0.00000,84.22
quat6,0.00000,-1.00000,0.00000,0.00000,84.22
quat7,0.00000,-1.00000,0.00000,0.00000,84.22
quat8,0.00000,-1.00000,0.00000,0.00000,84.22
quat0,0.00707,-0.01659,-0.96989,-0.24286,84.24
quat1,-0.18368,0.96420,-0.07580,-0.17558,84.24
quat2,0.15418,-0.82687,0.17807,-0.51069,84.24
quat3,0.18743,-0.96091,0.05406,-0.19646,84.24
quat4,0.23244,-0.70607,-0.07022,0.66521,84.24
quat5,0.00000,-1.00000,0.00000,0.00000,84.24
quat6,0.00000,-1.00000,0.00000,0.00000,84.24
quat7,0.00000,-1.00000,0.00000,0.00000,84.24
quat8,0.00000,-1.00000,0.00000,0.00000,84.24
quat0,-0.00668,-0.01580,-0.97799,-0.20797,84.26
quat1,-0.22366,0.95614,-0.08558,-0.16868,84.26
quat2,0.17414,-0.81527,0.21466,-0.50885,84.26
quat3,0.22393,-0.95517,0.06561,-0.18223,84.26
quat4,0.25702,-0.71050,-0.09310,0.64843,84.26
quat5,0.00000,-1.00000,0.00000,0.00000,84.26
quat6,0.00000,-1.00000,0.00000,0.00000,84.26
quat7,0.00000,-1.00000,0.00000,0.00000,84.26
quat8,0.00000,-1.00000,0.00000,0.00000,84.26
quat0,-0.00757,-0.01530,-0.97615,-0.21644,84.28
quat1,-0.26926,0.94321,-0.09732,-0.16848,84.28
quat2,0.19893,-0.79894,0.25530,-0.50689,84.28
quat3,0.26439,-0.94260,0.07928,-0.18795,84.28
quat4,0.29273,-0.71736,-0.11445,0.62177,84.28
quat5,0.00000,-1.00000,0.00000,0.00000,84.28
quat6,0.00000,-1.00000,0.00000,0.00000,84.28
quat7,0.00000,-1.00000,0.00000,0.00000,84.28
quat8,0.00000,-1.00000,0.00000,0.00000,84.28
quat0,-0.01085,-0.01370,-0.97508,-0.22115,84.3
quat1,-0.31705,0.92607,-0.10819,-0.17367,84.3
quat2,0.22517,-0.77831,0.29872,-0.50428,84.3
quat3,0.30608,-0.92345,0.09937,-0.20901,84.3
quat4,0.33367,-0.71689,-0.13733,0.59654,84.3
quat5,0.00000,-1.00000,0.00000,0.00000,84.3
quat6,0.00000,-1.00000,0.00000,0.00000,84.3
quat7,0.00000,-1.00000,0.00000,0.00000,84.3
quat8,0.00000,-1.00000,0.00000,0.00000,84.3
quat0,-0.00861,-0.01155,-0.97469,-0.22312,84.32
quat1,-0.36644,0.90508,-0.11718,-0.18116,84.32
quat2,0.25158,-0.75518,0.34362,-0.49833,84.32
quat3,0.34836,-0.90141,0.12698,-0.22357,84.32
quat4,0.37611,-0.70642,-0.16169,0.57739,84.32
quat5,0.00000,-1.00000,0.00000,0.00000,84.32
quat6,0.00000,-1.00000,0.00000,0.00000,84.32
quat7,0.00000,-1.00000,0.00000,0.00000,84.32
quat8,0.00000,-1.00000,0.00000,0.00000,84.32
quat0,-0.01116,-0.01163,-0.97412,-0.22544,84.34
quat1,-0.41400,0.88237,-0.12349,-0.18649,84.34
quat2,0.27890,-0.73081,0.38783,-0.48756,84.34
quat3,0.38926,-0.87889,0.15329,-0.22919,84.34
quat4,0.42028,-0.69010,-0.18545,0.55923,84.34
quat5,0.00000,-1.00000,0.00000,0.00000,84.34
quat6,0.00000,-1.00000,0.00000,0.00000,84.34
quat7,0.00000,-1.00000,0.00000,0.00000,84.34
quat8,0.00000,-1.00000,0.00000,0.00000,84.34
quat0,-0.01261,-0.01076,-0.97381,-0.22677,84.36
quat1,-0.45980,0.85779,-0.13101,-0.18870,84.36
quat2,0.30646,-0.70530,0.42953,-0.47343,84.36
quat3,0.42940,-0.85660,0.17528,-0.22610,84.36
quat4,0.46637,-0.66960,-0.20614,0.54004,84.36
quat5,0.00000,-1.00000,0.00000,0.00000,84.36
quat6,0.00000,-1.00000,0.00000,0.00000,84.36
quat7,0.00000,-1.00000,0.00000,0.00000,84.36
quat8,0.00000,-1.00000,0.00000,0.00000,84.36
quat0,-0.01039,-0.00949,-0.97388,-0.22663,84.38
quat1,-0.50477,0.83217,-0.13966,-0.18221,84.38
quat2,0.33230,-0.67785,0.46839,-0.45902,84.38
quat3,0.46937,-0.83502,0.19137,-0.21405,84.38
quat4,0.51255,-0.64412,-0.22398,0.52175,84.38
quat5,0.00000,-1.00000,0.00000,0.00000,84.38
quat6,0.00000,-1.00000,0.00000,0.00000,84.38
quat7,0.00000,-1.00000,0.00000,0.00000,84.38
quat8,0.00000,-1.00000,0.00000,0.00000,84.38
quat0,-0.01037,-0.00764,-0.97399,-0.22623,84.4
quat1,-0.54553,0.80706,-0.14965,-0.16929,84.4
quat2,0.35484,-0.64829,0.50494,-0.44592,84.4
quat3,0.50785,-0.81347,0.20206,-0.19881,84.4
quat4,0.55711,-0.61242,-0.24140,0.50626,84.4
quat5,0.00000,-1.00000,0.00000,0.00000,84.4
quat6,0.00000,-1.00000,0.00000,0.00000,84.4
quat7,0.00000,-1.00000,0.00000,0.00000,84.4
quat8,0.00000,-1.00000,0.00000,0.00000,84.4
quat0,-0.01006,-0.00711,-0.97419,-0.22541,84.42
quat1,-0.58053,0.78262,-0.15922,-0.15856,84.42
quat2,0.37305,-0.61792,0.53881,-0.43438,84.42
quat3,0.54596,-0.79155,0.20727,-0.18006,84.42
quat4,0.59572,-0.57563,-0.26131,0.49547,84.42
quat5,0.00000,-1.00000,0.00000,0.00000,84.42
quat6,0.00000,-1.00000,0.00000,0.00000,84.42
quat7,0.00000,-1.00000,0.00000,0.00000,84.42
quat8,0.00000,-1.00000,0.00000,0.00000,84.42
quat0,-0.01382,-0.00984,-0.97465,-0.22310,84.44
quat1,-0.61180,0.75847,-0.16708,-0.15004,84.44
quat2,0.38735,-0.58769,0.57015,-0.42370,84.44
quat3,0.58334,-0.76831,0.21054,-0.15836,84.44
quat4,0.62864,-0.53763,-0.28167,0.48624,84.44
quat5,0.00000,-1.00000,0.00000,0.00000,84.44
quat6,0.00000,-1.00000,0.00000,0.00000,84.44
quat7,0.00000,-1.00000,0.00000,0.00000,84.44
quat8,0.00000,-1.00000,0.00000,0.00000,84.44
quat0,-0.01776,-0.01306,-0.97377,-0.22646,84.46
quat1,-0.63874,0.73579,-0.17431,-0.14230,84.46
quat2,0.39977,-0.55936,0.59831,-0.41150,84.46
quat3,0.61779,-0.74538,0.21032,-0.13605,84.46
quat4,0.65663,-0.50203,-0.30085,0.47570,84.46
quat5,0.00000,-1.00000,0.00000,0.00000,84.46
quat6,0.00000,-1.00000,0.00000,0.00000,84.46
quat7,0.00000,-1.00000,0.00000,0.00000,84.46
quat8,0.00000,-1.00000,0.00000,0.00000,84.46
quat0,-0.01929,-0.01601,-0.97455,-0.22275,84.48
quat1,-0.66153,0.71523,-0.18187,-0.13324,84.48
quat2,0.41080,-0.53331,0.62281,-0.39866,84.48
quat3,0.64665,-0.72331,0.21128,-0.11843,84.48
quat4,0.67969,-0.47042,-0.31846,0.46401,84.48
quat5,0.00000,-1.00000,0.00000,0.00000,84.48
quat6,0.00000,-1.00000,0.00000,0.00000,84.48
quat7,0.00000,-1.00000,0.00000,0.00000,84.48
quat8,0.00000,-1.00000,0.00000,0.00000,84.48
quat0,-0.01778,-0.01614,-0.97552,-0.21860,84.5
quat1,-0.68065,0.69668,-0.18962,-0.12408,84.5
quat2,0.41908,-0.50961,0.64431,-0.38669,84.5
quat3,0.67027,-0.70299,0.21391,-0.10382,84.5
quat4,0.69828,-0.44392,-0.33464,0.45095,84.5
quat5,0.00000,-1.00000,0.00000,0.00000,84.5
quat6,0.00000,-1.00000,0.00000,0.00000,84.5
quat7,0.00000,-1.00000,0.00000,0.00000,84.5
quat8,0.00000,-1.00000,0.00000,0.00000,84.5
quat0,-0.01723,-0.01478,-0.97775,-0.20854,84.52
quat1,-0.69668,0.67977,-0.19780,-0.11587,84.52
quat2,0.42407,-0.48753,0.66358,-0.37701,84.52
quat3,0.68977,-0.68477,0.21722,-0.09012,84.52
quat4,0.71357,-0.42148,-0.34923,0.43728,84.52
quat5,0.00000,-1.00000,0.00000,0.00000,84.52
quat6,0.00000,-1.00000,0.00000,0.00000,84.52
quat7,0.00000,-1.00000,0.00000,0.00000,84.52
quat8,0.00000,-1.00000,0.00000,0.00000,84.52
quat0,-0.01848,-0.01495,-0.97640,-0.21466,84.54
quat1,-0.70919,0.66515,-0.20701,-0.10849,84.54
quat2,0.42558,-0.46671,0.68165,-0.36933,84.54
quat3,0.70550,-0.66913,0.21952,-0.07970,84.54
quat4,0.72682,-0.40216,-0.36145,0.42350,84.54
quat5,0.00000,-1.00000,0.00000,0.00000,84.54
quat6,0.00000,-1.00000,0.00000,0.00000,84.54
quat7,0.00000,-1.00000,0.00000,0.00000,84.54
quat8,0.00000,-1.00000,0.00000,0.00000,84.54
quat0,-0.01730,-0.01266,-0.97724,-0.21103,84.56
quat1,-0.71965,0.65256,-0.21401,-0.10238,84.56
quat2,0.42658,-0.44884,0.69675,-0.36208,84.56
quat3,0.71876,-0.65548,0.22069,-0.07094,84.56
quat4,0.73751,-0.38489,-0.37134,0.41236,84.56
quat5,0.00000,-1.00000,0.00000,0.00000,84.56
quat6,0.00000,-1.00000,0.00000,0.00000,84.56
quat7,0.00000,-1.00000,0.00000,0.00000,84.56
quat8,0.00000,-1.00000,0.00000,0.00000,84.56
quat0,-0.01676,-0.01216,-0.97774,-0.20881,84.58
quat1,-0.72885,0.64140,-0.21830,-0.09864,84.58
quat2,0.43063,-0.43520,0.70781,-0.35237,84.58
quat3,0.72965,-0.64432,0.22025,-0.06281,84.58
quat4,0.74651,-0.36946,-0.37812,0.40404,84.58
quat5,0.00000,-1.00000,0.00000,0.00000,84.58
quat6,0.00000,-1.00000,0.00000,0.00000,84.58
quat7,0.00000,-1.00000,0.00000,0.00000,84.58
quat8,0.00000,-1.00000,0.00000,0.00000,84.58
quat0,-0.01728,-0.01259,-0.97800,-0.20753,84.6
quat1,-0.73623,0.63267,-0.22044,-0.09540,84.6
quat2,0.43422,-0.42434,0.71662,-0.34329,84.6
quat3,0.73775,-0.63602,0.21922,-0.05604,84.6
quat4,0.75454,-0.35669,-0.38146,0.39739,84.6
quat5,0.00000,-1.00000,0.00000,0.00000,84.6
quat6,0.00000,-1.00000,0.00000,0.00000,84.6
quat7,0.00000,-1.00000,0.00000,0.00000,84.6
quat8,0.00000,-1.00000,0.00000,0.00000,84.6
quat0,-0.01681,-0.01269,-0.97728,-0.21092,84.62
quat1,-0.74155,0.62625,-0.22225,-0.09234,84.62
quat2,0.43729,-0.41686,0.72232,-0.33653,84.62
quat3,0.74379,-0.62950,0.21878,-0.05137,84.62
quat4,0.76028,-0.34640,-0.38399,0.39311,84.62
quat5,0.00000,-1.00000,0.00000,0.00000,84.62
quat6,0.00000,-1.00000,0.00000,0.00000,84.62
quat7,0.00000,-1.00000,0.00000,0.00000,84.62
quat8,0.00000,-1.00000,0.00000,0.00000,84.62
quat0,-0.01648,-0.01283,-0.97728,-0.21092,84.64
quat1,-0.74529,0.62174,-0.22317,-0.09038,84.64
quat2,0.44004,-0.41256,0.72550,-0.33138,84.64
quat3,0.74737,-0.62509,0.21975,-0.04910,84.64
quat4,0.76376,-0.33899,-0.38625,0.39060,84.64
quat5,0.00000,-1.00000,0.00000,0.00000,84.64
quat6,0.00000,-1.00000,0.00000,0.00000,84.64
quat7,0.00000,-1.00000,0.00000,0.00000,84.64
quat8,0.00000,-1.00000,0.00000,0.00000,84.64
quat0,-0.01521,-0.01363,-0.97688,-0.21281,84.66
quat1,-0.74741,0.61911,-0.22393,-0.08912,84.66
quat2,0.43933,-0.41046,0.72789,-0.32967,84.66
quat3,0.74880,-0.62274,0.22166,-0.04863,84.66
quat4,0.76546,-0.33457,-0.38771,0.38964,84.66
quat5,0.00000,-1.00000,0.00000,0.00000,84.66
quat6,0.00000,-1.00000,0.00000,0.00000,84.66
quat7,0.00000,-1.00000,0.00000,0.00000,84.66
quat8,0.00000,-1.00000,0.00000,0.00000,84.66
quat0,-0.01467,-0.01444,-0.97674,-0.21342,84.68
quat1,-0.74810,0.61831,-0.22428,-0.08796,84.68
quat2,0.43749,-0.41019,0.72893,-0.33016,84.68
quat3,0.74808,-0.62301,0.22319,-0.04922,84.68
quat4,0.76674,-0.33339,-0.38619,0.38965,84.68
quat5,0.00000,-1.00000,0.00000,0.00000,84.68
quat6,0.00000,-1.00000,0.00000,0.00000,84.68
quat7,0.00000,-1.00000,0.00000,0.00000,84.68
quat8,0.00000,-1.00000,0.00000,0.00000,84.68
quat0,-0.01412,-0.01463,-0.97621,-0.21589,84.7
quat1,-0.74684,0.61970,-0.22489,-0.08738,84.7
quat2,0.43536,-0.41238,0.72810,-0.33207,84.7
quat3,0.74547,-0.62554,0.22446,-0.05096,84.7
quat4,0.76775,-0.33549,-0.38136,0.39061,84.7
quat5,0.00000,-1.00000,0.00000,0.00000,84.7
quat6,0.00000,-1.00000,0.00000,0.00000,84.7
quat7,0.00000,-1.00000,0.00000,0.00000,84.7
quat8,0.00000,-1.00000,0.00000,0.00000,84.7
quat0,-0.01336,-0.01529,-0.97545,-0.21928,84.72
quat1,-0.74470,0.62252,-0.22386,-0.08824,84.72
quat2,0.43283,-0.41646,0.72581,-0.33529,84.72
quat3,0.74088,-0.62991,0.22666,-0.05420,84.72
quat4,0.76679,-0.33973,-0.37614,0.39386,84.72
quat5,0.00000,-1.00000,0.00000,0.00000,84.72
quat6,0.00000,-1.00000,0.00000,0.00000,84.72
quat7,0.00000,-1.00000,0.00000,0.00000,84.72
quat8,0.00000,-1.00000,0.00000,0.00000,84.72
quat0,-0.01211,-0.01537,-0.97513,-0.22075,84.74
quat1,-0.74147,0.62687,-0.22132,-0.09100,84.74
quat2,0.43083,-0.42247,0.72172,-0.33916,84.74
quat3,0.73448,-0.63604,0.22912,-0.05910,84.74
quat4,0.76327,-0.34511,-0.37230,0.39964,84.74
quat5,0.00000,-1.00000,0.00000,0.00000,84.74
quat6,0.00000,-1.00000,0.00000,0.00000,84.74
quat7,0.00000,-1.00000,0.00000,0.00000,84.74
quat8,0.00000,-1.00000,0.00000,0.00000,84.74
quat0,-0.01216,-0.01505,-0.97457,-0.22326,84.76
quat1,-0.73718,0.63241,-0.21831,-0.09471,84.76
quat2,0.42764,-0.42937,0.71713,-0.34423,84.76
quat3,0.72634,-0.64387,0.23160,-0.06508,84.76
quat4,0.75770,-0.35196,-0.36906,0.40721,84.76
quat5,0.00000,-1.00000,0.00000,0.00000,84.76
quat6,0.00000,-1.00000,0.00000,0.00000,84.76
quat7,0.00000,-1.00000,0.00000,0.00000,84.76
quat8,0.00000,-1.00000,0.00000,0.00000,84.76
quat0,-0.01001,-0.01440,-0.97485,-0.22217,84.78
quat1,-0.73191,0.63879,-0.21557,-0.09886,84.78
quat2,0.42342,-0.43689,0.71242,-0.34972,84.78
quat3,0.71622,-0.65347,0.23400,-0.07242,84.78
quat4,0.75108,-0.36082,-0.36465,0.41559,84.78
quat5,0.00000,-1.00000,0.00000,0.00000,84.78
quat6,0.00000,-1.00000,0.00000,0.00000,84.78
quat7,0.00000,-1.00000,0.00000,0.00000,84.78
quat8,0.00000,-1.00000,0.00000,0.00000,84.78
quat0,-0.00969,-0.01397,-0.97463,-0.22317,84.8
quat1,-0.72549,0.64622,-0.21312,-0.10319,84.8
quat2,0.41946,-0.44598,0.70666,-0.35465,84.8
quat3,0.70396,-0.66519,0.23530,-0.08123,84.8
quat4,0.74466,-0.37196,-0.35710,0.42380,84.8
quat5,0.00000,-1.00000,0.00000,0.00000,84.8
quat6,0.00000,-1.00000,0.00000,0.00000,84.8
