QUAT,w,x,y,z,timestamp
quat0,-0.00460,-0.08259,0.99317,0.08229,657.58
quat1,0.26837,-0.80742,0.33291,0.40647,657.58
quat2,0.09317,-0.83948,0.53531,0.00526,657.58
quat3,0.67440,-0.67869,-0.04952,-0.28657,657.58
quat4,0.45093,-0.71243,-0.53738,0.01829,657.58
quat5,0.00000,-0.99144,0.00000,0.13053,657.58
quat6,0.00000,-0.99144,0.00000,0.13053,657.58
quat7,0.00000,-0.99144,0.00000,0.13053,657.58
quat8,0.00000,-0.99144,0.00000,0.13053,657.58
quat0,-0.01882,0.09645,-0.99508,0.01287,657.6
quat1,0.26928,-0.80908,0.33237,0.40301,657.6
quat2,0.09337,-0.84010,0.53433,0.00093,657.6
quat3,0.67318,-0.67850,-0.05108,-0.28957,657.6
quat4,0.44821,-0.71268,-0.53938,0.01626,657.6
quat5,0.00000,-0.99144,0.00000,0.13053,657.6
quat6,0.00000,-0.99144,0.00000,0.13053,657.6
quat7,0.00000,-0.99144,0.00000,0.13053,657.6
quat8,0.00000,-0.99144,0.00000,0.13053,657.6
quat0,0.11226,0.10221,-0.98841,-0.00126,657.62
quat1,0.27118,-0.81107,0.33067,0.39910,657.62
quat2,0.09458,-0.84088,0.53290,-0.00204,657.62
quat3,0.67183,-0.67840,-0.05392,-0.29243,657.62
quat4,0.44421,-0.71300,-0.54228,0.01557,657.62
quat5,0.00000,-0.99144,0.00000,0.13053,657.62
quat6,0.00000,-0.99144,0.00000,0.13053,657.62
quat7,0.00000,-0.99144,0.00000,0.13053,657.62
quat8,0.00000,-0.99144,0.00000,0.13053,657.62
quat0,0.10711,0.10009,-0.98920,-0.00054,657.64
quat1,0.27439,-0.81295,0.32797,0.39530,657.64
quat2,0.09796,-0.84163,0.53109,-0.00340,657.64
quat3,0.66996,-0.67854,-0.05701,-0.29578,657.64
quat4,0.43969,-0.71336,-0.54549,0.01546,657.64
quat5,0.00000,-0.99144,0.00000,0.13053,657.64
quat6,0.00000,-0.99144,0.00000,0.13053,657.64
quat7,0.00000,-0.99144,0.00000,0.13053,657.64
quat8,0.00000,-0.99144,0.00000,0.13053,657.64
quat0,0.09662,0.10004,-0.99028,0.00142,657.66
quat1,0.27815,-0.81492,0.32501,0.39104,657.66
quat2,0.10271,-0.84208,0.52946,-0.00510,657.66
quat3,0.66799,-0.67820,-0.05974,-0.30046,657.66
quat4,0.43549,-0.71363,-0.54851,0.01454,657.66
quat5,0.00000,-0.99144,0.00000,0.13053,657.66
quat6,0.00000,-0.99144,0.00000,0.13053,657.66
quat7,0.00000,-0.99144,0.00000,0.13053,657.66
quat8,0.00000,-0.99144,0.00000,0.13053,657.66
quat0,0.08722,0.09918,-0.99124,0.00296,657.68
quat1,0.28253,-0.81714,0.32191,0.38579,657.68
quat2,0.10827,-0.84225,0.52804,-0.00871,657.68
quat3,0.66545,-0.67784,-0.06179,-0.30640,657.68
