QUAT,w,x,y,z,timestamp
quat0,-0.90988,0.05164,0.41154,-0.00939,669.02
quat1,0.03264,0.72176,-0.04085,-0.69016,669.02
quat2,-0.05348,0.99606,-0.03503,0.06143,669.02
quat3,0.05676,-0.74271,-0.10408,0.65903,669.02
quat4,0.06368,-0.08003,0.01046,-0.99470,669.02
quat5,0.00000,0.60876,0.00000,-0.79335,669.02
quat6,0.00000,0.60876,0.00000,-0.79335,669.02
quat7,0.00000,0.60876,0.00000,-0.79335,669.02
quat8,0.00000,0.60876,0.00000,-0.79335,669.02
quat0,0.53105,0.56341,-0.49369,0.39601,669.04
quat1,0.03461,0.72499,-0.02761,-0.68734,669.04
quat2,-0.05545,0.99572,-0.03180,0.06681,669.04
quat3,0.05045,-0.74469,-0.10384,0.65735,669.04
quat4,0.06350,-0.06399,0.01215,-0.99585,669.04
quat5,0.00000,0.60876,0.00000,-0.79335,669.04
quat6,0.00000,0.60876,0.00000,-0.79335,669.04
quat7,0.00000,0.60876,0.00000,-0.79335,669.04
quat8,0.00000,0.60876,0.00000,-0.79335,669.04
quat0,0.65565,0.37946,-0.57335,0.31211,669.06
quat1,0.03676,0.72693,-0.01374,-0.68559,669.06
quat2,-0.05796,0.99571,-0.02947,0.06589,669.06
quat3,0.04366,-0.74865,-0.10519,0.65311,669.06
quat4,0.06165,-0.04383,0.01114,-0.99707,669.06
quat5,0.00000,0.60876,0.00000,-0.79335,669.06
quat6,0.00000,0.60876,0.00000,-0.79335,669.06
quat7,0.00000,0.60876,0.00000,-0.79335,669.06
quat8,0.00000,0.60876,0.00000,-0.79335,669.06
quat0,0.64602,0.39525,-0.56953,0.31949,669.08
quat1,0.03894,0.72549,-0.00123,-0.68713,669.08
quat2,-0.06143,0.99558,-0.02630,0.06601,669.08
quat3,0.03685,-0.75052,-0.10714,0.65106,669.08
quat4,0.06020,-0.02831,0.00740,-0.99776,669.08
quat5,0.00000,0.60876,0.00000,-0.79335,669.08
quat6,0.00000,0.60876,0.00000,-0.79335,669.08
quat7,0.00000,0.60876,0.00000,-0.79335,669.08
quat8,0.00000,0.60876,0.00000,-0.79335,669.08
quat0,0.63792,0.41056,-0.56388,0.32640,669.1
quat1,0.04184,0.72330,0.01030,-0.68919,669.1
quat2,-0.06480,0.99545,-0.02312,0.06586,669.1
quat3,0.03041,-0.74876,-0.11058,0.65284,669.1
quat4,0.06018,-0.02143,0.00242,-0.99795,669.1
quat5,0.00000,0.60876,0.00000,-0.79335,669.1
quat6,0.00000,0.60876,0.00000,-0.79335,669.1
quat7,0.00000,0.60876,0.00000,-0.79335,669.1
quat8,0.00000,0.60876,0.00000,-0.79335,669.1
quat0,0.63199,0.42222,-0.56000,0.32973,669.12
quat1,0.04459,0.72369,0.02213,-0.68833,669.12
quat2,-0.06617,0.99571,-0.02095,0.06121,669.12
quat3,0.02503,-0.74599,-0.11474,0.65552,669.12
quat4,0.06073,-0.02204,-0.00354,-0.99790,669.12
quat5,0.00000,0.60876,0.00000,-0.79335,669.12
quat6,0.00000,0.60876,0.00000,-0.79335,669.12
quat7,0.00000,0.60876,0.00000,-0.79335,669.12
quat8,0.00000,0.60876,0.00000,-0.79335,669.12
quat0,0.62577,0.43019,-0.55948,0.33216,669.14
quat1,0.04844,0.72346,0.03296,-0.68787,669.14
quat2,-0.06533,0.99606,-0.01876,0.05696,669.14
quat3,0.01993,-0.74518,-0.11868,0.65592,669.14
quat4,0.06164,-0.02320,-0.00819,-0.99780,669.14
quat5,0.00000,0.60876,0.00000,-0.79335,669.14
quat6,0.00000,0.60876,0.00000,-0.79335,669.14
quat7,0.00000,0.60876,0.00000,-0.79335,669.14
quat8,0.00000,0.60876,0.00000,-0.79335,669.14
quat0,0.62075,0.44116,-0.55693,0.33148,669.16
quat1,0.05168,0.72254,0.04210,-0.68811,669.16
quat2,-0.06395,0.99628,-0.01595,0.05550,669.16
quat3,0.01513,-0.74717,-0.12336,0.65290,669.16
quat4,0.06118,-0.01447,-0.01186,-0.99795,669.16
quat5,0.00000,0.60876,0.00000,-0.79335,669.16
quat6,0.00000,0.60876,0.00000,-0.79335,669.16
quat7,0.00000,0.60876,0.00000,-0.79335,669.16
quat8,0.00000,0.60876,0.00000,-0.79335,669.16
quat0,0.61825,0.44671,-0.55277,0.33564,669.18
quat1,0.05478,0.72126,0.04940,-0.68872,669.18
quat2,-0.06278,0.99656,-0.01285,0.05261,669.18
quat3,0.01148,-0.75220,-0.12919,0.64605,669.18
quat4,0.05945,0.00369,-0.01544,-0.99810,669.18
quat5,0.00000,0.60876,0.00000,-0.79335,669.18
quat6,0.00000,0.60876,0.00000,-0.79335,669.18
quat7,0.00000,0.60876,0.00000,-0.79335,669.18
quat8,0.00000,0.60876,0.00000,-0.79335,669.18
quat0,0.61340,0.45443,-0.55005,0.33864,669.2
quat1,0.05769,0.72016,0.05620,-0.68912,669.2
quat2,-0.06190,0.99696,-0.00954,0.04631,669.2
quat3,0.00962,-0.75587,-0.13622,0.64032,669.2
quat4,0.05724,0.02333,-0.01947,-0.99790,669.2
quat5,0.00000,0.60876,0.00000,-0.79335,669.2
quat6,0.00000,0.60876,0.00000,-0.79335,669.2
quat7,0.00000,0.60876,0.00000,-0.79335,669.2
quat8,0.00000,0.60876,0.00000,-0.79335,669.2
quat0,0.61286,0.45636,-0.55020,0.33677,669.22
quat1,0.06041,0.71854,0.06213,-0.69007,669.22
quat2,-0.06069,0.99740,-0.00605,0.03831,669.22
quat3,0.00992,-0.75611,-0.14447,0.63822,669.22
quat4,0.05435,0.03560,-0.02508,-0.99757,669.22
quat5,0.00000,0.60876,0.00000,-0.79335,669.22
quat6,0.00000,0.60876,0.00000,-0.79335,669.22
quat7,0.00000,0.60876,0.00000,-0.79335,669.22
quat8,0.00000,0.60876,0.00000,-0.79335,669.22
quat0,0.60768,0.46333,-0.54681,0.34214,669.24
quat1,0.06247,0.71596,0.06721,-0.69208,669.24
quat2,-0.05881,0.99780,-0.00304,0.03039,669.24
quat3,0.01172,-0.75466,-0.15240,0.63806,669.24
quat4,0.05259,0.03653,-0.03161,-0.99745,669.24
quat5,0.00000,0.60876,0.00000,-0.79335,669.24
quat6,0.00000,0.60876,0.00000,-0.79335,669.24
quat7,0.00000,0.60876,0.00000,-0.79335,669.24
quat8,0.00000,0.60876,0.00000,-0.79335,669.24
quat0,0.60895,0.46036,-0.54990,0.33891,669.26
quat1,0.06415,0.71380,0.07062,-0.69383,669.26
quat2,-0.05689,0.99813,-0.00102,0.02233,669.26
quat3,0.01457,-0.75355,-0.15977,0.63751,669.26
quat4,0.05106,0.03667,-0.03829,-0.99729,669.26
quat5,0.00000,0.60876,0.00000,-0.79335,669.26
