QUAT,w,x,y,z,timestamp
quat0,0.16340,-0.63485,-0.60083,-0.45746,757.96
quat1,0.03941,0.99099,0.03832,-0.12213,757.96
quat2,-0.21093,0.90842,-0.02273,0.36023,757.96
quat3,-0.04359,0.61641,0.59300,-0.51624,757.96
quat4,0.26228,0.05678,0.34370,-0.89992,757.96
quat5,0.00000,0.60876,0.00000,-0.79335,757.96
quat6,0.00000,0.60876,0.00000,-0.79335,757.96
quat7,0.00000,0.60876,0.00000,-0.79335,757.96
quat8,0.00000,0.60876,0.00000,-0.79335,757.96
quat0,-0.58483,-0.70254,0.35669,-0.19282,757.98
quat1,0.05034,0.99199,0.05451,-0.10226,757.98
quat2,-0.21434,0.90030,-0.00723,0.37878,757.98
quat3,-0.03211,0.60224,0.63424,-0.48375,757.98
quat4,0.30866,0.06550,0.37268,-0.87267,757.98
quat5,0.00000,0.60876,0.00000,-0.79335,757.98
quat6,0.00000,0.60876,0.00000,-0.79335,757.98
quat7,0.00000,0.60876,0.00000,-0.79335,757.98
quat8,0.00000,0.60876,0.00000,-0.79335,757.98
quat0,-0.71398,-0.37978,0.57855,-0.10619,758
quat1,0.06297,0.99136,0.07148,-0.09020,758
quat2,-0.21758,0.89023,0.00589,0.40014,758
quat3,-0.02244,0.58829,0.67214,-0.44904,758
quat4,0.35334,0.07462,0.40001,-0.84236,758
quat5,0.00000,0.60876,0.00000,-0.79335,758
quat6,0.00000,0.60876,0.00000,-0.79335,758
quat7,0.00000,0.60876,0.00000,-0.79335,758
quat8,0.00000,0.60876,0.00000,-0.79335,758
quat0,-0.68821,-0.42602,0.57387,-0.12467,758.02
quat1,0.07672,0.98988,0.08861,-0.07999,758.02
quat2,-0.22013,0.87849,0.01562,0.42373,758.02
quat3,-0.01549,0.57464,0.70703,-0.41190,758.02
quat4,0.39477,0.08426,0.42510,-0.81015,758.02
quat5,0.00000,0.60876,0.00000,-0.79335,758.02
quat6,0.00000,0.60876,0.00000,-0.79335,758.02
quat7,0.00000,0.60876,0.00000,-0.79335,758.02
quat8,0.00000,0.60876,0.00000,-0.79335,758.02
quat0,-0.67031,-0.47051,0.55665,-0.13944,758.04
quat1,0.08957,0.98787,0.10661,-0.06877,758.04
quat2,-0.22443,0.86688,0.02500,0.44444,758.04
quat3,-0.01208,0.56174,0.73850,-0.37272,758.04
quat4,0.43236,0.09454,0.44793,-0.77685,758.04
quat5,0.00000,0.60876,0.00000,-0.79335,758.04
quat6,0.00000,0.60876,0.00000,-0.79335,758.04
quat7,0.00000,0.60876,0.00000,-0.79335,758.04
quat8,0.00000,0.60876,0.00000,-0.79335,758.04
quat0,-0.64831,-0.50494,0.55046,-0.14739,758.06
quat1,0.10089,0.98518,0.12504,-0.06002,758.06
quat2,-0.22761,0.85580,0.03177,0.46345,758.06
quat3,-0.01175,0.54697,0.76779,-0.33345,758.06
quat4,0.46605,0.10520,0.46897,-0.74283,758.06
quat5,0.00000,0.60876,0.00000,-0.79335,758.06
quat6,0.00000,0.60876,0.00000,-0.79335,758.06
quat7,0.00000,0.60876,0.00000,-0.79335,758.06
quat8,0.00000,0.60876,0.00000,-0.79335,758.06
quat0,-0.62353,-0.54257,0.54469,-0.14192,758.08
quat1,0.10958,0.98240,0.14364,-0.04745,758.08
quat2,-0.22932,0.84507,0.03693,0.48157,758.08
quat3,-0.01418,0.52926,0.79450,-0.29743,758.08
quat4,0.49538,0.11489,0.48807,-0.70936,758.08
quat5,0.00000,0.60876,0.00000,-0.79335,758.08
quat6,0.00000,0.60876,0.00000,-0.79335,758.08
quat7,0.00000,0.60876,0.00000,-0.79335,758.08
quat8,0.00000,0.60876,0.00000,-0.79335,758.08
quat0,-0.61426,-0.56824,0.52586,-0.15252,758.1
quat1,0.11710,0.97957,0.16030,-0.03210,758.1
quat2,-0.23087,0.83798,0.04201,0.49268,758.1
quat3,-0.01881,0.51013,0.81821,-0.26446,758.1
