QUAT,w,x,y,z,timestamp
quat0,-0.13753,0.09161,-0.96850,-0.18630,1383.92
quat1,0.17775,-0.33015,0.65045,0.66055,1383.92
quat2,-0.21196,-0.66452,0.62581,0.34906,1383.92
quat3,-0.56453,0.72614,0.31566,0.23322,1383.92
quat4,0.25794,-0.70475,-0.58498,0.30755,1383.92
quat5,0.00000,-0.86603,0.00000,0.50000,1383.92
quat6,0.00000,-0.86603,0.00000,0.50000,1383.92
quat7,0.00000,-0.86603,0.00000,0.50000,1383.92
quat8,0.00000,-0.86603,0.00000,0.50000,1383.92
quat0,-0.50720,0.09750,0.82902,0.21440,1383.94
quat1,0.17817,-0.33016,0.64994,0.66093,1383.94
quat2,-0.21261,-0.66534,0.62515,0.34828,1383.94
quat3,-0.56492,0.72583,0.31479,0.23441,1383.94
quat4,0.25951,-0.70487,-0.58381,0.30819,1383.94
quat5,0.00000,-0.86603,0.00000,0.50000,1383.94
quat6,0.00000,-0.86603,0.00000,0.50000,1383.94
quat7,0.00000,-0.86603,0.00000,0.50000,1383.94
quat8,0.00000,-0.86603,0.00000,0.50000,1383.94
quat0,-0.49938,0.08304,0.83820,0.20284,1383.96
quat1,0.17842,-0.33033,0.64940,0.66131,1383.96
quat2,-0.21305,-0.66597,0.62444,0.34809,1383.96
quat3,-0.56483,0.72591,0.31484,0.23432,1383.96
quat4,0.25907,-0.70425,-0.58389,0.30982,1383.96
quat5,0.00000,-0.86603,0.00000,0.50000,1383.96
quat6,0.00000,-0.86603,0.00000,0.50000,1383.96
quat7,0.00000,-0.86603,0.00000,0.50000,1383.96
quat8,0.00000,-0.86603,0.00000,0.50000,1383.96
quat0,-0.49880,0.08337,0.83823,0.20400,1383.98
quat1,0.17843,-0.33003,0.64887,0.66198,1383.98
quat2,-0.21345,-0.66638,0.62371,0.34838,1383.98
quat3,-0.56439,0.72614,0.31588,0.23328,1383.98
quat4,0.25821,-0.70380,-0.58456,0.31030,1383.98
quat5,0.00000,-0.86603,0.00000,0.50000,1383.98
quat6,0.00000,-0.86603,0.00000,0.50000,1383.98
quat7,0.00000,-0.86603,0.00000,0.50000,1383.98
quat8,0.00000,-0.86603,0.00000,0.50000,1383.98
quat0,-0.49837,0.08299,0.83839,0.20455,1384
quat1,0.17821,-0.32916,0.64872,0.66261,1384
quat2,-0.21355,-0.66630,0.62320,0.34936,1384
quat3,-0.56465,0.72563,0.31721,0.23241,1384
quat4,0.25965,-0.70473,-0.58425,0.30755,1384
quat5,0.00000,-0.86603,0.00000,0.50000,1384
quat6,0.00000,-0.86603,0.00000,0.50000,1384
quat7,0.00000,-0.86603,0.00000,0.50000,1384
quat8,0.00000,-0.86603,0.00000,0.50000,1384
quat0,-0.49858,0.08331,0.83828,0.20438,1384.02
quat1,0.17826,-0.32771,0.64887,0.66317,1384.02
quat2,-0.21296,-0.66484,0.62336,0.35223,1384.02
quat3,-0.56525,0.72437,0.31906,0.23234,1384.02
quat4,0.26926,-0.70971,-0.57986,0.29595,1384.02
quat5,0.00000,-0.86603,0.00000,0.50000,1384.02
quat6,0.00000,-0.86603,0.00000,0.50000,1384.02
quat7,0.00000,-0.86603,0.00000,0.50000,1384.02
