QUAT,w,x,y,z,timestamp
quat0,-0.83740,0.11791,-0.46110,-0.26878,374.98
quat1,0.02913,0.96671,-0.14225,0.21068,374.98
quat2,0.15211,-0.92229,-0.08783,-0.34428,374.98
quat3,-0.03934,-0.93444,-0.17330,-0.30861,374.98
quat4,0.09797,-0.99429,0.01596,0.03921,374.98
quat5,0.00000,-0.99145,0.00000,-0.13053,374.98
quat6,0.00000,-0.99145,0.00000,-0.13053,374.98
quat7,0.00000,-0.99145,0.00000,-0.13053,374.98
quat8,0.00000,-0.99145,0.00000,-0.13053,374.98
quat0,-0.13956,-0.13580,-0.78668,0.58584,375
quat1,0.04014,0.96428,-0.14228,0.21977,375
quat2,0.14741,-0.92065,-0.09285,-0.34938,375
quat3,-0.04880,-0.93820,-0.17569,-0.29415,375
quat4,0.09512,-0.99403,0.02014,0.04951,375
quat5,0.00000,-0.99144,0.00000,-0.13053,375
quat6,0.00000,-0.99144,0.00000,-0.13053,375
quat7,0.00000,-0.99144,0.00000,-0.13053,375
quat8,0.00000,-0.99144,0.00000,-0.13053,375
quat0,-0.14554,-0.09630,-0.95879,0.22421,375.02
quat1,0.05279,0.96166,-0.14129,0.22906,375.02
quat2,0.14325,-0.91934,-0.09867,-0.35292,375.02
quat3,-0.05901,-0.94162,-0.17809,-0.27957,375.02
quat4,0.09295,-0.99367,0.02456,0.05806,375.02
quat5,0.00000,-0.99144,0.00000,-0.13053,375.02
quat6,0.00000,-0.99144,0.00000,-0.13053,375.02
quat7,0.00000,-0.99144,0.00000,-0.13053,375.02
quat8,0.00000,-0.99144,0.00000,-0.13053,375.02
quat0,-0.14970,-0.09828,-0.95049,0.25396,375.04
quat1,0.06520,0.95838,-0.14045,0.23986,375.04
quat2,0.13931,-0.91822,-0.10480,-0.35565,375.04
quat3,-0.06981,-0.94455,-0.18017,-0.26548,375.04
quat4,0.09193,-0.99326,0.02938,0.06422,375.04
quat5,0.00000,-0.99144,0.00000,-0.13053,375.04
quat6,0.00000,-0.99144,0.00000,-0.13053,375.04
quat7,0.00000,-0.99144,0.00000,-0.13053,375.04
quat8,0.00000,-0.99144,0.00000,-0.13053,375.04
quat0,-0.14888,-0.10109,-0.94098,0.28664,375.06
quat1,0.07726,0.95492,-0.13943,0.25043,375.06
quat2,0.13503,-0.91712,-0.11097,-0.35825,375.06
quat3,-0.08035,-0.94733,-0.18141,-0.25141,375.06
quat4,0.09115,-0.99290,0.03404,0.06837,375.06
quat5,0.00000,-0.99145,0.00000,-0.13053,375.06
quat6,0.00000,-0.99145,0.00000,-0.13053,375.06
quat7,0.00000,-0.99145,0.00000,-0.13053,375.06
quat8,0.00000,-0.99145,0.00000,-0.13053,375.06
quat0,-0.15205,-0.10131,-0.93189,0.31337,375.08
quat1,0.08991,0.95128,-0.13793,0.26070,375.08
quat2,0.13077,-0.91611,-0.11724,-0.36042,375.08
quat3,-0.09040,-0.95019,-0.18175,-0.23652,375.08
quat4,0.09062,-0.99275,0.03829,0.06906,375.08
quat5,0.00000,-0.99144,0.00000,-0.13053,375.08
quat6,0.00000,-0.99144,0.00000,-0.13053,375.08
quat7,0.00000,-0.99144,0.00000,-0.13053,375.08
quat8,0.00000,-0.99144,0.00000,-0.13053,375.08
quat0,-0.14816,-0.10853,-0.92584,0.33030,375.1
quat1,0.10318,0.94761,-0.13578,0.27011,375.1
quat2,0.12634,-0.91554,-0.12356,-0.36133,375.1
quat3,-0.10095,-0.95298,-0.18082,-0.22120,375.1
quat4,0.08960,-0.99293,0.04224,0.06546,375.1
quat5,0.00000,-0.99144,0.00000,-0.13053,375.1
quat6,0.00000,-0.99144,0.00000,-0.13053,375.1
quat7,0.00000,-0.99144,0.00000,-0.13053,375.1
quat8,0.00000,-0.99144,0.00000,-0.13053,375.1
quat0,-0.15025,-0.11329,-0.91426,0.35877,375.12
quat1,0.11567,0.94423,-0.13397,0.27766,375.12
quat2,0.12085,-0.91507,-0.12940,-0.36236,375.12
quat3,-0.11108,-0.95570,-0.17801,-0.20643,375.12
quat4,0.08734,-0.99337,0.04597,0.05893,375.12
quat5,0.00000,-0.99145,0.00000,-0.13053,375.12
