QUAT,w,x,y,z,timestamp
quat0,0.04718,-0.07835,-0.99436,-0.05361,909.3
quat1,0.45257,-0.68461,-0.40015,-0.40788,909.3
quat2,0.48868,-0.67944,-0.49740,-0.22836,909.3
quat3,-0.11258,0.27246,-0.62353,-0.72409,909.3
quat4,-0.23806,0.11212,0.73346,0.62673,909.3
quat5,0.00000,-0.13053,0.00000,-0.99144,909.3
quat6,0.00000,-0.13053,0.00000,-0.99144,909.3
quat7,0.00000,-0.13053,0.00000,-0.99144,909.3
quat8,0.00000,-0.13053,0.00000,-0.99144,909.3
quat0,0.97188,-0.10121,0.20162,0.06744,909.32
quat1,0.48637,-0.65508,-0.43015,-0.38637,909.32
quat2,0.51539,-0.64087,-0.53126,-0.20352,909.32
quat3,-0.11497,0.26036,-0.65381,-0.70109,909.32
quat4,-0.24801,0.11459,0.77037,0.57610,909.32
quat5,0.00000,-0.13053,0.00000,-0.99144,909.32
quat6,0.00000,-0.13053,0.00000,-0.99144,909.32
quat7,0.00000,-0.13053,0.00000,-0.99144,909.32
quat8,0.00000,-0.13053,0.00000,-0.99144,909.32
quat0,0.97774,-0.14290,0.14251,0.05743,909.34
quat1,0.52022,-0.61847,-0.45675,-0.37181,909.34
quat2,0.54271,-0.59556,-0.56179,-0.18751,909.34
quat3,-0.11705,0.24484,-0.68365,-0.67748,909.34
quat4,-0.25699,0.11919,0.80476,0.52165,909.34
quat5,0.00000,-0.13053,0.00000,-0.99144,909.34
quat6,0.00000,-0.13053,0.00000,-0.99144,909.34
quat7,0.00000,-0.13053,0.00000,-0.99144,909.34
quat8,0.00000,-0.13053,0.00000,-0.99144,909.34
quat0,0.97654,-0.14446,0.14878,0.05795,909.36
quat1,0.55653,-0.57429,-0.47763,-0.36378,909.36
quat2,0.57301,-0.54373,-0.58616,-0.18010,909.36
quat3,-0.11856,0.22485,-0.71202,-0.65453,909.36
quat4,-0.26426,0.12489,0.83651,0.46348,909.36
quat5,0.00000,-0.13053,0.00000,-0.99145,909.36
quat6,0.00000,-0.13053,0.00000,-0.99145,909.36
quat7,0.00000,-0.13053,0.00000,-0.99145,909.36
quat8,0.00000,-0.13053,0.00000,-0.99145,909.36
quat0,0.97522,-0.14998,0.15265,0.05617,909.38
quat1,0.58946,-0.52484,-0.49626,-0.36167,909.38
quat2,0.60608,-0.48672,-0.60321,-0.17866,909.38
quat3,-0.11844,0.20063,-0.73804,-0.63325,909.38
quat4,-0.27066,0.12935,0.86439,0.40354,909.38
quat5,0.00000,-0.13053,0.00000,-0.99145,909.38
quat6,0.00000,-0.13053,0.00000,-0.99145,909.38
quat7,0.00000,-0.13053,0.00000,-0.99145,909.38
quat8,0.00000,-0.13053,0.00000,-0.99145,909.38
quat0,0.97399,-0.15449,0.15596,0.05621,909.4
quat1,0.61582,-0.47599,-0.51283,-0.36223,909.4
quat2,0.64133,-0.42498,-0.61234,-0.18200,909.4
quat3,-0.11343,0.17515,-0.76173,-0.61337,909.4
quat4,-0.27750,0.13297,0.88754,0.34291,909.4
quat5,0.00000,-0.13053,0.00000,-0.99144,909.4
quat6,0.00000,-0.13053,0.00000,-0.99144,909.4
quat7,0.00000,-0.13053,0.00000,-0.99144,909.4
quat8,0.00000,-0.13053,0.00000,-0.99144,909.4
quat0,0.97267,-0.15826,0.16072,0.05504,909.42
quat1,0.63235,-0.43186,-0.53218,-0.36113,909.42
quat2,0.67692,-0.35858,-0.61453,-0.18854,909.42
quat3,-0.10485,0.14816,-0.78318,-0.59471,909.42
quat4,-0.28550,0.13544,0.90593,0.28184,909.42
quat5,0.00000,-0.13053,0.00000,-0.99144,909.42
quat6,0.00000,-0.13053,0.00000,-0.99144,909.42
quat7,0.00000,-0.13053,0.00000,-0.99144,909.42
