QUAT,w,x,y,z,timestamp
quat0,-0.99040,0.08288,0.09482,0.05696,1301.62
quat1,-0.17159,0.29432,0.52995,0.77659,1301.62
quat2,-0.12148,0.48229,0.69989,0.51264,1301.62
quat3,0.43637,-0.68423,0.39255,0.43281,1301.62
quat4,0.57864,-0.66303,0.47372,-0.03396,1301.62
quat5,0.00000,0.50000,0.00000,-0.86603,1301.62
quat6,0.00000,0.50000,0.00000,-0.86603,1301.62
quat7,0.00000,0.50000,0.00000,-0.86603,1301.62
quat8,0.00000,0.50000,0.00000,-0.86603,1301.62
quat0,0.85058,-0.08044,-0.51486,0.07043,1301.64
quat1,-0.19405,0.27674,0.55222,0.76212,1301.64
quat2,-0.11768,0.46333,0.73203,0.48539,1301.64
quat3,0.46179,-0.66373,0.39753,0.43380,1301.64
quat4,0.59472,-0.62942,0.49897,-0.03413,1301.64
quat5,0.00000,0.50000,0.00000,-0.86603,1301.64
quat6,0.00000,0.50000,0.00000,-0.86603,1301.64
quat7,0.00000,0.50000,0.00000,-0.86603,1301.64
quat8,0.00000,0.50000,0.00000,-0.86603,1301.64
quat0,0.84778,-0.07114,-0.52352,0.04613,1301.66
quat1,-0.21340,0.25935,0.57610,0.74519,1301.66
quat2,-0.11185,0.43700,0.76647,0.45722,1301.66
quat3,0.48679,-0.64059,0.40255,0.43661,1301.66
quat4,0.61188,-0.58776,0.52843,-0.03003,1301.66
quat5,0.00000,0.50000,0.00000,-0.86603,1301.66
quat6,0.00000,0.50000,0.00000,-0.86603,1301.66
quat7,0.00000,0.50000,0.00000,-0.86603,1301.66
quat8,0.00000,0.50000,0.00000,-0.86603,1301.66
quat0,0.84614,-0.07344,-0.52572,0.04773,1301.68
quat1,-0.22747,0.24247,0.60222,0.72581,1301.68
quat2,-0.10300,0.40465,0.80158,0.42793,1301.68
quat3,0.50933,-0.61463,0.41044,0.44086,1301.68
quat4,0.62925,-0.53906,0.55943,-0.02225,1301.68
quat5,0.00000,0.50000,0.00000,-0.86603,1301.68
quat6,0.00000,0.50000,0.00000,-0.86603,1301.68
quat7,0.00000,0.50000,0.00000,-0.86603,1301.68
quat8,0.00000,0.50000,0.00000,-0.86603,1301.68
quat0,0.84758,-0.07220,-0.52369,0.04634,1301.7
quat1,-0.23616,0.22575,0.63013,0.70442,1301.7
quat2,-0.09094,0.36718,0.83616,0.39716,1301.7
quat3,0.52925,-0.58628,0.42017,0.44681,1301.7
quat4,0.64635,-0.48485,0.58912,-0.00940,1301.7
quat5,0.00000,0.50000,0.00000,-0.86603,1301.7
quat6,0.00000,0.50000,0.00000,-0.86603,1301.7
quat7,0.00000,0.50000,0.00000,-0.86603,1301.7
quat8,0.00000,0.50000,0.00000,-0.86603,1301.7
quat0,0.84740,-0.06582,-0.52460,0.04870,1301.72
quat1,-0.24070,0.20605,0.65786,0.68325,1301.72
quat2,-0.07550,0.32553,0.86904,0.36483,1301.72
quat3,0.54812,-0.55559,0.42923,0.45458,1301.72
quat4,0.66292,-0.42649,0.61528,0.00791,1301.72
quat5,0.00000,0.50000,0.00000,-0.86603,1301.72
quat6,0.00000,0.50000,0.00000,-0.86603,1301.72
quat7,0.00000,0.50000,0.00000,-0.86603,1301.72
quat8,0.00000,0.50000,0.00000,-0.86603,1301.72
quat0,0.84842,-0.06993,-0.52255,0.04728,1301.74
quat1,-0.24170,0.18311,0.68444,0.66302,1301.74
quat2,-0.05953,0.27813,0.89893,0.33321,1301.74
quat3,0.56597,-0.52419,0.43704,0.46250,1301.74
quat4,0.67972,-0.36442,0.63578,0.03115,1301.74
quat5,0.00000,0.50000,0.00000,-0.86603,1301.74
quat6,0.00000,0.50000,0.00000,-0.86603,1301.74
quat7,0.00000,0.50000,0.00000,-0.86603,1301.74
quat8,0.00000,0.50000,0.00000,-0.86603,1301.74
quat0,0.84698,-0.07309,-0.52447,0.04700,1301.76
quat1,-0.24011,0.15916,0.70880,0.64390,1301.76
quat2,-0.04654,0.22636,0.92374,0.30544,1301.76
quat3,0.58162,-0.49291,0.44399,0.47078,1301.76
quat4,0.69640,-0.29904,0.64973,0.05880,1301.76
quat5,0.00000,0.50000,0.00000,-0.86603,1301.76
