QUAT,w,x,y,z,timestamp
quat0,0.02077,-0.00624,0.99260,-0.11951,1596.28
quat1,-0.19420,0.72600,-0.40823,-0.51823,1596.28
quat2,0.27592,-0.74412,0.55963,0.23870,1596.28
quat3,0.36817,-0.66481,0.24837,0.60066,1596.28
quat4,0.55274,-0.32837,0.21295,0.73574,1596.28
quat5,0.00000,-0.70711,0.00000,0.70711,1596.28
quat6,0.00000,-0.70711,0.00000,0.70711,1596.28
quat7,0.00000,-0.70711,0.00000,0.70711,1596.28
quat8,0.00000,-0.70711,0.00000,0.70711,1596.28
quat0,0.71460,-0.10452,-0.69085,-0.03385,1596.3
quat1,-0.20325,0.72772,-0.41345,-0.50810,1596.3
quat2,0.27525,-0.74122,0.56463,0.23667,1596.3
quat3,0.37610,-0.65675,0.25860,0.60029,1596.3
quat4,0.55928,-0.32837,0.20497,0.73305,1596.3
quat5,0.00000,-0.70711,0.00000,0.70711,1596.3
quat6,0.00000,-0.70711,0.00000,0.70711,1596.3
quat7,0.00000,-0.70711,0.00000,0.70711,1596.3
quat8,0.00000,-0.70711,0.00000,0.70711,1596.3
quat0,0.71154,-0.04540,-0.70036,0.03382,1596.32
quat1,-0.20865,0.73033,-0.41941,-0.49717,1596.32
quat2,0.27397,-0.73975,0.56902,0.23222,1596.32
quat3,0.38704,-0.64673,0.26482,0.60151,1596.32
quat4,0.56653,-0.32219,0.19185,0.73378,1596.32
quat5,0.00000,-0.70711,0.00000,0.70711,1596.32
quat6,0.00000,-0.70711,0.00000,0.70711,1596.32
quat7,0.00000,-0.70711,0.00000,0.70711,1596.32
quat8,0.00000,-0.70711,0.00000,0.70711,1596.32
quat0,0.71167,-0.04392,-0.70020,0.03642,1596.34
quat1,-0.21143,0.73334,-0.42461,-0.48705,1596.34
quat2,0.27234,-0.73927,0.57245,0.22720,1596.34
quat3,0.40025,-0.63596,0.26513,0.60421,1596.34
quat4,0.57346,-0.31371,0.17901,0.73531,1596.34
quat5,0.00000,-0.70711,0.00000,0.70711,1596.34
quat6,0.00000,-0.70711,0.00000,0.70711,1596.34
quat7,0.00000,-0.70711,0.00000,0.70711,1596.34
quat8,0.00000,-0.70711,0.00000,0.70711,1596.34
quat0,0.71136,-0.04122,-0.70061,0.03767,1596.36
quat1,-0.21221,0.73493,-0.42868,-0.48071,1596.36
quat2,0.26931,-0.74009,0.57461,0.22264,1596.36
quat3,0.40984,-0.62968,0.26268,0.60543,1596.36
quat4,0.57848,-0.30884,0.17224,0.73506,1596.36
quat5,0.00000,-0.70711,0.00000,0.70711,1596.36
quat6,0.00000,-0.70711,0.00000,0.70711,1596.36
quat7,0.00000,-0.70711,0.00000,0.70711,1596.36
quat8,0.00000,-0.70711,0.00000,0.70711,1596.36
quat0,0.71317,-0.04128,-0.69860,0.04040,1596.38
quat1,-0.21193,0.73646,-0.42929,-0.47793,1596.38
quat2,0.26819,-0.74089,0.57460,0.22134,1596.38
quat3,0.41130,-0.62759,0.26322,0.60636,1596.38
quat4,0.58017,-0.30829,0.17022,0.73443,1596.38
quat5,0.00000,-0.70711,0.00000,0.70711,1596.38
quat6,0.00000,-0.70711,0.00000,0.70711,1596.38
quat7,0.00000,-0.70711,0.00000,0.70711,1596.38
quat8,0.00000,-0.70711,0.00000,0.70711,1596.38
quat0,0.71225,-0.04141,-0.69944,0.04212,1596.4
quat1,-0.21090,0.73831,-0.42657,-0.47797,1596.4
quat2,0.26744,-0.74206,0.57265,0.22336,1596.4
quat3,0.40859,-0.62644,0.26517,0.60853,1596.4
quat4,0.57852,-0.30684,0.16704,0.73706,1596.4
quat5,0.00000,-0.70711,0.00000,0.70711,1596.4
quat6,0.00000,-0.70711,0.00000,0.70711,1596.4
quat7,0.00000,-0.70711,0.00000,0.70711,1596.4
quat8,0.00000,-0.70711,0.00000,0.70711,1596.4
