QUAT,w,x,y,z,timestamp
quat0,-0.20836,0.20416,0.90607,0.30649,1313.78
quat1,-0.25513,0.28398,-0.69138,-0.61340,1313.78
quat2,-0.56336,0.08715,-0.72431,-0.38781,1313.78
quat3,0.72977,-0.62489,-0.27376,-0.04481,1313.78
quat4,-0.84885,0.50901,0.10661,0.09487,1313.78
quat5,0.00000,-0.79335,0.00000,0.60876,1313.78
quat6,0.00000,-0.79335,0.00000,0.60876,1313.78
quat7,0.00000,-0.79335,0.00000,0.60876,1313.78
quat8,0.00000,-0.79335,0.00000,0.60876,1313.78
quat0,0.60065,-0.01870,-0.78134,-0.16845,1313.8
quat1,-0.29208,0.29243,-0.70584,-0.57529,1313.8
quat2,-0.59399,0.10809,-0.72658,-0.32798,1313.8
quat3,0.75443,-0.59895,-0.26799,-0.01661,1313.8
quat4,-0.88307,0.46060,0.08071,0.03900,1313.8
quat5,0.00000,-0.79335,0.00000,0.60876,1313.8
quat6,0.00000,-0.79335,0.00000,0.60876,1313.8
quat7,0.00000,-0.79335,0.00000,0.60876,1313.8
quat8,0.00000,-0.79335,0.00000,0.60876,1313.8
quat0,0.59241,-0.06709,-0.77753,-0.20000,1313.82
quat1,-0.32455,0.30562,-0.71703,-0.53585,1313.82
quat2,-0.62335,0.13005,-0.72030,-0.27511,1313.82
quat3,0.77946,-0.57184,-0.25540,0.01434,1313.82
quat4,-0.90618,0.41742,0.06547,-0.01779,1313.82
quat5,0.00000,-0.79335,0.00000,0.60876,1313.82
quat6,0.00000,-0.79335,0.00000,0.60876,1313.82
quat7,0.00000,-0.79335,0.00000,0.60876,1313.82
quat8,0.00000,-0.79335,0.00000,0.60876,1313.82
quat0,0.59183,-0.06702,-0.77761,-0.20140,1313.84
quat1,-0.35601,0.32190,-0.72380,-0.49573,1313.84
quat2,-0.64797,0.15319,-0.70901,-0.23232,1313.84
quat3,0.80138,-0.54658,-0.23779,0.05004,1313.84
quat4,-0.91993,0.38167,0.05960,-0.06712,1313.84
quat5,0.00000,-0.79335,0.00000,0.60876,1313.84
quat6,0.00000,-0.79335,0.00000,0.60876,1313.84
quat7,0.00000,-0.79335,0.00000,0.60876,1313.84
quat8,0.00000,-0.79335,0.00000,0.60876,1313.84
quat0,0.58913,-0.06630,-0.77849,-0.20612,1313.86
quat1,-0.38737,0.33950,-0.72541,-0.45657,1313.86
quat2,-0.66818,0.17819,-0.69454,-0.19849,1313.86
quat3,0.81993,-0.52335,-0.21465,0.08800,1313.86
quat4,-0.92745,0.35323,0.05530,-0.10957,1313.86
quat5,0.00000,-0.79335,0.00000,0.60876,1313.86
quat6,0.00000,-0.79335,0.00000,0.60876,1313.86
quat7,0.00000,-0.79335,0.00000,0.60876,1313.86
quat8,0.00000,-0.79335,0.00000,0.60876,1313.86
quat0,0.58916,-0.06523,-0.77998,-0.20067,1313.88
quat1,-0.41842,0.35736,-0.72169,-0.41999,1313.88
quat2,-0.68585,0.20410,-0.67622,-0.17513,1313.88
quat3,0.83644,-0.50126,-0.18244,0.12578,1313.88
quat4,-0.93152,0.33031,0.04644,-0.14495,1313.88
quat5,0.00000,-0.79335,0.00000,0.60876,1313.88
quat6,0.00000,-0.79335,0.00000,0.60876,1313.88
quat7,0.00000,-0.79335,0.00000,0.60876,1313.88
quat8,0.00000,-0.79335,0.00000,0.60876,1313.88
quat0,0.58996,-0.06831,-0.77977,-0.19811,1313.9
quat1,-0.44993,0.37644,-0.71226,-0.38542,1313.9
quat2,-0.69960,0.23289,-0.65635,-0.15979,1313.9
quat3,0.84804,-0.48371,-0.14288,0.16257,1313.9
quat4,-0.93308,0.31123,0.03152,-0.17749,1313.9
quat5,0.00000,-0.79335,0.00000,0.60876,1313.9
quat6,0.00000,-0.79335,0.00000,0.60876,1313.9
quat7,0.00000,-0.79335,0.00000,0.60876,1313.9
quat8,0.00000,-0.79335,0.00000,0.60876,1313.9
quat0,0.58963,-0.06466,-0.78157,-0.19317,1313.92
quat1,-0.48086,0.39778,-0.69766,-0.35188,1313.92
quat2,-0.71074,0.26240,-0.63474,-0.15198,1313.92
quat3,0.85452,-0.47030,-0.09908,0.19698,1313.92
quat4,-0.93220,0.29665,0.00822,-0.20721,1313.92
quat5,0.00000,-0.79335,0.00000,0.60876,1313.92
quat6,0.00000,-0.79335,0.00000,0.60876,1313.92
quat7,0.00000,-0.79335,0.00000,0.60876,1313.92
quat8,0.00000,-0.79335,0.00000,0.60876,1313.92
quat0,0.59092,-0.06626,-0.78045,-0.19316,1313.94
quat1,-0.51087,0.42296,-0.67676,-0.31955,1313.94
quat2,-0.72206,0.29243,-0.60947,-0.14718,1313.94
quat3,0.85585,-0.46001,-0.05256,0.23054,1313.94
quat4,-0.92789,0.28637,-0.02397,-0.23756,1313.94
quat5,0.00000,-0.79335,0.00000,0.60876,1313.94
quat6,0.00000,-0.79335,0.00000,0.60876,1313.94
quat7,0.00000,-0.79335,0.00000,0.60876,1313.94
quat8,0.00000,-0.79335,0.00000,0.60876,1313.94
quat0,0.59242,-0.06403,-0.78070,-0.18828,1313.96
quat1,-0.53844,0.44902,-0.65115,-0.29064,1313.96
quat2,-0.73447,0.32112,-0.57992,-0.14535,1313.96
quat3,0.85154,-0.45347,-0.00168,0.26312,1313.96
quat4,-0.91922,0.28170,-0.06246,-0.26791,1313.96
quat5,0.00000,-0.79335,0.00000,0.60876,1313.96
quat6,0.00000,-0.79335,0.00000,0.60876,1313.96
quat7,0.00000,-0.79335,0.00000,0.60876,1313.96
quat8,0.00000,-0.79335,0.00000,0.60876,1313.96
quat0,0.59649,-0.06118,-0.77835,-0.18608,1313.98
quat1,-0.56538,0.47544,-0.61902,-0.26668,1313.98
quat2,-0.74766,0.35021,-0.54515,-0.14547,1313.98
quat3,0.84016,-0.45301,0.04690,0.29447,1313.98
quat4,-0.90593,0.28064,-0.09971,-0.30096,1313.98
quat5,0.00000,-0.79335,0.00000,0.60876,1313.98
quat6,0.00000,-0.79335,0.00000,0.60876,1313.98
quat7,0.00000,-0.79335,0.00000,0.60876,1313.98
quat8,0.00000,-0.79335,0.00000,0.60876,1313.98
quat0,0.59635,-0.06241,-0.77851,-0.18544,1314
quat1,-0.59005,0.50069,-0.58187,-0.25015,1314
quat2,-0.76171,0.37738,-0.50527,-0.14860,1314
quat3,0.82329,-0.45672,0.08854,0.32521,1314
quat4,-0.88911,0.28271,-0.13285,-0.33453,1314
quat5,0.00000,-0.79335,0.00000,0.60876,1314
quat6,0.00000,-0.79335,0.00000,0.60876,1314
quat7,0.00000,-0.79335,0.00000,0.60876,1314
quat8,0.00000,-0.79335,0.00000,0.60876,1314
quat0,0.59436,-0.05971,-0.78097,-0.18237,1314.02
quat1,-0.60853,0.52624,-0.54268,-0.24138,1314.02
quat2,-0.77141,0.40622,-0.46457,-0.15520,1314.02
quat3,0.80202,-0.46477,0.12215,0.35474,1314.02
quat4,-0.86917,0.28776,-0.15996,-0.36900,1314.02
quat5,0.00000,-0.79335,0.00000,0.60876,1314.02
quat6,0.00000,-0.79335,0.00000,0.60876,1314.02
quat7,0.00000,-0.79335,0.00000,0.60876,1314.02
quat8,0.00000,-0.79335,0.00000,0.60876,1314.02
quat0,0.59526,-0.05743,-0.78001,-0.18425,1314.04
quat1,-0.62140,0.55165,-0.50312,-0.23755,1314.04
quat2,-0.77438,0.43720,-0.42684,-0.16432,1314.04
quat3,0.77575,-0.47757,0.15290,0.38309,1314.04
quat4,-0.84703,0.29688,-0.18437,-0.40052,1314.04
quat5,0.00000,-0.79335,0.00000,0.60876,1314.04
quat6,0.00000,-0.79335,0.00000,0.60876,1314.04
quat7,0.00000,-0.79335,0.00000,0.60876,1314.04
quat8,0.00000,-0.79335,0.00000,0.60876,1314.04
quat0,0.59473,-0.05238,-0.78168,-0.18036,1314.06
quat1,-0.62548,0.57695,-0.46874,-0.23705,1314.06
quat2,-0.76865,0.47110,-0.39528,-0.17605,1314.06
quat3,0.74297,-0.49677,0.18466,0.40880,1314.06
quat4,-0.81998,0.31301,-0.20805,-0.43172,1314.06
quat5,0.00000,-0.79335,0.00000,0.60876,1314.06
quat6,0.00000,-0.79335,0.00000,0.60876,1314.06
quat7,0.00000,-0.79335,0.00000,0.60876,1314.06
quat8,0.00000,-0.79335,0.00000,0.60876,1314.06
quat0,0.59565,-0.05475,-0.78078,-0.18053,1314.08
quat1,-0.62397,0.60369,-0.43485,-0.23903,1314.08
quat2,-0.75590,0.50650,-0.36821,-0.19105,1314.08
quat3,0.70739,-0.51809,0.21275,0.43118,1314.08
quat4,-0.78993,0.33398,-0.22723,-0.46135,1314.08
quat5,0.00000,-0.79335,0.00000,0.60876,1314.08
quat6,0.00000,-0.79335,0.00000,0.60876,1314.08
quat7,0.00000,-0.79335,0.00000,0.60876,1314.08
quat8,0.00000,-0.79335,0.00000,0.60876,1314.08
quat0,0.59590,-0.05107,-0.78222,-0.17445,1314.1
quat1,-0.61869,0.63111,-0.40029,-0.24226,1314.1
quat2,-0.73751,0.54407,-0.34120,-0.20890,1314.1
quat3,0.67070,-0.54043,0.23204,0.45196,1314.1
quat4,-0.75738,0.35803,-0.23842,-0.49128,1314.1
quat5,0.00000,-0.79335,0.00000,0.60876,1314.1
quat6,0.00000,-0.79335,0.00000,0.60876,1314.1
quat7,0.00000,-0.79335,0.00000,0.60876,1314.1
quat8,0.00000,-0.79335,0.00000,0.60876,1314.1
quat0,0.59326,-0.05142,-0.78428,-0.17404,1314.12
quat1,-0.60754,0.65789,-0.37120,-0.24555,1314.12
quat2,-0.71527,0.58007,-0.31476,-0.22984,1314.12
quat3,0.63528,-0.56180,0.24357,0.47061,1314.12
quat4,-0.72300,0.38416,-0.24715,-0.51828,1314.12
quat5,0.00000,-0.79335,0.00000,0.60876,1314.12
quat6,0.00000,-0.79335,0.00000,0.60876,1314.12
quat7,0.00000,-0.79335,0.00000,0.60876,1314.12
quat8,0.00000,-0.79335,0.00000,0.60876,1314.12
quat0,0.59468,-0.05219,-0.78342,-0.17288,1314.14
quat1,-0.59282,0.68379,-0.34071,-0.25477,1314.14
quat2,-0.69011,0.61384,-0.28740,-0.25368,1314.14
quat3,0.59795,-0.58719,0.25486,0.48239,1314.14
quat4,-0.68446,0.41659,-0.25880,-0.53943,1314.14
quat5,0.00000,-0.79335,0.00000,0.60876,1314.14
quat6,0.00000,-0.79335,0.00000,0.60876,1314.14
quat7,0.00000,-0.79335,0.00000,0.60876,1314.14
quat8,0.00000,-0.79335,0.00000,0.60876,1314.14
quat0,0.59698,-0.05283,-0.78289,-0.16707,1314.16
quat1,-0.57433,0.70796,-0.30605,-0.27435,1314.16
quat2,-0.66256,0.64480,-0.25924,-0.27937,1314.16
