QUAT,w,x,y,z,timestamp
quat0,0.99658,-0.05801,-0.04027,0.04285,1161.68
quat1,0.01590,-0.45558,0.65891,0.59836,1161.68
quat2,-0.02807,-0.62721,0.72654,0.27922,1161.68
quat3,0.40348,-0.38625,0.49648,0.66447,1161.68
quat4,0.65326,0.04121,0.32307,0.68350,1161.68
quat5,0.00000,0.50000,0.00000,-0.86603,1161.68
quat6,0.00000,0.50000,0.00000,-0.86603,1161.68
quat7,0.00000,0.50000,0.00000,-0.86603,1161.68
quat8,0.00000,0.50000,0.00000,-0.86603,1161.68
quat0,-0.86748,0.10544,0.48616,0.00391,1161.7
quat1,0.02024,-0.45243,0.67911,0.57767,1161.7
quat2,-0.03476,-0.60432,0.74947,0.26811,1161.7
quat3,0.41417,-0.36864,0.51362,0.65480,1161.7
quat4,0.67337,0.05164,0.32865,0.66022,1161.7
quat5,0.00000,0.50000,0.00000,-0.86603,1161.7
quat6,0.00000,0.50000,0.00000,-0.86603,1161.7
quat7,0.00000,0.50000,0.00000,-0.86603,1161.7
quat8,0.00000,0.50000,0.00000,-0.86603,1161.7
quat0,-0.86217,0.08553,0.49934,-0.00279,1161.72
quat1,0.02234,-0.44781,0.69791,0.55847,1161.72
quat2,-0.04169,-0.58540,0.76814,0.25601,1161.72
quat3,0.42399,-0.35209,0.52770,0.64637,1161.72
quat4,0.69200,0.06160,0.33156,0.63829,1161.72
quat5,0.00000,0.50000,0.00000,-0.86603,1161.72
quat6,0.00000,0.50000,0.00000,-0.86603,1161.72
quat7,0.00000,0.50000,0.00000,-0.86603,1161.72
quat8,0.00000,0.50000,0.00000,-0.86603,1161.72
quat0,-0.86284,0.08561,0.49817,-0.00288,1161.74
quat1,0.02334,-0.44190,0.71479,0.54153,1161.74
quat2,-0.04881,-0.56929,0.78359,0.24394,1161.74
quat3,0.43229,-0.33715,0.53920,0.63932,1161.74
quat4,0.70785,0.06911,0.33389,0.61861,1161.74
quat5,0.00000,0.50000,0.00000,-0.86603,1161.74
quat6,0.00000,0.50000,0.00000,-0.86603,1161.74
quat7,0.00000,0.50000,0.00000,-0.86603,1161.74
quat8,0.00000,0.50000,0.00000,-0.86603,1161.74
quat0,-0.86321,0.08566,0.49752,-0.00323,1161.76
quat1,0.02632,-0.43719,0.72765,0.52792,1161.76
quat2,-0.05543,-0.55505,0.79641,0.23362,1161.76
quat3,0.43874,-0.32453,0.54941,0.63273,1161.76
quat4,0.72116,0.07547,0.33639,0.60089,1161.76
quat5,0.00000,0.50000,0.00000,-0.86603,1161.76
quat6,0.00000,0.50000,0.00000,-0.86603,1161.76
quat7,0.00000,0.50000,0.00000,-0.86603,1161.76
