QUAT,w,x,y,z,timestamp
quat0,0.19212,-0.02900,0.98089,0.00966,1323.46
quat1,-0.04181,0.39224,-0.61762,-0.68040,1323.46
quat2,0.35425,-0.15900,-0.64259,-0.66053,1323.46
quat3,-0.60385,0.78433,0.12957,0.05837,1323.46
quat4,-0.71058,0.66100,0.24113,-0.00375,1323.46
quat5,0.00000,-0.86603,0.00000,0.50000,1323.46
quat6,0.00000,-0.86603,0.00000,0.50000,1323.46
quat7,0.00000,-0.86603,0.00000,0.50000,1323.46
quat8,0.00000,-0.86603,0.00000,0.50000,1323.46
quat0,0.52438,-0.09186,-0.84455,-0.05765,1323.48
quat1,-0.04773,0.39564,-0.62774,-0.66868,1323.48
quat2,0.34519,-0.14299,-0.66957,-0.64193,1323.48
quat3,-0.61607,0.77589,0.12571,0.05149,1323.48
quat4,-0.73576,0.63480,0.23525,-0.01847,1323.48
quat5,0.00000,-0.86603,0.00000,0.50000,1323.48
quat6,0.00000,-0.86603,0.00000,0.50000,1323.48
quat7,0.00000,-0.86603,0.00000,0.50000,1323.48
quat8,0.00000,-0.86603,0.00000,0.50000,1323.48
quat0,0.50203,-0.06222,-0.86197,-0.03323,1323.5
quat1,-0.05771,0.40008,-0.63500,-0.65832,1323.5
quat2,0.33328,-0.12551,-0.69441,-0.62527,1323.5
quat3,-0.62752,0.76833,0.11770,0.04514,1323.5
quat4,-0.75789,0.61162,0.22468,-0.03236,1323.5
quat5,0.00000,-0.86603,0.00000,0.50000,1323.5
quat6,0.00000,-0.86603,0.00000,0.50000,1323.5
quat7,0.00000,-0.86603,0.00000,0.50000,1323.5
quat8,0.00000,-0.86603,0.00000,0.50000,1323.5
quat0,0.50106,-0.06343,-0.86235,-0.03569,1323.52
quat1,-0.06960,0.40587,-0.64006,-0.64865,1323.52
quat2,0.32046,-0.10690,-0.71479,-0.61233,1323.52
quat3,-0.63799,0.76171,0.10666,0.03713,1323.52
quat4,-0.77551,0.59390,0.20962,-0.04388,1323.52
quat5,0.00000,-0.86603,0.00000,0.50000,1323.52
quat6,0.00000,-0.86603,0.00000,0.50000,1323.52
quat7,0.00000,-0.86603,0.00000,0.50000,1323.52
quat8,0.00000,-0.86603,0.00000,0.50000,1323.52
quat0,0.50157,-0.06299,-0.86205,-0.03645,1323.54
quat1,-0.08280,0.41365,-0.64313,-0.63908,1323.54
quat2,0.30806,-0.08734,-0.72969,-0.60417,1323.54
quat3,-0.64697,0.75633,0.09341,0.02579,1323.54
quat4,-0.78762,0.58254,0.19306,-0.05503,1323.54
quat5,0.00000,-0.86603,0.00000,0.50000,1323.54
quat6,0.00000,-0.86603,0.00000,0.50000,1323.54
quat7,0.00000,-0.86603,0.00000,0.50000,1323.54
quat8,0.00000,-0.86603,0.00000,0.50000,1323.54
quat0,0.50151,-0.06404,-0.86192,-0.03839,1323.56
quat1,-0.09661,0.42454,-0.64415,-0.62889,1323.56
quat2,0.29665,-0.06794,-0.73897,-0.60108,1323.56
quat3,-0.65407,0.75210,0.08006,0.01122,1323.56
quat4,-0.79326,0.57803,0.17865,-0.06854,1323.56
quat5,0.00000,-0.86603,0.00000,0.50000,1323.56
quat6,0.00000,-0.86603,0.00000,0.50000,1323.56
quat7,0.00000,-0.86603,0.00000,0.50000,1323.56
quat8,0.00000,-0.86603,0.00000,0.50000,1323.56
quat0,0.50108,-0.06494,-0.86203,-0.04019,1323.58
quat1,-0.10891,0.43762,-0.64324,-0.61876,1323.58
quat2,0.28805,-0.04764,-0.74258,-0.60277,1323.58
quat3,-0.65891,0.74928,0.06635,-0.00351,1323.58
quat4,-0.79341,0.57926,0.16689,-0.08434,1323.58
quat5,0.00000,-0.86603,0.00000,0.50000,1323.58
quat6,0.00000,-0.86603,0.00000,0.50000,1323.58
quat7,0.00000,-0.86603,0.00000,0.50000,1323.58
quat8,0.00000,-0.86603,0.00000,0.50000,1323.58
quat0,0.50097,-0.06577,-0.86200,-0.04067,1323.6
quat1,-0.11952,0.45139,-0.64008,-0.61013,1323.6
quat2,0.28107,-0.02702,-0.74199,-0.60805,1323.6
quat3,-0.66097,0.74846,0.05152,-0.01666,1323.6
quat4,-0.78999,0.58438,0.15571,-0.10088,1323.6
quat5,0.00000,-0.86603,0.00000,0.50000,1323.6
quat6,0.00000,-0.86603,0.00000,0.50000,1323.6
quat7,0.00000,-0.86603,0.00000,0.50000,1323.6
quat8,0.00000,-0.86603,0.00000,0.50000,1323.6
quat0,0.50154,-0.06739,-0.86145,-0.04273,1323.62
quat1,-0.12722,0.46504,-0.63484,-0.60376,1323.62
quat2,0.27416,-0.00784,-0.73841,-0.61606,1323.62
quat3,-0.65964,0.75012,0.03719,-0.02841,1323.62
quat4,-0.78452,0.59149,0.14501,-0.11680,1323.62
quat5,0.00000,-0.86603,0.00000,0.50000,1323.62
quat6,0.00000,-0.86603,0.00000,0.50000,1323.62
quat7,0.00000,-0.86603,0.00000,0.50000,1323.62
quat8,0.00000,-0.86603,0.00000,0.50000,1323.62
quat0,0.50325,-0.06694,-0.86053,-0.04174,1323.64
quat1,-0.13221,0.47739,-0.62750,-0.60072,1323.64
quat2,0.26782,0.00956,-0.73208,-0.62629,1323.64
quat3,-0.65467,0.75461,0.02435,-0.03708,1323.64
quat4,-0.77727,0.60035,0.13507,-0.13108,1323.64
quat5,0.00000,-0.86603,0.00000,0.50000,1323.64
quat6,0.00000,-0.86603,0.00000,0.50000,1323.64
quat7,0.00000,-0.86603,0.00000,0.50000,1323.64
quat8,0.00000,-0.86603,0.00000,0.50000,1323.64
quat0,0.50360,-0.06602,-0.86051,-0.03939,1323.66
quat1,-0.13550,0.48757,-0.61803,-0.60163,1323.66
quat2,0.26260,0.02483,-0.72359,-0.63784,1323.66
quat3,-0.64607,0.76202,0.01296,-0.04180,1323.66
quat4,-0.76839,0.61172,0.12449,-0.14097,1323.66
quat5,0.00000,-0.86603,0.00000,0.50000,1323.66
quat6,0.00000,-0.86603,0.00000,0.50000,1323.66
quat7,0.00000,-0.86603,0.00000,0.50000,1323.66
quat8,0.00000,-0.86603,0.00000,0.50000,1323.66
quat0,0.50347,-0.06548,-0.86072,-0.03734,1323.68
quat1,-0.13739,0.49542,-0.60655,-0.60645,1323.68
quat2,0.25813,0.03637,-0.71354,-0.65031,1323.68
quat3,-0.63505,0.77131,0.00248,-0.04225,1323.68
quat4,-0.75766,0.62576,0.11469,-0.14566,1323.68
quat5,0.00000,-0.86603,0.00000,0.50000,1323.68
quat6,0.00000,-0.86603,0.00000,0.50000,1323.68
quat7,0.00000,-0.86603,0.00000,0.50000,1323.68
quat8,0.00000,-0.86603,0.00000,0.50000,1323.68
quat0,0.50314,-0.06433,-0.86107,-0.03577,1323.7
quat1,-0.13735,0.50058,-0.59431,-0.61429,1323.7
quat2,0.25565,0.04451,-0.70147,-0.66378,1323.7
quat3,-0.62298,0.78116,-0.00609,-0.04062,1323.7
quat4,-0.74442,0.64192,0.10888,-0.14804,1323.7
quat5,0.00000,-0.86603,0.00000,0.50000,1323.7
quat6,0.00000,-0.86603,0.00000,0.50000,1323.7
quat7,0.00000,-0.86603,0.00000,0.50000,1323.7
quat8,0.00000,-0.86603,0.00000,0.50000,1323.7
quat0,0.50237,-0.06388,-0.86159,-0.03474,1323.72
quat1,-0.13568,0.50473,-0.58212,-0.62287,1323.72
quat2,0.25681,0.05062,-0.68686,-0.67802,1323.72
quat3,-0.61049,0.79108,-0.01194,-0.03671,1323.72
quat4,-0.72895,0.65930,0.10810,-0.14926,1323.72
quat5,0.00000,-0.86603,0.00000,0.50000,1323.72
quat6,0.00000,-0.86603,0.00000,0.50000,1323.72
quat7,0.00000,-0.86603,0.00000,0.50000,1323.72
quat8,0.00000,-0.86603,0.00000,0.50000,1323.72
quat0,0.50159,-0.06277,-0.86224,-0.03186,1323.74
quat1,-0.13177,0.50758,-0.57064,-0.63196,1323.74
quat2,0.26111,0.05396,-0.67013,-0.69270,1323.74
quat3,-0.59791,0.80085,-0.01418,-0.03070,1323.74
quat4,-0.71178,0.67723,0.11186,-0.14907,1323.74
quat5,0.00000,-0.86603,0.00000,0.50000,1323.74
quat6,0.00000,-0.86603,0.00000,0.50000,1323.74
quat7,0.00000,-0.86603,0.00000,0.50000,1323.74
quat8,0.00000,-0.86603,0.00000,0.50000,1323.74
quat0,0.50253,-0.06146,-0.86184,-0.03024,1323.76
quat1,-0.12641,0.50843,-0.56030,-0.64155,1323.76
quat2,0.26687,0.05321,-0.65200,-0.70771,1323.76
quat3,-0.58565,0.81009,-0.01250,-0.02483,1323.76
quat4,-0.69403,0.69477,0.11888,-0.14659,1323.76
quat5,0.00000,-0.86603,0.00000,0.50000,1323.76
quat6,0.00000,-0.86603,0.00000,0.50000,1323.76
quat7,0.00000,-0.86603,0.00000,0.50000,1323.76
quat8,0.00000,-0.86603,0.00000,0.50000,1323.76
quat0,0.50286,-0.06118,-0.86170,-0.02945,1323.78
quat1,-0.11960,0.50710,-0.55116,-0.65174,1323.78
quat2,0.27355,0.04836,-0.63337,-0.72227,1323.78
quat3,-0.57344,0.81902,-0.00823,-0.01750,1323.78
quat4,-0.67644,0.71186,0.12653,-0.14025,1323.78
quat5,0.00000,-0.86603,0.00000,0.50000,1323.78
quat6,0.00000,-0.86603,0.00000,0.50000,1323.78
quat7,0.00000,-0.86603,0.00000,0.50000,1323.78
quat8,0.00000,-0.86603,0.00000,0.50000,1323.78
quat0,0.50178,-0.05905,-0.86254,-0.02751,1323.8
quat1,-0.11141,0.50422,-0.54331,-0.66194,1323.8
quat2,0.28061,0.03888,-0.61531,-0.73562,1323.8
quat3,-0.56146,0.82747,-0.00181,-0.00774,1323.8
quat4,-0.65934,0.72830,0.13439,-0.12962,1323.8
quat5,0.00000,-0.86603,0.00000,0.50000,1323.8
quat6,0.00000,-0.86603,0.00000,0.50000,1323.8
quat7,0.00000,-0.86603,0.00000,0.50000,1323.8
quat8,0.00000,-0.86603,0.00000,0.50000,1323.8
quat0,0.50125,-0.05870,-0.86292,-0.02604,1323.82
quat1,-0.10280,0.49935,-0.53676,-0.67229,1323.82
quat2,0.28741,0.02490,-0.59803,-0.74775,1323.82
quat3,-0.55019,0.83500,0.00666,0.00342,1323.82
quat4,-0.64333,0.74268,0.14391,-0.11767,1323.82
quat5,0.00000,-0.86603,0.00000,0.50000,1323.82
quat6,0.00000,-0.86603,0.00000,0.50000,1323.82
quat7,0.00000,-0.86603,0.00000,0.50000,1323.82
quat8,0.00000,-0.86603,0.00000,0.50000,1323.82
quat0,0.50154,-0.05759,-0.86286,-0.02490,1323.84
quat1,-0.09520,0.49229,-0.53124,-0.68292,1323.84
quat2,0.29437,0.00699,-0.58179,-0.75817,1323.84
quat3,-0.53965,0.84157,0.01692,0.01570,1323.84
quat4,-0.62938,0.75473,0.15337,-0.10359,1323.84
quat5,0.00000,-0.86603,0.00000,0.50000,1323.84
quat6,0.00000,-0.86603,0.00000,0.50000,1323.84
quat7,0.00000,-0.86603,0.00000,0.50000,1323.84
quat8,0.00000,-0.86603,0.00000,0.50000,1323.84
quat0,0.50213,-0.05667,-0.86263,-0.02312,1323.86
quat1,-0.08824,0.48330,-0.52678,-0.69364,1323.86
quat2,0.30137,-0.01419,-0.56735,-0.76621,1323.86
quat3,-0.52985,0.84714,0.02833,0.02832,1323.86
quat4,-0.61712,0.76534,0.16164,-0.08538,1323.86
quat5,0.00000,-0.86603,0.00000,0.50000,1323.86
quat6,0.00000,-0.86603,0.00000,0.50000,1323.86
quat7,0.00000,-0.86603,0.00000,0.50000,1323.86
quat8,0.00000,-0.86603,0.00000,0.50000,1323.86
quat0,0.50080,-0.05598,-0.86349,-0.02124,1323.88
quat1,-0.08173,0.47135,-0.52360,-0.70498,1323.88
quat2,0.30828,-0.03662,-0.55476,-0.77192,1323.88
quat3,-0.52132,0.85142,0.04075,0.04056,1323.88
quat4,-0.60645,0.77377,0.17059,-0.06633,1323.88
quat5,0.00000,-0.86603,0.00000,0.50000,1323.88
quat6,0.00000,-0.86603,0.00000,0.50000,1323.88
quat7,0.00000,-0.86603,0.00000,0.50000,1323.88
quat8,0.00000,-0.86603,0.00000,0.50000,1323.88
quat0,0.49941,-0.05493,-0.86439,-0.01990,1323.9
quat1,-0.07578,0.45813,-0.52180,-0.71561,1323.9
quat2,0.31462,-0.05912,-0.54472,-0.77511,1323.9
quat3,-0.51412,0.85441,0.05354,0.05286,1323.9
quat4,-0.59739,0.77941,0.18166,-0.05136,1323.9
quat5,0.00000,-0.86603,0.00000,0.50000,1323.9
quat6,0.00000,-0.86603,0.00000,0.50000,1323.9
quat7,0.00000,-0.86603,0.00000,0.50000,1323.9
quat8,0.00000,-0.86603,0.00000,0.50000,1323.9
quat0,0.49767,-0.05441,-0.86546,-0.01835,1323.92
quat1,-0.06885,0.44582,-0.52106,-0.72458,1323.92
quat2,0.31993,-0.08325,-0.53857,-0.77502,1323.92
quat3,-0.50825,0.85625,0.06629,0.06417,1323.92
quat4,-0.58949,0.78317,0.19391,-0.03934,1323.92
quat5,0.00000,-0.86603,0.00000,0.50000,1323.92
quat6,0.00000,-0.86603,0.00000,0.50000,1323.92
quat7,0.00000,-0.86603,0.00000,0.50000,1323.92
quat8,0.00000,-0.86603,0.00000,0.50000,1323.92
quat0,0.49490,-0.05491,-0.86705,-0.01695,1323.94
quat1,-0.06158,0.43412,-0.52222,-0.73146,1323.94
quat2,0.32507,-0.10713,-0.53548,-0.77208,1323.94
quat3,-0.50477,0.85655,0.07844,0.07332,1323.94
quat4,-0.58365,0.78491,0.20598,-0.02918,1323.94
quat5,0.00000,-0.86603,0.00000,0.50000,1323.94
quat6,0.00000,-0.86603,0.00000,0.50000,1323.94
quat7,0.00000,-0.86603,0.00000,0.50000,1323.94
quat8,0.00000,-0.86603,0.00000,0.50000,1323.94
quat0,0.49220,-0.05658,-0.86847,-0.01712,1323.96
quat1,-0.05437,0.42418,-0.52550,-0.73550,1323.96
quat2,0.33050,-0.12735,-0.53524,-0.76686,1323.96
quat3,-0.50371,0.85544,0.08997,0.08007,1323.96
quat4,-0.58197,0.78313,0.21794,-0.02255,1323.96
quat5,0.00000,-0.86603,0.00000,0.50000,1323.96
quat6,0.00000,-0.86603,0.00000,0.50000,1323.96
quat7,0.00000,-0.86603,0.00000,0.50000,1323.96
quat8,0.00000,-0.86603,0.00000,0.50000,1323.96
quat0,0.49131,-0.05597,-0.86903,-0.01638,1323.98
quat1,-0.04712,0.41684,-0.53115,-0.73614,1323.98
quat2,0.33430,-0.14544,-0.53894,-0.75937,1323.98
quat3,-0.50452,0.85318,0.10175,0.08480,1323.98
quat4,-0.58477,0.77786,0.22937,-0.01936,1323.98
quat5,0.00000,-0.86603,0.00000,0.50000,1323.98
quat6,0.00000,-0.86603,0.00000,0.50000,1323.98
quat7,0.00000,-0.86603,0.00000,0.50000,1323.98
quat8,0.00000,-0.86603,0.00000,0.50000,1323.98
quat0,0.49081,-0.05647,-0.86926,-0.01705,1324
quat1,-0.04005,0.41092,-0.53898,-0.73419,1324
quat2,0.33707,-0.16071,-0.54629,-0.74975,1324
quat3,-0.50756,0.84990,0.11189,0.08678,1324
quat4,-0.59220,0.76961,0.23820,-0.01633,1324
quat5,0.00000,-0.86603,0.00000,0.50000,1324
quat6,0.00000,-0.86603,0.00000,0.50000,1324
quat7,0.00000,-0.86603,0.00000,0.50000,1324
quat8,0.00000,-0.86603,0.00000,0.50000,1324
quat0,0.49032,-0.05761,-0.86945,-0.01807,1324.02
quat1,-0.03460,0.40587,-0.54818,-0.73046,1324.02
quat2,0.34048,-0.17039,-0.55582,-0.73898,1324.02
quat3,-0.51346,0.84524,0.11986,0.08698,1324.02
quat4,-0.60388,0.75879,0.24379,-0.01172,1324.02
quat5,0.00000,-0.86603,0.00000,0.50000,1324.02
quat6,0.00000,-0.86603,0.00000,0.50000,1324.02
quat7,0.00000,-0.86603,0.00000,0.50000,1324.02
quat8,0.00000,-0.86603,0.00000,0.50000,1324.02
quat0,0.48938,-0.05812,-0.86994,-0.01839,1324.04
quat1,-0.03047,0.40213,-0.55865,-0.72476,1324.04
quat2,0.34504,-0.17382,-0.56693,-0.72755,1324.04
quat3,-0.52226,0.83905,0.12615,0.08567,1324.04
quat4,-0.61911,0.74545,0.24689,-0.00783,1324.04
quat5,0.00000,-0.86603,0.00000,0.50000,1324.04
quat6,0.00000,-0.86603,0.00000,0.50000,1324.04
quat7,0.00000,-0.86603,0.00000,0.50000,1324.04
quat8,0.00000,-0.86603,0.00000,0.50000,1324.04
quat0,0.48934,-0.05873,-0.86990,-0.01913,1324.06
quat1,-0.02860,0.39937,-0.57015,-0.71737,1324.06
quat2,0.34881,-0.17431,-0.58085,-0.71453,1324.06
quat3,-0.53376,0.83149,0.12920,0.08392,1324.06
quat4,-0.63639,0.73018,0.24859,-0.00624,1324.06
quat5,0.00000,-0.86603,0.00000,0.50000,1324.06
quat6,0.00000,-0.86603,0.00000,0.50000,1324.06
quat7,0.00000,-0.86603,0.00000,0.50000,1324.06
quat8,0.00000,-0.86603,0.00000,0.50000,1324.06
quat0,0.48941,-0.05850,-0.86987,-0.01959,1324.08
quat1,-0.02977,0.39682,-0.58206,-0.70913,1324.08
quat2,0.35100,-0.17240,-0.59746,-0.70008,1324.08
quat3,-0.54744,0.82278,0.12905,0.08177,1324.08
quat4,-0.65436,0.71365,0.24990,-0.00834,1324.08
quat5,0.00000,-0.86603,0.00000,0.50000,1324.08
quat6,0.00000,-0.86603,0.00000,0.50000,1324.08
quat7,0.00000,-0.86603,0.00000,0.50000,1324.08
quat8,0.00000,-0.86603,0.00000,0.50000,1324.08
quat0,0.48921,-0.05974,-0.86989,-0.02001,1324.1
quat1,-0.03325,0.39465,-0.59402,-0.70021,1324.1
quat2,0.35161,-0.16732,-0.61596,-0.68482,1324.1
quat3,-0.56260,0.81316,0.12680,0.07857,1324.1
quat4,-0.67238,0.69616,0.25107,-0.01475,1324.1
quat5,0.00000,-0.86603,0.00000,0.50000,1324.1
quat6,0.00000,-0.86603,0.00000,0.50000,1324.1
quat7,0.00000,-0.86603,0.00000,0.50000,1324.1
quat8,0.00000,-0.86603,0.00000,0.50000,1324.1
quat0,0.48913,-0.05958,-0.86990,-0.02164,1324.12
quat1,-0.03835,0.39295,-0.60574,-0.69079,1324.12
quat2,0.35102,-0.15839,-0.63544,-0.66926,1324.12
quat3,-0.57835,0.80306,0.12363,0.07301,1324.12
quat4,-0.69056,0.67775,0.25136,-0.02455,1324.12
quat5,0.00000,-0.86603,0.00000,0.50000,1324.12
quat6,0.00000,-0.86603,0.00000,0.50000,1324.12
quat7,0.00000,-0.86603,0.00000,0.50000,1324.12
quat8,0.00000,-0.86603,0.00000,0.50000,1324.12
quat0,0.48995,-0.05966,-0.86942,-0.02242,1324.14
quat1,-0.04506,0.39197,-0.61681,-0.68109,1324.14
quat2,0.34980,-0.14572,-0.65499,-0.65375,1324.14
quat3,-0.59377,0.79301,0.11980,0.06498,1324.14
quat4,-0.70883,0.65885,0.24946,-0.03541,1324.14
quat5,0.00000,-0.86603,0.00000,0.50000,1324.14
quat6,0.00000,-0.86603,0.00000,0.50000,1324.14
quat7,0.00000,-0.86603,0.00000,0.50000,1324.14
quat8,0.00000,-0.86603,0.00000,0.50000,1324.14
quat0,0.49050,-0.05924,-0.86912,-0.02310,1324.16
quat1,-0.05317,0.39294,-0.62675,-0.67079,1324.16
quat2,0.34745,-0.13054,-0.67407,-0.63865,1324.16
quat3,-0.60864,0.78324,0.11441,0.05488,1324.16
quat4,-0.72699,0.64015,0.24402,-0.04627,1324.16
quat5,0.00000,-0.86603,0.00000,0.50000,1324.16
quat6,0.00000,-0.86603,0.00000,0.50000,1324.16
quat7,0.00000,-0.86603,0.00000,0.50000,1324.16
quat8,0.00000,-0.86603,0.00000,0.50000,1324.16
quat0,0.49206,-0.05923,-0.86822,-0.02370,1324.18
quat1,-0.06241,0.39557,-0.63569,-0.65995,1324.18
quat2,0.34305,-0.11356,-0.69249,-0.62440,1324.18
quat3,-0.62229,0.77417,0.10707,0.04407,1324.18
quat4,-0.74464,0.62205,0.23525,-0.05687,1324.18
quat5,0.00000,-0.86603,0.00000,0.50000,1324.18
quat6,0.00000,-0.86603,0.00000,0.50000,1324.18
quat7,0.00000,-0.86603,0.00000,0.50000,1324.18
quat8,0.00000,-0.86603,0.00000,0.50000,1324.18
quat0,0.49346,-0.05923,-0.86741,-0.02410,1324.2
quat1,-0.07282,0.39953,-0.64296,-0.64936,1324.2
quat2,0.33701,-0.09527,-0.70960,-0.61140,1324.2
quat3,-0.63410,0.76623,0.09848,0.03347,1324.2
quat4,-0.76124,0.60491,0.22363,-0.06772,1324.2
quat5,0.00000,-0.86603,0.00000,0.50000,1324.2
quat6,0.00000,-0.86603,0.00000,0.50000,1324.2
quat7,0.00000,-0.86603,0.00000,0.50000,1324.2
quat8,0.00000,-0.86603,0.00000,0.50000,1324.2
quat0,0.49553,-0.05861,-0.86627,-0.02452,1324.22
quat1,-0.08255,0.40475,-0.64889,-0.63899,1324.22
quat2,0.33078,-0.07528,-0.72439,-0.60014,1324.22
quat3,-0.64409,0.75948,0.08860,0.02234,1324.22
quat4,-0.77529,0.58972,0.21142,-0.08039,1324.22
quat5,0.00000,-0.86603,0.00000,0.50000,1324.22
quat6,0.00000,-0.86603,0.00000,0.50000,1324.22
quat7,0.00000,-0.86603,0.00000,0.50000,1324.22
quat8,0.00000,-0.86603,0.00000,0.50000,1324.22
quat0,0.49676,-0.05849,-0.86557,-0.02455,1324.24
quat1,-0.09253,0.41261,-0.65292,-0.62840,1324.24
quat2,0.32415,-0.05474,-0.73588,-0.59196,1324.24
quat3,-0.65246,0.75386,0.07654,0.01113,1324.24
quat4,-0.78535,0.57768,0.20071,-0.09610,1324.24
quat5,0.00000,-0.86603,0.00000,0.50000,1324.24
quat6,0.00000,-0.86603,0.00000,0.50000,1324.24
quat7,0.00000,-0.86603,0.00000,0.50000,1324.24
quat8,0.00000,-0.86603,0.00000,0.50000,1324.24
quat0,0.49869,-0.05854,-0.86444,-0.02493,1324.26
quat1,-0.10221,0.42385,-0.65549,-0.61663,1324.26
quat2,0.31775,-0.03428,-0.74336,-0.58760,1324.26
quat3,-0.65916,0.74936,0.06305,-0.00056,1324.26
quat4,-0.79137,0.56965,0.19066,-0.11351,1324.26
quat5,0.00000,-0.86603,0.00000,0.50000,1324.26
quat6,0.00000,-0.86603,0.00000,0.50000,1324.26
quat7,0.00000,-0.86603,0.00000,0.50000,1324.26
quat8,0.00000,-0.86603,0.00000,0.50000,1324.26
quat0,0.50030,-0.05968,-0.86339,-0.02624,1324.28
quat1,-0.11158,0.43567,-0.65679,-0.60529,1324.28
quat2,0.31155,-0.01463,-0.74695,-0.58719,1324.28
quat3,-0.66400,0.74598,0.04928,-0.01341,1324.28
quat4,-0.79393,0.56584,0.18003,-0.13075,1324.28
quat5,0.00000,-0.86603,0.00000,0.50000,1324.28
quat6,0.00000,-0.86603,0.00000,0.50000,1324.28
quat7,0.00000,-0.86603,0.00000,0.50000,1324.28
quat8,0.00000,-0.86603,0.00000,0.50000,1324.28
quat0,0.50171,-0.06011,-0.86251,-0.02749,1324.3
quat1,-0.12162,0.44860,-0.65551,-0.59521,1324.3
quat2,0.30449,0.00336,-0.74728,-0.59063,1324.3
quat3,-0.66686,0.74383,0.03572,-0.02723,1324.3
