QUAT,w,x,y,z,timestamp
quat0,0.03839,0.05337,0.90340,-0.42373,697.82
quat1,0.19488,0.95958,-0.05143,-0.19641,697.82
quat2,-0.09155,0.96131,-0.09457,-0.24199,697.82
quat3,0.03835,0.83146,0.15455,-0.53228,697.82
quat4,-0.04943,0.46998,-0.08612,-0.87708,697.82
quat5,0.00000,-0.86603,0.00000,0.50000,697.82
quat6,0.00000,-0.86603,0.00000,0.50000,697.82
quat7,0.00000,-0.86603,0.00000,0.50000,697.82
quat8,0.00000,-0.86603,0.00000,0.50000,697.82
quat0,0.23201,0.38050,-0.44304,0.77788,697.84
quat1,0.19390,0.95764,-0.03852,-0.20938,697.84
quat2,-0.09045,0.96039,-0.09818,-0.24460,697.84
quat3,0.05724,0.82868,0.15002,-0.53620,697.84
quat4,-0.04866,0.46045,-0.08290,-0.88247,697.84
quat5,0.00000,-0.86603,0.00000,0.50000,697.84
quat6,0.00000,-0.86603,0.00000,0.50000,697.84
quat7,0.00000,-0.86603,0.00000,0.50000,697.84
quat8,0.00000,-0.86603,0.00000,0.50000,697.84
quat0,0.33963,0.32459,-0.57569,0.66924,697.86
quat1,0.19154,0.95590,-0.02243,-0.22150,697.86
quat2,-0.08642,0.95826,-0.10211,-0.25269,697.86
quat3,0.07691,0.82612,0.14227,-0.53979,697.86
quat4,-0.04867,0.45516,-0.07845,-0.88561,697.86
quat5,0.00000,-0.86603,0.00000,0.50000,697.86
quat6,0.00000,-0.86603,0.00000,0.50000,697.86
quat7,0.00000,-0.86603,0.00000,0.50000,697.86
quat8,0.00000,-0.86603,0.00000,0.50000,697.86
quat0,0.31911,0.33607,-0.55223,0.69301,697.88
quat1,0.18886,0.95502,-0.00407,-0.22859,697.88
quat2,-0.08262,0.95410,-0.10292,-0.26884,697.88
quat3,0.09567,0.82379,0.13186,-0.54298,697.88
quat4,-0.04913,0.45237,-0.07325,-0.88746,697.88
quat5,0.00000,-0.86603,0.00000,0.50000,697.88
quat6,0.00000,-0.86603,0.00000,0.50000,697.88
quat7,0.00000,-0.86603,0.00000,0.50000,697.88
quat8,0.00000,-0.86603,0.00000,0.50000,697.88
quat0,0.29819,0.35475,-0.51638,0.72014,697.9
quat1,0.18579,0.95532,0.01317,-0.22950,697.9
quat2,-0.07983,0.94842,-0.10057,-0.28987,697.9
quat3,0.11150,0.82016,0.12089,-0.54799,697.9
