QUAT,w,x,y,z,timestamp
quat0,0.73524,-0.15344,0.65960,-0.02836,1066.46
quat1,0.53645,-0.11465,-0.50804,-0.66406,1066.46
quat2,0.38399,0.00654,-0.85766,-0.34195,1066.46
quat3,-0.68132,0.26186,-0.34463,-0.59031,1066.46
quat4,-0.95612,-0.05919,-0.24837,-0.14368,1066.46
quat5,0.00000,0.25882,0.00000,-0.96593,1066.46
quat6,0.00000,0.25882,0.00000,-0.96593,1066.46
quat7,0.00000,0.25882,0.00000,-0.96593,1066.46
quat8,0.00000,0.25882,0.00000,-0.96593,1066.46
quat0,-0.96796,0.12591,0.17207,0.13263,1066.48
quat1,0.53728,-0.09271,-0.52783,-0.65125,1066.48
quat2,0.38509,0.06467,-0.85974,-0.32919,1066.48
quat3,-0.68206,0.22866,-0.35955,-0.59433,1066.48
quat4,-0.94455,-0.10569,-0.25914,-0.17178,1066.48
quat5,0.00000,0.25882,0.00000,-0.96593,1066.48
quat6,0.00000,0.25882,0.00000,-0.96593,1066.48
quat7,0.00000,0.25882,0.00000,-0.96593,1066.48
quat8,0.00000,0.25882,0.00000,-0.96593,1066.48
quat0,-0.96425,0.10677,0.20121,0.13543,1066.5
quat1,0.53452,-0.07124,-0.54986,-0.63787,1066.5
quat2,0.38026,0.11783,-0.86210,-0.31353,1066.5
quat3,-0.67752,0.19886,-0.37936,-0.59792,1066.5
quat4,-0.92880,-0.14826,-0.27623,-0.19763,1066.5
quat5,0.00000,0.25882,0.00000,-0.96593,1066.5
quat6,0.00000,0.25882,0.00000,-0.96593,1066.5
quat7,0.00000,0.25882,0.00000,-0.96593,1066.5
quat8,0.00000,0.25882,0.00000,-0.96593,1066.5
quat0,-0.96338,0.11532,0.20098,0.13492,1066.52
quat1,0.52922,-0.05147,-0.57171,-0.62484,1066.52
quat2,0.36765,0.16538,-0.86526,-0.29802,1066.52
quat3,-0.66843,0.17275,-0.40262,-0.60104,1066.52
quat4,-0.91104,-0.18661,-0.29436,-0.22031,1066.52
quat5,0.00000,0.25882,0.00000,-0.96593,1066.52
quat6,0.00000,0.25882,0.00000,-0.96593,1066.52
quat7,0.00000,0.25882,0.00000,-0.96593,1066.52
quat8,0.00000,0.25882,0.00000,-0.96593,1066.52
quat0,-0.96278,0.11951,0.20248,0.13329,1066.54
quat1,0.52431,-0.03265,-0.59131,-0.61188,1066.54
quat2,0.35366,0.21087,-0.86679,-0.28131,1066.54
quat3,-0.65528,0.14919,-0.42687,-0.60509,1066.54
quat4,-0.89153,-0.22248,-0.31163,-0.24200,1066.54
quat5,0.00000,0.25882,0.00000,-0.96593,1066.54
quat6,0.00000,0.25882,0.00000,-0.96593,1066.54
quat7,0.00000,0.25882,0.00000,-0.96593,1066.54
quat8,0.00000,0.25882,0.00000,-0.96593,1066.54
quat0,-0.96271,0.11997,0.20279,0.13293,1066.56
quat1,0.51899,-0.01371,-0.60854,-0.60012,1066.56
quat2,0.34275,0.25266,-0.86544,-0.26400,1066.56
quat3,-0.64033,0.12731,-0.44845,-0.61046,1066.56
quat4,-0.87108,-0.25510,-0.32792,-0.26193,1066.56
quat5,0.00000,0.25882,0.00000,-0.96593,1066.56
quat6,0.00000,0.25882,0.00000,-0.96593,1066.56
quat7,0.00000,0.25882,0.00000,-0.96593,1066.56
quat8,0.00000,0.25882,0.00000,-0.96593,1066.56
quat0,-0.96225,0.12398,0.20311,0.13210,1066.58
quat1,0.51289,0.00550,-0.62457,-0.58891,1066.58
quat2,0.33277,0.29197,-0.86236,-0.24568,1066.58
quat3,-0.62521,0.10656,-0.46616,-0.61681,1066.58
quat4,-0.84962,-0.28606,-0.34264,-0.28092,1066.58
