QUAT,w,x,y,z,timestamp
quat0,-0.63995,0.33632,-0.43743,0.53479,597.86
quat1,-0.21360,-0.71256,0.30258,0.59589,597.86
quat2,0.32926,-0.91905,0.21172,0.04581,597.86
quat3,0.22747,-0.81091,-0.23823,0.48366,597.86
quat4,0.36456,-0.31935,0.24251,0.84042,597.86
quat5,0.00000,-0.79335,0.00000,0.60876,597.86
quat6,0.00000,-0.79335,0.00000,0.60876,597.86
quat7,0.00000,-0.79335,0.00000,0.60876,597.86
quat8,0.00000,-0.79335,0.00000,0.60876,597.86
quat0,0.56661,0.16738,-0.78811,0.17266,597.88
quat1,-0.20714,-0.70896,0.29984,0.60379,597.88
quat2,0.33862,-0.91460,0.21520,0.05037,597.88
quat3,0.23926,-0.80866,-0.23625,0.48271,597.88
quat4,0.36935,-0.31196,0.23603,0.84294,597.88
quat5,0.00000,-0.79335,0.00000,0.60876,597.88
quat6,0.00000,-0.79335,0.00000,0.60876,597.88
quat7,0.00000,-0.79335,0.00000,0.60876,597.88
quat8,0.00000,-0.79335,0.00000,0.60876,597.88
quat0,0.58939,-0.06780,-0.76525,-0.24985,597.9
quat1,-0.20115,-0.70743,0.29530,0.60982,597.9
quat2,0.34819,-0.91024,0.21725,0.05499,597.9
quat3,0.25028,-0.80607,-0.23609,0.48154,597.9
quat4,0.37343,-0.30328,0.22860,0.84635,597.9
quat5,0.00000,-0.79335,0.00000,0.60876,597.9
quat6,0.00000,-0.79335,0.00000,0.60876,597.9
quat7,0.00000,-0.79335,0.00000,0.60876,597.9
quat8,0.00000,-0.79335,0.00000,0.60876,597.9
quat0,0.59309,-0.06053,-0.76087,-0.25624,597.92
quat1,-0.19597,-0.70744,0.28875,0.61462,597.92
quat2,0.35833,-0.90585,0.21790,0.05965,597.92
quat3,0.26078,-0.80289,-0.23791,0.48037,597.92
quat4,0.37624,-0.29400,0.21961,0.85075,597.92
quat5,0.00000,-0.79335,0.00000,0.60876,597.92
quat6,0.00000,-0.79335,0.00000,0.60876,597.92
quat7,0.00000,-0.79335,0.00000,0.60876,597.92
quat8,0.00000,-0.79335,0.00000,0.60876,597.92
quat0,0.59624,-0.05262,-0.75703,-0.26197,597.94
quat1,-0.19186,-0.70828,0.28096,0.61854,597.94
quat2,0.36840,-0.90177,0.21665,0.06452,597.94
quat3,0.27030,-0.79907,-0.24201,0.47943,597.94
quat4,0.37675,-0.28592,0.21054,0.85556,597.94
quat5,0.00000,-0.79335,0.00000,0.60876,597.94
quat6,0.00000,-0.79335,0.00000,0.60876,597.94
quat7,0.00000,-0.79335,0.00000,0.60876,597.94
quat8,0.00000,-0.79335,0.00000,0.60876,597.94
quat0,0.59824,-0.04352,-0.75405,-0.26762,597.96
quat1,-0.18861,-0.70967,0.27195,0.62196,597.96
quat2,0.37862,-0.89789,0.21340,0.06998,597.96
quat3,0.27894,-0.79466,-0.24815,0.47868,597.96
quat4,0.37501,-0.27954,0.20117,0.86067,597.96
quat5,0.00000,-0.79335,0.00000,0.60876,597.96
quat6,0.00000,-0.79335,0.00000,0.60876,597.96
quat7,0.00000,-0.79335,0.00000,0.60876,597.96
quat8,0.00000,-0.79335,0.00000,0.60876,597.96
quat0,0.60134,-0.03022,-0.75213,-0.26790,597.98
quat1,-0.18632,-0.71175,0.26205,0.62452,597.98
quat2,0.38841,-0.89439,0.20872,0.07510,597.98
quat3,0.28607,-0.78994,-0.25627,0.47800,597.98
quat4,0.37171,-0.27445,0.19136,0.86596,597.98
quat5,0.00000,-0.79335,0.00000,0.60876,597.98
quat6,0.00000,-0.79335,0.00000,0.60876,597.98
quat7,0.00000,-0.79335,0.00000,0.60876,597.98
quat8,0.00000,-0.79335,0.00000,0.60876,597.98
quat0,0.60336,-0.01979,-0.74875,-0.27376,598
quat1,-0.18499,-0.71451,0.25133,0.62618,598
quat2,0.39814,-0.89111,0.20244,0.08019,598
quat3,0.29197,-0.78472,-0.26600,0.47772,598
quat4,0.36660,-0.27024,0.18108,0.87166,598
quat5,0.00000,-0.79335,0.00000,0.60876,598
quat6,0.00000,-0.79335,0.00000,0.60876,598
quat7,0.00000,-0.79335,0.00000,0.60876,598
quat8,0.00000,-0.79335,0.00000,0.60876,598
quat0,0.60600,-0.00229,-0.74788,-0.27098,598.02
quat1,-0.18502,-0.71794,0.23956,0.62686,598.02
quat2,0.40726,-0.88827,0.19490,0.08444,598.02
quat3,0.29607,-0.77912,-0.27740,0.47787,598.02
quat4,0.36026,-0.26714,0.17073,0.87733,598.02
quat5,0.00000,-0.79335,0.00000,0.60876,598.02
quat6,0.00000,-0.79335,0.00000,0.60876,598.02
quat7,0.00000,-0.79335,0.00000,0.60876,598.02
quat8,0.00000,-0.79335,0.00000,0.60876,598.02
quat0,0.60844,0.01387,-0.74665,-0.26856,598.04
quat1,-0.18589,-0.72238,0.22696,0.62618,598.04
quat2,0.41619,-0.88580,0.18533,0.08832,598.04
quat3,0.29860,-0.77353,-0.28991,0.47797,598.04
quat4,0.35220,-0.26490,0.15997,0.88328,598.04
quat5,0.00000,-0.79335,0.00000,0.60876,598.04
quat6,0.00000,-0.79335,0.00000,0.60876,598.04
