QUAT,w,x,y,z,timestamp
quat0,0.55111,-0.67909,0.15171,-0.46054,739.34
quat1,-0.32509,-0.40918,0.10312,0.84632,739.34
quat2,0.25461,-0.52000,0.45405,0.67721,739.34
quat3,0.41139,-0.64088,-0.20304,0.61547,739.34
quat4,0.19559,0.13156,0.34964,0.90675,739.34
quat5,0.00000,0.50000,0.00000,-0.86603,739.34
quat6,0.00000,0.50000,0.00000,-0.86603,739.34
quat7,0.00000,0.50000,0.00000,-0.86603,739.34
quat8,0.00000,0.50000,0.00000,-0.86603,739.34
quat0,-0.85980,-0.17809,0.38432,-0.28518,739.36
quat1,-0.33360,-0.39200,0.10929,0.85035,739.36
quat2,0.23763,-0.51701,0.45392,0.68570,739.36
quat3,0.40386,-0.63800,-0.19260,0.62671,739.36
quat4,0.19193,0.13749,0.36470,0.90070,739.36
quat5,0.00000,0.50000,0.00000,-0.86603,739.36
quat6,0.00000,0.50000,0.00000,-0.86603,739.36
quat7,0.00000,0.50000,0.00000,-0.86603,739.36
quat8,0.00000,0.50000,0.00000,-0.86603,739.36
quat0,-0.87979,0.13664,0.45514,0.01198,739.38
quat1,-0.34300,-0.37211,0.11490,0.85480,739.38
quat2,0.21885,-0.51314,0.45251,0.69572,739.38
quat3,0.39476,-0.63257,-0.18283,0.64078,739.38
quat4,0.18563,0.14424,0.38074,0.89430,739.38
quat5,0.00000,0.50000,0.00000,-0.86603,739.38
quat6,0.00000,0.50000,0.00000,-0.86603,739.38
quat7,0.00000,0.50000,0.00000,-0.86603,739.38
quat8,0.00000,0.50000,0.00000,-0.86603,739.38
quat0,-0.88324,0.14799,0.44496,0.00081,739.4
quat1,-0.35305,-0.34994,0.11974,0.85939,739.4
quat2,0.19857,-0.50939,0.44987,0.70619,739.4
quat3,0.38504,-0.62501,-0.17306,0.65663,739.4
quat4,0.17687,0.15203,0.39755,0.88744,739.4
quat5,0.00000,0.50000,0.00000,-0.86603,739.4
quat6,0.00000,0.50000,0.00000,-0.86603,739.4
quat7,0.00000,0.50000,0.00000,-0.86603,739.4
quat8,0.00000,0.50000,0.00000,-0.86603,739.4
quat0,-0.88709,0.15740,0.43371,-0.01381,739.42
quat1,-0.36352,-0.32575,0.12472,0.86382,739.42
quat2,0.17784,-0.50504,0.44561,0.71746,739.42
quat3,0.37538,-0.61565,-0.16308,0.67341,739.42
quat4,0.16590,0.16156,0.41437,0.88016,739.42
quat5,0.00000,0.50000,0.00000,-0.86603,739.42
quat6,0.00000,0.50000,0.00000,-0.86603,739.42
quat7,0.00000,0.50000,0.00000,-0.86603,739.42
quat8,0.00000,0.50000,0.00000,-0.86603,739.42
quat0,-0.89111,0.16641,0.42116,-0.02921,739.44
quat1,-0.37459,-0.30076,0.12926,0.86748,739.44
quat2,0.15672,-0.50065,0.43943,0.72918,739.44
quat3,0.36615,-0.60560,-0.15200,0.68998,739.44
quat4,0.15305,0.17261,0.43063,0.87255,739.44
quat5,0.00000,0.50000,0.00000,-0.86603,739.44
