QUAT,w,x,y,z,timestamp
quat0,0.96740,-0.06385,0.23952,0.05182,1125.34
quat1,-0.49352,0.44737,-0.69797,-0.26292,1125.34
quat2,-0.25314,-0.03672,-0.90913,-0.32872,1125.34
quat3,-0.76250,0.52351,0.33608,0.17767,1125.34
quat4,-0.91070,0.24094,0.21685,0.25605,1125.34
quat5,0.00000,-0.99144,0.00000,0.13053,1125.34
quat6,0.00000,-0.99144,0.00000,0.13053,1125.34
quat7,0.00000,-0.99144,0.00000,0.13053,1125.34
quat8,0.00000,-0.99144,0.00000,0.13053,1125.34
quat0,0.14484,-0.05669,-0.98068,-0.11863,1125.36
quat1,-0.49829,0.42808,-0.71926,-0.22609,1125.36
quat2,-0.26396,-0.00733,-0.92753,-0.26450,1125.36
quat3,-0.78129,0.49728,0.34541,0.15160,1125.36
quat4,-0.93058,0.21052,0.22879,0.19328,1125.36
quat5,0.00000,-0.99144,0.00000,0.13053,1125.36
quat6,0.00000,-0.99144,0.00000,0.13053,1125.36
quat7,0.00000,-0.99144,0.00000,0.13053,1125.36
quat8,0.00000,-0.99144,0.00000,0.13053,1125.36
quat0,0.13594,-0.03600,-0.98693,-0.07868,1125.38
quat1,-0.50666,0.40742,-0.73511,-0.19214,1125.38
quat2,-0.27888,0.02219,-0.93878,-0.20105,1125.38
quat3,-0.79993,0.47368,0.34704,0.12372,1125.38
quat4,-0.94675,0.17598,0.23569,0.13098,1125.38
quat5,0.00000,-0.99144,0.00000,0.13053,1125.38
quat6,0.00000,-0.99144,0.00000,0.13053,1125.38
quat7,0.00000,-0.99144,0.00000,0.13053,1125.38
quat8,0.00000,-0.99144,0.00000,0.13053,1125.38
quat0,0.13558,-0.03945,-0.98651,-0.08277,1125.4
quat1,-0.52006,0.38750,-0.74419,-0.15987,1125.4
quat2,-0.29717,0.05186,-0.94331,-0.13847,1125.4
quat3,-0.82005,0.44669,0.34408,0.09796,1125.4
quat4,-0.96032,0.13813,0.23157,0.07125,1125.4
quat5,0.00000,-0.99144,0.00000,0.13053,1125.4
quat6,0.00000,-0.99144,0.00000,0.13053,1125.4
quat7,0.00000,-0.99144,0.00000,0.13053,1125.4
quat8,0.00000,-0.99144,0.00000,0.13053,1125.4
quat0,0.13702,-0.04205,-0.98585,-0.08688,1125.42
quat1,-0.53636,0.36627,-0.74921,-0.12981,1125.42
quat2,-0.31909,0.08031,-0.94106,-0.07834,1125.42
quat3,-0.84020,0.41869,0.33635,0.07504,1125.42
quat4,-0.97084,0.10091,0.21711,0.01221,1125.42
quat5,0.00000,-0.99144,0.00000,0.13053,1125.42
quat6,0.00000,-0.99144,0.00000,0.13053,1125.42
quat7,0.00000,-0.99144,0.00000,0.13053,1125.42
quat8,0.00000,-0.99144,0.00000,0.13053,1125.42
quat0,0.14063,-0.04428,-0.98472,-0.09265,1125.44
quat1,-0.55459,0.34783,-0.74928,-0.10010,1125.44
quat2,-0.34223,0.10693,-0.93321,-0.02391,1125.44
quat3,-0.85692,0.39446,0.32752,0.05303,1125.44
quat4,-0.97691,0.06550,0.19839,-0.04460,1125.44
quat5,0.00000,-0.99144,0.00000,0.13053,1125.44
quat6,0.00000,-0.99144,0.00000,0.13053,1125.44
quat7,0.00000,-0.99144,0.00000,0.13053,1125.44
quat8,0.00000,-0.99144,0.00000,0.13053,1125.44
quat0,0.14409,-0.04539,-0.98429,-0.09141,1125.46
quat1,-0.57088,0.33343,-0.74719,-0.06809,1125.46
quat2,-0.36508,0.13218,-0.92115,0.02713,1125.46
quat3,-0.86801,0.37634,0.32262,0.02903,1125.46
quat4,-0.97714,0.03171,0.18604,-0.09792,1125.46
quat5,0.00000,-0.99144,0.00000,0.13053,1125.46
quat6,0.00000,-0.99144,0.00000,0.13053,1125.46
quat7,0.00000,-0.99144,0.00000,0.13053,1125.46
quat8,0.00000,-0.99144,0.00000,0.13053,1125.46
quat0,0.14552,-0.04026,-0.98467,-0.08729,1125.48
quat1,-0.58451,0.32496,-0.74253,-0.03751,1125.48
quat2,-0.39896,0.15650,-0.90025,0.07675,1125.48
quat3,-0.87597,0.35936,0.32170,0.00681,1125.48
quat4,-0.97186,-0.00232,0.18641,-0.14401,1125.48
quat5,0.00000,-0.99144,0.00000,0.13053,1125.48
quat6,0.00000,-0.99144,0.00000,0.13053,1125.48
quat7,0.00000,-0.99144,0.00000,0.13053,1125.48
quat8,0.00000,-0.99144,0.00000,0.13053,1125.48
quat0,0.14842,-0.03978,-0.98475,-0.08164,1125.5
quat1,-0.59221,0.32012,-0.73934,-0.01378,1125.5
quat2,-0.44054,0.18354,-0.87021,0.12236,1125.5
quat3,-0.88299,0.34327,0.31992,-0.01234,1125.5
quat4,-0.96293,-0.03920,0.19705,-0.17999,1125.5
quat5,0.00000,-0.99144,0.00000,0.13053,1125.5
quat6,0.00000,-0.99144,0.00000,0.13053,1125.5
quat7,0.00000,-0.99144,0.00000,0.13053,1125.5
quat8,0.00000,-0.99144,0.00000,0.13053,1125.5
quat0,0.15219,-0.04711,-0.98403,-0.07942,1125.52
quat1,-0.60116,0.31809,-0.73308,0.00406,1125.52
quat2,-0.46286,0.20678,-0.84761,0.15669,1125.52
quat3,-0.88987,0.33020,0.31354,-0.02831,1125.52
quat4,-0.95477,-0.07295,0.20331,-0.20434,1125.52
quat5,0.00000,-0.99144,0.00000,0.13053,1125.52
quat6,0.00000,-0.99144,0.00000,0.13053,1125.52
quat7,0.00000,-0.99144,0.00000,0.13053,1125.52
quat8,0.00000,-0.99144,0.00000,0.13053,1125.52
quat0,0.14824,-0.05170,-0.98366,-0.08806,1125.54
quat1,-0.60431,0.31494,-0.73164,0.01818,1125.54
quat2,-0.45772,0.22145,-0.84163,0.18198,1125.54
quat3,-0.89691,0.32051,0.30194,-0.04088,1125.54
quat4,-0.95287,-0.09303,0.18679,-0.22022,1125.54
quat5,0.00000,-0.99144,0.00000,0.13053,1125.54
quat6,0.00000,-0.99144,0.00000,0.13053,1125.54
quat7,0.00000,-0.99144,0.00000,0.13053,1125.54
quat8,0.00000,-0.99144,0.00000,0.13053,1125.54
quat0,0.14615,-0.05337,-0.98416,-0.08502,1125.56
quat1,-0.60324,0.31344,-0.73287,0.02742,1125.56
