QUAT,w,x,y,z,timestamp
quat0,-0.43024,0.05042,0.89669,0.09103,899.42
quat1,-0.26582,0.05003,0.47096,0.83966,899.42
quat2,0.55663,-0.02759,-0.19252,-0.80768,899.42
quat3,-0.49873,0.34823,-0.22546,-0.76103,899.42
quat4,0.66075,0.16128,-0.03175,0.73239,899.42
quat5,0.00000,0.13053,0.00000,-0.99144,899.42
quat6,0.00000,0.13053,0.00000,-0.99144,899.42
quat7,0.00000,0.13053,0.00000,-0.99144,899.42
quat8,0.00000,0.13053,0.00000,-0.99144,899.42
quat0,-0.84230,0.04434,0.53393,0.05901,899.44
quat1,-0.26270,0.03243,0.48307,0.83462,899.44
quat2,0.56032,-0.01720,-0.20611,-0.80204,899.44
quat3,-0.50411,0.36744,-0.21484,-0.75147,899.44
quat4,0.67065,0.14060,-0.04481,0.72694,899.44
quat5,0.00000,0.13053,0.00000,-0.99145,899.44
quat6,0.00000,0.13053,0.00000,-0.99145,899.44
quat7,0.00000,0.13053,0.00000,-0.99145,899.44
quat8,0.00000,0.13053,0.00000,-0.99145,899.44
quat0,-0.96881,0.10107,0.21233,0.07821,899.46
quat1,-0.25744,0.01427,0.49691,0.82861,899.46
quat2,0.56312,-0.00351,-0.22293,-0.79573,899.46
quat3,-0.50856,0.39026,-0.20432,-0.73981,899.46
quat4,0.68142,0.11502,-0.05792,0.72047,899.46
quat5,0.00000,0.13053,0.00000,-0.99144,899.46
quat6,0.00000,0.13053,0.00000,-0.99144,899.46
quat7,0.00000,0.13053,0.00000,-0.99144,899.46
quat8,0.00000,0.13053,0.00000,-0.99144,899.46
quat0,-0.96316,0.09998,0.23769,0.07636,899.48
quat1,-0.24998,-0.00552,0.51245,0.82151,899.48
quat2,0.56477,0.01264,-0.24235,-0.78876,899.48
quat3,-0.51303,0.41440,-0.19207,-0.72676,899.48
quat4,0.69160,0.08571,-0.07348,0.71340,899.48
quat5,0.00000,0.13053,0.00000,-0.99144,899.48
quat6,0.00000,0.13053,0.00000,-0.99144,899.48
quat7,0.00000,0.13053,0.00000,-0.99144,899.48
quat8,0.00000,0.13053,0.00000,-0.99144,899.48
quat0,-0.95751,0.09913,0.25925,0.07835,899.5
quat1,-0.24151,-0.02879,0.52755,0.81397,899.5
quat2,0.56622,0.03426,-0.26170,-0.78086,899.5
quat3,-0.51676,0.43923,-0.17720,-0.71318,899.5
quat4,0.70117,0.05295,-0.08912,0.70541,899.5
quat5,0.00000,0.13053,0.00000,-0.99144,899.5
quat6,0.00000,0.13053,0.00000,-0.99144,899.5
quat7,0.00000,0.13053,0.00000,-0.99144,899.5
quat8,0.00000,0.13053,0.00000,-0.99144,899.5
quat0,-0.94973,0.09701,0.28692,0.07929,899.52
quat1,-0.23198,-0.05651,0.54151,0.80608,899.52
quat2,0.56675,0.05882,-0.28191,-0.77192,899.52
quat3,-0.51954,0.46581,-0.15922,-0.69839,899.52
quat4,0.70923,0.01618,-0.10323,0.69719,899.52
quat5,0.00000,0.13053,0.00000,-0.99144,899.52
quat6,0.00000,0.13053,0.00000,-0.99144,899.52
quat7,0.00000,0.13053,0.00000,-0.99144,899.52
quat8,0.00000,0.13053,0.00000,-0.99144,899.52
quat0,-0.94052,0.09391,0.31736,0.07674,899.54
quat1,-0.22157,-0.08852,0.55394,0.79764,899.54
quat2,0.56601,0.08656,-0.30281,-0.76187,899.54
quat3,-0.52101,0.49392,-0.13996,-0.68191,899.54
quat4,0.71544,-0.02329,-0.11704,0.68840,899.54
quat5,0.00000,0.13053,0.00000,-0.99144,899.54
quat6,0.00000,0.13053,0.00000,-0.99144,899.54
quat7,0.00000,0.13053,0.00000,-0.99144,899.54
quat8,0.00000,0.13053,0.00000,-0.99144,899.54
quat0,-0.93183,0.08937,0.34347,0.07574,899.56
quat1,-0.20856,-0.12090,0.56768,0.78716,899.56
quat2,0.56289,0.11445,-0.32518,-0.75121,899.56
quat3,-0.52277,0.52306,-0.11742,-0.66283,899.56
quat4,0.71876,-0.06211,-0.13667,0.67886,899.56
quat5,0.00000,0.13053,0.00000,-0.99144,899.56
quat6,0.00000,0.13053,0.00000,-0.99144,899.56
quat7,0.00000,0.13053,0.00000,-0.99144,899.56
quat8,0.00000,0.13053,0.00000,-0.99144,899.56
quat0,-0.91628,0.08279,0.38365,0.07998,899.58
quat1,-0.19237,-0.15338,0.58279,0.77448,899.58
quat2,0.55847,0.14578,-0.34790,-0.73880,899.58
quat3,-0.52038,0.55661,-0.09279,-0.64093,899.58
quat4,0.72037,-0.10331,-0.15917,0.66713,899.58
quat5,0.00000,0.13053,0.00000,-0.99144,899.58
quat6,0.00000,0.13053,0.00000,-0.99144,899.58
quat7,0.00000,0.13053,0.00000,-0.99144,899.58
quat8,0.00000,0.13053,0.00000,-0.99144,899.58
quat0,-0.90714,0.06626,0.40859,0.07585,899.6
quat1,-0.17288,-0.18599,0.59799,0.76022,899.6
quat2,0.55198,0.17784,-0.37240,-0.72457,899.6
quat3,-0.51727,0.58954,-0.06764,-0.61669,899.6
quat4,0.71925,-0.14692,-0.18570,0.65315,899.6
quat5,0.00000,0.13053,0.00000,-0.99144,899.6
quat6,0.00000,0.13053,0.00000,-0.99144,899.6
quat7,0.00000,0.13053,0.00000,-0.99144,899.6
quat8,0.00000,0.13053,0.00000,-0.99144,899.6
quat0,-0.89200,0.06681,0.44039,0.07697,899.62
quat1,-0.15143,-0.22003,0.61133,0.74493,899.62
quat2,0.54466,0.21280,-0.39661,-0.70765,899.62
quat3,-0.51372,0.62167,-0.04478,-0.58959,899.62
quat4,0.71824,-0.19551,-0.20869,0.63432,899.62
quat5,0.00000,0.13053,0.00000,-0.99144,899.62
quat6,0.00000,0.13053,0.00000,-0.99144,899.62
quat7,0.00000,0.13053,0.00000,-0.99144,899.62
quat8,0.00000,0.13053,0.00000,-0.99144,899.62
quat0,-0.87659,0.06112,0.47109,0.07700,899.64
quat1,-0.12727,-0.25482,0.62353,0.72807,899.64
quat2,0.53564,0.24865,-0.42142,-0.68824,899.64
quat3,-0.50875,0.65654,-0.02400,-0.55637,899.64
quat4,0.71715,-0.24777,-0.22883,0.60987,899.64
quat5,0.00000,0.13053,0.00000,-0.99144,899.64
quat6,0.00000,0.13053,0.00000,-0.99144,899.64
quat7,0.00000,0.13053,0.00000,-0.99144,899.64
quat8,0.00000,0.13053,0.00000,-0.99144,899.64
quat0,-0.86102,0.05450,0.49992,0.07588,899.66
quat1,-0.10289,-0.29226,0.63299,0.70945,899.66
quat2,0.52595,0.28620,-0.44624,-0.66508,899.66
quat3,-0.50377,0.69325,-0.00621,-0.51535,899.66
quat4,0.71718,-0.30028,-0.24483,0.57926,899.66
quat5,0.00000,0.13053,0.00000,-0.99144,899.66
quat6,0.00000,0.13053,0.00000,-0.99144,899.66
quat7,0.00000,0.13053,0.00000,-0.99144,899.66
quat8,0.00000,0.13053,0.00000,-0.99144,899.66
quat0,-0.84755,0.03759,0.52543,0.06464,899.68
quat1,-0.07803,-0.32971,0.64043,0.68924,899.68
quat2,0.51240,0.32138,-0.47366,-0.64016,899.68
quat3,-0.50012,0.72808,0.00933,-0.46872,899.68
quat4,0.71738,-0.35115,-0.25902,0.54311,899.68
quat5,0.00000,0.13053,0.00000,-0.99144,899.68
quat6,0.00000,0.13053,0.00000,-0.99144,899.68
quat7,0.00000,0.13053,0.00000,-0.99144,899.68
quat8,0.00000,0.13053,0.00000,-0.99144,899.68
quat0,-0.82748,0.02984,0.55778,0.05718,899.7
quat1,-0.05246,-0.36759,0.64546,0.66746,899.7
quat2,0.49586,0.35591,-0.50186,-0.61286,899.7
quat3,-0.49973,0.75834,0.01997,-0.41807,899.7
quat4,0.72104,-0.40025,-0.26590,0.49919,899.7
quat5,0.00000,0.13053,0.00000,-0.99144,899.7
quat6,0.00000,0.13053,0.00000,-0.99144,899.7
quat7,0.00000,0.13053,0.00000,-0.99144,899.7
quat8,0.00000,0.13053,0.00000,-0.99144,899.7
quat0,-0.80790,0.01782,0.58678,0.05163,899.72
quat1,-0.02615,-0.40323,0.64970,0.64391,899.72
quat2,0.47501,0.38817,-0.53113,-0.58446,899.72
quat3,-0.50171,0.78471,0.02861,-0.36290,899.72
quat4,0.72706,-0.44419,-0.26860,0.44937,899.72
quat5,0.00000,0.13053,0.00000,-0.99145,899.72
quat6,0.00000,0.13053,0.00000,-0.99145,899.72
quat7,0.00000,0.13053,0.00000,-0.99145,899.72
quat8,0.00000,0.13053,0.00000,-0.99145,899.72
quat0,-0.78518,0.01124,0.61713,0.05014,899.74
quat1,0.00147,-0.43712,0.65164,0.61992,899.74
quat2,0.45270,0.42043,-0.55906,-0.55295,899.74
quat3,-0.50528,0.80613,0.03428,-0.30607,899.74
quat4,0.73600,-0.47956,-0.26695,0.39631,899.74
quat5,0.00000,0.13053,0.00000,-0.99144,899.74
quat6,0.00000,0.13053,0.00000,-0.99144,899.74
quat7,0.00000,0.13053,0.00000,-0.99144,899.74
quat8,0.00000,0.13053,0.00000,-0.99144,899.74
quat0,-0.76536,-0.00074,0.64249,0.03778,899.76
quat1,0.02813,-0.46914,0.65143,0.59562,899.76
quat2,0.42566,0.44997,-0.58727,-0.52101,899.76
quat3,-0.51101,0.82138,0.04038,-0.25015,899.76
quat4,0.74486,-0.50598,-0.26709,0.34327,899.76
quat5,0.00000,0.13053,0.00000,-0.99144,899.76
quat6,0.00000,0.13053,0.00000,-0.99144,899.76
quat7,0.00000,0.13053,0.00000,-0.99144,899.76
quat8,0.00000,0.13053,0.00000,-0.99144,899.76
quat0,-0.74450,-0.00421,0.66669,0.03497,899.78
quat1,0.05143,-0.50297,0.64925,0.56820,899.78
quat2,0.39611,0.47884,-0.61292,-0.48799,899.78
quat3,-0.51945,0.82993,0.04694,-0.19797,899.78
quat4,0.75414,-0.52465,-0.26733,0.29076,899.78
quat5,0.00000,0.13053,0.00000,-0.99144,899.78
quat6,0.00000,0.13053,0.00000,-0.99144,899.78
quat7,0.00000,0.13053,0.00000,-0.99144,899.78
quat8,0.00000,0.13053,0.00000,-0.99144,899.78
quat0,-0.73246,-0.02761,0.68013,0.01287,899.8
quat1,0.07331,-0.53368,0.64915,0.53704,899.8
quat2,0.36370,0.50611,-0.63637,-0.45454,899.8
quat3,-0.52928,0.83293,0.05671,-0.15124,899.8
quat4,0.76199,-0.53661,-0.27114,0.24062,899.8
quat5,0.00000,0.13053,0.00000,-0.99144,899.8
quat6,0.00000,0.13053,0.00000,-0.99144,899.8
quat7,0.00000,0.13053,0.00000,-0.99144,899.8
quat8,0.00000,0.13053,0.00000,-0.99144,899.8
quat0,-0.71219,-0.02397,0.70118,0.02357,899.82
quat1,0.09934,-0.56451,0.64418,0.50646,899.82
quat2,0.33174,0.53300,-0.65561,-0.41956,899.82
quat3,-0.53957,0.83209,0.06794,-0.10900,899.82
quat4,0.76883,-0.54325,-0.27660,0.19303,899.82
quat5,0.00000,0.13053,0.00000,-0.99144,899.82
quat6,0.00000,0.13053,0.00000,-0.99144,899.82
quat7,0.00000,0.13053,0.00000,-0.99144,899.82
quat8,0.00000,0.13053,0.00000,-0.99144,899.82
quat0,-0.70306,-0.02507,0.71036,0.02144,899.84
quat1,0.12624,-0.59176,0.63597,0.47898,899.84
quat2,0.30030,0.55872,-0.67118,-0.38362,899.84
quat3,-0.54914,0.82898,0.07981,-0.06976,899.84
quat4,0.77369,-0.54667,-0.28369,0.14858,899.84
quat5,0.00000,0.13053,0.00000,-0.99144,899.84
quat6,0.00000,0.13053,0.00000,-0.99144,899.84
quat7,0.00000,0.13053,0.00000,-0.99144,899.84
quat8,0.00000,0.13053,0.00000,-0.99144,899.84
quat0,-0.69190,-0.03519,0.72097,0.01558,899.86
quat1,0.14966,-0.61652,0.62827,0.45031,899.86
quat2,0.27209,0.58388,-0.68239,-0.34553,899.86
quat3,-0.55774,0.82445,0.09052,-0.03183,899.86
quat4,0.77834,-0.54738,-0.28877,0.10567,899.86
quat5,0.00000,0.13053,0.00000,-0.99145,899.86
quat6,0.00000,0.13053,0.00000,-0.99145,899.86
quat7,0.00000,0.13053,0.00000,-0.99145,899.86
quat8,0.00000,0.13053,0.00000,-0.99145,899.86
quat0,-0.67868,-0.05194,0.73258,0.00520,899.88
quat1,0.17387,-0.63846,0.61861,0.42363,899.88
quat2,0.24378,0.60588,-0.69053,-0.31089,899.88
quat3,-0.56574,0.81833,0.10140,0.00259,899.88
quat4,0.78131,-0.54625,-0.29463,0.06604,899.88
quat5,0.00000,0.13053,0.00000,-0.99144,899.88
quat6,0.00000,0.13053,0.00000,-0.99144,899.88
quat7,0.00000,0.13053,0.00000,-0.99144,899.88
quat8,0.00000,0.13053,0.00000,-0.99144,899.88
quat0,-0.66787,-0.06256,0.74164,0.00266,899.9
quat1,0.19728,-0.65738,0.60668,0.40108,899.9
quat2,0.21838,0.62549,-0.69587,-0.27720,899.9
quat3,-0.57314,0.81103,0.11263,0.03261,899.9
quat4,0.78348,-0.54330,-0.30021,0.02933,899.9
quat5,0.00000,0.13053,0.00000,-0.99144,899.9
quat6,0.00000,0.13053,0.00000,-0.99144,899.9
quat7,0.00000,0.13053,0.00000,-0.99144,899.9
quat8,0.00000,0.13053,0.00000,-0.99144,899.9
quat0,-0.65010,-0.05440,0.75762,0.02071,899.92
quat1,0.21881,-0.67514,0.59267,0.38085,899.92
quat2,0.19118,0.64235,-0.69951,-0.24805,899.92
quat3,-0.57879,0.80430,0.12109,0.05872,899.92
quat4,0.78397,-0.53993,-0.30637,-0.00334,899.92
quat5,0.00000,0.13053,0.00000,-0.99144,899.92
quat6,0.00000,0.13053,0.00000,-0.99144,899.92
quat7,0.00000,0.13053,0.00000,-0.99144,899.92
quat8,0.00000,0.13053,0.00000,-0.99144,899.92
quat0,-0.64201,-0.06463,0.76388,0.01171,899.94
quat1,0.23930,-0.69052,0.57781,0.36338,899.94
quat2,0.16329,0.65720,-0.70063,-0.22481,899.94
quat3,-0.58395,0.79745,0.12899,0.08018,899.94
quat4,0.78412,-0.53544,-0.31209,-0.03254,899.94
quat5,0.00000,0.13053,0.00000,-0.99145,899.94
quat6,0.00000,0.13053,0.00000,-0.99145,899.94
quat7,0.00000,0.13053,0.00000,-0.99145,899.94
quat8,0.00000,0.13053,0.00000,-0.99145,899.94
quat0,-0.63482,-0.06619,0.76973,0.01144,899.96
quat1,0.25798,-0.70294,0.56297,0.34983,899.96
quat2,0.13736,0.67061,-0.69948,-0.20530,899.96
quat3,-0.58858,0.79059,0.13743,0.09825,899.96
quat4,0.78420,-0.53030,-0.31688,-0.05830,899.96
quat5,0.00000,0.13053,0.00000,-0.99144,899.96
quat6,0.00000,0.13053,0.00000,-0.99144,899.96
quat7,0.00000,0.13053,0.00000,-0.99144,899.96
quat8,0.00000,0.13053,0.00000,-0.99144,899.96
quat0,-0.63464,-0.06749,0.76976,0.01236,899.98
quat1,0.27181,-0.71452,0.54933,0.33737,899.98
quat2,0.11813,0.68256,-0.69651,-0.18720,899.98
quat3,-0.59363,0.78355,0.14499,0.11241,899.98
quat4,0.78493,-0.52395,-0.32070,-0.08072,899.98
quat5,0.00000,0.13053,0.00000,-0.99144,899.98
quat6,0.00000,0.13053,0.00000,-0.99144,899.98
quat7,0.00000,0.13053,0.00000,-0.99144,899.98
quat8,0.00000,0.13053,0.00000,-0.99144,899.98
quat0,-0.63313,-0.07156,0.77067,0.00922,900
quat1,0.28238,-0.72383,0.53743,0.32785,900
quat2,0.10315,0.69313,-0.69242,-0.17171,900
quat3,-0.59720,0.77804,0.15040,0.12404,900
quat4,0.78577,-0.51793,-0.32312,-0.09952,900
quat5,0.00000,0.13053,0.00000,-0.99144,900
quat6,0.00000,0.13053,0.00000,-0.99144,900
quat7,0.00000,0.13053,0.00000,-0.99144,900
quat8,0.00000,0.13053,0.00000,-0.99144,900
quat0,-0.63598,-0.07320,0.76815,0.01054,900.02
quat1,0.28892,-0.73074,0.52838,0.32149,900.02
quat2,0.09468,0.70157,-0.68844,-0.15774,900.02
quat3,-0.59988,0.77384,0.15398,0.13263,900.02
quat4,0.78658,-0.51285,-0.32429,-0.11450,900.02
quat5,0.00000,0.13053,0.00000,-0.99145,900.02
quat6,0.00000,0.13053,0.00000,-0.99145,900.02
quat7,0.00000,0.13053,0.00000,-0.99145,900.02
quat8,0.00000,0.13053,0.00000,-0.99145,900.02
quat0,-0.64143,-0.07517,0.76339,0.01276,900.04
