QUAT,w,x,y,z,timestamp
quat0,0.08754,-0.36454,0.87088,-0.31784,152.64
quat1,-0.28779,0.66123,-0.43324,-0.54061,152.64
quat2,0.09954,0.79763,-0.57339,-0.15844,152.64
quat3,0.39211,-0.55015,0.35260,0.64750,152.64
quat4,-0.58748,0.14180,-0.02285,-0.79639,152.64
quat5,0.00000,-0.70711,0.00000,0.70711,152.64
quat6,0.00000,-0.70711,0.00000,0.70711,152.64
quat7,0.00000,-0.70711,0.00000,0.70711,152.64
quat8,0.00000,-0.70711,0.00000,0.70711,152.64
quat0,0.60877,-0.31264,-0.64457,-0.34086,152.66
quat1,-0.29021,0.65986,-0.43361,-0.54068,152.66
quat2,0.09835,0.79739,-0.57402,-0.15811,152.66
quat3,0.39434,-0.55109,0.35449,0.64430,152.66
quat4,-0.58908,0.14003,-0.02059,-0.79558,152.66
quat5,0.00000,-0.70711,0.00000,0.70711,152.66
quat6,0.00000,-0.70711,0.00000,0.70711,152.66
quat7,0.00000,-0.70711,0.00000,0.70711,152.66
quat8,0.00000,-0.70711,0.00000,0.70711,152.66
quat0,0.70337,-0.03819,-0.70654,-0.06792,152.68
quat1,-0.29231,0.65840,-0.43270,-0.54206,152.68
quat2,0.09536,0.79778,-0.57368,-0.15921,152.68
quat3,0.39601,-0.55260,0.35632,0.64098,152.68
quat4,-0.59057,0.13737,-0.01883,-0.79499,152.68
quat5,0.00000,-0.70711,0.00000,0.70711,152.68
quat6,0.00000,-0.70711,0.00000,0.70711,152.68
quat7,0.00000,-0.70711,0.00000,0.70711,152.68
quat8,0.00000,-0.70711,0.00000,0.70711,152.68
quat0,0.70340,-0.04589,-0.70554,-0.07313,152.7
quat1,-0.29399,0.65663,-0.43058,-0.54499,152.7
quat2,0.09133,0.79875,-0.57248,-0.16101,152.7
quat3,0.39621,-0.55506,0.35880,0.63732,152.7
quat4,-0.59146,0.13321,-0.01635,-0.79509,152.7
quat5,0.00000,-0.70711,0.00000,0.70711,152.7
quat6,0.00000,-0.70711,0.00000,0.70711,152.7
quat7,0.00000,-0.70711,0.00000,0.70711,152.7
quat8,0.00000,-0.70711,0.00000,0.70711,152.7
quat0,0.70267,-0.05378,-0.70510,-0.07874,152.72
quat1,-0.29569,0.65387,-0.42777,-0.54958,152.72
quat2,0.08635,0.79885,-0.57238,-0.16360,152.72
quat3,0.39511,-0.55789,0.36209,0.63368,152.72
