QUAT,w,x,y,z,timestamp
quat0,-0.15139,0.21920,-0.93755,-0.22369,466.46
quat1,0.57619,-0.73725,0.20301,-0.28853,466.46
quat2,0.53413,-0.66599,0.33035,-0.40253,466.46
quat3,-0.05433,-0.45373,-0.55267,-0.69695,466.46
quat4,-0.23438,-0.57520,-0.52478,-0.58208,466.46
quat5,0.00000,-0.70711,0.00000,-0.70711,466.46
quat6,0.00000,-0.70711,0.00000,-0.70711,466.46
quat7,0.00000,-0.70711,0.00000,-0.70711,466.46
quat8,0.00000,-0.70711,0.00000,-0.70711,466.46
quat0,-0.57100,0.04375,-0.81749,-0.06125,466.48
quat1,0.56913,-0.74556,0.22141,-0.26685,466.48
quat2,0.51996,-0.67731,0.34826,-0.38679,466.48
quat3,-0.03739,-0.48260,-0.55351,-0.67774,466.48
quat4,-0.21623,-0.59762,-0.53241,-0.55914,466.48
quat5,0.00000,-0.70711,0.00000,-0.70711,466.48
quat6,0.00000,-0.70711,0.00000,-0.70711,466.48
quat7,0.00000,-0.70711,0.00000,-0.70711,466.48
quat8,0.00000,-0.70711,0.00000,-0.70711,466.48
quat0,-0.65874,0.09014,-0.73985,-0.10275,466.5
quat1,0.56095,-0.75311,0.23952,-0.24657,466.5
quat2,0.50650,-0.68824,0.36410,-0.37042,466.5
quat3,-0.02221,-0.51275,-0.55291,-0.65642,466.5
quat4,-0.19942,-0.62086,-0.53808,-0.53408,466.5
quat5,0.00000,-0.70711,0.00000,-0.70711,466.5
quat6,0.00000,-0.70711,0.00000,-0.70711,466.5
quat7,0.00000,-0.70711,0.00000,-0.70711,466.5
quat8,0.00000,-0.70711,0.00000,-0.70711,466.5
quat0,-0.65063,0.08373,-0.74825,-0.09895,466.52
quat1,0.55106,-0.76122,0.25656,-0.22594,466.52
quat2,0.49310,-0.69908,0.37764,-0.35428,466.52
quat3,-0.00868,-0.54230,-0.55273,-0.63271,466.52
quat4,-0.18380,-0.64311,-0.54241,-0.50836,466.52
quat5,0.00000,-0.70711,0.00000,-0.70711,466.52
quat6,0.00000,-0.70711,0.00000,-0.70711,466.52
quat7,0.00000,-0.70711,0.00000,-0.70711,466.52
quat8,0.00000,-0.70711,0.00000,-0.70711,466.52
quat0,-0.64314,0.08064,-0.75514,-0.09809,466.54
