QUAT,w,x,y,z,timestamp
quat0,0.64475,-0.67953,0.24576,-0.24929,888.58
quat1,-0.39792,-0.46512,0.23750,0.75426,888.58
quat2,0.13430,-0.94292,0.27732,0.12631,888.58
quat3,-0.12988,0.71834,0.21940,-0.64729,888.58
quat4,0.28611,0.09018,0.46507,0.83290,888.58
quat5,0.00000,0.50000,0.00000,-0.86603,888.58
quat6,0.00000,0.50000,0.00000,-0.86603,888.58
quat7,0.00000,0.50000,0.00000,-0.86603,888.58
quat8,0.00000,0.50000,0.00000,-0.86603,888.58
quat0,-0.86083,0.04712,0.49084,-0.12584,888.6
quat1,-0.41155,-0.46006,0.23531,0.75073,888.6
quat2,0.12774,-0.94646,0.26545,0.13205,888.6
quat3,-0.11819,0.71319,0.22157,-0.65445,888.6
quat4,0.27473,0.08844,0.47358,0.83212,888.6
quat5,0.00000,0.50000,0.00000,-0.86603,888.6
quat6,0.00000,0.50000,0.00000,-0.86603,888.6
quat7,0.00000,0.50000,0.00000,-0.86603,888.6
quat8,0.00000,0.50000,0.00000,-0.86603,888.6
quat0,-0.87034,0.19435,0.45246,-0.00357,888.62
quat1,-0.42554,-0.45527,0.23211,0.74684,888.62
quat2,0.12085,-0.95011,0.25229,0.13794,888.62
quat3,-0.10544,0.70653,0.22542,-0.66248,888.62
quat4,0.26176,0.08653,0.48221,0.83155,888.62
quat5,0.00000,0.50000,0.00000,-0.86603,888.62
quat6,0.00000,0.50000,0.00000,-0.86603,888.62
quat7,0.00000,0.50000,0.00000,-0.86603,888.62
quat8,0.00000,0.50000,0.00000,-0.86603,888.62
quat0,-0.87350,0.18135,0.45142,-0.01821,888.64
quat1,-0.43992,-0.45063,0.22736,0.74277,888.64
quat2,0.11368,-0.95386,0.23767,0.14402,888.64
quat3,-0.09218,0.69804,0.23054,-0.67163,888.64
quat4,0.24731,0.08444,0.49128,0.83088,888.64
quat5,0.00000,0.50000,0.00000,-0.86603,888.64
quat6,0.00000,0.50000,0.00000,-0.86603,888.64
quat7,0.00000,0.50000,0.00000,-0.86603,888.64
quat8,0.00000,0.50000,0.00000,-0.86603,888.64
quat0,-0.87907,0.16699,0.44536,-0.03163,888.66
quat1,-0.45425,-0.44668,0.22072,0.73852,888.66
quat2,0.10658,-0.95737,0.22247,0.15032,888.66
quat3,-0.07866,0.68767,0.23707,-0.68171,888.66
quat4,0.23158,0.08285,0.49994,0.83040,888.66
quat5,0.00000,0.50000,0.00000,-0.86603,888.66
quat6,0.00000,0.50000,0.00000,-0.86603,888.66
quat7,0.00000,0.50000,0.00000,-0.86603,888.66
quat8,0.00000,0.50000,0.00000,-0.86603,888.66
quat0,-0.88708,0.15416,0.43272,-0.04561,888.68
quat1,-0.46847,-0.44316,0.21215,0.73426,888.68
quat2,0.09969,-0.96072,0.20653,0.15626,888.68
quat3,-0.06532,0.67575,0.24443,-0.69235,888.68
quat4,0.21492,0.08200,0.50817,0.82997,888.68
quat5,0.00000,0.50000,0.00000,-0.86603,888.68
quat6,0.00000,0.50000,0.00000,-0.86603,888.68
quat7,0.00000,0.50000,0.00000,-0.86603,888.68
quat8,0.00000,0.50000,0.00000,-0.86603,888.68
quat0,-0.89033,0.14369,0.42897,-0.05144,888.7
quat1,-0.48262,-0.44032,0.20176,0.72972,888.7
quat2,0.09340,-0.96370,0.19038,0.16222,888.7
quat3,-0.05271,0.66283,0.25284,-0.70281,888.7
quat4,0.19760,0.08173,0.51547,0.82980,888.7
quat5,0.00000,0.50000,0.00000,-0.86603,888.7
quat6,0.00000,0.50000,0.00000,-0.86603,888.7
quat7,0.00000,0.50000,0.00000,-0.86603,888.7
quat8,0.00000,0.50000,0.00000,-0.86603,888.7
quat0,-0.89027,0.12766,0.43307,-0.05974,888.72
quat1,-0.49614,-0.43841,0.18985,0.72498,888.72
quat2,0.08895,-0.96611,0.17392,0.16877,888.72
quat3,-0.04114,0.64928,0.26199,-0.71282,888.72
quat4,0.18051,0.08217,0.52127,0.83003,888.72
quat5,0.00000,0.50000,0.00000,-0.86603,888.72
quat6,0.00000,0.50000,0.00000,-0.86603,888.72
quat7,0.00000,0.50000,0.00000,-0.86603,888.72
quat8,0.00000,0.50000,0.00000,-0.86603,888.72
quat0,-0.89449,0.11232,0.42752,-0.06711,888.74
quat1,-0.50891,-0.43760,0.17665,0.71993,888.74
quat2,0.08626,-0.96787,0.15808,0.17550,888.74
quat3,-0.03057,0.63567,0.27206,-0.72179,888.74
quat4,0.16420,0.08241,0.52532,0.83083,888.74
quat5,0.00000,0.50000,0.00000,-0.86603,888.74
quat6,0.00000,0.50000,0.00000,-0.86603,888.74
quat7,0.00000,0.50000,0.00000,-0.86603,888.74
quat8,0.00000,0.50000,0.00000,-0.86603,888.74
quat0,-0.89634,0.09647,0.42642,-0.07375,888.76
quat1,-0.52056,-0.43791,0.16291,0.71464,888.76
quat2,0.08558,-0.96908,0.14238,0.18246,888.76
quat3,-0.02126,0.62307,0.28226,-0.72915,888.76
quat4,0.14793,0.08148,0.52803,0.83227,888.76
quat5,0.00000,0.50000,0.00000,-0.86603,888.76
quat6,0.00000,0.50000,0.00000,-0.86603,888.76
quat7,0.00000,0.50000,0.00000,-0.86603,888.76
quat8,0.00000,0.50000,0.00000,-0.86603,888.76
quat0,-0.89969,0.08393,0.42115,-0.07836,888.78
