QUAT,w,x,y,z,timestamp
quat0,-0.88268,0.23216,0.31807,0.25653,1341.74
quat1,-0.05127,0.34868,-0.18167,-0.91804,1341.74
quat2,-0.08225,-0.50946,0.19785,0.83339,1341.74
quat3,0.16631,-0.71298,-0.09917,0.67392,1341.74
quat4,-0.38088,0.48086,0.27073,-0.74190,1341.74
quat5,0.00000,0.60876,0.00000,-0.79335,1341.74
quat6,0.00000,0.60876,0.00000,-0.79335,1341.74
quat7,0.00000,0.60876,0.00000,-0.79335,1341.74
quat8,0.00000,0.60876,0.00000,-0.79335,1341.74
quat0,0.77528,-0.06185,-0.61788,-0.11549,1341.76
quat1,-0.05229,0.34046,-0.18923,-0.91954,1341.76
quat2,-0.07928,-0.49344,0.20019,0.84270,1341.76
quat3,0.17565,-0.72136,-0.08979,0.66387,1341.76
quat4,-0.39719,0.50329,0.25803,-0.72275,1341.76
quat5,0.00000,0.60876,0.00000,-0.79335,1341.76
quat6,0.00000,0.60876,0.00000,-0.79335,1341.76
quat7,0.00000,0.60876,0.00000,-0.79335,1341.76
quat8,0.00000,0.60876,0.00000,-0.79335,1341.76
quat0,0.76733,-0.08752,-0.61309,-0.16631,1341.78
quat1,-0.05312,0.33036,-0.19940,-0.92102,1341.78
quat2,-0.07755,-0.47664,0.20563,0.85119,1341.78
quat3,0.18703,-0.73052,-0.07832,0.65209,1341.78
quat4,-0.41827,0.52360,0.24238,-0.70153,1341.78
quat5,0.00000,0.60876,0.00000,-0.79335,1341.78
quat6,0.00000,0.60876,0.00000,-0.79335,1341.78
quat7,0.00000,0.60876,0.00000,-0.79335,1341.78
quat8,0.00000,0.60876,0.00000,-0.79335,1341.78
quat0,0.76774,-0.08627,-0.61312,-0.16500,1341.8
quat1,-0.05263,0.31662,-0.21256,-0.92293,1341.8
quat2,-0.07728,-0.46039,0.21673,0.85738,1341.8
quat3,0.20115,-0.74109,-0.06436,0.63732,1341.8
quat4,-0.44102,0.53717,0.22692,-0.68224,1341.8
quat5,0.00000,0.60876,0.00000,-0.79335,1341.8
quat6,0.00000,0.60876,0.00000,-0.79335,1341.8
quat7,0.00000,0.60876,0.00000,-0.79335,1341.8
quat8,0.00000,0.60876,0.00000,-0.79335,1341.8
quat0,0.76662,-0.08667,-0.61423,-0.16582,1341.82
quat1,-0.05099,0.29928,-0.22842,-0.92502,1341.82
quat2,-0.07585,-0.44196,0.23472,0.86246,1341.82
quat3,0.21918,-0.75146,-0.04788,0.62046,1341.82
quat4,-0.46462,0.54483,0.21050,-0.66557,1341.82
quat5,0.00000,0.60876,0.00000,-0.79335,1341.82
quat6,0.00000,0.60876,0.00000,-0.79335,1341.82
quat7,0.00000,0.60876,0.00000,-0.79335,1341.82
quat8,0.00000,0.60876,0.00000,-0.79335,1341.82
quat0,0.76727,-0.08365,-0.61489,-0.16190,1341.84
quat1,-0.04882,0.27638,-0.24885,-0.92699,1341.84
quat2,-0.07459,-0.42430,0.25856,0.86461,1341.84
quat3,0.24140,-0.76055,-0.02639,0.60215,1341.84
quat4,-0.49038,0.54582,0.19395,-0.65114,1341.84
quat5,0.00000,0.60876,0.00000,-0.79335,1341.84
quat6,0.00000,0.60876,0.00000,-0.79335,1341.84
quat7,0.00000,0.60876,0.00000,-0.79335,1341.84
quat8,0.00000,0.60876,0.00000,-0.79335,1341.84
quat0,0.76935,-0.08446,-0.61344,-0.15703,1341.86
quat1,-0.04629,0.24739,-0.27264,-0.92861,1341.86
quat2,-0.07493,-0.40983,0.28794,0.86227,1341.86
quat3,0.26702,-0.76809,-0.00012,0.58201,1341.86
quat4,-0.51706,0.54175,0.17762,-0.63844,1341.86
quat5,0.00000,0.60876,0.00000,-0.79335,1341.86
