QUAT,w,x,y,z,timestamp
quat0,-0.02870,0.17017,-0.98499,-0.00237,1369.62
quat1,0.34659,-0.88924,-0.17725,-0.24024,1369.62
quat2,0.61904,-0.65114,-0.30261,-0.31819,1369.62
quat3,-0.20046,0.65129,-0.39647,-0.61519,1369.62
quat4,-0.47013,0.47370,-0.56915,-0.48027,1369.62
quat5,0.00000,-0.13053,0.00000,-0.99144,1369.62
quat6,0.00000,-0.13053,0.00000,-0.99144,1369.62
quat7,0.00000,-0.13053,0.00000,-0.99144,1369.62
quat8,0.00000,-0.13053,0.00000,-0.99144,1369.62
quat0,-0.98155,0.09311,-0.13829,0.09362,1369.64
quat1,0.36444,-0.87264,-0.22275,-0.23680,1369.64
quat2,0.63090,-0.61574,-0.39458,-0.25911,1369.64
quat3,-0.20940,0.62599,-0.43699,-0.61100,1369.64
quat4,-0.44507,0.44804,-0.65743,-0.41105,1369.64
quat5,0.00000,-0.13053,0.00000,-0.99145,1369.64
quat6,0.00000,-0.13053,0.00000,-0.99145,1369.64
quat7,0.00000,-0.13053,0.00000,-0.99145,1369.64
quat8,0.00000,-0.13053,0.00000,-0.99145,1369.64
quat0,-0.98410,0.11967,-0.12378,0.04358,1369.66
quat1,0.38087,-0.85174,-0.26539,-0.24299,1369.66
quat2,0.63554,-0.56490,-0.47847,-0.21919,1369.66
quat3,-0.21690,0.59562,-0.47701,-0.60881,1369.66
quat4,-0.41662,0.40803,-0.73099,-0.35439,1369.66
quat5,0.00000,-0.13053,0.00000,-0.99145,1369.66
quat6,0.00000,-0.13053,0.00000,-0.99145,1369.66
quat7,0.00000,-0.13053,0.00000,-0.99145,1369.66
quat8,0.00000,-0.13053,0.00000,-0.99145,1369.66
quat0,-0.98301,0.12169,-0.13312,0.03401,1369.68
quat1,0.39920,-0.82547,-0.30531,-0.25693,1369.68
quat2,0.63361,-0.50528,-0.55350,-0.19200,1369.68
quat3,-0.20758,0.56107,-0.53018,-0.60085,1369.68
quat4,-0.39268,0.36002,-0.78683,-0.31158,1369.68
quat5,0.00000,-0.13053,0.00000,-0.99145,1369.68
quat6,0.00000,-0.13053,0.00000,-0.99145,1369.68
quat7,0.00000,-0.13053,0.00000,-0.99145,1369.68
quat8,0.00000,-0.13053,0.00000,-0.99145,1369.68
quat0,-0.98127,0.12809,-0.14100,0.02880,1369.7
quat1,0.41680,-0.79671,-0.33930,-0.27641,1369.7
quat2,0.62779,-0.44155,-0.61560,-0.17875,1369.7
quat3,-0.17834,0.52023,-0.59159,-0.58955,1369.7
quat4,-0.37440,0.31026,-0.82737,-0.28110,1369.7
quat5,0.00000,-0.13053,0.00000,-0.99144,1369.7
quat6,0.00000,-0.13053,0.00000,-0.99144,1369.7
quat7,0.00000,-0.13053,0.00000,-0.99144,1369.7
quat8,0.00000,-0.13053,0.00000,-0.99144,1369.7
quat0,-0.98023,0.12624,-0.14817,0.03551,1369.72
quat1,0.43063,-0.76444,-0.37706,-0.29669,1369.72
quat2,0.62098,-0.37745,-0.66470,-0.17346,1369.72
quat3,-0.14286,0.48053,-0.64704,-0.57448,1369.72
quat4,-0.35743,0.26668,-0.85664,-0.25942,1369.72
quat5,0.00000,-0.13053,0.00000,-0.99144,1369.72
quat6,0.00000,-0.13053,0.00000,-0.99144,1369.72
quat7,0.00000,-0.13053,0.00000,-0.99144,1369.72
quat8,0.00000,-0.13053,0.00000,-0.99144,1369.72
quat0,-0.98186,0.11547,-0.13982,0.05535,1369.74
quat1,0.43425,-0.72674,-0.42505,-0.32032,1369.74
quat2,0.61282,-0.31485,-0.70311,-0.17594,1369.74
quat3,-0.11290,0.43095,-0.68813,-0.57273,1369.74
quat4,-0.33567,0.23121,-0.87846,-0.24937,1369.74
quat5,0.00000,-0.13053,0.00000,-0.99145,1369.74
quat6,0.00000,-0.13053,0.00000,-0.99145,1369.74
quat7,0.00000,-0.13053,0.00000,-0.99145,1369.74
quat8,0.00000,-0.13053,0.00000,-0.99145,1369.74
quat0,-0.97727,0.13864,-0.14485,0.06889,1369.76
quat1,0.43066,-0.68027,-0.47617,-0.35360,1369.76
quat2,0.60166,-0.25771,-0.73308,-0.18491,1369.76
quat3,-0.09691,0.36981,-0.71685,-0.58307,1369.76
quat4,-0.30528,0.20365,-0.89623,-0.24922,1369.76
quat5,0.00000,-0.13053,0.00000,-0.99144,1369.76
quat6,0.00000,-0.13053,0.00000,-0.99144,1369.76
quat7,0.00000,-0.13053,0.00000,-0.99144,1369.76
quat8,0.00000,-0.13053,0.00000,-0.99144,1369.76
quat0,-0.97629,0.14033,-0.15269,0.06206,1369.78
quat1,0.42692,-0.64177,-0.50806,-0.38437,1369.78
quat2,0.59116,-0.20644,-0.75301,-0.20221,1369.78
quat3,-0.09720,0.30280,-0.73284,-0.60150,1369.78
quat4,-0.27471,0.17580,-0.90954,-0.25762,1369.78
quat5,0.00000,-0.13053,0.00000,-0.99144,1369.78
quat6,0.00000,-0.13053,0.00000,-0.99144,1369.78
quat7,0.00000,-0.13053,0.00000,-0.99144,1369.78
quat8,0.00000,-0.13053,0.00000,-0.99144,1369.78
quat0,-0.97737,0.12347,-0.15374,0.07664,1369.8
quat1,0.43432,-0.60948,-0.51958,-0.41224,1369.8
quat2,0.58329,-0.16301,-0.76384,-0.22304,1369.8
quat3,-0.10195,0.23931,-0.74164,-0.61831,1369.8
quat4,-0.26020,0.14432,-0.91491,-0.27277,1369.8
quat5,0.00000,-0.13053,0.00000,-0.99145,1369.8
quat6,0.00000,-0.13053,0.00000,-0.99145,1369.8
quat7,0.00000,-0.13053,0.00000,-0.99145,1369.8
quat8,0.00000,-0.13053,0.00000,-0.99145,1369.8
quat0,-0.97885,0.10337,-0.15766,0.07940,1369.82
quat1,0.44096,-0.57263,-0.53132,-0.44198,1369.82
quat2,0.57719,-0.12332,-0.76859,-0.24680,1369.82
quat3,-0.10090,0.19178,-0.74777,-0.62760,1369.82
quat4,-0.26590,0.10493,-0.91282,-0.29163,1369.82
