QUAT,w,x,y,z,timestamp
quat0,-0.11770,-0.00618,-0.98607,-0.11738,1213.4
quat1,-0.01847,-0.54764,0.56685,0.61517,1213.4
quat2,-0.08464,0.48362,-0.69771,-0.52168,1213.4
quat3,-0.52752,0.82071,0.17724,0.12939,1213.4
quat4,-0.57379,0.74676,0.33239,0.05125,1213.4
quat5,0.00000,-0.86603,0.00000,0.50000,1213.4
quat6,0.00000,-0.86603,0.00000,0.50000,1213.4
quat7,0.00000,-0.86603,0.00000,0.50000,1213.4
quat8,0.00000,-0.86603,0.00000,0.50000,1213.4
quat0,-0.49388,0.12500,0.85207,0.12014,1213.42
quat1,-0.01788,-0.54775,0.56692,0.61503,1213.42
quat2,-0.07921,0.48865,-0.69763,-0.51794,1213.42
quat3,-0.52803,0.82043,0.17700,0.12945,1213.42
quat4,-0.57037,0.74761,0.33717,0.04564,1213.42
quat5,0.00000,-0.86603,0.00000,0.50000,1213.42
quat6,0.00000,-0.86603,0.00000,0.50000,1213.42
quat7,0.00000,-0.86603,0.00000,0.50000,1213.42
quat8,0.00000,-0.86603,0.00000,0.50000,1213.42
quat0,-0.49506,0.11596,0.85500,0.10220,1213.44
quat1,-0.01755,-0.54802,0.56684,0.61486,1213.44
quat2,-0.07434,0.49346,-0.69748,-0.51430,1213.44
quat3,-0.52862,0.82013,0.17683,0.12916,1213.44
quat4,-0.56645,0.74859,0.34239,0.03889,1213.44
quat5,0.00000,-0.86603,0.00000,0.50000,1213.44
quat6,0.00000,-0.86603,0.00000,0.50000,1213.44
quat7,0.00000,-0.86603,0.00000,0.50000,1213.44
quat8,0.00000,-0.86603,0.00000,0.50000,1213.44
quat0,-0.49526,0.11543,0.85489,0.10277,1213.46
quat1,-0.01720,-0.54847,0.56680,0.61452,1213.46
quat2,-0.07076,0.49747,-0.69722,-0.51128,1213.46
quat3,-0.52906,0.81989,0.17694,0.12868,1213.46
quat4,-0.56333,0.74912,0.34695,0.03328,1213.46
quat5,0.00000,-0.86603,0.00000,0.50000,1213.46
quat6,0.00000,-0.86603,0.00000,0.50000,1213.46
quat7,0.00000,-0.86603,0.00000,0.50000,1213.46
quat8,0.00000,-0.86603,0.00000,0.50000,1213.46
quat0,-0.49428,0.11614,0.85534,0.10293,1213.48
quat1,-0.01695,-0.54934,0.56672,0.61381,1213.48
quat2,-0.06822,0.50073,-0.69689,-0.50888,1213.48
quat3,-0.52940,0.81971,0.17703,0.12834,1213.48
quat4,-0.56012,0.74955,0.35171,0.02734,1213.48
quat5,0.00000,-0.86603,0.00000,0.50000,1213.48
quat6,0.00000,-0.86603,0.00000,0.50000,1213.48
quat7,0.00000,-0.86603,0.00000,0.50000,1213.48
quat8,0.00000,-0.86603,0.00000,0.50000,1213.48
quat0,-0.49448,0.11546,0.85535,0.10267,1213.5
quat1,-0.01630,-0.54986,0.56690,0.61320,1213.5
quat2,-0.06470,0.50451,-0.69672,-0.50583,1213.5
quat3,-0.52976,0.81958,0.17697,0.12776,1213.5
quat4,-0.55563,0.75038,0.35752,0.01946,1213.5
quat5,0.00000,-0.86603,0.00000,0.50000,1213.5
quat6,0.00000,-0.86603,0.00000,0.50000,1213.5
quat7,0.00000,-0.86603,0.00000,0.50000,1213.5
quat8,0.00000,-0.86603,0.00000,0.50000,1213.5
quat0,-0.49442,0.11566,0.85523,0.10366,1213.52
quat1,-0.01542,-0.55031,0.56702,0.61271,1213.52
quat2,-0.06030,0.50873,-0.69644,-0.50252,1213.52
quat3,-0.53008,0.81952,0.17688,0.12695,1213.52
quat4,-0.55158,0.75108,0.36262,0.01217,1213.52
quat5,0.00000,-0.86603,0.00000,0.50000,1213.52
quat6,0.00000,-0.86603,0.00000,0.50000,1213.52
quat7,0.00000,-0.86603,0.00000,0.50000,1213.52
quat8,0.00000,-0.86603,0.00000,0.50000,1213.52
quat0,-0.49369,0.11554,0.85575,0.10300,1213.54
quat1,-0.01467,-0.55107,0.56702,0.61205,1213.54
quat2,-0.05810,0.51154,-0.69617,-0.50030,1213.54
quat3,-0.53038,0.81946,0.17681,0.12617,1213.54
quat4,-0.54930,0.75147,0.36537,0.00767,1213.54
quat5,0.00000,-0.86603,0.00000,0.50000,1213.54
quat6,0.00000,-0.86603,0.00000,0.50000,1213.54
quat7,0.00000,-0.86603,0.00000,0.50000,1213.54
quat8,0.00000,-0.86603,0.00000,0.50000,1213.54
quat0,-0.49303,0.11530,0.85618,0.10290,1213.56
quat1,-0.01420,-0.55192,0.56710,0.61121,1213.56
quat2,-0.06092,0.51070,-0.69582,-0.50131,1213.56
quat3,-0.53040,0.81954,0.17665,0.12580,1213.56
quat4,-0.54914,0.75156,0.36546,0.00665,1213.56
quat5,0.00000,-0.86603,0.00000,0.50000,1213.56
quat6,0.00000,-0.86603,0.00000,0.50000,1213.56
quat7,0.00000,-0.86603,0.00000,0.50000,1213.56
quat8,0.00000,-0.86603,0.00000,0.50000,1213.56
quat0,-0.49346,0.11457,0.85610,0.10234,1213.58
quat1,-0.01378,-0.55254,0.56714,0.61062,1213.58
quat2,-0.07388,0.50321,-0.69571,-0.50725,1213.58
quat3,-0.53035,0.81962,0.17639,0.12587,1213.58
quat4,-0.55151,0.75158,0.36177,0.00986,1213.58
quat5,0.00000,-0.86603,0.00000,0.50000,1213.58
quat6,0.00000,-0.86603,0.00000,0.50000,1213.58
quat7,0.00000,-0.86603,0.00000,0.50000,1213.58
quat8,0.00000,-0.86603,0.00000,0.50000,1213.58
quat0,-0.49310,0.11417,0.85632,0.10269,1213.6
quat1,-0.01378,-0.55352,0.56709,0.60979,1213.6
quat2,-0.09861,0.48650,-0.69558,-0.51939,1213.6
quat3,-0.52990,0.81975,0.17662,0.12658,1213.6
quat4,-0.55908,0.75114,0.35034,0.02208,1213.6
quat5,0.00000,-0.86603,0.00000,0.50000,1213.6
quat6,0.00000,-0.86603,0.00000,0.50000,1213.6
quat7,0.00000,-0.86603,0.00000,0.50000,1213.6
quat8,0.00000,-0.86603,0.00000,0.50000,1213.6
quat0,-0.49300,0.11435,0.85647,0.10164,1213.62
quat1,-0.01385,-0.55457,0.56708,0.60883,1213.62
quat2,-0.13507,0.45697,-0.69559,-0.53767,1213.62
quat3,-0.52873,0.82021,0.17746,0.12729,1213.62
quat4,-0.57423,0.74789,0.32954,0.04825,1213.62
quat5,0.00000,-0.86603,0.00000,0.50000,1213.62
quat6,0.00000,-0.86603,0.00000,0.50000,1213.62
quat7,0.00000,-0.86603,0.00000,0.50000,1213.62
quat8,0.00000,-0.86603,0.00000,0.50000,1213.62
quat0,-0.49313,0.11364,0.85646,0.10192,1213.64
quat1,-0.01235,-0.55544,0.56711,0.60804,1213.64
quat2,-0.18275,0.41271,-0.69371,-0.56129,1213.64
quat3,-0.52697,0.82084,0.17872,0.12877,1213.64
quat4,-0.59601,0.74025,0.29757,0.09091,1213.64
quat5,0.00000,-0.86603,0.00000,0.50000,1213.64
quat6,0.00000,-0.86603,0.00000,0.50000,1213.64
quat7,0.00000,-0.86603,0.00000,0.50000,1213.64
quat8,0.00000,-0.86603,0.00000,0.50000,1213.64
quat0,-0.49354,0.11426,0.85616,0.10176,1213.66
quat1,-0.00599,-0.55515,0.56645,0.60902,1213.66
quat2,-0.23822,0.35508,-0.68733,-0.58714,1213.66
quat3,-0.52502,0.82129,0.18092,0.13077,1213.66
quat4,-0.62089,0.72667,0.25528,0.14589,1213.66
quat5,0.00000,-0.86603,0.00000,0.50000,1213.66
quat6,0.00000,-0.86603,0.00000,0.50000,1213.66
quat7,0.00000,-0.86603,0.00000,0.50000,1213.66
quat8,0.00000,-0.86603,0.00000,0.50000,1213.66
quat0,-0.49283,0.11451,0.85671,0.10027,1213.68
quat1,0.00718,-0.55038,0.56460,0.61503,1213.68
quat2,-0.29370,0.29204,-0.67503,-0.61057,1213.68
quat3,-0.52501,0.82085,0.18019,0.13452,1213.68
quat4,-0.64228,0.70949,0.20823,0.20186,1213.68
quat5,0.00000,-0.86603,0.00000,0.50000,1213.68
quat6,0.00000,-0.86603,0.00000,0.50000,1213.68
quat7,0.00000,-0.86603,0.00000,0.50000,1213.68
quat8,0.00000,-0.86603,0.00000,0.50000,1213.68
quat0,-0.49304,0.11577,0.85644,0.10006,1213.7
quat1,0.02172,-0.54381,0.56279,0.62215,1213.7
quat2,-0.33755,0.23699,-0.65973,-0.62821,1213.7
quat3,-0.52657,0.82086,0.17243,0.13849,1213.7
quat4,-0.65628,0.69231,0.16635,0.24968,1213.7
quat5,0.00000,-0.86603,0.00000,0.50000,1213.7
quat6,0.00000,-0.86603,0.00000,0.50000,1213.7
quat7,0.00000,-0.86603,0.00000,0.50000,1213.7
quat8,0.00000,-0.86603,0.00000,0.50000,1213.7
quat0,-0.49249,0.11582,0.85652,0.10209,1213.72
quat1,0.03339,-0.53823,0.56108,0.62800,1213.72
quat2,-0.36666,0.19489,-0.64568,-0.64084,1213.72
quat3,-0.52840,0.82115,0.15936,0.14529,1213.72
quat4,-0.66350,0.67646,0.12972,0.29213,1213.72
quat5,0.00000,-0.86603,0.00000,0.50000,1213.72
quat6,0.00000,-0.86603,0.00000,0.50000,1213.72
quat7,0.00000,-0.86603,0.00000,0.50000,1213.72
quat8,0.00000,-0.86603,0.00000,0.50000,1213.72
quat0,-0.49008,0.11341,0.85822,0.10211,1213.74
quat1,0.04077,-0.53593,0.55917,0.63123,1213.74
quat2,-0.38776,0.15999,-0.63286,-0.65080,1213.74
quat3,-0.53076,0.82030,0.14695,0.15432,1213.74
quat4,-0.66621,0.66118,0.09305,0.33219,1213.74
quat5,0.00000,-0.86603,0.00000,0.50000,1213.74
quat6,0.00000,-0.86603,0.00000,0.50000,1213.74
quat7,0.00000,-0.86603,0.00000,0.50000,1213.74
quat8,0.00000,-0.86603,0.00000,0.50000,1213.74
quat0,-0.48736,0.11284,0.85982,0.10223,1213.76
quat1,0.04771,-0.53224,0.55642,0.63627,1213.76
quat2,-0.40660,0.12893,-0.61943,-0.65906,1213.76
quat3,-0.53173,0.82018,0.13639,0.16112,1213.76
quat4,-0.66527,0.64796,0.06336,0.36545,1213.76
quat5,0.00000,-0.86603,0.00000,0.50000,1213.76
quat6,0.00000,-0.86603,0.00000,0.50000,1213.76
quat7,0.00000,-0.86603,0.00000,0.50000,1213.76
quat8,0.00000,-0.86603,0.00000,0.50000,1213.76
quat0,-0.48667,0.11315,0.86018,0.10222,1213.78
quat1,0.05529,-0.52765,0.55163,0.64361,1213.78
quat2,-0.42053,0.10514,-0.60830,-0.66489,1213.78
quat3,-0.53112,0.82080,0.12961,0.16552,1213.78
quat4,-0.66202,0.63970,0.04530,0.38788,1213.78
quat5,0.00000,-0.86603,0.00000,0.50000,1213.78
quat6,0.00000,-0.86603,0.00000,0.50000,1213.78
quat7,0.00000,-0.86603,0.00000,0.50000,1213.78
quat8,0.00000,-0.86603,0.00000,0.50000,1213.78
quat0,-0.48726,0.11346,0.85972,0.10290,1213.8
quat1,0.06116,-0.52368,0.54650,0.65066,1213.8
quat2,-0.43053,0.08775,-0.59899,-0.66945,1213.8
quat3,-0.52891,0.82197,0.12469,0.17051,1213.8
quat4,-0.65719,0.63562,0.03291,0.40373,1213.8
quat5,0.00000,-0.86603,0.00000,0.50000,1213.8
quat6,0.00000,-0.86603,0.00000,0.50000,1213.8
quat7,0.00000,-0.86603,0.00000,0.50000,1213.8
quat8,0.00000,-0.86603,0.00000,0.50000,1213.8
quat0,-0.48762,0.11221,0.85987,0.10130,1213.82
quat1,0.06592,-0.52062,0.54170,0.65664,1213.82
quat2,-0.43802,0.07336,-0.59037,-0.67396,1213.82
quat3,-0.52545,0.82371,0.12026,0.17589,1213.82
quat4,-0.65277,0.63216,0.02258,0.41685,1213.82
quat5,0.00000,-0.86603,0.00000,0.50000,1213.82
quat6,0.00000,-0.86603,0.00000,0.50000,1213.82
quat7,0.00000,-0.86603,0.00000,0.50000,1213.82
quat8,0.00000,-0.86603,0.00000,0.50000,1213.82
quat0,-0.48819,0.11251,0.85943,0.10198,1213.84
quat1,0.06974,-0.51841,0.53689,0.66192,1213.84
quat2,-0.44321,0.06256,-0.58278,-0.67825,1213.84
quat3,-0.52154,0.82563,0.11601,0.18135,1213.84
quat4,-0.64847,0.63042,0.01640,0.42636,1213.84
quat5,0.00000,-0.86603,0.00000,0.50000,1213.84
quat6,0.00000,-0.86603,0.00000,0.50000,1213.84
quat7,0.00000,-0.86603,0.00000,0.50000,1213.84
quat8,0.00000,-0.86603,0.00000,0.50000,1213.84
quat0,-0.48811,0.11209,0.85949,0.10222,1213.86
quat1,0.07298,-0.51711,0.53235,0.66624,1213.86
quat2,-0.44636,0.05475,-0.57652,-0.68220,1213.86
quat3,-0.51788,0.82740,0.11208,0.18612,1213.86
quat4,-0.64403,0.63163,0.01552,0.43131,1213.86
quat5,0.00000,-0.86603,0.00000,0.50000,1213.86
quat6,0.00000,-0.86603,0.00000,0.50000,1213.86
quat7,0.00000,-0.86603,0.00000,0.50000,1213.86
quat8,0.00000,-0.86603,0.00000,0.50000,1213.86
quat0,-0.48837,0.11312,0.85914,0.10288,1213.88
quat1,0.07553,-0.51652,0.52888,0.66917,1213.88
quat2,-0.44784,0.04921,-0.57156,-0.68581,1213.88
quat3,-0.51473,0.82921,0.10954,0.18832,1213.88
quat4,-0.63986,0.63429,0.01678,0.43355,1213.88
quat5,0.00000,-0.86603,0.00000,0.50000,1213.88
quat6,0.00000,-0.86603,0.00000,0.50000,1213.88
quat7,0.00000,-0.86603,0.00000,0.50000,1213.88
quat8,0.00000,-0.86603,0.00000,0.50000,1213.88
quat0,-0.48767,0.11318,0.85945,0.10349,1213.9
quat1,0.07755,-0.51629,0.52615,0.67127,1213.9
quat2,-0.44774,0.04681,-0.56836,-0.68870,1213.9
quat3,-0.51283,0.83064,0.10808,0.18803,1213.9
quat4,-0.63694,0.63574,0.01675,0.43574,1213.9
quat5,0.00000,-0.86603,0.00000,0.50000,1213.9
quat6,0.00000,-0.86603,0.00000,0.50000,1213.9
quat7,0.00000,-0.86603,0.00000,0.50000,1213.9
quat8,0.00000,-0.86603,0.00000,0.50000,1213.9
quat0,-0.48790,0.11357,0.85916,0.10443,1213.92
quat1,0.07880,-0.51652,0.52431,0.67239,1213.92
quat2,-0.44868,0.04458,-0.56573,-0.69040,1213.92
quat3,-0.51185,0.83151,0.10689,0.18758,1213.92
quat4,-0.63580,0.63471,0.01378,0.43899,1213.92
quat5,0.00000,-0.86603,0.00000,0.50000,1213.92
quat6,0.00000,-0.86603,0.00000,0.50000,1213.92
quat7,0.00000,-0.86603,0.00000,0.50000,1213.92
quat8,0.00000,-0.86603,0.00000,0.50000,1213.92
quat0,-0.48838,0.11322,0.85881,0.10537,1213.94
quat1,0.07998,-0.51690,0.52322,0.67280,1213.94
quat2,-0.44768,0.04544,-0.56508,-0.69152,1213.94
quat3,-0.51175,0.83156,0.10528,0.18850,1213.94
quat4,-0.63603,0.63348,0.01174,0.44049,1213.94
quat5,0.00000,-0.86603,0.00000,0.50000,1213.94
quat6,0.00000,-0.86603,0.00000,0.50000,1213.94
quat7,0.00000,-0.86603,0.00000,0.50000,1213.94
quat8,0.00000,-0.86603,0.00000,0.50000,1213.94
quat0,-0.48917,0.11428,0.85814,0.10608,1213.96
quat1,0.08077,-0.51758,0.52330,0.67212,1213.96
quat2,-0.44297,0.05256,-0.56741,-0.69214,1213.96
quat3,-0.51249,0.83116,0.10423,0.18884,1213.96
quat4,-0.63680,0.63518,0.01539,0.43680,1213.96
quat5,0.00000,-0.86603,0.00000,0.50000,1213.96
quat6,0.00000,-0.86603,0.00000,0.50000,1213.96
quat7,0.00000,-0.86603,0.00000,0.50000,1213.96
quat8,0.00000,-0.86603,0.00000,0.50000,1213.96
quat0,-0.48893,0.11413,0.85829,0.10618,1213.98
quat1,0.08026,-0.51947,0.52434,0.66990,1213.98
quat2,-0.43927,0.06031,-0.57006,-0.69169,1213.98
quat3,-0.51389,0.83064,0.10460,0.18712,1213.98
quat4,-0.63779,0.64046,0.02564,0.42706,1213.98
quat5,0.00000,-0.86603,0.00000,0.50000,1213.98
quat6,0.00000,-0.86603,0.00000,0.50000,1213.98
quat7,0.00000,-0.86603,0.00000,0.50000,1213.98
quat8,0.00000,-0.86603,0.00000,0.50000,1213.98
quat0,-0.48935,0.11427,0.85795,0.10676,1214
quat1,0.08012,-0.52118,0.52578,0.66747,1214
quat2,-0.43546,0.06904,-0.57368,-0.69029,1214
quat3,-0.51573,0.83003,0.10620,0.18382,1214
quat4,-0.63909,0.64677,0.03823,0.41447,1214
quat5,0.00000,-0.86603,0.00000,0.50000,1214
quat6,0.00000,-0.86603,0.00000,0.50000,1214
