QUAT,w,x,y,z,timestamp
quat0,0.84722,0.23347,0.27961,0.38669,864.16
quat1,-0.09441,-0.87848,0.15325,0.44257,864.16
quat2,0.08504,-0.91741,0.05757,-0.38447,864.16
quat3,0.11249,-0.96897,0.20797,-0.07206,864.16
quat4,0.20563,-0.61136,0.04641,0.76276,864.16
quat5,0.00000,-0.92388,0.00000,0.38268,864.16
quat6,0.00000,-0.92388,0.00000,0.38268,864.16
quat7,0.00000,-0.92388,0.00000,0.38268,864.16
quat8,0.00000,-0.92388,0.00000,0.38268,864.16
quat0,0.50511,0.19411,-0.65548,0.52681,864.18
quat1,-0.09537,-0.87817,0.15947,0.44079,864.18
quat2,0.08690,-0.91390,0.05668,-0.39247,864.18
quat3,0.11426,-0.96980,0.20273,-0.07302,864.18
quat4,0.20725,-0.60825,0.05388,0.76431,864.18
quat5,0.00000,-0.92388,0.00000,0.38268,864.18
quat6,0.00000,-0.92388,0.00000,0.38268,864.18
quat7,0.00000,-0.92388,0.00000,0.38268,864.18
quat8,0.00000,-0.92388,0.00000,0.38268,864.18
quat0,0.37957,0.10727,-0.91614,0.07149,864.2
quat1,-0.09712,-0.87753,0.16574,0.43937,864.2
quat2,0.09043,-0.91013,0.05566,-0.40049,864.2
quat3,0.11584,-0.97079,0.19722,-0.07246,864.2
quat4,0.20826,-0.60249,0.06151,0.76802,864.2
quat5,0.00000,-0.92388,0.00000,0.38268,864.2
quat6,0.00000,-0.92388,0.00000,0.38268,864.2
quat7,0.00000,-0.92388,0.00000,0.38268,864.2
quat8,0.00000,-0.92388,0.00000,0.38268,864.2
quat0,0.38385,0.11102,-0.91314,0.08064,864.22
quat1,-0.09984,-0.87649,0.17209,0.43839,864.22
quat2,0.09550,-0.90632,0.05423,-0.40807,864.22
quat3,0.11716,-0.97179,0.19229,-0.07014,864.22
quat4,0.20837,-0.59500,0.06913,0.77316,864.22
quat5,0.00000,-0.92388,0.00000,0.38268,864.22
quat6,0.00000,-0.92388,0.00000,0.38268,864.22
quat7,0.00000,-0.92388,0.00000,0.38268,864.22
quat8,0.00000,-0.92388,0.00000,0.38268,864.22
quat0,0.39028,0.11494,-0.90882,0.09224,864.24
quat1,-0.10381,-0.87494,0.17859,0.43796,864.24
quat2,0.10173,-0.90320,0.05258,-0.41367,864.24
quat3,0.11858,-0.97286,0.18761,-0.06543,864.24
quat4,0.20729,-0.58595,0.07689,0.77960,864.24
quat5,0.00000,-0.92388,0.00000,0.38268,864.24
quat6,0.00000,-0.92388,0.00000,0.38268,864.24
quat7,0.00000,-0.92388,0.00000,0.38268,864.24
quat8,0.00000,-0.92388,0.00000,0.38268,864.24
quat0,0.39830,0.12004,-0.90347,0.10341,864.26
quat1,-0.10944,-0.87286,0.18493,0.43811,864.26
quat2,0.10849,-0.90136,0.05067,-0.41620,864.26
quat3,0.11951,-0.97415,0.18313,-0.05677,864.26
quat4,0.20488,-0.57563,0.08434,0.78713,864.26
quat5,0.00000,-0.92388,0.00000,0.38268,864.26
quat6,0.00000,-0.92388,0.00000,0.38268,864.26
quat7,0.00000,-0.92388,0.00000,0.38268,864.26
quat8,0.00000,-0.92388,0.00000,0.38268,864.26
quat0,0.40589,0.12526,-0.89798,0.11487,864.28
quat1,-0.11700,-0.87053,0.19058,0.43837,864.28
quat2,0.11507,-0.90087,0.04865,-0.41571,864.28
quat3,0.12015,-0.97547,0.17907,-0.04429,864.28
quat4,0.20126,-0.56431,0.09194,0.79536,864.28
quat5,0.00000,-0.92388,0.00000,0.38268,864.28
quat6,0.00000,-0.92388,0.00000,0.38268,864.28
quat7,0.00000,-0.92388,0.00000,0.38268,864.28
quat8,0.00000,-0.92388,0.00000,0.38268,864.28
quat0,0.41587,0.13118,-0.89042,0.13036,864.3
quat1,-0.12569,-0.86830,0.19537,0.43827,864.3
quat2,0.12093,-0.90164,0.04675,-0.41259,864.3
quat3,0.11999,-0.97677,0.17526,-0.02825,864.3
quat4,0.19607,-0.55176,0.09918,0.80454,864.3
quat5,0.00000,-0.92388,0.00000,0.38268,864.3
quat6,0.00000,-0.92388,0.00000,0.38268,864.3
quat7,0.00000,-0.92388,0.00000,0.38268,864.3
quat8,0.00000,-0.92388,0.00000,0.38268,864.3
quat0,0.42646,0.13688,-0.88249,0.14354,864.32
quat1,-0.13597,-0.86548,0.20047,0.43848,864.32
quat2,0.12549,-0.90381,0.04509,-0.40664,864.32
quat3,0.11932,-0.97782,0.17187,-0.00955,864.32
quat4,0.19017,-0.53817,0.10694,0.81411,864.32
quat5,0.00000,-0.92388,0.00000,0.38268,864.32
quat6,0.00000,-0.92388,0.00000,0.38268,864.32
quat7,0.00000,-0.92388,0.00000,0.38268,864.32
quat8,0.00000,-0.92388,0.00000,0.38268,864.32
quat0,0.43856,0.14373,-0.87232,0.16142,864.34
quat1,-0.14782,-0.86147,0.20643,0.43978,864.34
quat2,0.12847,-0.90727,0.04335,-0.39810,864.34
quat3,0.11821,-0.97855,0.16837,0.01088,864.34
quat4,0.18355,-0.52330,0.11444,0.82424,864.34
quat5,0.00000,-0.92388,0.00000,0.38268,864.34
quat6,0.00000,-0.92388,0.00000,0.38268,864.34
quat7,0.00000,-0.92388,0.00000,0.38268,864.34
quat8,0.00000,-0.92388,0.00000,0.38268,864.34
quat0,0.44900,0.15161,-0.86242,0.17789,864.36
quat1,-0.16068,-0.85634,0.21292,0.44220,864.36
quat2,0.12924,-0.91162,0.04174,-0.38794,864.36
quat3,0.11669,-0.97863,0.16601,0.03341,864.36
quat4,0.17665,-0.50633,0.12177,0.83522,864.36
quat5,0.00000,-0.92388,0.00000,0.38268,864.36
quat6,0.00000,-0.92388,0.00000,0.38268,864.36
quat7,0.00000,-0.92388,0.00000,0.38268,864.36
quat8,0.00000,-0.92388,0.00000,0.38268,864.36
quat0,0.46120,0.15897,-0.85115,0.19382,864.38
quat1,-0.17454,-0.85011,0.22000,0.44547,864.38
quat2,0.12785,-0.91637,0.04025,-0.37723,864.38
quat3,0.11543,-0.97818,0.16308,0.05703,864.38
quat4,0.16909,-0.48701,0.12847,0.84719,864.38
quat5,0.00000,-0.92388,0.00000,0.38268,864.38
quat6,0.00000,-0.92388,0.00000,0.38268,864.38
quat7,0.00000,-0.92388,0.00000,0.38268,864.38
