QUAT,w,x,y,z,timestamp
quat0,0.87553,-0.18686,0.44553,-0.00567,1414.98
quat1,0.45111,-0.84958,-0.04289,-0.26995,1414.98
quat2,-0.56579,0.74443,-0.06333,0.34885,1414.98
quat3,0.13355,-0.11283,0.44973,0.87588,1414.98
quat4,-0.20418,0.02585,-0.62574,-0.75239,1414.98
quat5,0.00000,-0.60876,0.00000,-0.79335,1414.98
quat6,0.00000,-0.60876,0.00000,-0.79335,1414.98
quat7,0.00000,-0.60876,0.00000,-0.79335,1414.98
quat8,0.00000,-0.60876,0.00000,-0.79335,1414.98
quat0,0.81492,-0.12887,0.56403,-0.03409,1415
quat1,0.45414,-0.84936,-0.04279,-0.26554,1415
quat2,-0.56737,0.74509,-0.06547,0.34445,1415
quat3,0.13905,-0.11252,0.45244,0.87367,1415
quat4,-0.20406,0.02694,-0.62996,-0.74885,1415
quat5,0.00000,-0.60876,0.00000,-0.79335,1415
quat6,0.00000,-0.60876,0.00000,-0.79335,1415
quat7,0.00000,-0.60876,0.00000,-0.79335,1415
quat8,0.00000,-0.60876,0.00000,-0.79335,1415
quat0,0.79556,-0.14697,0.58773,-0.00783,1415.02
quat1,0.45641,-0.84902,-0.04303,-0.26268,1415.02
quat2,-0.56849,0.74628,-0.06666,0.33976,1415.02
quat3,0.14221,-0.11255,0.45527,0.87169,1415.02
quat4,-0.20390,0.02745,-0.63389,-0.74555,1415.02
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.02
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.02
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.02
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.02
quat0,0.79550,-0.14819,0.58751,-0.00733,1415.04
quat1,0.45861,-0.84797,-0.04423,-0.26205,1415.04
quat2,-0.56953,0.74797,-0.06590,0.33442,1415.04
quat3,0.14306,-0.11206,0.45874,0.86979,1415.04
quat4,-0.20334,0.02735,-0.63722,-0.74287,1415.04
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.04
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.04
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.04
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.04
quat0,0.79622,-0.15201,0.58558,-0.00472,1415.06
quat1,0.46092,-0.84670,-0.04566,-0.26185,1415.06
quat2,-0.56999,0.75037,-0.06347,0.32868,1415.06
quat3,0.14168,-0.11248,0.46205,0.86821,1415.06
quat4,-0.20296,0.02689,-0.63959,-0.74095,1415.06
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.06
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.06
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.06
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.06
quat0,0.79616,-0.14859,0.58652,-0.00651,1415.08
quat1,0.46323,-0.84556,-0.04939,-0.26078,1415.08
quat2,-0.56976,0.75292,-0.06002,0.32386,1415.08
quat3,0.13757,-0.11417,0.46515,0.86699,1415.08
quat4,-0.20228,0.02653,-0.64178,-0.73925,1415.08
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.08
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.08
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.08
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.08
quat0,0.79486,-0.15125,0.58760,-0.00602,1415.1
quat1,0.46568,-0.84444,-0.05501,-0.25891,1415.1
quat2,-0.56820,0.75490,-0.05648,0.32262,1415.1
quat3,0.13159,-0.11639,0.46815,0.86601,1415.1
quat4,-0.20038,0.02699,-0.64382,-0.73798,1415.1
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.1
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.1
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.1
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.1
quat0,0.79505,-0.15225,0.58708,-0.00711,1415.12
quat1,0.46845,-0.84269,-0.06062,-0.25837,1415.12
quat2,-0.56604,0.75596,-0.05330,0.32447,1415.12
quat3,0.12370,-0.11745,0.47201,0.86493,1415.12
quat4,-0.19775,0.02746,-0.64500,-0.73765,1415.12
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.12
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.12
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.12
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.12
quat0,0.79395,-0.15264,0.58846,-0.00776,1415.14
quat1,0.47075,-0.84063,-0.06644,-0.25947,1415.14
quat2,-0.56414,0.75594,-0.04990,0.32833,1415.14
quat3,0.11349,-0.11688,0.47743,0.86344,1415.14
quat4,-0.19377,0.02837,-0.64543,-0.73829,1415.14
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.14
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.14
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.14
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.14
quat0,0.79537,-0.14982,0.58722,-0.01049,1415.16
quat1,0.47269,-0.83772,-0.07412,-0.26326,1415.16
quat2,-0.56268,0.75519,-0.04453,0.33332,1415.16
quat3,0.10097,-0.11241,0.48605,0.86077,1415.16
quat4,-0.18774,0.03046,-0.64503,-0.74011,1415.16
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.16
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.16
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.16
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.16
quat0,0.79646,-0.15128,0.58541,-0.00788,1415.18
quat1,0.47379,-0.83343,-0.08434,-0.27165,1415.18
quat2,-0.56258,0.75440,-0.03182,0.33669,1415.18
quat3,0.08363,-0.10406,0.49752,0.85712,1415.18
quat4,-0.17799,0.03318,-0.64469,-0.74270,1415.18
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.18
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.18
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.18
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.18
quat0,0.79721,-0.15291,0.58401,-0.00275,1415.2
quat1,0.47451,-0.82756,-0.09608,-0.28419,1415.2
quat2,-0.56377,0.75324,-0.01067,0.33863,1415.2
quat3,0.06573,-0.09093,0.50958,0.85308,1415.2
quat4,-0.16223,0.03407,-0.64694,-0.74430,1415.2
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.2
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.2
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.2
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.2
quat0,0.79484,-0.15599,0.58643,-0.00062,1415.22
quat1,0.47600,-0.81982,-0.11097,-0.29835,1415.22
quat2,-0.56485,0.75032,0.01362,0.34320,1415.22
quat3,0.04966,-0.07282,0.52166,0.84859,1415.22
quat4,-0.14631,0.02468,-0.65105,-0.74439,1415.22
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.22
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.22
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.22
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.22
quat0,0.79362,-0.15701,0.58780,-0.00211,1415.24
quat1,0.47921,-0.80886,-0.13147,-0.31436,1415.24
quat2,-0.56588,0.74439,0.04010,0.35222,1415.24
quat3,0.03406,-0.04929,0.53354,0.84365,1415.24
quat4,-0.13177,0.00192,-0.65656,-0.74267,1415.24
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.24
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.24
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.24
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.24
quat0,0.79073,-0.16066,0.59071,-0.00171,1415.26
quat1,0.48305,-0.79467,-0.15641,-0.33273,1415.26
quat2,-0.56743,0.73374,0.06796,0.36746,1415.26
quat3,0.01834,-0.01943,0.54466,0.83823,1415.26
quat4,-0.11487,-0.02969,-0.66527,-0.73711,1415.26
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.26
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.26
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.26
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.26
quat0,0.78746,-0.17500,0.59099,0.00328,1415.28
quat1,0.48461,-0.77841,-0.18456,-0.35379,1415.28
quat2,-0.56928,0.71738,0.09846,0.38935,1415.28
quat3,0.00124,0.01598,0.55334,0.83280,1415.28
quat4,-0.08842,-0.05900,-0.67830,-0.72705,1415.28
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.28
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.28
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.28
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.28
quat0,0.78525,-0.18871,0.58959,0.01269,1415.3
quat1,0.48234,-0.76068,-0.21647,-0.37663,1415.3
quat2,-0.57109,0.69479,0.13145,0.41695,1415.3
quat3,-0.01936,0.05542,0.56056,0.82603,1415.3
quat4,-0.05404,-0.08778,-0.69186,-0.71463,1415.3
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.3
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.3
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.3
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.3
quat0,0.77858,-0.19214,0.59722,0.01499,1415.32
quat1,0.47500,-0.74086,-0.25098,-0.40313,1415.32
quat2,-0.57047,0.66801,0.17187,0.44586,1415.32
quat3,-0.04518,0.09730,0.56691,0.81677,1415.32
quat4,-0.01169,-0.11635,-0.70451,-0.69999,1415.32
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.32
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.32
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.32
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.32
quat0,0.77674,-0.17348,0.60546,-0.00159,1415.34
quat1,0.46647,-0.71480,-0.28625,-0.43535,1415.34
quat2,-0.56733,0.63499,0.21420,0.47858,1415.34
quat3,-0.07516,0.14172,0.57067,0.80536,1415.34
quat4,0.03371,-0.14785,-0.71401,-0.68352,1415.34
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.34
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.34
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.34
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.34
quat0,0.78054,-0.17340,0.60056,-0.00496,1415.36
quat1,0.45676,-0.68207,-0.32146,-0.47204,1415.36
quat2,-0.56200,0.59576,0.25761,0.51270,1415.36
quat3,-0.10870,0.18599,0.57052,0.79253,1415.36
quat4,0.08208,-0.18159,-0.71937,-0.66543,1415.36
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.36
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.36
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.36
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.36
quat0,0.78121,-0.18912,0.59490,-0.00699,1415.38
quat1,0.44507,-0.64608,-0.35092,-0.51123,1415.38
quat2,-0.55493,0.55054,0.30251,0.54538,1415.38
quat3,-0.14489,0.22771,0.56340,0.78085,1415.38
quat4,0.13183,-0.21964,-0.72034,-0.64458,1415.38
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.38
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.38
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.38
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.38
quat0,0.78715,-0.17945,0.58998,-0.01068,1415.4
quat1,0.43128,-0.61082,-0.37652,-0.54692,1415.4
quat2,-0.54427,0.50079,0.35035,0.57466,1415.4
quat3,-0.17821,0.26676,0.54999,0.77110,1415.4
quat4,0.18485,-0.25877,-0.71757,-0.61965,1415.4
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.4
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.4
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.4
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.4
quat0,0.78526,-0.18011,0.59229,-0.01105,1415.42
quat1,0.41389,-0.57769,-0.40078,-0.57822,1415.42
quat2,-0.53300,0.44492,0.39401,0.60225,1415.42
quat3,-0.19824,0.30469,0.53589,0.76203,1415.42
quat4,0.24007,-0.29490,-0.71159,-0.59079,1415.42
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.42
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.42
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.42
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.42
quat0,0.78522,-0.16438,0.59648,-0.02515,1415.44
quat1,0.39476,-0.54584,-0.42167,-0.60698,1415.44
quat2,-0.52220,0.38976,0.43373,0.62232,1415.44
quat3,-0.20845,0.34350,0.52223,0.75222,1415.44
quat4,0.30095,-0.32264,-0.69958,-0.56207,1415.44
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.44
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.44
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.44
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.44
quat0,0.79005,-0.15820,0.59145,-0.03142,1415.46
quat1,0.37723,-0.51427,-0.43933,-0.63263,1415.46
quat2,-0.51073,0.33947,0.46893,0.63563,1415.46
quat3,-0.21797,0.38532,0.50970,0.73771,1415.46
quat4,0.35407,-0.35410,-0.68269,-0.53215,1415.46
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.46
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.46
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.46
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.46
quat0,0.78934,-0.16196,0.59158,-0.02709,1415.48
quat1,0.35886,-0.48175,-0.46059,-0.65345,1415.48
quat2,-0.49139,0.29798,0.50681,0.64256,1415.48
quat3,-0.22635,0.41861,0.49890,0.72431,1415.48
quat4,0.39364,-0.38781,-0.66563,-0.50158,1415.48
quat5,0.00000,-0.60876,0.00000,-0.79335,1415.48
quat6,0.00000,-0.60876,0.00000,-0.79335,1415.48
quat7,0.00000,-0.60876,0.00000,-0.79335,1415.48
quat8,0.00000,-0.60876,0.00000,-0.79335,1415.48
quat0,0.78768,-0.15214,0.59605,-0.03371,1415.5
quat1,0.33734,-0.45517,-0.48321,-0.66748,1415.5
quat2,-0.46487,0.26626,0.54462,0.64528,1415.5
quat3,-0.24071,0.45473,0.48238,0.70894,1415.5
quat4,0.42297,-0.41973,-0.64906,-0.47291,1415.5
