QUAT,w,x,y,z,timestamp
quat0,0.91530,-0.07603,0.38908,0.07111,1213.4
quat1,0.55959,-0.68139,0.09230,-0.46266,1213.4
quat2,-0.70279,0.58034,-0.00715,0.41139,1213.4
quat3,0.10687,-0.02116,0.54614,0.83058,1213.4
quat4,0.25466,0.04666,0.61227,0.74706,1213.4
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.4
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.4
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.4
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.4
quat0,0.78032,-0.10279,0.60087,0.13962,1213.42
quat1,0.55973,-0.68126,0.09173,-0.46278,1213.42
quat2,-0.70200,0.57729,-0.01253,0.41687,1213.42
quat3,0.10657,-0.02126,0.54661,0.83030,1213.42
quat4,0.25984,0.05233,0.60950,0.74717,1213.42
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.42
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.42
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.42
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.42
quat0,0.78306,-0.08619,0.60243,0.12831,1213.44
quat1,0.55971,-0.68113,0.09139,-0.46308,1213.44
quat2,-0.70121,0.57431,-0.01733,0.42210,1213.44
quat3,0.10632,-0.02100,0.54718,0.82997,1213.44
quat4,0.26552,0.05916,0.60630,0.74726,1213.44
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.44
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.44
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.44
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.44
quat0,0.78293,-0.08682,0.60261,0.12785,1213.46
quat1,0.55970,-0.68085,0.09103,-0.46357,1213.46
quat2,-0.70049,0.57184,-0.02085,0.42648,1213.46
quat3,0.10637,-0.02056,0.54763,0.82968,1213.46
quat4,0.27045,0.06478,0.60379,0.74706,1213.46
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.46
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.46
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.46
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.46
quat0,0.78351,-0.08689,0.60170,0.12858,1213.48
quat1,0.55966,-0.68027,0.09078,-0.46453,1213.48
quat2,-0.69984,0.56988,-0.02332,0.43002,1213.48
quat3,0.10642,-0.02025,0.54798,0.82945,1213.48
quat4,0.27559,0.07073,0.60123,0.74670,1213.48
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.48
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.48
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.48
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.48
quat0,0.78349,-0.08672,0.60189,0.12787,1213.5
quat1,0.55992,-0.67972,0.09016,-0.46512,1213.5
quat2,-0.69921,0.56735,-0.02679,0.43417,1213.5
quat3,0.10631,-0.01969,0.54833,0.82925,1213.5
quat4,0.28194,0.07865,0.59754,0.74650,1213.5
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.5
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.5
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.5
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.5
quat0,0.78338,-0.08767,0.60182,0.12820,1213.52
quat1,0.56016,-0.67929,0.08930,-0.46563,1213.52
quat2,-0.69836,0.56463,-0.03112,0.43878,1213.52
quat3,0.10618,-0.01890,0.54864,0.82908,1213.52
quat4,0.28753,0.08597,0.59419,0.74624,1213.52
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.52
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.52
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.52
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.52
quat0,0.78399,-0.08704,0.60116,0.12799,1213.54
quat1,0.56025,-0.67874,0.08856,-0.46646,1213.54
quat2,-0.69779,0.56279,-0.03326,0.44186,1213.54
quat3,0.10607,-0.01813,0.54892,0.82892,1213.54
quat4,0.29055,0.09049,0.59229,0.74604,1213.54
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.54
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.54
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.54
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.54
quat0,0.78450,-0.08697,0.60057,0.12774,1213.56
quat1,0.56040,-0.67802,0.08810,-0.46742,1213.56
quat2,-0.69782,0.56368,-0.03043,0.44090,1213.56
quat3,0.10590,-0.01775,0.54892,0.82895,1213.56
quat4,0.29066,0.09150,0.59215,0.74599,1213.56
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.56
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.56
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.56
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.56
quat0,0.78436,-0.08651,0.60098,0.12694,1213.58
quat1,0.56049,-0.67752,0.08769,-0.46811,1213.58
quat2,-0.69940,0.56859,-0.01756,0.43270,1213.58
quat3,0.10566,-0.01781,0.54883,0.82904,1213.58
quat4,0.28669,0.08833,0.59401,0.74643,1213.58
quat5,0.00000,-0.60876,0.00000,-0.79335,1213.58
quat6,0.00000,-0.60876,0.00000,-0.79335,1213.58
quat7,0.00000,-0.60876,0.00000,-0.79335,1213.58
quat8,0.00000,-0.60876,0.00000,-0.79335,1213.58
quat0,0.78463,-0.08691,0.60065,0.12660,1213.6
