QUAT,w,x,y,z,timestamp
quat0,0.41266,-0.11411,0.88032,0.20430,1190.3
quat1,-0.17922,0.18789,0.63121,0.73086,1190.3
quat2,0.00160,0.43626,0.68671,0.58147,1190.3
quat3,-0.61138,0.67310,-0.28147,-0.30647,1190.3
quat4,0.48276,-0.71510,0.50141,0.06453,1190.3
quat5,0.00000,0.13053,0.00000,-0.99144,1190.3
quat6,0.00000,0.13053,0.00000,-0.99144,1190.3
quat7,0.00000,0.13053,0.00000,-0.99144,1190.3
quat8,0.00000,0.13053,0.00000,-0.99144,1190.3
quat0,-0.96004,0.24242,0.11058,0.08554,1190.32
quat1,-0.18037,0.18798,0.62957,0.73197,1190.32
quat2,0.00027,0.43766,0.68592,0.58135,1190.32
quat3,-0.61307,0.67194,-0.28014,-0.30686,1190.32
quat4,0.48424,-0.71393,0.50169,0.06424,1190.32
quat5,0.00000,0.13053,0.00000,-0.99144,1190.32
quat6,0.00000,0.13053,0.00000,-0.99144,1190.32
quat7,0.00000,0.13053,0.00000,-0.99144,1190.32
quat8,0.00000,0.13053,0.00000,-0.99144,1190.32
quat0,-0.96643,0.21513,0.12256,0.06864,1190.34
quat1,-0.18119,0.18916,0.62811,0.73271,1190.34
quat2,-0.00080,0.43936,0.68518,0.58094,1190.34
quat3,-0.61445,0.67118,-0.27841,-0.30735,1190.34
quat4,0.48642,-0.71288,0.50105,0.06444,1190.34
quat5,0.00000,0.13053,0.00000,-0.99145,1190.34
quat6,0.00000,0.13053,0.00000,-0.99145,1190.34
quat7,0.00000,0.13053,0.00000,-0.99145,1190.34
quat8,0.00000,0.13053,0.00000,-0.99145,1190.34
quat0,-0.96646,0.21561,0.12163,0.06839,1190.36
quat1,-0.18119,0.19186,0.62658,0.73332,1190.36
quat2,-0.00195,0.44096,0.68447,0.58057,1190.36
quat3,-0.61562,0.67078,-0.27618,-0.30790,1190.36
quat4,0.48927,-0.71218,0.49911,0.06563,1190.36
quat5,0.00000,0.13053,0.00000,-0.99144,1190.36
quat6,0.00000,0.13053,0.00000,-0.99144,1190.36
quat7,0.00000,0.13053,0.00000,-0.99144,1190.36
quat8,0.00000,0.13053,0.00000,-0.99144,1190.36
quat0,-0.96657,0.21529,0.12156,0.06795,1190.38
quat1,-0.18035,0.19700,0.62517,0.73337,1190.38
quat2,-0.00336,0.44230,0.68372,0.58041,1190.38
quat3,-0.61599,0.67109,-0.27342,-0.30891,1190.38
quat4,0.49236,-0.71194,0.49615,0.06749,1190.38
quat5,0.00000,0.13053,0.00000,-0.99144,1190.38
quat6,0.00000,0.13053,0.00000,-0.99144,1190.38
quat7,0.00000,0.13053,0.00000,-0.99144,1190.38
quat8,0.00000,0.13053,0.00000,-0.99144,1190.38
quat0,-0.96674,0.21495,0.12080,0.06798,1190.4
quat1,-0.18122,0.20285,0.62334,0.73311,1190.4
quat2,-0.00558,0.44356,0.68222,0.58120,1190.4
quat3,-0.61551,0.67252,-0.27027,-0.30955,1190.4
quat4,0.49522,-0.71213,0.49272,0.06961,1190.4
quat5,0.00000,0.13053,0.00000,-0.99144,1190.4
quat6,0.00000,0.13053,0.00000,-0.99144,1190.4
quat7,0.00000,0.13053,0.00000,-0.99144,1190.4
quat8,0.00000,0.13053,0.00000,-0.99144,1190.4
quat0,-0.96690,0.21461,0.12053,0.06720,1190.42
quat1,-0.18245,0.20781,0.62104,0.73337,1190.42
quat2,-0.01049,0.44449,0.67856,0.58470,1190.42
quat3,-0.61338,0.67583,-0.26738,-0.30908,1190.42
quat4,0.49820,-0.71325,0.48757,0.07316,1190.42
quat5,0.00000,0.13053,0.00000,-0.99144,1190.42
quat6,0.00000,0.13053,0.00000,-0.99144,1190.42
quat7,0.00000,0.13053,0.00000,-0.99144,1190.42
quat8,0.00000,0.13053,0.00000,-0.99144,1190.42
quat0,-0.96718,0.21294,0.12130,0.06715,1190.44
quat1,-0.18192,0.21315,0.61726,0.73516,1190.44
quat2,-0.01788,0.44592,0.67098,0.59213,1190.44
quat3,-0.60890,0.68108,-0.26457,-0.30885,1190.44
quat4,0.50160,-0.71586,0.47920,0.07946,1190.44
quat5,0.00000,0.13053,0.00000,-0.99144,1190.44
quat6,0.00000,0.13053,0.00000,-0.99144,1190.44
quat7,0.00000,0.13053,0.00000,-0.99144,1190.44
quat8,0.00000,0.13053,0.00000,-0.99144,1190.44
quat0,-0.96761,0.21093,0.12157,0.06679,1190.46
quat1,-0.18196,0.21402,0.61091,0.74018,1190.46
quat2,-0.02317,0.45033,0.66040,0.60044,1190.46
quat3,-0.60279,0.68710,-0.26211,-0.30957,1190.46
quat4,0.50263,-0.72019,0.47072,0.08433,1190.46
quat5,0.00000,0.13053,0.00000,-0.99144,1190.46
quat6,0.00000,0.13053,0.00000,-0.99144,1190.46
quat7,0.00000,0.13053,0.00000,-0.99144,1190.46
quat8,0.00000,0.13053,0.00000,-0.99144,1190.46
quat0,-0.96786,0.20885,0.12314,0.06675,1190.48
quat1,-0.18066,0.21651,0.60304,0.74620,1190.48
quat2,-0.02520,0.45921,0.64757,0.60757,1190.48
quat3,-0.59554,0.69434,-0.26090,-0.30848,1190.48
quat4,0.49903,-0.72664,0.46447,0.08505,1190.48
quat5,0.00000,0.13053,0.00000,-0.99144,1190.48
quat6,0.00000,0.13053,0.00000,-0.99144,1190.48
quat7,0.00000,0.13053,0.00000,-0.99144,1190.48
quat8,0.00000,0.13053,0.00000,-0.99144,1190.48
quat0,-0.96756,0.20997,0.12412,0.06585,1190.5
