QUAT,w,x,y,z,timestamp
quat0,0.93463,-0.03021,-0.33924,-0.10237,14.02
quat1,-0.52276,0.81603,-0.23528,0.07386,14.02
quat2,-0.61569,0.73197,-0.29177,0.00480,14.02
quat3,0.59044,-0.76241,0.05965,0.25798,14.02
quat4,0.62665,-0.53023,-0.29064,0.49162,14.02
quat5,0.00000,-0.99144,0.00000,0.13053,14.02
quat6,0.00000,-0.99144,0.00000,0.13053,14.02
quat7,0.00000,-0.99144,0.00000,0.13053,14.02
quat8,0.00000,-0.99144,0.00000,0.13053,14.02
quat0,0.03597,0.07697,-0.99509,-0.05083,14.04
quat1,-0.53882,0.80251,-0.24319,0.08068,14.04
quat2,-0.63234,0.71241,-0.30380,0.01808,14.04
quat3,0.60328,-0.74969,0.06795,0.26345,14.04
quat4,0.64317,-0.51223,-0.29452,0.48704,14.04
quat5,0.00000,-0.99144,0.00000,0.13053,14.04
quat6,0.00000,-0.99144,0.00000,0.13053,14.04
quat7,0.00000,-0.99144,0.00000,0.13053,14.04
quat8,0.00000,-0.99144,0.00000,0.13053,14.04
quat0,-0.04235,0.06868,-0.99436,-0.06877,14.06
quat1,-0.55272,0.78956,-0.25213,0.08675,14.06
quat2,-0.64548,0.69490,-0.31566,0.02880,14.06
quat3,0.61391,-0.73846,0.07532,0.26856,14.06
quat4,0.65837,-0.49831,-0.29615,0.48015,14.06
quat5,0.00000,-0.99145,0.00000,0.13053,14.06
quat6,0.00000,-0.99145,0.00000,0.13053,14.06
quat7,0.00000,-0.99145,0.00000,0.13053,14.06
quat8,0.00000,-0.99145,0.00000,0.13053,14.06
quat0,-0.04090,0.06705,-0.99449,-0.06949,14.08
quat1,-0.56425,0.77735,-0.26194,0.09348,14.08
quat2,-0.65610,0.67916,-0.32684,0.03809,14.08
quat3,0.62352,-0.72795,0.08009,0.27370,14.08
quat4,0.67094,-0.48648,-0.29639,0.47470,14.08
quat5,0.00000,-0.99144,0.00000,0.13053,14.08
quat6,0.00000,-0.99144,0.00000,0.13053,14.08
quat7,0.00000,-0.99144,0.00000,0.13053,14.08
quat8,0.00000,-0.99144,0.00000,0.13053,14.08
quat0,-0.04065,0.06478,-0.99460,-0.07020,14.1
quat1,-0.57396,0.76602,-0.27164,0.09999,14.1
quat2,-0.66410,0.66510,-0.33839,0.04584,14.1
quat3,0.63195,-0.71871,0.08259,0.27799,14.1
quat4,0.67940,-0.47496,-0.30052,0.47171,14.1
quat5,0.00000,-0.99144,0.00000,0.13053,14.1
quat6,0.00000,-0.99144,0.00000,0.13053,14.1
quat7,0.00000,-0.99144,0.00000,0.13053,14.1
quat8,0.00000,-0.99144,0.00000,0.13053,14.1
quat0,-0.04514,0.06414,-0.99468,-0.06682,14.12
quat1,-0.58256,0.75594,-0.27961,0.10488,14.12
quat2,-0.67007,0.65315,-0.34897,0.05120,14.12
quat3,0.63890,-0.71139,0.08421,0.28044,14.12
quat4,0.68460,-0.46380,-0.30647,0.47147,14.12
quat5,0.00000,-0.99144,0.00000,0.13053,14.12
quat6,0.00000,-0.99144,0.00000,0.13053,14.12
quat7,0.00000,-0.99144,0.00000,0.13053,14.12
quat8,0.00000,-0.99144,0.00000,0.13053,14.12
quat0,-0.04119,0.06305,-0.99407,-0.07847,14.14
quat1,-0.58973,0.74711,-0.28690,0.10834,14.14
quat2,-0.67416,0.64300,-0.35920,0.05519,14.14
quat3,0.64366,-0.70655,0.08626,0.28115,14.14
quat4,0.68915,-0.45503,-0.31122,0.47028,14.14
quat5,0.00000,-0.99144,0.00000,0.13053,14.14
quat6,0.00000,-0.99144,0.00000,0.13053,14.14
quat7,0.00000,-0.99144,0.00000,0.13053,14.14
quat8,0.00000,-0.99144,0.00000,0.13053,14.14
quat0,-0.04181,0.06212,-0.99456,-0.07242,14.16
quat1,-0.59525,0.74002,-0.29274,0.11114,14.16
quat2,-0.67668,0.63500,-0.36814,0.05797,14.16
quat3,0.64684,-0.70352,0.08858,0.28074,14.16
quat4,0.69436,-0.44939,-0.31208,0.46746,14.16
quat5,0.00000,-0.99144,0.00000,0.13053,14.16
quat6,0.00000,-0.99144,0.00000,0.13053,14.16
quat7,0.00000,-0.99144,0.00000,0.13053,14.16
quat8,0.00000,-0.99144,0.00000,0.13053,14.16
quat0,-0.03789,0.06099,-0.99434,-0.07833,14.18
quat1,-0.59884,0.73470,-0.29799,0.11313,14.18
quat2,-0.67876,0.62879,-0.37471,0.05920,14.18
quat3,0.64884,-0.70182,0.09079,0.27966,14.18
quat4,0.69933,-0.44609,-0.31167,0.46348,14.18
quat5,0.00000,-0.99144,0.00000,0.13053,14.18
quat6,0.00000,-0.99144,0.00000,0.13053,14.18
quat7,0.00000,-0.99144,0.00000,0.13053,14.18
quat8,0.00000,-0.99144,0.00000,0.13053,14.18
quat0,-0.03704,0.06045,-0.99439,-0.07847,14.2
quat1,-0.60087,0.73131,-0.30185,0.11415,14.2
quat2,-0.67949,0.62504,-0.37961,0.05938,14.2
quat3,0.64959,-0.70137,0.09297,0.27834,14.2
quat4,0.70305,-0.44384,-0.31098,0.46046,14.2
quat5,0.00000,-0.99145,0.00000,0.13053,14.2
quat6,0.00000,-0.99145,0.00000,0.13053,14.2
quat7,0.00000,-0.99145,0.00000,0.13053,14.2
quat8,0.00000,-0.99145,0.00000,0.13053,14.2
quat0,-0.03169,0.05978,-0.99447,-0.08032,14.22
quat1,-0.60140,0.72984,-0.30431,0.11420,14.22
quat2,-0.67949,0.62304,-0.38282,0.05964,14.22
quat3,0.64930,-0.70236,0.09438,0.27603,14.22
quat4,0.70633,-0.44252,-0.30979,0.45750,14.22
quat5,0.00000,-0.99144,0.00000,0.13053,14.22
quat6,0.00000,-0.99144,0.00000,0.13053,14.22
quat7,0.00000,-0.99144,0.00000,0.13053,14.22
quat8,0.00000,-0.99144,0.00000,0.13053,14.22
quat0,-0.02847,0.05982,-0.99441,-0.08220,14.24
quat1,-0.60077,0.72975,-0.30616,0.11315,14.24
quat2,-0.67865,0.62286,-0.38465,0.05934,14.24
quat3,0.64855,-0.70396,0.09513,0.27345,14.24
quat4,0.70845,-0.44243,-0.30824,0.45535,14.24
quat5,0.00000,-0.99144,0.00000,0.13053,14.24
quat6,0.00000,-0.99144,0.00000,0.13053,14.24
quat7,0.00000,-0.99144,0.00000,0.13053,14.24
quat8,0.00000,-0.99144,0.00000,0.13053,14.24
quat0,-0.02171,0.05806,-0.99458,-0.08347,14.26
quat1,-0.59909,0.73068,-0.30794,0.11119,14.26
quat2,-0.67794,0.62429,-0.38381,0.05785,14.26
quat3,0.64777,-0.70578,0.09480,0.27071,14.26
quat4,0.70908,-0.44412,-0.30727,0.45338,14.26
quat5,0.00000,-0.99144,0.00000,0.13053,14.26
quat6,0.00000,-0.99144,0.00000,0.13053,14.26
quat7,0.00000,-0.99144,0.00000,0.13053,14.26
quat8,0.00000,-0.99144,0.00000,0.13053,14.26
quat0,-0.01778,0.05738,-0.99454,-0.08528,14.28
quat1,-0.59582,0.73311,-0.30949,0.10846,14.28
quat2,-0.67639,0.62778,-0.38129,0.05486,14.28
quat3,0.64620,-0.70811,0.09531,0.26820,14.28
quat4,0.70816,-0.44810,-0.30587,0.45185,14.28
quat5,0.00000,-0.99144,0.00000,0.13053,14.28
quat6,0.00000,-0.99144,0.00000,0.13053,14.28
quat7,0.00000,-0.99144,0.00000,0.13053,14.28
quat8,0.00000,-0.99144,0.00000,0.13053,14.28
quat0,-0.01208,0.05602,-0.99462,-0.08633,14.3
quat1,-0.59143,0.73643,-0.31098,0.10564,14.3
quat2,-0.67331,0.63300,-0.37850,0.05197,14.3
quat3,0.64379,-0.71116,0.09616,0.26558,14.3
quat4,0.70593,-0.45387,-0.30471,0.45035,14.3
quat5,0.00000,-0.99145,0.00000,0.13053,14.3
quat6,0.00000,-0.99145,0.00000,0.13053,14.3
quat7,0.00000,-0.99145,0.00000,0.13053,14.3
quat8,0.00000,-0.99145,0.00000,0.13053,14.3
quat0,-0.00838,0.05598,-0.99452,-0.08788,14.32
quat1,-0.58607,0.74072,-0.31177,0.10325,14.32
quat2,-0.66820,0.64031,-0.37582,0.04770,14.32
quat3,0.64106,-0.71446,0.09619,0.26333,14.32
quat4,0.70207,-0.46073,-0.30407,0.44984,14.32
quat5,0.00000,-0.99144,0.00000,0.13053,14.32
quat6,0.00000,-0.99144,0.00000,0.13053,14.32
quat7,0.00000,-0.99144,0.00000,0.13053,14.32
quat8,0.00000,-0.99144,0.00000,0.13053,14.32
quat0,-0.00079,0.05513,-0.99452,-0.08880,14.34
quat1,-0.57985,0.74593,-0.31179,0.10074,14.34
quat2,-0.66162,0.64882,-0.37347,0.04271,14.34
quat3,0.63822,-0.71814,0.09379,0.26106,14.34
quat4,0.69714,-0.46845,-0.30398,0.44961,14.34
quat5,0.00000,-0.99144,0.00000,0.13053,14.34
quat6,0.00000,-0.99144,0.00000,0.13053,14.34
quat7,0.00000,-0.99144,0.00000,0.13053,14.34
quat8,0.00000,-0.99144,0.00000,0.13053,14.34
quat0,0.00780,0.05462,-0.99452,-0.08878,14.36
quat1,-0.57249,0.75222,-0.31110,0.09815,14.36
quat2,-0.65435,0.65823,-0.37051,0.03573,14.36
quat3,0.63514,-0.72237,0.08803,0.25889,14.36
quat4,0.69189,-0.47717,-0.30304,0.44919,14.36
quat5,0.00000,-0.99144,0.00000,0.13053,14.36
quat6,0.00000,-0.99144,0.00000,0.13053,14.36
quat7,0.00000,-0.99144,0.00000,0.13053,14.36
quat8,0.00000,-0.99144,0.00000,0.13053,14.36
quat0,0.01873,0.05487,-0.99432,-0.08923,14.38
quat1,-0.56400,0.75889,-0.31141,0.09499,14.38
quat2,-0.64680,0.66859,-0.36588,0.02755,14.38
quat3,0.63084,-0.72802,0.08173,0.25563,14.38
quat4,0.68685,-0.48757,-0.29981,0.44791,14.38
quat5,0.00000,-0.99145,0.00000,0.13053,14.38
quat6,0.00000,-0.99145,0.00000,0.13053,14.38
quat7,0.00000,-0.99145,0.00000,0.13053,14.38
quat8,0.00000,-0.99145,0.00000,0.13053,14.38
quat0,0.02170,0.05591,-0.99394,-0.09209,14.4
quat1,-0.55447,0.76630,-0.31125,0.09207,14.4
quat2,-0.63800,0.68067,-0.35966,0.01708,14.4
quat3,0.62527,-0.73472,0.07705,0.25159,14.4
quat4,0.68024,-0.49992,-0.29494,0.44762,14.4
quat5,0.00000,-0.99144,0.00000,0.13053,14.4
quat6,0.00000,-0.99144,0.00000,0.13053,14.4
quat7,0.00000,-0.99144,0.00000,0.13053,14.4
quat8,0.00000,-0.99144,0.00000,0.13053,14.4
quat0,0.02358,0.05952,-0.99336,-0.09557,14.42
quat1,-0.54440,0.77517,-0.30808,0.08847,14.42
quat2,-0.62832,0.69430,-0.35091,0.00473,14.42
quat3,0.61884,-0.74249,0.07164,0.24621,14.42
quat4,0.67077,-0.51355,-0.29117,0.44895,14.42
quat5,0.00000,-0.99144,0.00000,0.13053,14.42
quat6,0.00000,-0.99144,0.00000,0.13053,14.42
quat7,0.00000,-0.99144,0.00000,0.13053,14.42
quat8,0.00000,-0.99144,0.00000,0.13053,14.42
quat0,0.02970,0.06137,-0.99303,-0.09609,14.44
quat1,-0.53263,0.78457,-0.30630,0.08327,14.44
quat2,-0.61663,0.70835,-0.34342,-0.00846,14.44
quat3,0.61123,-0.75094,0.06263,0.24200,14.44
quat4,0.65802,-0.52686,-0.28982,0.45325,14.44
quat5,0.00000,-0.99144,0.00000,0.13053,14.44
quat6,0.00000,-0.99144,0.00000,0.13053,14.44
quat7,0.00000,-0.99144,0.00000,0.13053,14.44
quat8,0.00000,-0.99144,0.00000,0.13053,14.44
quat0,0.03227,0.06636,-0.99302,-0.09203,14.46
quat1,-0.51924,0.79572,-0.30211,0.07715,14.46
quat2,-0.60513,0.72221,-0.33415,-0.02414,14.46
quat3,0.60144,-0.76097,0.05068,0.23798,14.46
quat4,0.64334,-0.54156,-0.28824,0.45798,14.46
quat5,0.00000,-0.99145,0.00000,0.13053,14.46
quat6,0.00000,-0.99145,0.00000,0.13053,14.46
quat7,0.00000,-0.99145,0.00000,0.13053,14.46
quat8,0.00000,-0.99145,0.00000,0.13053,14.46
quat0,0.03155,0.06866,-0.99316,-0.08897,14.48
quat1,-0.50494,0.80795,-0.29567,0.06949,14.48
quat2,-0.59301,0.73597,-0.32359,-0.04443,14.48
quat3,0.58832,-0.77288,0.04146,0.23414,14.48
quat4,0.62610,-0.55955,-0.28364,0.46310,14.48
quat5,0.00000,-0.99144,0.00000,0.13053,14.48
quat6,0.00000,-0.99144,0.00000,0.13053,14.48
quat7,0.00000,-0.99144,0.00000,0.13053,14.48
quat8,0.00000,-0.99144,0.00000,0.13053,14.48
quat0,0.02693,0.07121,-0.99287,-0.09177,14.5
quat1,-0.48910,0.82128,-0.28760,0.05963,14.5
quat2,-0.58106,0.74919,-0.31035,-0.06903,14.5
quat3,0.57373,-0.78548,0.03514,0.22938,14.5
quat4,0.60542,-0.58029,-0.27814,0.46837,14.5
quat5,0.00000,-0.99144,0.00000,0.13053,14.5
quat6,0.00000,-0.99144,0.00000,0.13053,14.5
quat7,0.00000,-0.99144,0.00000,0.13053,14.5
quat8,0.00000,-0.99144,0.00000,0.13053,14.5
quat0,0.02507,0.07168,-0.99299,-0.09054,14.52
quat1,-0.47122,0.83575,-0.27775,0.04829,14.52
quat2,-0.56759,0.76216,-0.29561,-0.09783,14.52
quat3,0.55601,-0.79988,0.02800,0.22421,14.52
quat4,0.58209,-0.60148,-0.27219,0.47465,14.52
quat5,0.00000,-0.99144,0.00000,0.13053,14.52
quat6,0.00000,-0.99144,0.00000,0.13053,14.52
quat7,0.00000,-0.99144,0.00000,0.13053,14.52
quat8,0.00000,-0.99144,0.00000,0.13053,14.52
quat0,0.02156,0.07293,-0.99377,-0.08153,14.54
quat1,-0.45134,0.85133,-0.26489,0.03689,14.54
quat2,-0.55350,0.77427,-0.27740,-0.13110,14.54
quat3,0.53469,-0.81572,0.02032,0.21976,14.54
quat4,0.55824,-0.62525,-0.26355,0.47747,14.54
quat5,0.00000,-0.99144,0.00000,0.13053,14.54
quat6,0.00000,-0.99144,0.00000,0.13053,14.54
quat7,0.00000,-0.99144,0.00000,0.13053,14.54
quat8,0.00000,-0.99144,0.00000,0.13053,14.54
quat0,0.02016,0.07342,-0.99332,-0.08671,14.56
quat1,-0.42950,0.86705,-0.25124,0.02519,14.56
quat2,-0.53781,0.78472,-0.25754,-0.16928,14.56
quat3,0.50999,-0.83259,0.01477,0.21562,14.56
quat4,0.53427,-0.65370,-0.24800,0.47510,14.56
quat5,0.00000,-0.99144,0.00000,0.13053,14.56
quat6,0.00000,-0.99144,0.00000,0.13053,14.56
quat7,0.00000,-0.99144,0.00000,0.13053,14.56
quat8,0.00000,-0.99144,0.00000,0.13053,14.56
quat0,0.02147,0.07353,-0.99329,-0.08663,14.58
quat1,-0.40529,0.88268,-0.23766,0.01134,14.58
quat2,-0.52227,0.79181,-0.23587,-0.21126,14.58
quat3,0.48520,-0.84909,0.01246,0.20850,14.58
quat4,0.51009,-0.68816,-0.22698,0.46339,14.58
quat5,0.00000,-0.99145,0.00000,0.13053,14.58
quat6,0.00000,-0.99145,0.00000,0.13053,14.58
quat7,0.00000,-0.99145,0.00000,0.13053,14.58
quat8,0.00000,-0.99145,0.00000,0.13053,14.58
quat0,0.01773,0.07578,-0.99408,-0.07582,14.6
quat1,-0.37890,0.89806,-0.22341,-0.00407,14.6
quat2,-0.50429,0.79669,-0.21367,-0.25557,14.6
quat3,0.45763,-0.86670,0.00929,0.19830,14.6
quat4,0.48540,-0.72398,-0.20134,0.44689,14.6
quat5,0.00000,-0.99145,0.00000,0.13053,14.6
quat6,0.00000,-0.99145,0.00000,0.13053,14.6
quat7,0.00000,-0.99145,0.00000,0.13053,14.6
