QUAT,w,x,y,z,timestamp
quat0,-0.49250,-0.06388,-0.86452,-0.07721,307.48
quat1,-0.10326,0.73856,-0.43176,0.50740,307.48
quat2,0.17555,-0.30887,-0.42205,-0.83406,307.48
quat3,-0.27612,-0.56027,-0.40866,-0.66547,307.48
quat4,0.39809,-0.91204,-0.08835,-0.04368,307.48
quat5,0.00000,-0.79335,0.00000,-0.60876,307.48
quat6,0.00000,-0.79335,0.00000,-0.60876,307.48
quat7,0.00000,-0.79335,0.00000,-0.60876,307.48
quat8,0.00000,-0.79335,0.00000,-0.60876,307.48
quat0,-0.49694,0.02105,-0.86047,-0.11044,307.5
quat1,-0.09783,0.74156,-0.43255,0.50340,307.5
quat2,0.17797,-0.31537,-0.42170,-0.83129,307.5
quat3,-0.27247,-0.56147,-0.41047,-0.66486,307.5
quat4,0.39764,-0.91237,-0.08954,-0.03812,307.5
quat5,0.00000,-0.79335,0.00000,-0.60876,307.5
quat6,0.00000,-0.79335,0.00000,-0.60876,307.5
quat7,0.00000,-0.79335,0.00000,-0.60876,307.5
quat8,0.00000,-0.79335,0.00000,-0.60876,307.5
quat0,-0.57877,0.00410,-0.80822,-0.10856,307.52
quat1,-0.09143,0.74487,-0.43365,0.49875,307.52
quat2,0.18129,-0.32292,-0.42119,-0.82792,307.52
quat3,-0.26882,-0.56306,-0.41227,-0.66388,307.52
quat4,0.39746,-0.91258,-0.09035,-0.03250,307.52
quat5,0.00000,-0.79335,0.00000,-0.60876,307.52
quat6,0.00000,-0.79335,0.00000,-0.60876,307.52
quat7,0.00000,-0.79335,0.00000,-0.60876,307.52
quat8,0.00000,-0.79335,0.00000,-0.60876,307.52
quat0,-0.56823,0.00491,-0.81564,-0.10871,307.54
quat1,-0.08505,0.74889,-0.43522,0.49245,307.54
quat2,0.18529,-0.33187,-0.42039,-0.82389,307.54
quat3,-0.26501,-0.56546,-0.41426,-0.66213,307.54
quat4,0.39726,-0.91288,-0.09045,-0.02565,307.54
quat5,0.00000,-0.79335,0.00000,-0.60876,307.54
quat6,0.00000,-0.79335,0.00000,-0.60876,307.54
quat7,0.00000,-0.79335,0.00000,-0.60876,307.54
quat8,0.00000,-0.79335,0.00000,-0.60876,307.54
quat0,-0.55553,0.00393,-0.82442,-0.10820,307.56
quat1,-0.07835,0.75410,-0.43702,0.48395,307.56
quat2,0.19030,-0.34250,-0.41941,-0.81889,307.56
quat3,-0.26070,-0.56915,-0.41658,-0.65921,307.56
quat4,0.39683,-0.91335,-0.08973,-0.01638,307.56
quat5,0.00000,-0.79335,0.00000,-0.60876,307.56
quat6,0.00000,-0.79335,0.00000,-0.60876,307.56
quat7,0.00000,-0.79335,0.00000,-0.60876,307.56
quat8,0.00000,-0.79335,0.00000,-0.60876,307.56
quat0,-0.54044,0.00310,-0.83429,-0.10896,307.58
quat1,-0.07096,0.76080,-0.43868,0.47297,307.58
quat2,0.19673,-0.35483,-0.41782,-0.81291,307.58
quat3,-0.25587,-0.57486,-0.41925,-0.65444,307.58
quat4,0.39636,-0.91390,-0.08754,-0.00491,307.58
quat5,0.00000,-0.79335,0.00000,-0.60876,307.58
quat6,0.00000,-0.79335,0.00000,-0.60876,307.58
quat7,0.00000,-0.79335,0.00000,-0.60876,307.58
quat8,0.00000,-0.79335,0.00000,-0.60876,307.58
quat0,-0.52385,0.00208,-0.84468,-0.11001,307.6
quat1,-0.06249,0.76843,-0.44021,0.46025,307.6
quat2,0.20494,-0.36875,-0.41550,-0.80585,307.6
quat3,-0.25019,-0.58259,-0.42249,-0.64768,307.6
quat4,0.39626,-0.91425,-0.08394,0.00866,307.6
quat5,0.00000,-0.79335,0.00000,-0.60876,307.6
quat6,0.00000,-0.79335,0.00000,-0.60876,307.6
quat7,0.00000,-0.79335,0.00000,-0.60876,307.6
quat8,0.00000,-0.79335,0.00000,-0.60876,307.6
quat0,-0.50666,0.00091,-0.85494,-0.11123,307.62
quat1,-0.05299,0.77736,-0.44112,0.44533,307.62
quat2,0.21511,-0.38427,-0.41240,-0.79749,307.62
quat3,-0.24370,-0.59243,-0.42644,-0.63858,307.62
quat4,0.39645,-0.91433,-0.07898,0.02439,307.62
quat5,0.00000,-0.79335,0.00000,-0.60876,307.62
quat6,0.00000,-0.79335,0.00000,-0.60876,307.62
quat7,0.00000,-0.79335,0.00000,-0.60876,307.62
quat8,0.00000,-0.79335,0.00000,-0.60876,307.62
quat0,-0.48711,-0.00036,-0.86624,-0.11117,307.64
quat1,-0.04241,0.78703,-0.44178,0.42850,307.64
quat2,0.22687,-0.40142,-0.40856,-0.78770,307.64
quat3,-0.23592,-0.60369,-0.43126,-0.62763,307.64
quat4,0.39684,-0.91405,-0.07228,0.04259,307.64
