QUAT,w,x,y,z,timestamp
quat0,0.79270,-0.01457,0.53049,-0.29998,523.56
quat1,0.34823,0.06331,0.09901,-0.93001,523.56
quat2,-0.27019,0.59844,-0.35886,-0.66339,523.56
quat3,-0.40024,-0.31912,-0.33199,-0.79231,523.56
quat4,-0.27721,0.92155,0.13285,0.23718,523.56
quat5,0.00000,-0.13053,0.00000,-0.99144,523.56
quat6,0.00000,-0.13053,0.00000,-0.99144,523.56
quat7,0.00000,-0.13053,0.00000,-0.99144,523.56
quat8,0.00000,-0.13053,0.00000,-0.99144,523.56
quat0,0.95225,-0.10505,-0.28223,0.05038,523.58
quat1,0.34458,0.04641,0.10390,-0.93183,523.58
quat2,-0.26478,0.58612,-0.36722,-0.67194,523.58
quat3,-0.39737,-0.33300,-0.33608,-0.78630,523.58
quat4,-0.27736,0.92631,0.12408,0.22276,523.58
quat5,0.00000,-0.13053,0.00000,-0.99144,523.58
quat6,0.00000,-0.13053,0.00000,-0.99144,523.58
quat7,0.00000,-0.13053,0.00000,-0.99144,523.58
quat8,0.00000,-0.13053,0.00000,-0.99144,523.58
quat0,0.98139,-0.04170,0.18611,-0.02245,523.6
quat1,0.34051,0.02960,0.10945,-0.93338,523.6
quat2,-0.25903,0.57370,-0.37550,-0.68027,523.6
quat3,-0.39473,-0.34615,-0.34056,-0.77999,523.6
quat4,-0.27740,0.93069,0.11557,0.20859,523.6
quat5,0.00000,-0.13053,0.00000,-0.99144,523.6
quat6,0.00000,-0.13053,0.00000,-0.99144,523.6
quat7,0.00000,-0.13053,0.00000,-0.99144,523.6
quat8,0.00000,-0.13053,0.00000,-0.99144,523.6
quat0,0.97881,-0.04100,0.19915,-0.02435,523.62
quat1,0.33603,0.01307,0.11496,-0.93472,523.62
quat2,-0.25323,0.56104,-0.38334,-0.68859,523.62
quat3,-0.39177,-0.35897,-0.34529,-0.77359,523.62
quat4,-0.27730,0.93468,0.10716,0.19495,523.62
quat5,0.00000,-0.13053,0.00000,-0.99145,523.62
quat6,0.00000,-0.13053,0.00000,-0.99145,523.62
quat7,0.00000,-0.13053,0.00000,-0.99145,523.62
quat8,0.00000,-0.13053,0.00000,-0.99145,523.62
quat0,0.97624,-0.04015,0.21138,-0.02577,523.64
quat1,0.33161,-0.00304,0.12088,-0.93564,523.64
quat2,-0.24746,0.54819,-0.39042,-0.69701,523.64
quat3,-0.38853,-0.37128,-0.35014,-0.76720,523.64
quat4,-0.27754,0.93823,0.09919,0.18126,523.64
quat5,0.00000,-0.13053,0.00000,-0.99144,523.64
quat6,0.00000,-0.13053,0.00000,-0.99144,523.64
quat7,0.00000,-0.13053,0.00000,-0.99144,523.64
quat8,0.00000,-0.13053,0.00000,-0.99144,523.64
quat0,0.97356,-0.04097,0.22311,-0.02681,523.66
quat1,0.32748,-0.01886,0.12654,-0.93616,523.66
quat2,-0.24159,0.53530,-0.39697,-0.70534,523.66
quat3,-0.38517,-0.38351,-0.35489,-0.76067,523.66
quat4,-0.27783,0.94152,0.09157,0.16724,523.66
quat5,0.00000,-0.13053,0.00000,-0.99144,523.66
quat6,0.00000,-0.13053,0.00000,-0.99144,523.66
quat7,0.00000,-0.13053,0.00000,-0.99144,523.66
quat8,0.00000,-0.13053,0.00000,-0.99144,523.66
quat0,0.97158,-0.03932,0.23176,-0.02784,523.68
quat1,0.32361,-0.03416,0.13223,-0.93628,523.68
quat2,-0.23541,0.52332,-0.40297,-0.71298,523.68
quat3,-0.38157,-0.39526,-0.35966,-0.75420,523.68
quat4,-0.27824,0.94439,0.08469,0.15341,523.68
quat5,0.00000,-0.13053,0.00000,-0.99144,523.68
quat6,0.00000,-0.13053,0.00000,-0.99144,523.68
quat7,0.00000,-0.13053,0.00000,-0.99144,523.68
quat8,0.00000,-0.13053,0.00000,-0.99144,523.68
quat0,0.96952,-0.03877,0.24030,-0.02789,523.7
quat1,0.32020,-0.04904,0.13712,-0.93609,523.7
quat2,-0.22891,0.51212,-0.40859,-0.71999,523.7
quat3,-0.37780,-0.40650,-0.36413,-0.74796,523.7
quat4,-0.27875,0.94692,0.07803,0.13985,523.7
quat5,0.00000,-0.13053,0.00000,-0.99144,523.7
quat6,0.00000,-0.13053,0.00000,-0.99144,523.7
quat7,0.00000,-0.13053,0.00000,-0.99144,523.7
quat8,0.00000,-0.13053,0.00000,-0.99144,523.7
quat0,0.96779,-0.03872,0.24718,-0.02801,523.72
quat1,0.31705,-0.06235,0.14148,-0.93572,523.72
