QUAT,w,x,y,z,timestamp
quat0,0.59140,-0.36014,0.64388,-0.32553,1537.34
quat1,0.27455,-0.91647,0.20738,0.20421,1537.34
quat2,0.42178,-0.68805,0.55836,-0.19215,1537.34
quat3,0.28394,-0.92118,0.10456,0.24469,1537.34
quat4,0.72142,-0.35006,-0.12102,0.58512,1537.34
quat5,0.00000,-0.92388,0.00000,0.38268,1537.34
quat6,0.00000,-0.92388,0.00000,0.38268,1537.34
quat7,0.00000,-0.92388,0.00000,0.38268,1537.34
quat8,0.00000,-0.92388,0.00000,0.38268,1537.34
quat0,0.39158,-0.06350,-0.88364,-0.24864,1537.36
quat1,0.28015,-0.91516,0.20826,0.20155,1537.36
quat2,0.42251,-0.68576,0.56224,-0.18736,1537.36
quat3,0.28759,-0.91840,0.11011,0.24843,1537.36
quat4,0.72648,-0.34136,-0.12689,0.58276,1537.36
quat5,0.00000,-0.92388,0.00000,0.38268,1537.36
quat6,0.00000,-0.92388,0.00000,0.38268,1537.36
quat7,0.00000,-0.92388,0.00000,0.38268,1537.36
quat8,0.00000,-0.92388,0.00000,0.38268,1537.36
quat0,0.38514,0.07112,-0.92009,-0.00715,1537.38
quat1,0.28766,-0.91253,0.21025,0.20082,1537.38
quat2,0.42274,-0.68288,0.56656,-0.18433,1537.38
quat3,0.29319,-0.91500,0.11627,0.25157,1537.38
quat4,0.73098,-0.33239,-0.13260,0.58104,1537.38
quat5,0.00000,-0.92388,0.00000,0.38268,1537.38
quat6,0.00000,-0.92388,0.00000,0.38268,1537.38
quat7,0.00000,-0.92388,0.00000,0.38268,1537.38
quat8,0.00000,-0.92388,0.00000,0.38268,1537.38
quat0,0.38671,0.07279,-0.91930,-0.00642,1537.4
quat1,0.29782,-0.90852,0.21234,0.20201,1537.4
quat2,0.42089,-0.68033,0.57122,-0.18358,1537.4
quat3,0.30047,-0.91080,0.12306,0.25500,1537.4
quat4,0.73345,-0.32449,-0.13708,0.58135,1537.4
quat5,0.00000,-0.92388,0.00000,0.38268,1537.4
quat6,0.00000,-0.92388,0.00000,0.38268,1537.4
quat7,0.00000,-0.92388,0.00000,0.38268,1537.4
quat8,0.00000,-0.92388,0.00000,0.38268,1537.4
quat0,0.38846,0.07387,-0.91848,-0.00612,1537.42
quat1,0.30823,-0.90424,0.21623,0.20145,1537.42
quat2,0.41722,-0.67890,0.57529,-0.18457,1537.42
quat3,0.30892,-0.90538,0.12847,0.26143,1537.42
quat4,0.73272,-0.31659,-0.14423,0.58488,1537.42
quat5,0.00000,-0.92388,0.00000,0.38268,1537.42
quat6,0.00000,-0.92388,0.00000,0.38268,1537.42
quat7,0.00000,-0.92388,0.00000,0.38268,1537.42
quat8,0.00000,-0.92388,0.00000,0.38268,1537.42
quat0,0.38871,0.07747,-0.91809,-0.00346,1537.44
quat1,0.31766,-0.90032,0.21890,0.20150,1537.44
quat2,0.41317,-0.67899,0.57761,-0.18609,1537.44
quat3,0.31744,-0.89939,0.12896,0.27146,1537.44
quat4,0.73040,-0.31090,-0.15041,0.58926,1537.44
quat5,0.00000,-0.92388,0.00000,0.38268,1537.44
quat6,0.00000,-0.92388,0.00000,0.38268,1537.44
quat7,0.00000,-0.92388,0.00000,0.38268,1537.44
quat8,0.00000,-0.92388,0.00000,0.38268,1537.44
quat0,0.38895,0.07889,-0.91786,-0.00436,1537.46
quat1,0.32560,-0.89725,0.22065,0.20059,1537.46
quat2,0.40679,-0.68027,0.57966,-0.18906,1537.46
quat3,0.32449,-0.89453,0.12878,0.27918,1537.46
quat4,0.72630,-0.30861,-0.15518,0.59428,1537.46
quat5,0.00000,-0.92388,0.00000,0.38268,1537.46
quat6,0.00000,-0.92388,0.00000,0.38268,1537.46
quat7,0.00000,-0.92388,0.00000,0.38268,1537.46
quat8,0.00000,-0.92388,0.00000,0.38268,1537.46
quat0,0.39027,0.08223,-0.91702,0.00099,1537.48
quat1,0.33241,-0.89488,0.22074,0.19991,1537.48
quat2,0.40183,-0.68211,0.58054,-0.19033,1537.48
quat3,0.32835,-0.89185,0.13192,0.28177,1537.48
quat4,0.72126,-0.31064,-0.15837,0.59851,1537.48
quat5,0.00000,-0.92388,0.00000,0.38268,1537.48
quat6,0.00000,-0.92388,0.00000,0.38268,1537.48
quat7,0.00000,-0.92388,0.00000,0.38268,1537.48
quat8,0.00000,-0.92388,0.00000,0.38268,1537.48
quat0,0.39274,0.08409,-0.91579,0.00331,1537.5
quat1,0.33850,-0.89303,0.21826,0.20068,1537.5
quat2,0.39725,-0.68514,0.58012,-0.19036,1537.5
quat3,0.32924,-0.89062,0.13695,0.28221,1537.5
quat4,0.71539,-0.31518,-0.16004,0.60271,1537.5
quat5,0.00000,-0.92388,0.00000,0.38268,1537.5
quat6,0.00000,-0.92388,0.00000,0.38268,1537.5
quat7,0.00000,-0.92388,0.00000,0.38268,1537.5
quat8,0.00000,-0.92388,0.00000,0.38268,1537.5
quat0,0.39286,0.08728,-0.91541,0.00762,1537.52
quat1,0.34375,-0.89160,0.21481,0.20186,1537.52
quat2,0.39271,-0.68858,0.57889,-0.19112,1537.52
quat3,0.32905,-0.88976,0.14023,0.28351,1537.52
quat4,0.70847,-0.32128,-0.16069,0.60747,1537.52
quat5,0.00000,-0.92388,0.00000,0.38268,1537.52
quat6,0.00000,-0.92388,0.00000,0.38268,1537.52
quat7,0.00000,-0.92388,0.00000,0.38268,1537.52
quat8,0.00000,-0.92388,0.00000,0.38268,1537.52
quat0,0.39194,0.08907,-0.91563,0.00898,1537.54
quat1,0.34783,-0.89045,0.21088,0.20410,1537.54
quat2,0.38763,-0.69217,0.57713,-0.19381,1537.54
quat3,0.32912,-0.88948,0.14095,0.28397,1537.54
quat4,0.70167,-0.32809,-0.15971,0.61197,1537.54
quat5,0.00000,-0.92388,0.00000,0.38268,1537.54
quat6,0.00000,-0.92388,0.00000,0.38268,1537.54
quat7,0.00000,-0.92388,0.00000,0.38268,1537.54
quat8,0.00000,-0.92388,0.00000,0.38268,1537.54
quat0,0.39574,0.08961,-0.91388,0.01347,1537.56
quat1,0.35010,-0.88993,0.20787,0.20554,1537.56
quat2,0.38233,-0.69533,0.57543,-0.19805,1537.56
quat3,0.32842,-0.88984,0.14097,0.28366,1537.56
quat4,0.69455,-0.33372,-0.15915,0.61717,1537.56
quat5,0.00000,-0.92388,0.00000,0.38268,1537.56
quat6,0.00000,-0.92388,0.00000,0.38268,1537.56
quat7,0.00000,-0.92388,0.00000,0.38268,1537.56
quat8,0.00000,-0.92388,0.00000,0.38268,1537.56
quat0,0.39597,0.08912,-0.91383,0.01362,1537.58
quat1,0.35104,-0.89010,0.20578,0.20529,1537.58
quat2,0.37764,-0.69841,0.57340,-0.20206,1537.58
quat3,0.32741,-0.89039,0.14130,0.28292,1537.58
quat4,0.68829,-0.33879,-0.15845,0.62159,1537.58
quat5,0.00000,-0.92388,0.00000,0.38268,1537.58
quat6,0.00000,-0.92388,0.00000,0.38268,1537.58
quat7,0.00000,-0.92388,0.00000,0.38268,1537.58
quat8,0.00000,-0.92388,0.00000,0.38268,1537.58
quat0,0.39550,0.08952,-0.91400,0.01317,1537.6
quat1,0.35175,-0.89027,0.20404,0.20508,1537.6
quat2,0.37303,-0.70084,0.57266,-0.20429,1537.6
quat3,0.32570,-0.89123,0.14290,0.28145,1537.6
quat4,0.68348,-0.34367,-0.15721,0.62452,1537.6
quat5,0.00000,-0.92388,0.00000,0.38268,1537.6
quat6,0.00000,-0.92388,0.00000,0.38268,1537.6
quat7,0.00000,-0.92388,0.00000,0.38268,1537.6
quat8,0.00000,-0.92388,0.00000,0.38268,1537.6
quat0,0.39614,0.08931,-0.91374,0.01328,1537.62
quat1,0.35225,-0.89036,0.20298,0.20488,1537.62
quat2,0.36956,-0.70204,0.57301,-0.20547,1537.62
quat3,0.32372,-0.89213,0.14364,0.28048,1537.62
quat4,0.68099,-0.34759,-0.15604,0.62537,1537.62
quat5,0.00000,-0.92388,0.00000,0.38268,1537.62
quat6,0.00000,-0.92388,0.00000,0.38268,1537.62
quat7,0.00000,-0.92388,0.00000,0.38268,1537.62
quat8,0.00000,-0.92388,0.00000,0.38268,1537.62
quat0,0.39651,0.08782,-0.91376,0.01026,1537.64
quat1,0.35304,-0.89036,0.20201,0.20448,1537.64
quat2,0.36680,-0.70255,0.57386,-0.20634,1537.64
quat3,0.32134,-0.89294,0.14391,0.28050,1537.64
quat4,0.68039,-0.35046,-0.15424,0.62487,1537.64
quat5,0.00000,-0.92388,0.00000,0.38268,1537.64
quat6,0.00000,-0.92388,0.00000,0.38268,1537.64
quat7,0.00000,-0.92388,0.00000,0.38268,1537.64
quat8,0.00000,-0.92388,0.00000,0.38268,1537.64
quat0,0.39523,0.08594,-0.91451,0.00878,1537.66
quat1,0.35378,-0.88994,0.20167,0.20538,1537.66
quat2,0.36487,-0.70285,0.57459,-0.20670,1537.66
quat3,0.32014,-0.89335,0.14508,0.27996,1537.66
quat4,0.68055,-0.35160,-0.15302,0.62435,1537.66
quat5,0.00000,-0.92388,0.00000,0.38268,1537.66
quat6,0.00000,-0.92388,0.00000,0.38268,1537.66
quat7,0.00000,-0.92388,0.00000,0.38268,1537.66
quat8,0.00000,-0.92388,0.00000,0.38268,1537.66
quat0,0.39568,0.08276,-0.91464,0.00376,1537.68
quat1,0.35393,-0.88994,0.20069,0.20607,1537.68
quat2,0.36387,-0.70368,0.57439,-0.20620,1537.68
quat3,0.32087,-0.89330,0.14693,0.27833,1537.68
quat4,0.68011,-0.35035,-0.15371,0.62536,1537.68
quat5,0.00000,-0.92388,0.00000,0.38268,1537.68
quat6,0.00000,-0.92388,0.00000,0.38268,1537.68
quat7,0.00000,-0.92388,0.00000,0.38268,1537.68
quat8,0.00000,-0.92388,0.00000,0.38268,1537.68
quat0,0.39766,0.07864,-0.91415,-0.00341,1537.7
quat1,0.35367,-0.89014,0.20009,0.20622,1537.7
quat2,0.36341,-0.70466,0.57407,-0.20454,1537.7
quat3,0.32335,-0.89296,0.14735,0.27631,1537.7
quat4,0.68054,-0.34862,-0.15395,0.62580,1537.7
quat5,0.00000,-0.92388,0.00000,0.38268,1537.7
quat6,0.00000,-0.92388,0.00000,0.38268,1537.7
quat7,0.00000,-0.92388,0.00000,0.38268,1537.7
quat8,0.00000,-0.92388,0.00000,0.38268,1537.7
quat0,0.39845,0.07556,-0.91402,-0.00978,1537.72
quat1,0.35369,-0.89007,0.19955,0.20705,1537.72
quat2,0.36379,-0.70537,0.57319,-0.20385,1537.72
quat3,0.32568,-0.89240,0.14680,0.27569,1537.72
quat4,0.68053,-0.34679,-0.15569,0.62640,1537.72
quat5,0.00000,-0.92388,0.00000,0.38268,1537.72
quat6,0.00000,-0.92388,0.00000,0.38268,1537.72
quat7,0.00000,-0.92388,0.00000,0.38268,1537.72
quat8,0.00000,-0.92388,0.00000,0.38268,1537.72
quat0,0.39740,0.07326,-0.91459,-0.01547,1537.74
quat1,0.35417,-0.88998,0.19866,0.20744,1537.74
quat2,0.36354,-0.70585,0.57273,-0.20397,1537.74
quat3,0.32767,-0.89185,0.14529,0.27590,1537.74
quat4,0.68097,-0.34578,-0.15667,0.62623,1537.74
quat5,0.00000,-0.92388,0.00000,0.38268,1537.74
quat6,0.00000,-0.92388,0.00000,0.38268,1537.74
quat7,0.00000,-0.92388,0.00000,0.38268,1537.74
quat8,0.00000,-0.92388,0.00000,0.38268,1537.74
quat0,0.39446,0.07131,-0.91580,-0.02524,1537.76
quat1,0.35515,-0.88971,0.19738,0.20813,1537.76
quat2,0.36530,-0.70531,0.57283,-0.20238,1537.76
quat3,0.32774,-0.89232,0.14519,0.27436,1537.76
quat4,0.68273,-0.34562,-0.15733,0.62424,1537.76
quat5,0.00000,-0.92388,0.00000,0.38268,1537.76
quat6,0.00000,-0.92388,0.00000,0.38268,1537.76
quat7,0.00000,-0.92388,0.00000,0.38268,1537.76
quat8,0.00000,-0.92388,0.00000,0.38268,1537.76
quat0,0.39493,0.06791,-0.91564,-0.03212,1537.78
quat1,0.35588,-0.88935,0.19611,0.20965,1537.78
quat2,0.36642,-0.70381,0.57402,-0.20222,1537.78
quat3,0.32794,-0.89310,0.14518,0.27156,1537.78
quat4,0.68243,-0.34487,-0.15809,0.62479,1537.78
quat5,0.00000,-0.92388,0.00000,0.38268,1537.78
quat6,0.00000,-0.92388,0.00000,0.38268,1537.78
quat7,0.00000,-0.92388,0.00000,0.38268,1537.78
quat8,0.00000,-0.92388,0.00000,0.38268,1537.78
quat0,0.39579,0.06292,-0.91537,-0.03855,1537.8
quat1,0.35596,-0.88926,0.19579,0.21019,1537.8
quat2,0.36803,-0.70170,0.57529,-0.20301,1537.8
quat3,0.32936,-0.89357,0.14388,0.26899,1537.8
quat4,0.68253,-0.34363,-0.15853,0.62525,1537.8
quat5,0.00000,-0.92388,0.00000,0.38268,1537.8
quat6,0.00000,-0.92388,0.00000,0.38268,1537.8
quat7,0.00000,-0.92388,0.00000,0.38268,1537.8
quat8,0.00000,-0.92388,0.00000,0.38268,1537.8
quat0,0.39646,0.05709,-0.91496,-0.04900,1537.82
quat1,0.35652,-0.88894,0.19720,0.20927,1537.82
quat2,0.36938,-0.69994,0.57647,-0.20326,1537.82
quat3,0.33124,-0.89367,0.14206,0.26731,1537.82
quat4,0.68331,-0.34289,-0.15885,0.62472,1537.82
quat5,0.00000,-0.92388,0.00000,0.38268,1537.82
quat6,0.00000,-0.92388,0.00000,0.38268,1537.82
quat7,0.00000,-0.92388,0.00000,0.38268,1537.82
quat8,0.00000,-0.92388,0.00000,0.38268,1537.82
quat0,0.39723,0.05201,-0.91446,-0.05711,1537.84
quat1,0.35691,-0.88878,0.19802,0.20850,1537.84
quat2,0.36968,-0.69863,0.57727,-0.20497,1537.84
quat3,0.33211,-0.89390,0.14151,0.26573,1537.84
quat4,0.68361,-0.34289,-0.15930,0.62428,1537.84
quat5,0.00000,-0.92388,0.00000,0.38268,1537.84
quat6,0.00000,-0.92388,0.00000,0.38268,1537.84
quat7,0.00000,-0.92388,0.00000,0.38268,1537.84
quat8,0.00000,-0.92388,0.00000,0.38268,1537.84
quat0,0.39790,0.04445,-0.91397,-0.06600,1537.86
quat1,0.35667,-0.88887,0.19840,0.20816,1537.86
quat2,0.37050,-0.69668,0.57859,-0.20641,1537.86
quat3,0.33250,-0.89463,0.14097,0.26309,1537.86
quat4,0.68434,-0.34165,-0.15939,0.62413,1537.86
quat5,0.00000,-0.92388,0.00000,0.38268,1537.86
quat6,0.00000,-0.92388,0.00000,0.38268,1537.86
quat7,0.00000,-0.92388,0.00000,0.38268,1537.86
quat8,0.00000,-0.92388,0.00000,0.38268,1537.86
quat0,0.40076,0.03846,-0.91234,-0.07447,1537.88
quat1,0.35609,-0.88878,0.19812,0.20980,1537.88
quat2,0.37129,-0.69492,0.57953,-0.20825,1537.88
quat3,0.33288,-0.89536,0.13962,0.26083,1537.88
quat4,0.68499,-0.34044,-0.15802,0.62443,1537.88
quat5,0.00000,-0.92388,0.00000,0.38268,1537.88
quat6,0.00000,-0.92388,0.00000,0.38268,1537.88
quat7,0.00000,-0.92388,0.00000,0.38268,1537.88
quat8,0.00000,-0.92388,0.00000,0.38268,1537.88
quat0,0.40081,0.03325,-0.91163,-0.08470,1537.9
quat1,0.35604,-0.88813,0.19813,0.21259,1537.9
quat2,0.37312,-0.69352,0.57992,-0.20860,1537.9
quat3,0.33418,-0.89566,0.13844,0.25876,1537.9
quat4,0.68630,-0.33882,-0.15705,0.62412,1537.9
quat5,0.00000,-0.92388,0.00000,0.38268,1537.9
quat6,0.00000,-0.92388,0.00000,0.38268,1537.9
quat7,0.00000,-0.92388,0.00000,0.38268,1537.9
quat8,0.00000,-0.92388,0.00000,0.38268,1537.9
quat0,0.40190,0.02707,-0.91046,-0.09388,1537.92
quat1,0.35605,-0.88763,0.19833,0.21450,1537.92
quat2,0.37428,-0.69179,0.58129,-0.20843,1537.92
quat3,0.33438,-0.89611,0.13770,0.25732,1537.92
quat4,0.68812,-0.33731,-0.15652,0.62306,1537.92
quat5,0.00000,-0.92388,0.00000,0.38268,1537.92
quat6,0.00000,-0.92388,0.00000,0.38268,1537.92
quat7,0.00000,-0.92388,0.00000,0.38268,1537.92
quat8,0.00000,-0.92388,0.00000,0.38268,1537.92
quat0,0.40286,0.02102,-0.90925,-0.10256,1537.94
quat1,0.35518,-0.88770,0.19889,0.21515,1537.94
quat2,0.37654,-0.68926,0.58296,-0.20808,1537.94
quat3,0.33404,-0.89672,0.13591,0.25660,1537.94
quat4,0.69066,-0.33516,-0.15626,0.62149,1537.94
quat5,0.00000,-0.92388,0.00000,0.38268,1537.94
quat6,0.00000,-0.92388,0.00000,0.38268,1537.94
quat7,0.00000,-0.92388,0.00000,0.38268,1537.94
quat8,0.00000,-0.92388,0.00000,0.38268,1537.94
quat0,0.40243,0.01511,-0.90826,-0.11355,1537.96
quat1,0.35360,-0.88771,0.19970,0.21693,1537.96
quat2,0.37873,-0.68680,0.58428,-0.20852,1537.96
quat3,0.33329,-0.89817,0.13385,0.25354,1537.96
