QUAT,w,x,y,z,timestamp
quat0,-0.04203,-0.04011,-0.98847,-0.13984,1156.84
quat1,0.45683,-0.33011,-0.15848,-0.81069,1156.84
quat2,-0.54669,0.38621,0.34597,0.65748,1156.84
quat3,0.40170,-0.55371,0.28411,0.67181,1156.84
quat4,0.57104,-0.38957,0.18978,0.69723,1156.84
quat5,0.00000,0.00000,0.00000,-1.00000,1156.84
quat6,0.00000,0.00000,0.00000,-1.00000,1156.84
quat7,0.00000,0.00000,0.00000,-1.00000,1156.84
quat8,0.00000,0.00000,0.00000,-1.00000,1156.84
quat0,0.99114,-0.12413,0.02551,0.03984,1156.86
quat1,0.45740,-0.33006,-0.15913,-0.81026,1156.86
quat2,-0.54712,0.38671,0.34733,0.65611,1156.86
quat3,0.40176,-0.55390,0.28402,0.67166,1156.86
quat4,0.57010,-0.39298,0.19285,0.69524,1156.86
quat5,0.00000,0.00000,0.00000,-1.00000,1156.86
quat6,0.00000,0.00000,0.00000,-1.00000,1156.86
quat7,0.00000,0.00000,0.00000,-1.00000,1156.86
quat8,0.00000,0.00000,0.00000,-1.00000,1156.86
quat0,0.99214,-0.11128,0.00151,0.05728,1156.88
quat1,0.45789,-0.33033,-0.15967,-0.80977,1156.88
quat2,-0.54749,0.38723,0.34903,0.65459,1156.88
quat3,0.40198,-0.55397,0.28377,0.67157,1156.88
quat4,0.56953,-0.39653,0.19595,0.69282,1156.88
quat5,0.00000,0.00000,0.00000,-1.00000,1156.88
quat6,0.00000,0.00000,0.00000,-1.00000,1156.88
quat7,0.00000,0.00000,0.00000,-1.00000,1156.88
quat8,0.00000,0.00000,0.00000,-1.00000,1156.88
quat0,0.99222,-0.11067,0.00150,0.05708,1156.9
quat1,0.45844,-0.33053,-0.16007,-0.80930,1156.9
quat2,-0.54783,0.38747,0.35078,0.65323,1156.9
quat3,0.40230,-0.55379,0.28351,0.67164,1156.9
quat4,0.56930,-0.39894,0.19820,0.69099,1156.9
quat5,0.00000,0.00000,0.00000,-1.00000,1156.9
quat6,0.00000,0.00000,0.00000,-1.00000,1156.9
quat7,0.00000,0.00000,0.00000,-1.00000,1156.9
quat8,0.00000,0.00000,0.00000,-1.00000,1156.9
quat0,0.99231,-0.11003,0.00286,0.05670,1156.92
quat1,0.45908,-0.33108,-0.16037,-0.80865,1156.92
quat2,-0.54835,0.38773,0.35230,0.65182,1156.92
quat3,0.40272,-0.55387,0.28346,0.67134,1156.92
quat4,0.56940,-0.40080,0.19955,0.68944,1156.92
quat5,0.00000,0.00000,0.00000,-1.00000,1156.92
quat6,0.00000,0.00000,0.00000,-1.00000,1156.92
quat7,0.00000,0.00000,0.00000,-1.00000,1156.92
quat8,0.00000,0.00000,0.00000,-1.00000,1156.92
quat0,0.99236,-0.10962,0.00233,0.05663,1156.94
quat1,0.45990,-0.33153,-0.16093,-0.80789,1156.94
quat2,-0.54871,0.38847,0.35403,0.65014,1156.94
quat3,0.40333,-0.55390,0.28370,0.67084,1156.94
quat4,0.56988,-0.40224,0.20012,0.68803,1156.94
quat5,0.00000,0.00000,0.00000,-1.00000,1156.94
quat6,0.00000,0.00000,0.00000,-1.00000,1156.94
quat7,0.00000,0.00000,0.00000,-1.00000,1156.94
quat8,0.00000,0.00000,0.00000,-1.00000,1156.94
quat0,0.99243,-0.10903,0.00263,0.05643,1156.96
quat1,0.46060,-0.33158,-0.16121,-0.80741,1156.96
quat2,-0.54864,0.39039,0.35690,0.64747,1156.96
quat3,0.40437,-0.55366,0.28399,0.67029,1156.96
quat4,0.57042,-0.40445,0.20119,0.68598,1156.96
quat5,0.00000,0.00000,0.00000,-1.00000,1156.96
quat6,0.00000,0.00000,0.00000,-1.00000,1156.96
quat7,0.00000,0.00000,0.00000,-1.00000,1156.96
quat8,0.00000,0.00000,0.00000,-1.00000,1156.96
quat0,0.99251,-0.10832,0.00222,0.05637,1156.98
quat1,0.46155,-0.33160,-0.16158,-0.80679,1156.98
quat2,-0.54725,0.39501,0.36276,0.64257,1156.98
quat3,0.40579,-0.55298,0.28435,0.66985,1156.98
quat4,0.57033,-0.40901,0.20473,0.68229,1156.98
quat5,0.00000,0.00000,0.00000,-1.00000,1156.98
quat6,0.00000,0.00000,0.00000,-1.00000,1156.98
quat7,0.00000,0.00000,0.00000,-1.00000,1156.98
quat8,0.00000,0.00000,0.00000,-1.00000,1156.98
quat0,0.99260,-0.10767,0.00223,0.05605,1157
quat1,0.46185,-0.33201,-0.16244,-0.80628,1157
quat2,-0.54284,0.40530,0.37509,0.63274,1157
quat3,0.40724,-0.55207,0.28525,0.66933,1157
quat4,0.56789,-0.41942,0.21384,0.67517,1157
quat5,0.00000,0.00000,0.00000,-1.00000,1157
quat6,0.00000,0.00000,0.00000,-1.00000,1157
quat7,0.00000,0.00000,0.00000,-1.00000,1157
quat8,0.00000,0.00000,0.00000,-1.00000,1157
quat0,0.99261,-0.10765,0.00154,0.05596,1157.02
quat1,0.46156,-0.33290,-0.16395,-0.80577,1157.02
quat2,-0.53536,0.42316,0.39604,0.61439,1157.02
quat3,0.40799,-0.55151,0.28619,0.66894,1157.02
quat4,0.56259,-0.43949,0.23363,0.66012,1157.02
quat5,0.00000,0.00000,0.00000,-1.00000,1157.02
quat6,0.00000,0.00000,0.00000,-1.00000,1157.02
quat7,0.00000,0.00000,0.00000,-1.00000,1157.02
quat8,0.00000,0.00000,0.00000,-1.00000,1157.02
quat0,0.99279,-0.10679,0.00142,0.05448,1157.04
quat1,0.46013,-0.33535,-0.16657,-0.80503,1157.04
quat2,-0.52276,0.44895,0.42608,0.58619,1157.04
quat3,0.40815,-0.55086,0.28747,0.66883,1157.04
quat4,0.55297,-0.47247,0.26741,0.63205,1157.04
quat5,0.00000,0.00000,0.00000,-1.00000,1157.04
quat6,0.00000,0.00000,0.00000,-1.00000,1157.04
quat7,0.00000,0.00000,0.00000,-1.00000,1157.04
