QUAT,w,x,y,z,timestamp
quat0,-0.54936,0.32588,-0.21866,0.73769,597.86
quat1,-0.17228,-0.78424,0.32787,0.49779,597.86
quat2,0.35408,-0.91717,0.16694,-0.07454,597.86
quat3,0.19443,-0.86710,-0.26588,0.37368,597.86
quat4,0.39310,-0.42631,0.19285,0.79154,597.86
quat5,0.00000,-0.86603,0.00000,0.50000,597.86
quat6,0.00000,-0.86603,0.00000,0.50000,597.86
quat7,0.00000,-0.86603,0.00000,0.50000,597.86
quat8,0.00000,-0.86603,0.00000,0.50000,597.86
quat0,0.45889,0.14341,-0.85533,0.19303,597.88
quat1,-0.16623,-0.78171,0.32431,0.50608,597.88
quat2,0.36381,-0.91335,0.16916,-0.06944,597.88
quat3,0.20638,-0.86475,-0.26546,0.37303,597.88
quat4,0.39700,-0.41932,0.18580,0.79501,597.88
quat5,0.00000,-0.86603,0.00000,0.50000,597.88
quat6,0.00000,-0.86603,0.00000,0.50000,597.88
quat7,0.00000,-0.86603,0.00000,0.50000,597.88
quat8,0.00000,-0.86603,0.00000,0.50000,597.88
quat0,0.48446,-0.03460,-0.83563,-0.25656,597.9
quat1,-0.16088,-0.78098,0.31903,0.51226,597.9
quat2,0.37356,-0.90963,0.16995,-0.06429,597.9
quat3,0.21732,-0.86203,-0.26674,0.37220,597.9
quat4,0.40008,-0.41115,0.17790,0.79953,597.9
quat5,0.00000,-0.86603,0.00000,0.50000,597.9
quat6,0.00000,-0.86603,0.00000,0.50000,597.9
quat7,0.00000,-0.86603,0.00000,0.50000,597.9
quat8,0.00000,-0.86603,0.00000,0.50000,597.9
quat0,0.48870,-0.02657,-0.83178,-0.26195,597.92
quat1,-0.15660,-0.78161,0.31186,0.51702,597.92
quat2,0.38370,-0.90588,0.16927,-0.05909,597.92
quat3,0.22749,-0.85872,-0.26992,0.37146,597.92
quat4,0.40169,-0.40253,0.16862,0.80510,597.92
quat5,0.00000,-0.86603,0.00000,0.50000,597.92
quat6,0.00000,-0.86603,0.00000,0.50000,597.92
quat7,0.00000,-0.86603,0.00000,0.50000,597.92
quat8,0.00000,-0.86603,0.00000,0.50000,597.92
quat0,0.49233,-0.01797,-0.82838,-0.26660,597.94
quat1,-0.15355,-0.78295,0.30360,0.52080,597.94
quat2,0.39353,-0.90247,0.16671,-0.05374,597.94
quat3,0.23640,-0.85481,-0.27522,0.37103,597.94
quat4,0.40101,-0.39514,0.15957,0.81092,597.94
quat5,0.00000,-0.86603,0.00000,0.50000,597.94
quat6,0.00000,-0.86603,0.00000,0.50000,597.94
quat7,0.00000,-0.86603,0.00000,0.50000,597.94
quat8,0.00000,-0.86603,0.00000,0.50000,597.94
quat0,0.49470,-0.00822,-0.82569,-0.27101,597.96
quat1,-0.15150,-0.78479,0.29424,0.52401,597.96
quat2,0.40324,-0.89934,0.16216,-0.04782,597.96
quat3,0.24416,-0.85034,-0.28244,0.37086,597.96
quat4,0.39806,-0.38949,0.15050,0.81682,597.96
quat5,0.00000,-0.86603,0.00000,0.50000,597.96
quat6,0.00000,-0.86603,0.00000,0.50000,597.96
quat7,0.00000,-0.86603,0.00000,0.50000,597.96
quat8,0.00000,-0.86603,0.00000,0.50000,597.96
quat0,0.49803,0.00501,-0.82419,-0.26955,597.98
quat1,-0.15052,-0.78718,0.28413,0.52627,597.98
quat2,0.41233,-0.89654,0.15623,-0.04228,597.98
quat3,0.25017,-0.84557,-0.29142,0.37080,597.98
quat4,0.39350,-0.38513,0.14120,0.82273,597.98
quat5,0.00000,-0.86603,0.00000,0.50000,597.98
quat6,0.00000,-0.86603,0.00000,0.50000,597.98
quat7,0.00000,-0.86603,0.00000,0.50000,597.98
quat8,0.00000,-0.86603,0.00000,0.50000,597.98
quat0,0.50047,0.01611,-0.82109,-0.27400,598
quat1,-0.15060,-0.79013,0.27332,0.52756,598
quat2,0.42116,-0.89395,0.14874,-0.03681,598
quat3,0.25475,-0.84036,-0.30184,0.37121,598
quat4,0.38710,-0.38170,0.13168,0.82893,598
quat5,0.00000,-0.86603,0.00000,0.50000,598
quat6,0.00000,-0.86603,0.00000,0.50000,598
quat7,0.00000,-0.86603,0.00000,0.50000,598
quat8,0.00000,-0.86603,0.00000,0.50000,598
quat0,0.50320,0.03310,-0.82058,-0.26896,598.02
quat1,-0.15216,-0.79362,0.26166,0.52778,598.02
quat2,0.42922,-0.89169,0.14007,-0.03223,598.02
quat3,0.25733,-0.83483,-0.31367,0.37209,598.02
quat4,0.37946,-0.37937,0.12224,0.83495,598.02
quat5,0.00000,-0.86603,0.00000,0.50000,598.02
quat6,0.00000,-0.86603,0.00000,0.50000,598.02
quat7,0.00000,-0.86603,0.00000,0.50000,598.02
quat8,0.00000,-0.86603,0.00000,0.50000,598.02
quat0,0.50577,0.04881,-0.81968,-0.26445,598.04
quat1,-0.15467,-0.79793,0.24929,0.52653,598.04
quat2,0.43682,-0.88975,0.12942,-0.02806,598.04
quat3,0.25820,-0.82930,-0.32640,0.37291,598.04
quat4,0.37007,-0.37792,0.11263,0.84115,598.04
quat5,0.00000,-0.86603,0.00000,0.50000,598.04
quat6,0.00000,-0.86603,0.00000,0.50000,598.04
quat7,0.00000,-0.86603,0.00000,0.50000,598.04
quat8,0.00000,-0.86603,0.00000,0.50000,598.04
quat0,0.51193,0.06502,-0.81613,-0.26006,598.06
quat1,-0.15841,-0.80326,0.23630,0.52329,598.06
quat2,0.44368,-0.88826,0.11653,-0.02383,598.06
quat3,0.25745,-0.82364,-0.34017,0.37367,598.06
quat4,0.35947,-0.37785,0.10282,0.84702,598.06
quat5,0.00000,-0.86603,0.00000,0.50000,598.06
quat6,0.00000,-0.86603,0.00000,0.50000,598.06
quat7,0.00000,-0.86603,0.00000,0.50000,598.06
quat8,0.00000,-0.86603,0.00000,0.50000,598.06
quat0,0.51524,0.08104,-0.81494,-0.25267,598.08
quat1,-0.16312,-0.80943,0.22279,0.51826,598.08
quat2,0.44976,-0.88712,0.10178,-0.01942,598.08
quat3,0.25503,-0.81785,-0.35483,0.37440,598.08
quat4,0.34734,-0.37934,0.09351,0.85247,598.08
quat5,0.00000,-0.86603,0.00000,0.50000,598.08
quat6,0.00000,-0.86603,0.00000,0.50000,598.08
quat7,0.00000,-0.86603,0.00000,0.50000,598.08
quat8,0.00000,-0.86603,0.00000,0.50000,598.08
quat0,0.51728,0.09779,-0.81420,-0.24482,598.1
quat1,-0.16929,-0.81643,0.20872,0.51110,598.1
quat2,0.45471,-0.88636,0.08589,-0.01523,598.1
quat3,0.25106,-0.81175,-0.37024,0.37544,598.1
quat4,0.33423,-0.38163,0.08477,0.85759,598.1
quat5,0.00000,-0.86603,0.00000,0.50000,598.1
quat6,0.00000,-0.86603,0.00000,0.50000,598.1
quat7,0.00000,-0.86603,0.00000,0.50000,598.1
quat8,0.00000,-0.86603,0.00000,0.50000,598.1
quat0,0.52075,0.11470,-0.81274,-0.23479,598.12
quat1,-0.17704,-0.82323,0.19443,0.50314,598.12
quat2,0.45882,-0.88582,0.06851,-0.01045,598.12
quat3,0.24575,-0.80533,-0.38606,0.37683,598.12
quat4,0.31984,-0.38453,0.07656,0.86254,598.12
quat5,0.00000,-0.86603,0.00000,0.50000,598.12
quat6,0.00000,-0.86603,0.00000,0.50000,598.12
quat7,0.00000,-0.86603,0.00000,0.50000,598.12
quat8,0.00000,-0.86603,0.00000,0.50000,598.12
quat0,0.52391,0.13260,-0.81191,-0.22076,598.14
quat1,-0.18668,-0.82882,0.18058,0.49558,598.14
quat2,0.46210,-0.88537,0.05049,-0.00602,598.14
quat3,0.23895,-0.79876,-0.40187,0.37867,598.14
quat4,0.30490,-0.38753,0.06882,0.86725,598.14
quat5,0.00000,-0.86603,0.00000,0.50000,598.14
quat6,0.00000,-0.86603,0.00000,0.50000,598.14
quat7,0.00000,-0.86603,0.00000,0.50000,598.14
quat8,0.00000,-0.86603,0.00000,0.50000,598.14
quat0,0.52908,0.14685,-0.80962,-0.20744,598.16
quat1,-0.19762,-0.83362,0.16694,0.48801,598.16
quat2,0.46401,-0.88526,0.03175,-0.00221,598.16
quat3,0.23053,-0.79250,-0.41727,0.38038,598.16
quat4,0.28936,-0.39013,0.06141,0.87195,598.16
quat5,0.00000,-0.86603,0.00000,0.50000,598.16
quat6,0.00000,-0.86603,0.00000,0.50000,598.16
quat7,0.00000,-0.86603,0.00000,0.50000,598.16
quat8,0.00000,-0.86603,0.00000,0.50000,598.16
quat0,0.53166,0.16082,-0.80895,-0.19256,598.18
quat1,-0.20988,-0.83859,0.15310,0.47884,598.18
quat2,0.46443,-0.88551,0.01281,0.00154,598.18
quat3,0.22058,-0.78671,-0.43222,0.38161,598.18
quat4,0.27370,-0.39297,0.05451,0.87618,598.18
quat5,0.00000,-0.86603,0.00000,0.50000,598.18
quat6,0.00000,-0.86603,0.00000,0.50000,598.18
quat7,0.00000,-0.86603,0.00000,0.50000,598.18
quat8,0.00000,-0.86603,0.00000,0.50000,598.18
quat0,0.53060,0.17351,-0.81090,-0.17547,598.2
quat1,-0.22264,-0.84361,0.13928,0.46835,598.2
quat2,0.46342,-0.88610,-0.00668,0.00545,598.2
quat3,0.20923,-0.78119,-0.44663,0.38272,598.2
quat4,0.25730,-0.39700,0.04875,0.87966,598.2
quat5,0.00000,-0.86603,0.00000,0.50000,598.2
quat6,0.00000,-0.86603,0.00000,0.50000,598.2
quat7,0.00000,-0.86603,0.00000,0.50000,598.2
quat8,0.00000,-0.86603,0.00000,0.50000,598.2
quat0,0.53142,0.18549,-0.81149,-0.15707,598.22
quat1,-0.23662,-0.84816,0.12601,0.45691,598.22
quat2,0.46101,-0.88698,-0.02567,0.00869,598.22
quat3,0.19625,-0.77550,-0.46123,0.38386,598.22
quat4,0.24055,-0.40229,0.04478,0.88221,598.22
quat5,0.00000,-0.86603,0.00000,0.50000,598.22
quat6,0.00000,-0.86603,0.00000,0.50000,598.22
quat7,0.00000,-0.86603,0.00000,0.50000,598.22
quat8,0.00000,-0.86603,0.00000,0.50000,598.22
quat0,0.53026,0.19704,-0.81288,-0.13866,598.24
quat1,-0.25199,-0.85135,0.11400,0.44576,598.24
quat2,0.45637,-0.88860,-0.04424,0.01225,598.24
quat3,0.18143,-0.76963,-0.47563,0.38539,598.24
quat4,0.22246,-0.40874,0.04287,0.88408,598.24
quat5,0.00000,-0.86603,0.00000,0.50000,598.24
quat6,0.00000,-0.86603,0.00000,0.50000,598.24
quat7,0.00000,-0.86603,0.00000,0.50000,598.24
quat8,0.00000,-0.86603,0.00000,0.50000,598.24
quat0,0.52685,0.20811,-0.81525,-0.12033,598.26
quat1,-0.26910,-0.85277,0.10351,0.43549,598.26
quat2,0.44970,-0.89085,-0.06228,0.01639,598.26
quat3,0.16448,-0.76284,-0.48980,0.38873,598.26
quat4,0.20338,-0.41535,0.04265,0.88561,598.26
quat5,0.00000,-0.86603,0.00000,0.50000,598.26
quat6,0.00000,-0.86603,0.00000,0.50000,598.26
quat7,0.00000,-0.86603,0.00000,0.50000,598.26
quat8,0.00000,-0.86603,0.00000,0.50000,598.26
quat0,0.51866,0.22366,-0.81985,-0.09383,598.28
quat1,-0.28693,-0.85247,0.09433,0.42668,598.28
quat2,0.44072,-0.89381,-0.08016,0.02094,598.28
quat3,0.14543,-0.75504,-0.50326,0.39432,598.28
quat4,0.18280,-0.42241,0.04387,0.88670,598.28
quat5,0.00000,-0.86603,0.00000,0.50000,598.28
quat6,0.00000,-0.86603,0.00000,0.50000,598.28
quat7,0.00000,-0.86603,0.00000,0.50000,598.28
quat8,0.00000,-0.86603,0.00000,0.50000,598.28
quat0,0.51337,0.23443,-0.82251,-0.07054,598.3
quat1,-0.30520,-0.85163,0.08502,0.41756,598.3
quat2,0.43011,-0.89715,-0.09759,0.02466,598.3
quat3,0.12449,-0.74652,-0.51616,0.40098,598.3
quat4,0.16181,-0.43056,0.04621,0.88674,598.3
quat5,0.00000,-0.86603,0.00000,0.50000,598.3
quat6,0.00000,-0.86603,0.00000,0.50000,598.3
quat7,0.00000,-0.86603,0.00000,0.50000,598.3
quat8,0.00000,-0.86603,0.00000,0.50000,598.3
quat0,0.50960,0.24207,-0.82430,-0.04743,598.32
quat1,-0.32390,-0.85082,0.07579,0.40675,598.32
quat2,0.41767,-0.90089,-0.11474,0.02802,598.32
quat3,0.10201,-0.73816,-0.52805,0.40728,598.32
quat4,0.14039,-0.44004,0.04966,0.88555,598.32
quat5,0.00000,-0.86603,0.00000,0.50000,598.32
quat6,0.00000,-0.86603,0.00000,0.50000,598.32
quat7,0.00000,-0.86603,0.00000,0.50000,598.32
quat8,0.00000,-0.86603,0.00000,0.50000,598.32
quat0,0.50833,0.24887,-0.82413,-0.02164,598.34
quat1,-0.34287,-0.85039,0.06640,0.39355,598.34
quat2,0.40369,-0.90468,-0.13274,0.03103,598.34
quat3,0.07854,-0.73035,-0.53869,0.41259,598.34
quat4,0.11955,-0.45066,0.05389,0.88301,598.34
quat5,0.00000,-0.86603,0.00000,0.50000,598.34
quat6,0.00000,-0.86603,0.00000,0.50000,598.34
quat7,0.00000,-0.86603,0.00000,0.50000,598.34
quat8,0.00000,-0.86603,0.00000,0.50000,598.34
quat0,0.50527,0.25531,-0.82432,0.00494,598.36
quat1,-0.36093,-0.85034,0.05755,0.37861,598.36
quat2,0.38814,-0.90848,-0.15149,0.03263,598.36
quat3,0.05452,-0.72318,-0.54790,0.41695,598.36
quat4,0.09944,-0.46176,0.05920,0.87942,598.36
quat5,0.00000,-0.86603,0.00000,0.50000,598.36
quat6,0.00000,-0.86603,0.00000,0.50000,598.36
quat7,0.00000,-0.86603,0.00000,0.50000,598.36
quat8,0.00000,-0.86603,0.00000,0.50000,598.36
quat0,0.50181,0.25875,-0.82493,0.02689,598.38
quat1,-0.37820,-0.85055,0.04987,0.36199,598.38
quat2,0.37191,-0.91200,-0.17005,0.03203,598.38
quat3,0.02967,-0.71628,-0.55572,0.42099,598.38
quat4,0.08066,-0.47249,0.06546,0.87519,598.38
quat5,0.00000,-0.86603,0.00000,0.50000,598.38
quat6,0.00000,-0.86603,0.00000,0.50000,598.38
quat7,0.00000,-0.86603,0.00000,0.50000,598.38
quat8,0.00000,-0.86603,0.00000,0.50000,598.38
quat0,0.49825,0.26129,-0.82521,0.05007,598.4
quat1,-0.39454,-0.85075,0.04483,0.34431,598.4
quat2,0.35499,-0.91546,-0.18716,0.02973,598.4
quat3,0.00492,-0.71006,-0.56168,0.42461,598.4
quat4,0.06278,-0.48333,0.07295,0.87013,598.4
quat5,0.00000,-0.86603,0.00000,0.50000,598.4
quat6,0.00000,-0.86603,0.00000,0.50000,598.4
quat7,0.00000,-0.86603,0.00000,0.50000,598.4
quat8,0.00000,-0.86603,0.00000,0.50000,598.4
quat0,0.49588,0.26348,-0.82407,0.07477,598.42
quat1,-0.41021,-0.85053,0.04164,0.32648,598.42
quat2,0.33829,-0.91871,-0.20215,0.02580,598.42
quat3,-0.01944,-0.70450,-0.56550,0.42838,598.42
quat4,0.04668,-0.49437,0.08106,0.86421,598.42
quat5,0.00000,-0.86603,0.00000,0.50000,598.42
quat6,0.00000,-0.86603,0.00000,0.50000,598.42
quat7,0.00000,-0.86603,0.00000,0.50000,598.42
quat8,0.00000,-0.86603,0.00000,0.50000,598.42
quat0,0.49375,0.25922,-0.82468,0.09444,598.44
quat1,-0.42449,-0.84946,0.04015,0.31082,598.44
quat2,0.32099,-0.92217,-0.21479,0.02086,598.44
quat3,-0.04271,-0.69938,-0.56753,0.43238,598.44
quat4,0.03224,-0.50453,0.09043,0.85804,598.44
quat5,0.00000,-0.86603,0.00000,0.50000,598.44
quat6,0.00000,-0.86603,0.00000,0.50000,598.44
quat7,0.00000,-0.86603,0.00000,0.50000,598.44
quat8,0.00000,-0.86603,0.00000,0.50000,598.44
quat0,0.49099,0.25337,-0.82608,0.11103,598.46
quat1,-0.43779,-0.84744,0.04044,0.29759,598.46
quat2,0.30355,-0.92558,-0.22562,0.01610,598.46
quat3,-0.06469,-0.69480,-0.56808,0.43629,598.46
quat4,0.01976,-0.51346,0.10071,0.85196,598.46
quat5,0.00000,-0.86603,0.00000,0.50000,598.46
quat6,0.00000,-0.86603,0.00000,0.50000,598.46
quat7,0.00000,-0.86603,0.00000,0.50000,598.46
quat8,0.00000,-0.86603,0.00000,0.50000,598.46
quat0,0.48494,0.24874,-0.82789,0.13251,598.48
quat1,-0.45088,-0.84451,0.04319,0.28574,598.48
quat2,0.28578,-0.92908,-0.23457,0.01078,598.48
quat3,-0.08581,-0.69104,-0.56729,0.43963,598.48
quat4,0.00886,-0.52251,0.11216,0.84518,598.48
quat5,0.00000,-0.86603,0.00000,0.50000,598.48
quat6,0.00000,-0.86603,0.00000,0.50000,598.48
quat7,0.00000,-0.86603,0.00000,0.50000,598.48
quat8,0.00000,-0.86603,0.00000,0.50000,598.48
quat0,0.48144,0.24041,-0.82953,0.14930,598.5
quat1,-0.46338,-0.84172,0.04666,0.27312,598.5
quat2,0.26815,-0.93244,-0.24212,0.00504,598.5
quat3,-0.10606,-0.68835,-0.56481,0.44263,598.5
quat4,-0.00033,-0.53170,0.12410,0.83779,598.5
quat5,0.00000,-0.86603,0.00000,0.50000,598.5
quat6,0.00000,-0.86603,0.00000,0.50000,598.5
quat7,0.00000,-0.86603,0.00000,0.50000,598.5
quat8,0.00000,-0.86603,0.00000,0.50000,598.5
quat0,0.47778,0.23165,-0.83099,0.16588,598.52
quat1,-0.47431,-0.83940,0.05070,0.26050,598.52
quat2,0.25001,-0.93600,-0.24777,-0.00201,598.52
quat3,-0.12542,-0.68650,-0.56042,0.44599,598.52
quat4,-0.00822,-0.54069,0.13744,0.82988,598.52
