QUAT,w,x,y,z,timestamp
quat0,0.19501,0.19680,0.83368,0.47773,471.72
quat1,0.20527,0.62074,-0.15070,-0.74151,471.72
quat2,-0.29764,0.90045,-0.31598,-0.02739,471.72
quat3,-0.27021,0.84465,0.25484,-0.38550,471.72
quat4,-0.46625,-0.14161,-0.08709,-0.86889,471.72
quat5,0.00000,-0.70711,0.00000,0.70711,471.72
quat6,0.00000,-0.70711,0.00000,0.70711,471.72
quat7,0.00000,-0.70711,0.00000,0.70711,471.72
quat8,0.00000,-0.70711,0.00000,0.70711,471.72
quat0,-0.61608,0.21855,0.69613,0.29680,471.74
quat1,0.19737,0.62473,-0.14369,-0.74169,471.74
quat2,-0.30875,0.89656,-0.31628,-0.02879,471.74
quat3,-0.27590,0.84536,0.25849,-0.37739,471.74
quat4,-0.46556,-0.14126,-0.07484,-0.87046,471.74
quat5,0.00000,-0.70711,0.00000,0.70711,471.74
quat6,0.00000,-0.70711,0.00000,0.70711,471.74
quat7,0.00000,-0.70711,0.00000,0.70711,471.74
quat8,0.00000,-0.70711,0.00000,0.70711,471.74
quat0,-0.62183,0.17337,0.67723,0.35303,471.76
quat1,0.19003,0.62859,-0.13574,-0.74185,471.76
quat2,-0.31996,0.89280,-0.31553,-0.03127,471.76
quat3,-0.28179,0.84527,0.26314,-0.36997,471.76
quat4,-0.46371,-0.14175,-0.06241,-0.87234,471.76
quat5,0.00000,-0.70711,0.00000,0.70711,471.76
quat6,0.00000,-0.70711,0.00000,0.70711,471.76
quat7,0.00000,-0.70711,0.00000,0.70711,471.76
quat8,0.00000,-0.70711,0.00000,0.70711,471.76
quat0,-0.62016,0.16575,0.67660,0.36076,471.78
quat1,0.18373,0.63209,-0.12688,-0.74203,471.78
quat2,-0.33120,0.88923,-0.31364,-0.03485,471.78
quat3,-0.28782,0.84456,0.26861,-0.36293,471.78
quat4,-0.46077,-0.14279,-0.05047,-0.87450,471.78
quat5,0.00000,-0.70711,0.00000,0.70711,471.78
quat6,0.00000,-0.70711,0.00000,0.70711,471.78
quat7,0.00000,-0.70711,0.00000,0.70711,471.78
quat8,0.00000,-0.70711,0.00000,0.70711,471.78
quat0,-0.61790,0.15799,0.67628,0.36863,471.8
quat1,0.17852,0.63563,-0.11707,-0.74189,471.8
quat2,-0.34241,0.88572,-0.31101,-0.03908,471.8
quat3,-0.29375,0.84333,0.27467,-0.35645,471.8
quat4,-0.45638,-0.14541,-0.03836,-0.87698,471.8
quat5,0.00000,-0.70711,0.00000,0.70711,471.8
quat6,0.00000,-0.70711,0.00000,0.70711,471.8
quat7,0.00000,-0.70711,0.00000,0.70711,471.8
quat8,0.00000,-0.70711,0.00000,0.70711,471.8
quat0,-0.61623,0.14829,0.67697,0.37414,471.82
quat1,0.17419,0.63893,-0.10653,-0.74168,471.82
quat2,-0.35301,0.88231,-0.30825,-0.04352,471.82
quat3,-0.29910,0.84157,0.28142,-0.35086,471.82
quat4,-0.45039,-0.14877,-0.02655,-0.87995,471.82
quat5,0.00000,-0.70711,0.00000,0.70711,471.82
quat6,0.00000,-0.70711,0.00000,0.70711,471.82
quat7,0.00000,-0.70711,0.00000,0.70711,471.82
quat8,0.00000,-0.70711,0.00000,0.70711,471.82
quat0,-0.61585,0.13681,0.67704,0.37899,471.84
quat1,0.17062,0.64196,-0.09536,-0.74141,471.84
