QUAT,w,x,y,z,timestamp
quat0,0.95924,-0.23208,0.15301,0.05092,127.16
quat1,-0.55639,0.54477,-0.44430,-0.44301,127.16
quat2,0.44794,-0.39203,0.61969,0.51152,127.16
quat3,0.69857,-0.65301,0.16746,-0.23987,127.16
quat4,0.78096,-0.59287,-0.06259,-0.18626,127.16
quat5,0.00000,-0.99144,0.00000,0.13053,127.16
quat6,0.00000,-0.99144,0.00000,0.13053,127.16
quat7,0.00000,-0.99144,0.00000,0.13053,127.16
quat8,0.00000,-0.99144,0.00000,0.13053,127.16
quat0,0.10126,-0.06173,-0.95466,-0.27304,127.18
quat1,-0.58121,0.55547,-0.42229,-0.41871,127.18
quat2,0.48418,-0.40891,0.60553,0.48135,127.18
quat3,0.69908,-0.65767,0.19603,-0.20085,127.18
quat4,0.79552,-0.58745,-0.02171,-0.14693,127.18
quat5,0.00000,-0.99144,0.00000,0.13053,127.18
quat6,0.00000,-0.99144,0.00000,0.13053,127.18
quat7,0.00000,-0.99144,0.00000,0.13053,127.18
quat8,0.00000,-0.99144,0.00000,0.13053,127.18
quat0,0.10175,-0.04107,-0.96392,-0.24254,127.2
quat1,-0.60612,0.56402,-0.39802,-0.39507,127.2
quat2,0.51876,-0.42227,0.58940,0.45297,127.2
quat3,0.69662,-0.65789,0.23139,-0.16843,127.2
quat4,0.80638,-0.58027,0.02284,-0.11190,127.2
quat5,0.00000,-0.99144,0.00000,0.13053,127.2
quat6,0.00000,-0.99144,0.00000,0.13053,127.2
quat7,0.00000,-0.99144,0.00000,0.13053,127.2
quat8,0.00000,-0.99144,0.00000,0.13053,127.2
quat0,0.10203,-0.04411,-0.96395,-0.24174,127.22
quat1,-0.62866,0.57162,-0.37325,-0.37247,127.22
quat2,0.55157,-0.43278,0.56998,0.42847,127.22
quat3,0.69150,-0.65679,0.26873,-0.13504,127.22
quat4,0.81219,-0.57478,0.06336,-0.07720,127.22
quat5,0.00000,-0.99144,0.00000,0.13053,127.22
quat6,0.00000,-0.99144,0.00000,0.13053,127.22
quat7,0.00000,-0.99144,0.00000,0.13053,127.22
quat8,0.00000,-0.99144,0.00000,0.13053,127.22
quat0,0.10248,-0.04004,-0.96465,-0.23948,127.24
quat1,-0.64873,0.57941,-0.34800,-0.34974,127.24
quat2,0.57995,-0.44293,0.55016,0.40596,127.24
quat3,0.68495,-0.65624,0.30130,-0.09698,127.24
quat4,0.81488,-0.56911,0.10063,-0.04432,127.24
quat5,0.00000,-0.99145,0.00000,0.13053,127.24
quat6,0.00000,-0.99145,0.00000,0.13053,127.24
quat7,0.00000,-0.99145,0.00000,0.13053,127.24
quat8,0.00000,-0.99145,0.00000,0.13053,127.24
quat0,0.10611,-0.03919,-0.96363,-0.24211,127.26
quat1,-0.66544,0.58875,-0.32441,-0.32454,127.26
quat2,0.60257,-0.45474,0.53277,0.38246,127.26
quat3,0.67829,-0.65577,0.32644,-0.05767,127.26
quat4,0.81581,-0.56274,0.13293,-0.01071,127.26
quat5,0.00000,-0.99144,0.00000,0.13053,127.26
quat6,0.00000,-0.99144,0.00000,0.13053,127.26
quat7,0.00000,-0.99144,0.00000,0.13053,127.26
quat8,0.00000,-0.99144,0.00000,0.13053,127.26
quat0,0.10806,-0.03758,-0.96512,-0.23548,127.28
quat1,-0.67873,0.59784,-0.30314,-0.30004,127.28
quat2,0.62153,-0.46657,0.51781,0.35762,127.28
quat3,0.67138,-0.65481,0.34644,-0.02142,127.28
quat4,0.81564,-0.55603,0.15801,0.02455,127.28
quat5,0.00000,-0.99144,0.00000,0.13053,127.28
quat6,0.00000,-0.99144,0.00000,0.13053,127.28
quat7,0.00000,-0.99144,0.00000,0.13053,127.28
quat8,0.00000,-0.99144,0.00000,0.13053,127.28
quat0,0.11083,-0.03671,-0.96446,-0.23704,127.3
quat1,-0.68968,0.60687,-0.28257,-0.27604,127.3
quat2,0.63803,-0.47878,0.50403,0.33112,127.3
quat3,0.66380,-0.65331,0.36389,0.01177,127.3
quat4,0.81488,-0.54866,0.17650,0.06156,127.3
quat5,0.00000,-0.99145,0.00000,0.13053,127.3
quat6,0.00000,-0.99144,0.00000,0.13053,127.3
quat7,0.00000,-0.99144,0.00000,0.13053,127.3
quat8,0.00000,-0.99145,0.00000,0.13053,127.3
quat0,0.11583,-0.03645,-0.96302,-0.24052,127.32
quat1,-0.69942,0.61441,-0.26187,-0.25444,127.32
quat2,0.65581,-0.48863,0.48823,0.30460,127.32
quat3,0.65461,-0.65128,0.38166,0.04076,127.32
quat4,0.81226,-0.54102,0.19666,0.09408,127.32
quat5,0.00000,-0.99144,0.00000,0.13053,127.32
quat6,0.00000,-0.99144,0.00000,0.13053,127.32
quat7,0.00000,-0.99144,0.00000,0.13053,127.32
quat8,0.00000,-0.99144,0.00000,0.13053,127.32
quat0,0.12173,-0.03532,-0.96260,-0.23944,127.34
quat1,-0.70764,0.62107,-0.24042,-0.23606,127.34
quat2,0.67203,-0.49758,0.47203,0.27926,127.34
quat3,0.64381,-0.64870,0.40014,0.06768,127.34
quat4,0.80699,-0.53576,0.21688,0.12121,127.34
quat5,0.00000,-0.99144,0.00000,0.13053,127.34
quat6,0.00000,-0.99144,0.00000,0.13053,127.34
quat7,0.00000,-0.99144,0.00000,0.13053,127.34
quat8,0.00000,-0.99144,0.00000,0.13053,127.34
quat0,0.12474,-0.03536,-0.96237,-0.23881,127.36
quat1,-0.71448,0.62776,-0.22085,-0.21599,127.36
quat2,0.68169,-0.50907,0.46191,0.25055,127.36
quat3,0.63221,-0.64712,0.41571,0.09340,127.36
