QUAT,w,x,y,z,timestamp
quat0,0.52971,-0.09552,0.84267,-0.01424,1283.22
quat1,-0.00298,0.47733,-0.32446,-0.81662,1283.22
quat2,-0.22442,0.13866,-0.55425,-0.78944,1283.22
quat3,-0.32939,0.88829,0.20038,0.24957,1283.22
quat4,-0.43389,0.75475,0.28430,0.40158,1283.22
quat5,0.00000,-0.92388,0.00000,0.38268,1283.22
quat6,0.00000,-0.92388,0.00000,0.38268,1283.22
quat7,0.00000,-0.92388,0.00000,0.38268,1283.22
quat8,0.00000,-0.92388,0.00000,0.38268,1283.22
quat0,0.38742,-0.08173,-0.91478,-0.08003,1283.24
quat1,-0.01247,0.44385,-0.37750,-0.81261,1283.24
quat2,-0.25614,0.10523,-0.62212,-0.73231,1283.24
quat3,-0.37165,0.86472,0.22047,0.25600,1283.24
quat4,-0.49553,0.71407,0.31760,0.37906,1283.24
quat5,0.00000,-0.92388,0.00000,0.38268,1283.24
quat6,0.00000,-0.92388,0.00000,0.38268,1283.24
quat7,0.00000,-0.92388,0.00000,0.38268,1283.24
quat8,0.00000,-0.92388,0.00000,0.38268,1283.24
quat0,0.37467,-0.04684,-0.92538,-0.03308,1283.26
quat1,-0.02479,0.42206,-0.43202,-0.79662,1283.26
quat2,-0.28970,0.07773,-0.68475,-0.66419,1283.26
quat3,-0.41214,0.84195,0.24040,0.25195,1283.26
quat4,-0.56091,0.66545,0.35149,0.34499,1283.26
quat5,0.00000,-0.92388,0.00000,0.38268,1283.26
quat6,0.00000,-0.92388,0.00000,0.38268,1283.26
quat7,0.00000,-0.92388,0.00000,0.38268,1283.26
quat8,0.00000,-0.92388,0.00000,0.38268,1283.26
quat0,0.37489,-0.04828,-0.92497,-0.03945,1283.28
quat1,-0.03852,0.40749,-0.48696,-0.77158,1283.28
quat2,-0.32356,0.05366,-0.73894,-0.58856,1283.28
quat3,-0.45358,0.81706,0.25759,0.24561,1283.28
quat4,-0.62823,0.60687,0.37691,0.30818,1283.28
quat5,0.00000,-0.92388,0.00000,0.38268,1283.28
quat6,0.00000,-0.92388,0.00000,0.38268,1283.28
quat7,0.00000,-0.92388,0.00000,0.38268,1283.28
quat8,0.00000,-0.92388,0.00000,0.38268,1283.28
quat0,0.37507,-0.05141,-0.92437,-0.04699,1283.3
quat1,-0.05298,0.39964,-0.54180,-0.73752,1283.3
quat2,-0.35739,0.03266,-0.78312,-0.50787,1283.3
quat3,-0.49896,0.79079,0.26517,0.23532,1283.3
quat4,-0.69457,0.53962,0.39187,0.26985,1283.3
quat5,0.00000,-0.92388,0.00000,0.38268,1283.3
quat6,0.00000,-0.92388,0.00000,0.38268,1283.3
quat7,0.00000,-0.92388,0.00000,0.38268,1283.3
quat8,0.00000,-0.92388,0.00000,0.38268,1283.3
quat0,0.37821,-0.05242,-0.92281,-0.05129,1283.32
quat1,-0.06465,0.39492,-0.59631,-0.69590,1283.32
quat2,-0.38781,0.01567,-0.81785,-0.42484,1283.32
quat3,-0.54871,0.75970,0.27132,0.21944,1283.32
quat4,-0.75225,0.46941,0.40419,0.22450,1283.32
quat5,0.00000,-0.92388,0.00000,0.38268,1283.32
quat6,0.00000,-0.92388,0.00000,0.38268,1283.32
quat7,0.00000,-0.92388,0.00000,0.38268,1283.32
quat8,0.00000,-0.92388,0.00000,0.38268,1283.32
quat0,0.37649,-0.05764,-0.92287,-0.05706,1283.34
quat1,-0.07945,0.38948,-0.64638,-0.65130,1283.34
quat2,-0.41410,0.00249,-0.84331,-0.34256,1283.34
quat3,-0.60124,0.72282,0.27484,0.20127,1283.34
quat4,-0.79769,0.40103,0.41661,0.17118,1283.34
quat5,0.00000,-0.92388,0.00000,0.38268,1283.34
quat6,0.00000,-0.92388,0.00000,0.38268,1283.34
quat7,0.00000,-0.92388,0.00000,0.38268,1283.34
quat8,0.00000,-0.92388,0.00000,0.38268,1283.34
quat0,0.37656,-0.06274,-0.92218,-0.06204,1283.36
quat1,-0.10057,0.38155,-0.69106,-0.60559,1283.36
quat2,-0.43786,-0.00727,-0.85930,-0.26426,1283.36
quat3,-0.65424,0.68248,0.26841,0.18478,1283.36
quat4,-0.82962,0.33947,0.42784,0.11595,1283.36
quat5,0.00000,-0.92388,0.00000,0.38268,1283.36
quat6,0.00000,-0.92388,0.00000,0.38268,1283.36
quat7,0.00000,-0.92388,0.00000,0.38268,1283.36
quat8,0.00000,-0.92388,0.00000,0.38268,1283.36
quat0,0.37748,-0.06428,-0.92151,-0.06478,1283.38
quat1,-0.12735,0.37097,-0.73006,-0.55963,1283.38
quat2,-0.45891,-0.01240,-0.86739,-0.19207,1283.38
quat3,-0.70332,0.64241,0.25396,0.16780,1283.38
quat4,-0.84885,0.28724,0.43910,0.06430,1283.38
quat5,0.00000,-0.92388,0.00000,0.38268,1283.38
quat6,0.00000,-0.92388,0.00000,0.38268,1283.38
quat7,0.00000,-0.92388,0.00000,0.38268,1283.38
quat8,0.00000,-0.92388,0.00000,0.38268,1283.38
quat0,0.37767,-0.06461,-0.92126,-0.06680,1283.4
