QUAT,w,x,y,z,timestamp
quat0,0.50523,0.12885,-0.82794,0.20655,1036.5
quat1,-0.44870,0.58956,-0.21942,0.63478,1036.5
quat2,0.09555,0.01984,0.32432,0.94090,1036.5
quat3,0.38696,0.09437,0.18009,0.89940,1036.5
quat4,-0.38373,0.66268,0.26291,0.58693,1036.5
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.5
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.5
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.5
quat8,0.00000,-0.13053,0.00000,-0.99144,1036.5
quat0,0.99667,-0.06847,0.04131,0.01592,1036.52
quat1,-0.44842,0.58865,-0.21768,0.63641,1036.52
quat2,0.09555,0.01532,0.32621,0.94033,1036.52
quat3,0.38786,0.09486,0.18430,0.89811,1036.52
quat4,-0.37984,0.66645,0.26461,0.58442,1036.52
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.52
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.52
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.52
quat8,0.00000,-0.13053,0.00000,-0.99144,1036.52
quat0,0.99159,-0.00534,0.10269,0.07865,1036.54
quat1,-0.44684,0.58772,-0.21481,0.63936,1036.54
quat2,0.09697,0.01066,0.32887,0.93932,1036.54
quat3,0.39028,0.09485,0.18977,0.89592,1036.54
quat4,-0.37427,0.67112,0.26648,0.58182,1036.54
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.54
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.54
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.54
quat8,0.00000,-0.13053,0.00000,-0.99144,1036.54
quat0,0.99224,-0.00987,0.10128,0.07150,1036.56
quat1,-0.44381,0.58752,-0.21085,0.64296,1036.56
quat2,0.10021,0.00710,0.33276,0.93764,1036.56
quat3,0.39407,0.09416,0.19606,0.89297,1036.56
quat4,-0.36654,0.67605,0.26821,0.58024,1036.56
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.56
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.56
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.56
quat8,0.00000,-0.13053,0.00000,-0.99144,1036.56
quat0,0.99292,-0.01400,0.09963,0.06318,1036.58
quat1,-0.43862,0.58791,-0.20632,0.64762,1036.58
quat2,0.10564,0.00447,0.33763,0.93532,1036.58
quat3,0.39876,0.09164,0.20288,0.88962,1036.58
quat4,-0.35688,0.68108,0.27035,0.57938,1036.58
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.58
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.58
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.58
quat8,0.00000,-0.13053,0.00000,-0.99144,1036.58
quat0,0.99359,-0.01735,0.09894,0.05187,1036.6
quat1,-0.43129,0.58775,-0.20117,0.65427,1036.6
quat2,0.11258,0.00155,0.34338,0.93243,1036.6
quat3,0.40490,0.08705,0.20974,0.88571,1036.6
quat4,-0.34586,0.68621,0.27265,0.57893,1036.6
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.6
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.6
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.6
quat8,0.00000,-0.13053,0.00000,-0.99144,1036.6
quat0,0.99391,-0.02144,0.09960,0.04187,1036.62
quat1,-0.42188,0.58654,-0.19659,0.66283,1036.62
quat2,0.12027,-0.00199,0.35000,0.92899,1036.62
quat3,0.41186,0.08060,0.21674,0.88142,1036.62
quat4,-0.33458,0.69032,0.27444,0.57982,1036.62
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.62
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.62
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.62
quat8,0.00000,-0.13053,0.00000,-0.99144,1036.62
quat0,0.99474,-0.02321,0.09609,0.02689,1036.64
quat1,-0.41049,0.58505,-0.19296,0.67229,1036.64
quat2,0.12904,-0.00449,0.35795,0.92477,1036.64
quat3,0.41966,0.07256,0.22317,0.87682,1036.64
quat4,-0.32232,0.69280,0.27544,0.58332,1036.64
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.64
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.64
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.64
quat8,0.00000,-0.13053,0.00000,-0.99144,1036.64
quat0,0.99561,-0.02205,0.09055,0.00812,1036.66
quat1,-0.39770,0.58414,-0.19091,0.68130,1036.66
quat2,0.13835,-0.00486,0.36651,0.92006,1036.66
quat3,0.42856,0.06241,0.22869,0.87186,1036.66
quat4,-0.30887,0.69431,0.27590,0.58857,1036.66
quat5,0.00000,-0.13053,0.00000,-0.99144,1036.66
quat6,0.00000,-0.13053,0.00000,-0.99144,1036.66
quat7,0.00000,-0.13053,0.00000,-0.99144,1036.66
