QUAT,w,x,y,z,timestamp
quat0,0.43269,-0.51098,0.72090,-0.17885,739.34
quat1,-0.34070,-0.17619,0.01546,0.92339,739.34
quat2,0.12842,-0.32701,0.50447,0.78872,739.34
quat3,0.44992,-0.45975,-0.08965,0.76037,739.34
quat4,0.09843,0.36176,0.38835,0.84180,739.34
quat5,0.00000,0.25882,0.00000,-0.96593,739.34
quat6,0.00000,0.25882,0.00000,-0.96593,739.34
quat7,0.00000,0.25882,0.00000,-0.96593,739.34
quat8,0.00000,0.25882,0.00000,-0.96593,739.34
quat0,-0.92997,-0.24583,0.14869,-0.22937,739.36
quat1,-0.35052,-0.15856,0.01922,0.92283,739.36
quat2,0.11205,-0.32192,0.49996,0.79615,739.36
quat3,0.43995,-0.45405,-0.08151,0.77048,739.36
quat4,0.09100,0.36592,0.40195,0.83442,739.36
quat5,0.00000,0.25882,0.00000,-0.96593,739.36
quat6,0.00000,0.25882,0.00000,-0.96593,739.36
quat7,0.00000,0.25882,0.00000,-0.96593,739.36
quat8,0.00000,0.25882,0.00000,-0.96593,739.36
quat0,-0.96761,0.13509,0.21192,-0.02379,739.38
quat1,-0.36105,-0.13820,0.02221,0.92198,739.38
quat2,0.09427,-0.31559,0.49374,0.80482,739.38
quat3,0.42863,-0.44517,-0.07443,0.78266,739.38
quat4,0.08077,0.37078,0.41581,0.82650,739.38
quat5,0.00000,0.25882,0.00000,-0.96593,739.38
quat6,0.00000,0.25882,0.00000,-0.96593,739.38
quat7,0.00000,0.25882,0.00000,-0.96593,739.38
quat8,0.00000,0.25882,0.00000,-0.96593,739.38
quat0,-0.96831,0.14316,0.20120,-0.03752,739.4
quat1,-0.37201,-0.11559,0.02429,0.92068,739.4
quat2,0.07537,-0.30926,0.48594,0.81397,739.4
quat3,0.41671,-0.43376,-0.06751,0.79602,739.4
quat4,0.06795,0.37653,0.42979,0.81786,739.4
quat5,0.00000,0.25882,0.00000,-0.96593,739.4
quat6,0.00000,0.25882,0.00000,-0.96593,739.4
quat7,0.00000,0.25882,0.00000,-0.96593,739.4
quat8,0.00000,0.25882,0.00000,-0.96593,739.4
quat0,-0.96912,0.14846,0.18934,-0.05408,739.42
quat1,-0.38341,-0.09107,0.02639,0.91870,739.42
quat2,0.05644,-0.30213,0.47645,0.82372,739.42
quat3,0.40480,-0.42038,-0.06037,0.80980,739.42
quat4,0.05300,0.38385,0.44319,0.80835,739.42
quat5,0.00000,0.25882,0.00000,-0.96593,739.42
quat6,0.00000,0.25882,0.00000,-0.96593,739.42
quat7,0.00000,0.25882,0.00000,-0.96593,739.42
quat8,0.00000,0.25882,0.00000,-0.96593,739.42
