QUAT,w,x,y,z,timestamp
quat0,-0.77160,0.01061,-0.63450,-0.04390,1428.08
quat1,-0.43292,0.50445,0.35160,0.65916,1428.08
quat2,-0.38823,0.38001,0.78029,0.30988,1428.08
quat3,0.39822,-0.58375,0.32570,0.62815,1428.08
quat4,0.59359,-0.39984,0.61076,0.33876,1428.08
quat5,0.00000,0.25882,0.00000,-0.96593,1428.08
quat6,0.00000,0.25882,0.00000,-0.96593,1428.08
quat7,0.00000,0.25882,0.00000,-0.96593,1428.08
quat8,0.00000,0.25882,0.00000,-0.96593,1428.08
quat0,0.95745,-0.07281,-0.27320,0.05787,1428.1
quat1,-0.45438,0.47532,0.39098,0.64401,1428.1
quat2,-0.39270,0.30068,0.81396,0.30469,1428.1
quat3,0.41833,-0.55645,0.36442,0.61852,1428.1
quat4,0.60011,-0.33270,0.65525,0.31594,1428.1
quat5,0.00000,0.25882,0.00000,-0.96593,1428.1
quat6,0.00000,0.25882,0.00000,-0.96593,1428.1
quat7,0.00000,0.25882,0.00000,-0.96593,1428.1
quat8,0.00000,0.25882,0.00000,-0.96593,1428.1
quat0,0.95230,-0.06626,-0.28813,0.07560,1428.12
quat1,-0.46996,0.44358,0.42879,0.63128,1428.12
quat2,-0.39785,0.22326,0.83702,0.30209,1428.12
quat3,0.43378,-0.52357,0.40368,0.61217,1428.12
quat4,0.60141,-0.26189,0.69279,0.29961,1428.12
quat5,0.00000,0.25882,0.00000,-0.96593,1428.12
quat6,0.00000,0.25882,0.00000,-0.96593,1428.12
quat7,0.00000,0.25882,0.00000,-0.96593,1428.12
quat8,0.00000,0.25882,0.00000,-0.96593,1428.12
quat0,0.95424,-0.06445,-0.27831,0.08837,1428.14
quat1,-0.48000,0.41178,0.46084,0.62263,1428.14
quat2,-0.40389,0.14779,0.85095,0.30152,1428.14
quat3,0.44892,-0.48500,0.43631,0.61064,1428.14
quat4,0.60053,-0.18862,0.72138,0.28879,1428.14
quat5,0.00000,0.25882,0.00000,-0.96593,1428.14
quat6,0.00000,0.25882,0.00000,-0.96593,1428.14
quat7,0.00000,0.25882,0.00000,-0.96593,1428.14
quat8,0.00000,0.25882,0.00000,-0.96593,1428.14
quat0,0.95353,-0.04932,-0.28376,0.08854,1428.16
quat1,-0.48546,0.37767,0.48843,0.61897,1428.16
quat2,-0.40863,0.07877,0.85798,0.30114,1428.16
quat3,0.46399,-0.44165,0.45972,0.61508,1428.16
quat4,0.59682,-0.11687,0.74226,0.28142,1428.16
quat5,0.00000,0.25882,0.00000,-0.96593,1428.16
quat6,0.00000,0.25882,0.00000,-0.96593,1428.16
quat7,0.00000,0.25882,0.00000,-0.96593,1428.16
quat8,0.00000,0.25882,0.00000,-0.96593,1428.16
quat0,0.95184,-0.04938,-0.29142,0.08144,1428.18
quat1,-0.48841,0.34040,0.51020,0.62071,1428.18
quat2,-0.41057,0.01366,0.86064,0.30092,1428.18
quat3,0.47926,-0.39713,0.47292,0.62366,1428.18
quat4,0.58927,-0.04613,0.75763,0.27684,1428.18
quat5,0.00000,0.25882,0.00000,-0.96593,1428.18
quat6,0.00000,0.25882,0.00000,-0.96593,1428.18
quat7,0.00000,0.25882,0.00000,-0.96593,1428.18
quat8,0.00000,0.25882,0.00000,-0.96593,1428.18
quat0,0.95244,-0.05064,-0.28752,0.08737,1428.2
quat1,-0.48699,0.30202,0.52864,0.62623,1428.2
quat2,-0.40691,-0.04548,0.86102,0.30167,1428.2
quat3,0.49368,-0.35543,0.47869,0.63309,1428.2
quat4,0.57409,0.02088,0.77160,0.27315,1428.2
quat5,0.00000,0.25882,0.00000,-0.96593,1428.2
quat6,0.00000,0.25882,0.00000,-0.96593,1428.2
quat7,0.00000,0.25882,0.00000,-0.96593,1428.2
quat8,0.00000,0.25882,0.00000,-0.96593,1428.2
quat0,0.95188,-0.05567,-0.28826,0.08798,1428.22
quat1,-0.48184,0.26488,0.54479,0.63315,1428.22
quat2,-0.39524,-0.10209,0.86068,0.30428,1428.22
quat3,0.50428,-0.31992,0.48292,0.64043,1428.22
quat4,0.55193,0.08811,0.78339,0.27188,1428.22
quat5,0.00000,0.25882,0.00000,-0.96593,1428.22
quat6,0.00000,0.25882,0.00000,-0.96593,1428.22
quat7,0.00000,0.25882,0.00000,-0.96593,1428.22
quat8,0.00000,0.25882,0.00000,-0.96593,1428.22
quat0,0.95202,-0.05418,-0.28882,0.08548,1428.24
quat1,-0.46998,0.23090,0.55972,0.64228,1428.24
quat2,-0.37670,-0.15316,0.86006,0.30812,1428.24
quat3,0.50685,-0.28907,0.49134,0.64662,1428.24
quat4,0.52371,0.15098,0.79302,0.27213,1428.24
quat5,0.00000,0.25882,0.00000,-0.96593,1428.24
quat6,0.00000,0.25882,0.00000,-0.96593,1428.24
quat7,0.00000,0.25882,0.00000,-0.96593,1428.24
quat8,0.00000,0.25882,0.00000,-0.96593,1428.24
quat0,0.95276,-0.05385,-0.28643,0.08553,1428.26
quat1,-0.45245,0.19865,0.57180,0.65488,1428.26
quat2,-0.35194,-0.20041,0.85849,0.31460,1428.26
