QUAT,w,x,y,z,timestamp
quat0,-0.07516,0.00942,-0.99505,-0.06436,807.9
quat1,0.09965,0.93051,-0.34641,0.06499,807.9
quat2,-0.39775,0.64753,0.04969,0.64809,807.9
quat3,-0.18131,-0.88723,-0.35468,-0.23272,807.9
quat4,-0.37188,0.73197,-0.05229,-0.56850,807.9
quat5,0.00000,-0.99144,0.00000,-0.13053,807.9
quat6,0.00000,-0.99144,0.00000,-0.13053,807.9
quat7,0.00000,-0.99144,0.00000,-0.13053,807.9
quat8,0.00000,-0.99144,0.00000,-0.13053,807.9
quat0,-0.24533,0.05499,-0.96314,-0.09567,807.92
quat1,0.11359,0.93202,-0.34295,0.02869,807.92
quat2,-0.40145,0.67164,0.03098,0.62192,807.92
quat3,-0.17398,-0.89554,-0.35676,-0.20113,807.92
quat4,-0.36939,0.71561,-0.06936,-0.58877,807.92
quat5,0.00000,-0.99145,0.00000,-0.13053,807.92
quat6,0.00000,-0.99145,0.00000,-0.13053,807.92
quat7,0.00000,-0.99145,0.00000,-0.13053,807.92
quat8,0.00000,-0.99145,0.00000,-0.13053,807.92
quat0,-0.00990,0.02065,-0.99493,-0.09794,807.94
quat1,0.12699,0.93228,-0.33855,-0.01021,807.94
quat2,-0.40453,0.69595,0.01008,0.59322,807.94
quat3,-0.16484,-0.90413,-0.35840,-0.16409,807.94
quat4,-0.36627,0.69643,-0.08874,-0.61071,807.94
quat5,0.00000,-0.99144,0.00000,-0.13053,807.94
quat6,0.00000,-0.99144,0.00000,-0.13053,807.94
quat7,0.00000,-0.99144,0.00000,-0.13053,807.94
quat8,0.00000,-0.99144,0.00000,-0.13053,807.94
quat0,0.02708,0.01406,-0.99459,-0.09925,807.96
quat1,0.14055,0.93079,-0.33358,-0.05103,807.96
quat2,-0.40626,0.72042,-0.01214,0.56196,807.96
quat3,-0.15297,-0.91209,-0.35952,-0.12425,807.96
quat4,-0.36231,0.67490,-0.10886,-0.63356,807.96
quat5,0.00000,-0.99144,0.00000,-0.13053,807.96
quat6,0.00000,-0.99144,0.00000,-0.13053,807.96
quat7,0.00000,-0.99144,0.00000,-0.13053,807.96
quat8,0.00000,-0.99144,0.00000,-0.13053,807.96
quat0,0.06605,0.00487,-0.99281,-0.09971,807.98
quat1,0.15265,0.92732,-0.32818,-0.09522,807.98
quat2,-0.40714,0.74423,-0.03611,0.52825,807.98
quat3,-0.14124,-0.91850,-0.36003,-0.08231,807.98
quat4,-0.35672,0.65110,-0.13033,-0.65714,807.98
quat5,0.00000,-0.99144,0.00000,-0.13053,807.98
quat6,0.00000,-0.99144,0.00000,-0.13053,807.98
quat7,0.00000,-0.99144,0.00000,-0.13053,807.98
quat8,0.00000,-0.99144,0.00000,-0.13053,807.98
quat0,0.10387,-0.00275,-0.98950,-0.10051,808
quat1,0.16427,0.92155,-0.32227,-0.14106,808
quat2,-0.40651,0.76709,-0.06107,0.49253,808
quat3,-0.12850,-0.92284,-0.36100,-0.03918,808
quat4,-0.35064,0.62418,-0.15203,-0.68143,808
quat5,0.00000,-0.99145,0.00000,-0.13053,808
quat6,0.00000,-0.99145,0.00000,-0.13053,808
quat7,0.00000,-0.99145,0.00000,-0.13053,808
quat8,0.00000,-0.99145,0.00000,-0.13053,808
quat0,0.14361,-0.01301,-0.98403,-0.10438,808.02
quat1,0.17391,0.91335,-0.31590,-0.18911,808.02
quat2,-0.40486,0.78818,-0.08728,0.45524,808.02
quat3,-0.11523,-0.92517,-0.36155,0.00723,808.02
quat4,-0.34349,0.59429,-0.17463,-0.70593,808.02
quat5,0.00000,-0.99144,0.00000,-0.13053,808.02
quat6,0.00000,-0.99144,0.00000,-0.13053,808.02
quat7,0.00000,-0.99144,0.00000,-0.13053,808.02
quat8,0.00000,-0.99144,0.00000,-0.13053,808.02
quat0,0.18180,-0.02164,-0.97739,-0.10576,808.04
quat1,0.18238,0.90267,-0.30862,-0.23808,808.04
quat2,-0.40143,0.80749,-0.11330,0.41710,808.04
quat3,-0.09993,-0.92514,-0.36195,0.05594,808.04
quat4,-0.33556,0.56140,-0.19676,-0.73042,808.04
quat5,0.00000,-0.99144,0.00000,-0.13053,808.04
quat6,0.00000,-0.99144,0.00000,-0.13053,808.04
quat7,0.00000,-0.99144,0.00000,-0.13053,808.04
quat8,0.00000,-0.99144,0.00000,-0.13053,808.04
quat0,0.21914,-0.03018,-0.96955,-0.10510,808.06
quat1,0.18855,0.88929,-0.30098,-0.28814,808.06
quat2,-0.39700,0.82457,-0.13933,0.37824,808.06
quat3,-0.08337,-0.92208,-0.36275,0.10595,808.06
quat4,-0.32643,0.52641,-0.21921,-0.75385,808.06
quat5,0.00000,-0.99144,0.00000,-0.13053,808.06
quat6,0.00000,-0.99144,0.00000,-0.13053,808.06
quat7,0.00000,-0.99144,0.00000,-0.13053,808.06
quat8,0.00000,-0.99144,0.00000,-0.13053,808.06
quat0,0.25488,-0.03773,-0.96085,-0.10187,808.08
quat1,0.19362,0.87335,-0.29332,-0.33726,808.08
quat2,-0.39098,0.83961,-0.16416,0.33948,808.08
quat3,-0.06464,-0.91658,-0.36288,0.15501,808.08
quat4,-0.31594,0.48976,-0.24100,-0.77604,808.08
quat5,0.00000,-0.99144,0.00000,-0.13053,808.08
quat6,0.00000,-0.99144,0.00000,-0.13053,808.08
quat7,0.00000,-0.99144,0.00000,-0.13053,808.08
quat8,0.00000,-0.99144,0.00000,-0.13053,808.08
quat0,0.29124,-0.04408,-0.95069,-0.09709,808.1
quat1,0.19718,0.85459,-0.28632,-0.38576,808.1
quat2,-0.38361,0.85195,-0.18956,0.30181,808.1
quat3,-0.04626,-0.90869,-0.36229,0.20220,808.1
quat4,-0.30345,0.45246,-0.26321,-0.79619,808.1
quat5,0.00000,-0.99144,0.00000,-0.13053,808.1
quat6,0.00000,-0.99144,0.00000,-0.13053,808.1
quat7,0.00000,-0.99144,0.00000,-0.13053,808.1
quat8,0.00000,-0.99144,0.00000,-0.13053,808.1
quat0,0.32480,-0.04998,-0.93982,-0.09355,808.12
quat1,0.20120,0.83333,-0.28013,-0.43198,808.12
quat2,-0.37493,0.86219,-0.21476,0.26445,808.12
quat3,-0.02791,-0.89853,-0.36130,0.24765,808.12
quat4,-0.28985,0.41501,-0.28427,-0.81421,808.12
quat5,0.00000,-0.99144,0.00000,-0.13053,808.12
quat6,0.00000,-0.99144,0.00000,-0.13053,808.12
quat7,0.00000,-0.99144,0.00000,-0.13053,808.12
quat8,0.00000,-0.99144,0.00000,-0.13053,808.12
quat0,0.35270,-0.05691,-0.92975,-0.08902,808.14
quat1,0.20482,0.80948,-0.27533,-0.47642,808.14
quat2,-0.36636,0.87013,-0.24030,0.22565,808.14
quat3,-0.01167,-0.88583,-0.36024,0.29223,808.14
quat4,-0.27443,0.37795,-0.30481,-0.83002,808.14
quat5,0.00000,-0.99145,0.00000,-0.13053,808.14
