QUAT,w,x,y,z,timestamp
quat0,-0.73010,0.21439,-0.64857,-0.01863,49
quat1,-0.69646,0.52302,-0.39174,-0.29652,49
quat2,0.79929,-0.18323,0.37132,0.43552,49
quat3,0.74758,-0.32604,-0.29490,-0.49786,49
quat4,0.76768,-0.17177,-0.42784,-0.44510,49
quat5,0.00000,-0.99144,0.00000,-0.13053,49
quat6,0.00000,-0.99144,0.00000,-0.13053,49
quat7,0.00000,-0.99144,0.00000,-0.13053,49
quat8,0.00000,-0.99144,0.00000,-0.13053,49
quat0,-0.20363,0.01763,-0.94666,-0.24910,49.02
quat1,-0.71120,0.50907,-0.39713,-0.27809,49.02
quat2,0.82290,-0.16582,0.37816,0.39030,49.02
quat3,0.76077,-0.32688,-0.29571,-0.47638,49.02
quat4,0.79625,-0.16243,-0.43054,-0.39274,49.02
quat5,0.00000,-0.99144,0.00000,-0.13053,49.02
quat6,0.00000,-0.99144,0.00000,-0.13053,49.02
quat7,0.00000,-0.99144,0.00000,-0.13053,49.02
quat8,0.00000,-0.99144,0.00000,-0.13053,49.02
quat0,-0.15655,0.02034,-0.96538,-0.20763,49.04
quat1,-0.72657,0.49476,-0.39962,-0.26002,49.04
quat2,0.84546,-0.14647,0.38213,0.34310,49.04
quat3,0.77481,-0.32559,-0.29113,-0.45705,49.04
quat4,0.82633,-0.14754,-0.42674,-0.33661,49.04
quat5,0.00000,-0.99144,0.00000,-0.13053,49.04
quat6,0.00000,-0.99144,0.00000,-0.13053,49.04
quat7,0.00000,-0.99144,0.00000,-0.13053,49.04
quat8,0.00000,-0.99144,0.00000,-0.13053,49.04
quat0,-0.15516,0.01807,-0.96459,-0.21253,49.06
quat1,-0.74283,0.47982,-0.39963,-0.24140,49.06
quat2,0.86635,-0.12598,0.38301,0.29475,49.06
quat3,0.79111,-0.32326,-0.28103,-0.43667,49.06
quat4,0.85625,-0.12908,-0.41585,-0.27792,49.06
quat5,0.00000,-0.99144,0.00000,-0.13053,49.06
quat6,0.00000,-0.99144,0.00000,-0.13053,49.06
quat7,0.00000,-0.99144,0.00000,-0.13053,49.06
quat8,0.00000,-0.99144,0.00000,-0.13053,49.06
quat0,-0.15346,0.01458,-0.96474,-0.21332,49.08
quat1,-0.75961,0.46442,-0.39743,-0.22215,49.08
quat2,0.88559,-0.10514,0.38006,0.24541,49.08
quat3,0.80744,-0.32112,-0.26934,-0.41519,49.08
quat4,0.88417,-0.10894,-0.39899,-0.21719,49.08
quat5,0.00000,-0.99144,0.00000,-0.13053,49.08
quat6,0.00000,-0.99144,0.00000,-0.13053,49.08
quat7,0.00000,-0.99144,0.00000,-0.13053,49.08
quat8,0.00000,-0.99144,0.00000,-0.13053,49.08
quat0,-0.14892,0.01042,-0.96451,-0.21781,49.1
quat1,-0.77543,0.45011,-0.39368,-0.20281,49.1
quat2,0.90404,-0.08316,0.37173,0.19396,49.1
quat3,0.82250,-0.31958,-0.25685,-0.39419,49.1
quat4,0.90838,-0.08934,-0.37747,-0.15613,49.1
quat5,0.00000,-0.99144,0.00000,-0.13053,49.1
quat6,0.00000,-0.99144,0.00000,-0.13053,49.1
quat7,0.00000,-0.99144,0.00000,-0.13053,49.1
quat8,0.00000,-0.99144,0.00000,-0.13053,49.1
quat0,-0.14690,0.00931,-0.96401,-0.22140,49.12
quat1,-0.79004,0.43700,-0.38832,-0.18458,49.12
quat2,0.92106,-0.06063,0.35763,0.14165,49.12
quat3,0.83673,-0.31919,-0.24301,-0.37276,49.12
quat4,0.92846,-0.07021,-0.35202,-0.09546,49.12
quat5,0.00000,-0.99144,0.00000,-0.13053,49.12
quat6,0.00000,-0.99144,0.00000,-0.13053,49.12
quat7,0.00000,-0.99144,0.00000,-0.13053,49.12
quat8,0.00000,-0.99144,0.00000,-0.13053,49.12
quat0,-0.14399,0.01015,-0.96422,-0.22237,49.14
quat1,-0.80507,0.42504,-0.37860,-0.16693,49.14
quat2,0.93533,-0.03880,0.34028,0.08866,49.14
quat3,0.85018,-0.31945,-0.22805,-0.35092,49.14
quat4,0.94326,-0.05237,-0.32611,-0.03427,49.14
quat5,0.00000,-0.99144,0.00000,-0.13053,49.14
quat6,0.00000,-0.99144,0.00000,-0.13053,49.14
quat7,0.00000,-0.99144,0.00000,-0.13053,49.14
quat8,0.00000,-0.99144,0.00000,-0.13053,49.14
quat0,-0.14219,0.00969,-0.96409,-0.22407,49.16
quat1,-0.82022,0.41501,-0.36413,-0.14971,49.16
quat2,0.94697,-0.01875,0.31880,0.03550,49.16
quat3,0.86286,-0.31982,-0.21301,-0.32835,49.16
quat4,0.95139,-0.03774,-0.30470,0.02447,49.16
quat5,0.00000,-0.99144,0.00000,-0.13053,49.16
quat6,0.00000,-0.99144,0.00000,-0.13053,49.16
quat7,0.00000,-0.99144,0.00000,-0.13053,49.16
quat8,0.00000,-0.99144,0.00000,-0.13053,49.16
quat0,-0.13875,0.01012,-0.96406,-0.22634,49.18
quat1,-0.83349,0.40716,-0.34964,-0.13141,49.18
quat2,0.95560,-0.00072,0.29418,-0.01705,49.18
quat3,0.87590,-0.32173,-0.19681,-0.30092,49.18
quat4,0.95445,-0.02370,-0.28670,0.07918,49.18
quat5,0.00000,-0.99145,0.00000,-0.13053,49.18
quat6,0.00000,-0.99145,0.00000,-0.13053,49.18
quat7,0.00000,-0.99145,0.00000,-0.13053,49.18
quat8,0.00000,-0.99145,0.00000,-0.13053,49.18
quat0,-0.13416,0.01060,-0.96338,-0.23190,49.2
quat1,-0.84488,0.40026,-0.33711,-0.11104,49.2
quat2,0.95991,0.01458,0.27157,-0.06792,49.2
quat3,0.88764,-0.32438,-0.18016,-0.27280,49.2
quat4,0.95532,-0.01026,-0.26649,0.12747,49.2
quat5,0.00000,-0.99144,0.00000,-0.13053,49.2
