QUAT,w,x,y,z,timestamp
quat0,-0.85935,-0.22727,0.32343,-0.32442,142.04
quat1,-0.29120,0.49031,-0.44130,-0.69286,142.04
quat2,0.11349,0.71746,-0.65113,-0.22000,142.04
quat3,0.20261,-0.70916,0.47708,0.47794,142.04
quat4,-0.67954,0.11848,-0.11058,-0.71552,142.04
quat5,0.00000,0.60876,0.00000,-0.79335,142.04
quat6,0.00000,0.60876,0.00000,-0.79335,142.04
quat7,0.00000,0.60876,0.00000,-0.79335,142.04
quat8,0.00000,0.60876,0.00000,-0.79335,142.04
quat0,0.78974,-0.08293,-0.60653,-0.03949,142.06
quat1,-0.29753,0.49062,-0.45230,-0.68279,142.06
quat2,0.11788,0.71051,-0.65953,-0.21515,142.06
quat3,0.21193,-0.69699,0.48823,0.48055,142.06
quat4,-0.68886,0.11257,-0.10342,-0.70859,142.06
quat5,0.00000,0.60876,0.00000,-0.79335,142.06
quat6,0.00000,0.60876,0.00000,-0.79335,142.06
quat7,0.00000,0.60876,0.00000,-0.79335,142.06
quat8,0.00000,0.60876,0.00000,-0.79335,142.06
quat0,0.79710,-0.02423,-0.60335,-0.00193,142.08
quat1,-0.30692,0.49174,-0.45936,-0.67304,142.08
quat2,0.12524,0.70514,-0.66532,-0.21080,142.08
quat3,0.21377,-0.68538,0.50264,0.48157,142.08
quat4,-0.69332,0.11554,-0.09797,-0.70453,142.08
quat5,0.00000,0.60876,0.00000,-0.79335,142.08
quat6,0.00000,0.60876,0.00000,-0.79335,142.08
quat7,0.00000,0.60876,0.00000,-0.79335,142.08
quat8,0.00000,0.60876,0.00000,-0.79335,142.08
quat0,0.79600,-0.00768,-0.60523,0.00426,142.1
quat1,-0.31717,0.49389,-0.46247,-0.66453,142.1
quat2,0.13488,0.70405,-0.66560,-0.20761,142.1
quat3,0.21379,-0.67519,0.51590,0.48193,142.1
quat4,-0.69281,0.11519,-0.08814,-0.70638,142.1
quat5,0.00000,0.60876,0.00000,-0.79335,142.1
quat6,0.00000,0.60876,0.00000,-0.79335,142.1
quat7,0.00000,0.60876,0.00000,-0.79335,142.1
quat8,0.00000,0.60876,0.00000,-0.79335,142.1
quat0,0.79657,0.00905,-0.60438,0.01140,142.12
quat1,-0.32268,0.49566,-0.46406,-0.65944,142.12
quat2,0.14005,0.70438,-0.66438,-0.20698,142.12
quat3,0.22319,-0.66677,0.51715,0.48802,142.12
quat4,-0.69272,0.10879,-0.07890,-0.70857,142.12
quat5,0.00000,0.60876,0.00000,-0.79335,142.12
quat6,0.00000,0.60876,0.00000,-0.79335,142.12
quat7,0.00000,0.60876,0.00000,-0.79335,142.12
quat8,0.00000,0.60876,0.00000,-0.79335,142.12
quat0,0.79834,0.01489,-0.60176,0.01749,142.14
quat1,-0.31888,0.49788,-0.46427,-0.65946,142.14
quat2,0.13784,0.70528,-0.66394,-0.20679,142.14
quat3,0.23546,-0.66225,0.51087,0.49497,142.14
quat4,-0.69407,0.09902,-0.07278,-0.70934,142.14
quat5,0.00000,0.60876,0.00000,-0.79335,142.14
quat6,0.00000,0.60876,0.00000,-0.79335,142.14
quat7,0.00000,0.60876,0.00000,-0.79335,142.14
quat8,0.00000,0.60876,0.00000,-0.79335,142.14
quat0,0.79899,0.01918,-0.60060,0.02315,142.16
quat1,-0.31347,0.49650,-0.46057,-0.66566,142.16
quat2,0.13074,0.70587,-0.66463,-0.20717,142.16
quat3,0.23741,-0.66432,0.50644,0.49582,142.16
quat4,-0.69285,0.09404,-0.07225,-0.71126,142.16
quat5,0.00000,0.60876,0.00000,-0.79335,142.16
quat6,0.00000,0.60876,0.00000,-0.79335,142.16
quat7,0.00000,0.60876,0.00000,-0.79335,142.16
quat8,0.00000,0.60876,0.00000,-0.79335,142.16
quat0,0.79574,0.02131,-0.60488,0.02135,142.18
quat1,-0.31042,0.49364,-0.45383,-0.67379,142.18
quat2,0.12472,0.70815,-0.66304,-0.20818,142.18
quat3,0.23137,-0.67097,0.50289,0.49333,142.18
quat4,-0.68884,0.09484,-0.07624,-0.71463,142.18
quat5,0.00000,0.60876,0.00000,-0.79335,142.18
quat6,0.00000,0.60876,0.00000,-0.79335,142.18
quat7,0.00000,0.60876,0.00000,-0.79335,142.18
quat8,0.00000,0.60876,0.00000,-0.79335,142.18
quat0,0.79761,0.02424,-0.60224,0.02317,142.2
quat1,-0.30852,0.49461,-0.44782,-0.67797,142.2
quat2,0.12554,0.71398,-0.65607,-0.20987,142.2
quat3,0.22506,-0.67594,0.49766,0.49477,142.2
quat4,-0.68233,0.09556,-0.07722,-0.72065,142.2
quat5,0.00000,0.60876,0.00000,-0.79335,142.2
quat6,0.00000,0.60876,0.00000,-0.79335,142.2
quat7,0.00000,0.60876,0.00000,-0.79335,142.2
quat8,0.00000,0.60876,0.00000,-0.79335,142.2
quat0,0.79547,0.02206,-0.60516,0.02290,142.22
quat1,-0.30654,0.49793,-0.44201,-0.68024,142.22
quat2,0.12907,0.71927,-0.64889,-0.21198,142.22
quat3,0.21895,-0.67972,0.49186,0.49811,142.22
quat4,-0.67621,0.09742,-0.07732,-0.72613,142.22
quat5,0.00000,0.60876,0.00000,-0.79335,142.22
quat6,0.00000,0.60876,0.00000,-0.79335,142.22
quat7,0.00000,0.60876,0.00000,-0.79335,142.22
quat8,0.00000,0.60876,0.00000,-0.79335,142.22
quat0,0.79581,0.02268,-0.60459,0.02540,142.24
quat1,-0.30461,0.50043,-0.43926,-0.68105,142.24
quat2,0.13444,0.72346,-0.64365,-0.21033,142.24
quat3,0.21121,-0.68294,0.48919,0.49967,142.24
quat4,-0.67127,0.10111,-0.07806,-0.73012,142.24
quat5,0.00000,0.60876,0.00000,-0.79335,142.24
quat6,0.00000,0.60876,0.00000,-0.79335,142.24
quat7,0.00000,0.60876,0.00000,-0.79335,142.24
quat8,0.00000,0.60876,0.00000,-0.79335,142.24
quat0,0.79449,0.02376,-0.60616,0.02804,142.26
quat1,-0.30217,0.50080,-0.43925,-0.68187,142.26
quat2,0.13819,0.72501,-0.64209,-0.20732,142.26
quat3,0.20415,-0.68632,0.48915,0.49801,142.26
quat4,-0.66960,0.10693,-0.08197,-0.73040,142.26
quat5,0.00000,0.60876,0.00000,-0.79335,142.26
quat6,0.00000,0.60876,0.00000,-0.79335,142.26
quat7,0.00000,0.60876,0.00000,-0.79335,142.26
quat8,0.00000,0.60876,0.00000,-0.79335,142.26
quat0,0.79593,0.02114,-0.60437,0.02793,142.28
quat1,-0.30117,0.49930,-0.43981,-0.68306,142.28
quat2,0.13913,0.72523,-0.64194,-0.20640,142.28
quat3,0.19809,-0.68988,0.49097,0.49374,142.28
quat4,-0.66965,0.11050,-0.08828,-0.72909,142.28
quat5,0.00000,0.60876,0.00000,-0.79335,142.28
quat6,0.00000,0.60876,0.00000,-0.79335,142.28
quat7,0.00000,0.60876,0.00000,-0.79335,142.28
quat8,0.00000,0.60876,0.00000,-0.79335,142.28
quat0,0.79554,0.01565,-0.60501,0.02881,142.3
quat1,-0.30049,0.49877,-0.44050,-0.68330,142.3
quat2,0.13985,0.72478,-0.64264,-0.20532,142.3
quat3,0.19395,-0.69214,0.49248,0.49070,142.3
quat4,-0.67061,0.11277,-0.09143,-0.72746,142.3
quat5,0.00000,0.60876,0.00000,-0.79335,142.3
quat6,0.00000,0.60876,0.00000,-0.79335,142.3
quat7,0.00000,0.60876,0.00000,-0.79335,142.3
quat8,0.00000,0.60876,0.00000,-0.79335,142.3
quat0,0.79409,0.01168,-0.60703,0.02814,142.32
quat1,-0.30013,0.50089,-0.44153,-0.68124,142.32
quat2,0.14321,0.72603,-0.64149,-0.20215,142.32
quat3,0.18856,-0.69294,0.49553,0.48860,142.32
quat4,-0.67022,0.11692,-0.09242,-0.72704,142.32
quat5,0.00000,0.60876,0.00000,-0.79335,142.32
quat6,0.00000,0.60876,0.00000,-0.79335,142.32
quat7,0.00000,0.60876,0.00000,-0.79335,142.32
quat8,0.00000,0.60876,0.00000,-0.79335,142.32
quat0,0.79270,0.00910,-0.60907,0.02401,142.34
quat1,-0.30077,0.50322,-0.44335,-0.67804,142.34
quat2,0.14673,0.72826,-0.63914,-0.19903,142.34
quat3,0.18484,-0.69332,0.49856,0.48640,142.34
quat4,-0.66834,0.11995,-0.09189,-0.72835,142.34
quat5,0.00000,0.60876,0.00000,-0.79335,142.34
quat6,0.00000,0.60876,0.00000,-0.79335,142.34
quat7,0.00000,0.60876,0.00000,-0.79335,142.34
quat8,0.00000,0.60876,0.00000,-0.79335,142.34
quat0,0.79283,0.00549,-0.60901,0.02210,142.36
quat1,-0.30197,0.50492,-0.44462,-0.67541,142.36
quat2,0.14883,0.72901,-0.63837,-0.19718,142.36
quat3,0.18629,-0.69250,0.49956,0.48598,142.36
quat4,-0.66735,0.11956,-0.09108,-0.72942,142.36
quat5,0.00000,0.60876,0.00000,-0.79335,142.36
quat6,0.00000,0.60876,0.00000,-0.79335,142.36
quat7,0.00000,0.60876,0.00000,-0.79335,142.36
quat8,0.00000,0.60876,0.00000,-0.79335,142.36
quat0,0.79214,0.00075,-0.61005,0.01904,142.38
quat1,-0.30440,0.50441,-0.44532,-0.67424,142.38
quat2,0.14942,0.72868,-0.63918,-0.19533,142.38
quat3,0.18863,-0.69168,0.50081,0.48497,142.38
quat4,-0.66808,0.11896,-0.08991,-0.72899,142.38
quat5,0.00000,0.60876,0.00000,-0.79335,142.38
quat6,0.00000,0.60876,0.00000,-0.79335,142.38
quat7,0.00000,0.60876,0.00000,-0.79335,142.38
quat8,0.00000,0.60876,0.00000,-0.79335,142.38
quat0,0.79313,-0.00404,-0.60880,0.01708,142.4
quat1,-0.30604,0.50381,-0.44703,-0.67282,142.4
quat2,0.15030,0.72829,-0.64006,-0.19318,142.4
quat3,0.18751,-0.69257,0.50375,0.48105,142.4
quat4,-0.67064,0.11982,-0.09125,-0.72633,142.4
quat5,0.00000,0.60876,0.00000,-0.79335,142.4
quat6,0.00000,0.60876,0.00000,-0.79335,142.4
quat7,0.00000,0.60876,0.00000,-0.79335,142.4
quat8,0.00000,0.60876,0.00000,-0.79335,142.4
quat0,0.79460,-0.01193,-0.60689,0.01208,142.42
quat1,-0.30830,0.50301,-0.44916,-0.67096,142.42
quat2,0.15086,0.72764,-0.64055,-0.19359,142.42
quat3,0.18548,-0.69291,0.50834,0.47651,142.42
quat4,-0.67245,0.11946,-0.09123,-0.72472,142.42
quat5,0.00000,0.60876,0.00000,-0.79335,142.42
quat6,0.00000,0.60876,0.00000,-0.79335,142.42
quat7,0.00000,0.60876,0.00000,-0.79335,142.42
quat8,0.00000,0.60876,0.00000,-0.79335,142.42
quat0,0.79613,-0.01989,-0.60474,0.00826,142.44
quat1,-0.31090,0.50165,-0.45028,-0.67003,142.44
quat2,0.15225,0.72722,-0.64041,-0.19455,142.44
quat3,0.18443,-0.69177,0.51264,0.47397,142.44
quat4,-0.67274,0.11820,-0.08921,-0.72491,142.44
quat5,0.00000,0.60876,0.00000,-0.79335,142.44
quat6,0.00000,0.60876,0.00000,-0.79335,142.44
quat7,0.00000,0.60876,0.00000,-0.79335,142.44
quat8,0.00000,0.60876,0.00000,-0.79335,142.44
quat0,0.79677,-0.02899,-0.60359,0.00113,142.46
quat1,-0.31215,0.50110,-0.45285,-0.66812,142.46
quat2,0.15596,0.72787,-0.63945,-0.19232,142.46
quat3,0.18386,-0.68972,0.51603,0.47350,142.46
quat4,-0.67256,0.11820,-0.08840,-0.72517,142.46
quat5,0.00000,0.60876,0.00000,-0.79335,142.46
quat6,0.00000,0.60876,0.00000,-0.79335,142.46
quat7,0.00000,0.60876,0.00000,-0.79335,142.46
quat8,0.00000,0.60876,0.00000,-0.79335,142.46
quat0,0.79687,-0.03701,-0.60300,-0.00417,142.48
quat1,-0.31285,0.49997,-0.45549,-0.66684,142.48
quat2,0.15846,0.72781,-0.63946,-0.19048,142.48
quat3,0.18169,-0.68972,0.51861,0.47150,142.48
quat4,-0.67286,0.11741,-0.08842,-0.72502,142.48
quat5,0.00000,0.60876,0.00000,-0.79335,142.48
quat6,0.00000,0.60876,0.00000,-0.79335,142.48
quat7,0.00000,0.60876,0.00000,-0.79335,142.48
quat8,0.00000,0.60876,0.00000,-0.79335,142.48
quat0,0.79635,-0.04341,-0.60320,-0.01006,142.5
quat1,-0.31499,0.49636,-0.45712,-0.66742,142.5
quat2,0.16058,0.72723,-0.63988,-0.18949,142.5
quat3,0.17816,-0.69122,0.52149,0.46746,142.5
quat4,-0.67395,0.11807,-0.09142,-0.72353,142.5
quat5,0.00000,0.60876,0.00000,-0.79335,142.5
quat6,0.00000,0.60876,0.00000,-0.79335,142.5
quat7,0.00000,0.60876,0.00000,-0.79335,142.5
quat8,0.00000,0.60876,0.00000,-0.79335,142.5
quat0,0.79661,-0.05221,-0.60204,-0.01554,142.52
quat1,-0.31752,0.49315,-0.45846,-0.66768,142.52
quat2,0.16169,0.72723,-0.63984,-0.18865,142.52
quat3,0.17338,-0.69324,0.52474,0.46260,142.52
quat4,-0.67411,0.11901,-0.09294,-0.72303,142.52
quat5,0.00000,0.60876,0.00000,-0.79335,142.52
quat6,0.00000,0.60876,0.00000,-0.79335,142.52
quat7,0.00000,0.60876,0.00000,-0.79335,142.52
quat8,0.00000,0.60876,0.00000,-0.79335,142.52
quat0,0.79560,-0.06192,-0.60222,-0.02266,142.54
quat1,-0.31987,0.49188,-0.45981,-0.66657,142.54
quat2,0.16384,0.72808,-0.63859,-0.18779,142.54
quat3,0.16904,-0.69482,0.52792,0.45820,142.54
quat4,-0.67339,0.12121,-0.09379,-0.72323,142.54
quat5,0.00000,0.60876,0.00000,-0.79335,142.54
quat6,0.00000,0.60876,0.00000,-0.79335,142.54
quat7,0.00000,0.60876,0.00000,-0.79335,142.54
quat8,0.00000,0.60876,0.00000,-0.79335,142.54
quat0,0.79379,-0.07078,-0.60340,-0.02819,142.56
quat1,-0.32179,0.49065,-0.46065,-0.66597,142.56
quat2,0.16550,0.72880,-0.63796,-0.18567,142.56
quat3,0.16589,-0.69710,0.52991,0.45358,142.56
quat4,-0.67392,0.12182,-0.09376,-0.72264,142.56
quat5,0.00000,0.60876,0.00000,-0.79335,142.56
quat6,0.00000,0.60876,0.00000,-0.79335,142.56
quat7,0.00000,0.60876,0.00000,-0.79335,142.56
quat8,0.00000,0.60876,0.00000,-0.79335,142.56
quat0,0.79296,-0.08051,-0.60295,-0.03435,142.58
quat1,-0.32333,0.48953,-0.46207,-0.66507,142.58
quat2,0.16532,0.72977,-0.63749,-0.18358,142.58
quat3,0.16515,-0.69898,0.53157,0.44899,142.58
quat4,-0.67338,0.12161,-0.09456,-0.72307,142.58
quat5,0.00000,0.60876,0.00000,-0.79335,142.58
quat6,0.00000,0.60876,0.00000,-0.79335,142.58
quat7,0.00000,0.60876,0.00000,-0.79335,142.58
quat8,0.00000,0.60876,0.00000,-0.79335,142.58
quat0,0.79159,-0.09156,-0.60272,-0.04160,142.6
quat1,-0.32572,0.48757,-0.46258,-0.66498,142.6
quat2,0.16590,0.72997,-0.63782,-0.18115,142.6
quat3,0.16509,-0.70003,0.53347,0.44510,142.6
quat4,-0.67530,0.12095,-0.09514,-0.72131,142.6
quat5,0.00000,0.60876,0.00000,-0.79335,142.6
quat6,0.00000,0.60876,0.00000,-0.79335,142.6
quat7,0.00000,0.60876,0.00000,-0.79335,142.6
quat8,0.00000,0.60876,0.00000,-0.79335,142.6
quat0,0.78859,-0.10231,-0.60440,-0.04861,142.62
quat1,-0.32864,0.48541,-0.46251,-0.66517,142.62
quat2,0.16627,0.73028,-0.63809,-0.17859,142.62
quat3,0.16298,-0.70188,0.53610,0.43977,142.62
quat4,-0.67655,0.12018,-0.09498,-0.72029,142.62
quat5,0.00000,0.60876,0.00000,-0.79335,142.62
quat6,0.00000,0.60876,0.00000,-0.79335,142.62
quat7,0.00000,0.60876,0.00000,-0.79335,142.62
quat8,0.00000,0.60876,0.00000,-0.79335,142.62
quat0,0.78576,-0.11531,-0.60501,-0.05702,142.64
quat1,-0.32985,0.48307,-0.46394,-0.66528,142.64
quat2,0.16633,0.73066,-0.63861,-0.17507,142.64
quat3,0.16048,-0.70438,0.53860,0.43360,142.64
quat4,-0.67811,0.11826,-0.09605,-0.71900,142.64
quat5,0.00000,0.60876,0.00000,-0.79335,142.64
quat6,0.00000,0.60876,0.00000,-0.79335,142.64
quat7,0.00000,0.60876,0.00000,-0.79335,142.64
quat8,0.00000,0.60876,0.00000,-0.79335,142.64
