QUAT,w,x,y,z,timestamp
quat0,0.12234,-0.16362,0.96866,0.14126,1102.84
quat1,0.19765,-0.68788,0.34707,0.60605,1102.84
quat2,0.15313,-0.85939,0.48759,-0.01624,1102.84
quat3,0.40030,-0.74112,0.11888,0.52571,1102.84
quat4,0.52597,-0.13960,-0.02403,0.83862,1102.84
quat5,0.00000,-0.86603,0.00000,0.50000,1102.84
quat6,0.00000,-0.86603,0.00000,0.50000,1102.84
quat7,0.00000,-0.86603,0.00000,0.50000,1102.84
quat8,0.00000,-0.86603,0.00000,0.50000,1102.84
quat0,0.50698,-0.10666,-0.82182,-0.23710,1102.86
quat1,0.21710,-0.67276,0.36783,0.60412,1102.86
quat2,0.16312,-0.83664,0.52266,-0.01601,1102.86
quat3,0.42513,-0.73004,0.13713,0.51721,1102.86
quat4,0.56324,-0.13462,-0.03751,0.81439,1102.86
quat5,0.00000,-0.86603,0.00000,0.50000,1102.86
quat6,0.00000,-0.86603,0.00000,0.50000,1102.86
quat7,0.00000,-0.86603,0.00000,0.50000,1102.86
quat8,0.00000,-0.86603,0.00000,0.50000,1102.86
quat0,0.49876,-0.09474,-0.83481,-0.21297,1102.88
quat1,0.23698,-0.65774,0.38957,0.59954,1102.88
quat2,0.17328,-0.81121,0.55825,-0.01663,1102.88
quat3,0.44804,-0.71768,0.15488,0.51010,1102.88
quat4,0.60162,-0.13207,-0.04861,0.78629,1102.88
quat5,0.00000,-0.86603,0.00000,0.50000,1102.88
quat6,0.00000,-0.86603,0.00000,0.50000,1102.88
quat7,0.00000,-0.86603,0.00000,0.50000,1102.88
quat8,0.00000,-0.86603,0.00000,0.50000,1102.88
quat0,0.50055,-0.09717,-0.83214,-0.21806,1102.9
quat1,0.25466,-0.64510,0.41200,0.59098,1102.9
quat2,0.18367,-0.78325,0.59372,-0.01665,1102.9
quat3,0.46918,-0.70482,0.17312,0.50311,1102.9
quat4,0.63967,-0.13108,-0.05707,0.75524,1102.9
quat5,0.00000,-0.86603,0.00000,0.50000,1102.9
quat6,0.00000,-0.86603,0.00000,0.50000,1102.9
quat7,0.00000,-0.86603,0.00000,0.50000,1102.9
quat8,0.00000,-0.86603,0.00000,0.50000,1102.9
quat0,0.49631,-0.09944,-0.83493,-0.21605,1102.92
quat1,0.26963,-0.63523,0.43363,0.57944,1102.92
quat2,0.19462,-0.75290,0.62853,-0.01485,1102.92
quat3,0.48805,-0.69118,0.19065,0.49772,1102.92
quat4,0.67670,-0.13077,-0.06279,0.72183,1102.92
quat5,0.00000,-0.86603,0.00000,0.50000,1102.92
quat6,0.00000,-0.86603,0.00000,0.50000,1102.92
quat7,0.00000,-0.86603,0.00000,0.50000,1102.92
quat8,0.00000,-0.86603,0.00000,0.50000,1102.92
quat0,0.49735,-0.09864,-0.83418,-0.21694,1102.94
quat1,0.28048,-0.62650,0.45613,0.56637,1102.94
quat2,0.20589,-0.72256,0.65985,-0.01086,1102.94
quat3,0.50526,-0.67795,0.20749,0.49198,1102.94
quat4,0.71119,-0.13141,-0.06571,0.68747,1102.94
quat5,0.00000,-0.86603,0.00000,0.50000,1102.94
quat6,0.00000,-0.86603,0.00000,0.50000,1102.94
quat7,0.00000,-0.86603,0.00000,0.50000,1102.94
quat8,0.00000,-0.86603,0.00000,0.50000,1102.94
quat0,0.49173,-0.10235,-0.83601,-0.22092,1102.96
quat1,0.29299,-0.62306,0.47502,0.54801,1102.96
quat2,0.21672,-0.69355,0.68701,-0.00606,1102.96
quat3,0.52246,-0.66465,0.22333,0.48519,1102.96
quat4,0.74230,-0.13367,-0.06553,0.65332,1102.96
