QUAT,w,x,y,z,timestamp
quat0,0.38711,-0.17207,0.90570,-0.01585,771.08
quat1,0.06133,-0.98166,0.10143,0.14928,771.08
quat2,0.16350,-0.75686,0.05514,-0.63039,771.08
quat3,0.22006,-0.96893,0.10958,-0.02735,771.08
quat4,0.21120,-0.64788,0.00495,0.73186,771.08
quat5,0.00000,-0.96593,0.00000,0.25882,771.08
quat6,0.00000,-0.96593,0.00000,0.25882,771.08
quat7,0.00000,-0.96593,0.00000,0.25882,771.08
quat8,0.00000,-0.96593,0.00000,0.25882,771.08
quat0,0.07881,0.07448,-0.97885,0.17348,771.1
quat1,0.06198,-0.98274,0.10503,0.13910,771.1
quat2,0.16174,-0.75141,0.05522,-0.63732,771.1
quat3,0.22254,-0.96882,0.10658,-0.02264,771.1
quat4,0.20982,-0.64237,0.00599,0.73709,771.1
quat5,0.00000,-0.96593,0.00000,0.25882,771.1
quat6,0.00000,-0.96593,0.00000,0.25882,771.1
quat7,0.00000,-0.96593,0.00000,0.25882,771.1
quat8,0.00000,-0.96593,0.00000,0.25882,771.1
quat0,0.25033,0.12459,-0.95376,0.11022,771.12
quat1,0.06210,-0.98383,0.10856,0.12822,771.12
quat2,0.15976,-0.74648,0.05491,-0.64361,771.12
quat3,0.22466,-0.96871,0.10413,-0.01709,771.12
quat4,0.20816,-0.63660,0.00706,0.74254,771.12
quat5,0.00000,-0.96593,0.00000,0.25882,771.12
quat6,0.00000,-0.96593,0.00000,0.25882,771.12
quat7,0.00000,-0.96593,0.00000,0.25882,771.12
quat8,0.00000,-0.96593,0.00000,0.25882,771.12
quat0,0.24895,0.12455,-0.95214,0.12627,771.14
quat1,0.06150,-0.98494,0.11183,0.11663,771.14
quat2,0.15714,-0.74177,0.05440,-0.64971,771.14
quat3,0.22602,-0.96872,0.10187,-0.01081,771.14
quat4,0.20615,-0.63096,0.00832,0.74788,771.14
quat5,0.00000,-0.96593,0.00000,0.25882,771.14
quat6,0.00000,-0.96593,0.00000,0.25882,771.14
quat7,0.00000,-0.96593,0.00000,0.25882,771.14
quat8,0.00000,-0.96593,0.00000,0.25882,771.14
quat0,0.24641,0.12493,-0.95058,0.14171,771.16
quat1,0.06035,-0.98612,0.11479,0.10369,771.16
quat2,0.15427,-0.73677,0.05372,-0.65612,771.16
quat3,0.22686,-0.96878,0.09992,-0.00370,771.16
quat4,0.20407,-0.62576,0.01019,0.75278,771.16
quat5,0.00000,-0.96593,0.00000,0.25882,771.16
quat6,0.00000,-0.96593,0.00000,0.25882,771.16
quat7,0.00000,-0.96593,0.00000,0.25882,771.16
quat8,0.00000,-0.96593,0.00000,0.25882,771.16
quat0,0.24508,0.12468,-0.94794,0.16063,771.18
quat1,0.05842,-0.98729,0.11731,0.08993,771.18
quat2,0.15072,-0.73133,0.05262,-0.66307,771.18
quat3,0.22717,-0.96893,0.09776,0.00324,771.18
quat4,0.20143,-0.62130,0.01257,0.75713,771.18
quat5,0.00000,-0.96593,0.00000,0.25882,771.18
quat6,0.00000,-0.96593,0.00000,0.25882,771.18
quat7,0.00000,-0.96593,0.00000,0.25882,771.18
quat8,0.00000,-0.96593,0.00000,0.25882,771.18
quat0,0.24249,0.12500,-0.94471,0.18192,771.2
quat1,0.05626,-0.98840,0.11986,0.07441,771.2
quat2,0.14639,-0.72542,0.05136,-0.67059,771.2
quat3,0.22766,-0.96898,0.09562,0.01038,771.2
quat4,0.19799,-0.61769,0.01507,0.76094,771.2
quat5,0.00000,-0.96593,0.00000,0.25882,771.2
quat6,0.00000,-0.96593,0.00000,0.25882,771.2
quat7,0.00000,-0.96593,0.00000,0.25882,771.2
quat8,0.00000,-0.96593,0.00000,0.25882,771.2
quat0,0.24020,0.12397,-0.94135,0.20199,771.22
quat1,0.05348,-0.98911,0.12399,0.05848,771.22
quat2,0.14120,-0.71906,0.04980,-0.67863,771.22
quat3,0.22715,-0.96923,0.09307,0.01812,771.22
quat4,0.19400,-0.61446,0.01769,0.76452,771.22
quat5,0.00000,-0.96593,0.00000,0.25882,771.22
quat6,0.00000,-0.96593,0.00000,0.25882,771.22
quat7,0.00000,-0.96593,0.00000,0.25882,771.22
quat8,0.00000,-0.96593,0.00000,0.25882,771.22
quat0,0.23700,0.12455,-0.93700,0.22438,771.24
quat1,0.05016,-0.98948,0.12914,0.04171,771.24
quat2,0.13581,-0.71234,0.04782,-0.68691,771.24
quat3,0.22539,-0.96973,0.09039,0.02541,771.24
quat4,0.18979,-0.61189,0.02073,0.76756,771.24
quat5,0.00000,-0.96593,0.00000,0.25882,771.24
quat6,0.00000,-0.96593,0.00000,0.25882,771.24
quat7,0.00000,-0.96593,0.00000,0.25882,771.24
quat8,0.00000,-0.96593,0.00000,0.25882,771.24
quat0,0.23591,0.12380,-0.93201,0.24572,771.26
quat1,0.04592,-0.98953,0.13462,0.02439,771.26
quat2,0.13029,-0.70551,0.04521,-0.69516,771.26
quat3,0.22239,-0.97046,0.08751,0.03291,771.26
quat4,0.18522,-0.60962,0.02389,0.77038,771.26
quat5,0.00000,-0.96593,0.00000,0.25882,771.26
quat6,0.00000,-0.96593,0.00000,0.25882,771.26
quat7,0.00000,-0.96593,0.00000,0.25882,771.26
quat8,0.00000,-0.96593,0.00000,0.25882,771.26
quat0,0.23333,0.12443,-0.92506,0.27266,771.28
quat1,0.04175,-0.98920,0.14019,0.00913,771.28
quat2,0.12487,-0.69873,0.04178,-0.70316,771.28
quat3,0.21905,-0.97119,0.08456,0.04079,771.28
quat4,0.18048,-0.60743,0.02740,0.77312,771.28
quat5,0.00000,-0.96593,0.00000,0.25882,771.28
quat6,0.00000,-0.96593,0.00000,0.25882,771.28
quat7,0.00000,-0.96593,0.00000,0.25882,771.28
quat8,0.00000,-0.96593,0.00000,0.25882,771.28
quat0,0.23298,0.12198,-0.91859,0.29501,771.3
quat1,0.03699,-0.98842,0.14710,-0.00427,771.3
quat2,0.11961,-0.69196,0.03755,-0.71096,771.3
quat3,0.21435,-0.97203,0.08207,0.04982,771.3
quat4,0.17569,-0.60531,0.03110,0.77574,771.3
quat5,0.00000,-0.96593,0.00000,0.25882,771.3
quat6,0.00000,-0.96593,0.00000,0.25882,771.3
quat7,0.00000,-0.96593,0.00000,0.25882,771.3
quat8,0.00000,-0.96593,0.00000,0.25882,771.3
quat0,0.22997,0.12101,-0.91450,0.31009,771.32
quat1,0.03225,-0.98732,0.15461,-0.01619,771.32
quat2,0.11448,-0.68494,0.03270,-0.71880,771.32
quat3,0.20884,-0.97285,0.08012,0.05935,771.32
quat4,0.17069,-0.60386,0.03539,0.77780,771.32
quat5,0.00000,-0.96593,0.00000,0.25882,771.32
quat6,0.00000,-0.96593,0.00000,0.25882,771.32
