QUAT,w,x,y,z,timestamp
quat0,0.90198,0.15546,-0.39910,0.05459,717.78
quat1,0.29519,0.57307,-0.31312,-0.69743,717.78
quat2,-0.25149,0.93390,-0.03268,0.25204,717.78
quat3,-0.36368,0.74212,0.09979,-0.55411,717.78
quat4,0.04359,-0.03478,-0.28676,-0.95638,717.78
quat5,0.00000,0.60876,0.00000,-0.79335,717.78
quat6,0.00000,0.60876,0.00000,-0.79335,717.78
quat7,0.00000,0.60876,0.00000,-0.79335,717.78
quat8,0.00000,0.60876,0.00000,-0.79335,717.78
quat0,-0.79148,-0.06535,0.60225,0.08110,717.8
quat1,0.29475,0.57363,-0.31287,-0.69727,717.8
quat2,-0.25134,0.93375,-0.03232,0.25279,717.8
quat3,-0.36401,0.74197,0.09965,-0.55412,717.8
quat4,0.04429,-0.03529,-0.28649,-0.95641,717.8
quat5,0.00000,0.60876,0.00000,-0.79335,717.8
quat6,0.00000,0.60876,0.00000,-0.79335,717.8
quat7,0.00000,0.60876,0.00000,-0.79335,717.8
quat8,0.00000,0.60876,0.00000,-0.79335,717.8
quat0,-0.78031,-0.10741,0.61534,0.03059,717.82
quat1,0.29401,0.57468,-0.31295,-0.69668,717.82
quat2,-0.25146,0.93328,-0.03183,0.25444,717.82
quat3,-0.36474,0.74199,0.09956,-0.55363,717.82
quat4,0.04501,-0.03521,-0.28636,-0.95642,717.82
quat5,0.00000,0.60876,0.00000,-0.79335,717.82
quat6,0.00000,0.60876,0.00000,-0.79335,717.82
quat7,0.00000,0.60876,0.00000,-0.79335,717.82
quat8,0.00000,0.60876,0.00000,-0.79335,717.82
quat0,-0.77856,-0.10695,0.61762,0.03092,717.84
quat1,0.29331,0.57583,-0.31363,-0.69572,717.84
quat2,-0.25165,0.93267,-0.03104,0.25660,717.84
quat3,-0.36511,0.74241,0.09950,-0.55283,717.84
quat4,0.04556,-0.03406,-0.28612,-0.95650,717.84
quat5,0.00000,0.60876,0.00000,-0.79335,717.84
quat6,0.00000,0.60876,0.00000,-0.79335,717.84
quat7,0.00000,0.60876,0.00000,-0.79335,717.84
quat8,0.00000,0.60876,0.00000,-0.79335,717.84
quat0,-0.77791,-0.10639,0.61854,0.03083,717.86
quat1,0.29264,0.57711,-0.31460,-0.69450,717.86
quat2,-0.25192,0.93193,-0.03018,0.25912,717.86
quat3,-0.36503,0.74353,0.09943,-0.55139,717.86
quat4,0.04558,-0.03243,-0.28596,-0.95661,717.86
quat5,0.00000,0.60876,0.00000,-0.79335,717.86
quat6,0.00000,0.60876,0.00000,-0.79335,717.86
quat7,0.00000,0.60876,0.00000,-0.79335,717.86
quat8,0.00000,0.60876,0.00000,-0.79335,717.86
quat0,-0.77717,-0.10431,0.61987,0.02980,717.88
