QUAT,w,x,y,z,timestamp
quat0,0.24822,-0.09433,0.96217,0.06090,964.3
quat1,0.08929,0.27100,-0.63510,-0.71779,964.3
quat2,-0.23685,0.26036,-0.74016,-0.57295,964.3
quat3,-0.13376,-0.12015,-0.57752,-0.79633,964.3
quat4,0.07964,-0.12074,-0.79211,-0.59300,964.3
quat5,0.00000,0.13053,0.00000,-0.99144,964.3
quat6,0.00000,0.13053,0.00000,-0.99144,964.3
quat7,0.00000,0.13053,0.00000,-0.99144,964.3
quat8,0.00000,0.13053,0.00000,-0.99144,964.3
quat0,-0.97691,0.13145,0.16218,0.04535,964.32
quat1,0.06446,0.28155,-0.63500,-0.71649,964.32
quat2,-0.24681,0.24275,-0.73608,-0.58168,964.32
quat3,-0.11703,-0.13761,-0.57749,-0.79616,964.32
quat4,0.11108,-0.05585,-0.79427,-0.59471,964.32
quat5,0.00000,0.13053,0.00000,-0.99144,964.32
quat6,0.00000,0.13053,0.00000,-0.99144,964.32
quat7,0.00000,0.13053,0.00000,-0.99144,964.32
quat8,0.00000,0.13053,0.00000,-0.99144,964.32
quat0,-0.97726,0.15923,0.12832,0.05605,964.34
quat1,0.05655,0.26119,-0.63983,-0.72055,964.34
quat2,-0.25247,0.24206,-0.73273,-0.58376,964.34
quat3,-0.10884,-0.12157,-0.58163,-0.79692,964.34
quat4,0.10833,-0.05001,-0.78999,-0.60139,964.34
quat5,0.00000,0.13053,0.00000,-0.99144,964.34
quat6,0.00000,0.13053,0.00000,-0.99144,964.34
quat7,0.00000,0.13053,0.00000,-0.99144,964.34
quat8,0.00000,0.13053,0.00000,-0.99144,964.34
quat0,-0.97632,0.16058,0.13520,0.05237,964.36
quat1,0.07318,0.23267,-0.64655,-0.72283,964.36
quat2,-0.23076,0.25618,-0.73224,-0.58732,964.36
quat3,-0.11549,-0.09258,-0.58928,-0.79425,964.36
quat4,0.07490,-0.07066,-0.77978,-0.61753,964.36
quat5,0.00000,0.13053,0.00000,-0.99144,964.36
quat6,0.00000,0.13053,0.00000,-0.99144,964.36
quat7,0.00000,0.13053,0.00000,-0.99144,964.36
quat8,0.00000,0.13053,0.00000,-0.99144,964.36
quat0,-0.97633,0.16129,0.13463,0.05140,964.38
quat1,0.09668,0.23126,-0.64604,-0.72098,964.38
quat2,-0.20908,0.26172,-0.73357,-0.59133,964.38
quat3,-0.14108,-0.07876,-0.58950,-0.79144,964.38
quat4,0.04391,-0.08921,-0.77171,-0.62815,964.38
quat5,0.00000,0.13053,0.00000,-0.99145,964.38
quat6,0.00000,0.13053,0.00000,-0.99145,964.38
quat7,0.00000,0.13053,0.00000,-0.99145,964.38
quat8,0.00000,0.13053,0.00000,-0.99145,964.38
quat0,-0.97685,0.15889,0.13308,0.05298,964.4
quat1,0.11929,0.24526,-0.64278,-0.71586,964.4
quat2,-0.18471,0.25888,-0.73655,-0.59696,964.4
quat3,-0.16962,-0.08458,-0.58266,-0.79030,964.4
quat4,0.01518,-0.09645,-0.76555,-0.63593,964.4
quat5,0.00000,0.13053,0.00000,-0.99144,964.4
quat6,0.00000,0.13053,0.00000,-0.99144,964.4
quat7,0.00000,0.13053,0.00000,-0.99144,964.4
quat8,0.00000,0.13053,0.00000,-0.99144,964.4
quat0,-0.97837,0.15115,0.13069,0.05352,964.42
quat1,0.12911,0.24447,-0.63874,-0.71803,964.42
quat2,-0.16266,0.24773,-0.73730,-0.60709,964.42
quat3,-0.18902,-0.08740,-0.57441,-0.79164,964.42
quat4,-0.02072,-0.09919,-0.75777,-0.64460,964.42
quat5,0.00000,0.13053,0.00000,-0.99144,964.42
quat6,0.00000,0.13053,0.00000,-0.99144,964.42
quat7,0.00000,0.13053,0.00000,-0.99144,964.42
quat8,0.00000,0.13053,0.00000,-0.99144,964.42
quat0,-0.97794,0.15603,0.12813,0.05360,964.44
quat1,0.12973,0.22308,-0.63519,-0.72797,964.44
quat2,-0.14754,0.22883,-0.73479,-0.62125,964.44
quat3,-0.20254,-0.07458,-0.56794,-0.79427,964.44
