QUAT,w,x,y,z,timestamp
quat0,-0.92751,0.08037,-0.36485,0.01242,265.14
quat1,0.53674,-0.84007,-0.05444,0.05680,265.14
quat2,0.62342,-0.60191,0.25989,-0.42604,265.14
quat3,0.13666,-0.04488,-0.56099,-0.81523,265.14
quat4,-0.13122,-0.42210,-0.69861,-0.56264,265.14
quat5,0.00000,-0.60876,0.00000,-0.79335,265.14
quat6,0.00000,-0.60876,0.00000,-0.79335,265.14
quat7,0.00000,-0.60876,0.00000,-0.79335,265.14
quat8,0.00000,-0.60876,0.00000,-0.79335,265.14
quat0,-0.79931,0.09342,-0.59078,0.05795,265.16
quat1,0.53665,-0.84016,-0.05410,0.05669,265.16
quat2,0.62280,-0.59928,0.26263,-0.42897,265.16
quat3,0.13620,-0.04397,-0.56061,-0.81562,265.16
quat4,-0.13450,-0.42526,-0.69826,-0.55991,265.16
quat5,0.00000,-0.60876,0.00000,-0.79335,265.16
quat6,0.00000,-0.60876,0.00000,-0.79335,265.16
quat7,0.00000,-0.60876,0.00000,-0.79335,265.16
quat8,0.00000,-0.60876,0.00000,-0.79335,265.16
quat0,-0.79264,0.09079,-0.60155,0.04028,265.18
quat1,0.53658,-0.84020,-0.05406,0.05677,265.18
quat2,0.62142,-0.59603,0.26676,-0.43292,265.18
quat3,0.13553,-0.04259,-0.56069,-0.81575,265.18
quat4,-0.14130,-0.43155,-0.69705,-0.55491,265.18
quat5,0.00000,-0.60876,0.00000,-0.79335,265.18
quat6,0.00000,-0.60876,0.00000,-0.79335,265.18
quat7,0.00000,-0.60876,0.00000,-0.79335,265.18
quat8,0.00000,-0.60876,0.00000,-0.79335,265.18
quat0,-0.79302,0.09078,-0.60100,0.04096,265.2
quat1,0.53677,-0.84007,-0.05412,0.05684,265.2
quat2,0.62031,-0.59308,0.27018,-0.43643,265.2
quat3,0.13425,-0.04210,-0.56106,-0.81573,265.2
quat4,-0.14964,-0.43970,-0.69501,-0.54884,265.2
quat5,0.00000,-0.60876,0.00000,-0.79335,265.2
quat6,0.00000,-0.60876,0.00000,-0.79335,265.2
quat7,0.00000,-0.60876,0.00000,-0.79335,265.2
quat8,0.00000,-0.60876,0.00000,-0.79335,265.2
quat0,-0.79316,0.09092,-0.60081,0.04072,265.22
quat1,0.53664,-0.84014,-0.05419,0.05706,265.22
quat2,0.62101,-0.59179,0.27057,-0.43695,265.22
quat3,0.13258,-0.04293,-0.56142,-0.81571,265.22
quat4,-0.15558,-0.44594,-0.69332,-0.54428,265.22
quat5,0.00000,-0.60876,0.00000,-0.79335,265.22
quat6,0.00000,-0.60876,0.00000,-0.79335,265.22
quat7,0.00000,-0.60876,0.00000,-0.79335,265.22
quat8,0.00000,-0.60876,0.00000,-0.79335,265.22
quat0,-0.79355,0.09098,-0.60025,0.04139,265.24
quat1,0.53627,-0.84030,-0.05458,0.05780,265.24
quat2,0.62530,-0.59449,0.26335,-0.43154,265.24
quat3,0.13157,-0.04411,-0.56144,-0.81580,265.24
quat4,-0.15576,-0.44735,-0.69343,-0.54293,265.24
quat5,0.00000,-0.60876,0.00000,-0.79335,265.24
quat6,0.00000,-0.60876,0.00000,-0.79335,265.24
quat7,0.00000,-0.60876,0.00000,-0.79335,265.24
quat8,0.00000,-0.60876,0.00000,-0.79335,265.24
quat0,-0.79329,0.09156,-0.60052,0.04109,265.26
quat1,0.53596,-0.84042,-0.05504,0.05834,265.26
quat2,0.63531,-0.60250,0.24540,-0.41611,265.26
quat3,0.13191,-0.04446,-0.56091,-0.81609,265.26
quat4,-0.14725,-0.44168,-0.69658,-0.54590,265.26
quat5,0.00000,-0.60876,0.00000,-0.79335,265.26
quat6,0.00000,-0.60876,0.00000,-0.79335,265.26
quat7,0.00000,-0.60876,0.00000,-0.79335,265.26
quat8,0.00000,-0.60876,0.00000,-0.79335,265.26
quat0,-0.79403,0.09184,-0.59952,0.04066,265.28
quat1,0.53517,-0.84081,-0.05649,0.05874,265.28
quat2,0.65381,-0.61857,0.20767,-0.38312,265.28
quat3,0.13399,-0.04374,-0.55996,-0.81644,265.28
quat4,-0.12804,-0.42722,-0.70269,-0.55437,265.28
quat5,0.00000,-0.60876,0.00000,-0.79335,265.28
quat6,0.00000,-0.60876,0.00000,-0.79335,265.28
quat7,0.00000,-0.60876,0.00000,-0.79335,265.28
quat8,0.00000,-0.60876,0.00000,-0.79335,265.28
quat0,-0.79366,0.09263,-0.59995,0.03992,265.3
quat1,0.53338,-0.84167,-0.05909,0.06001,265.3
quat2,0.68041,-0.64135,0.14408,-0.32397,265.3
quat3,0.13756,-0.04269,-0.55841,-0.81696,265.3
quat4,-0.09624,-0.40106,-0.71171,-0.56865,265.3
quat5,0.00000,-0.60876,0.00000,-0.79335,265.3
quat6,0.00000,-0.60876,0.00000,-0.79335,265.3
quat7,0.00000,-0.60876,0.00000,-0.79335,265.3
quat8,0.00000,-0.60876,0.00000,-0.79335,265.3
quat0,-0.79349,0.09227,-0.60021,0.04022,265.32
quat1,0.53057,-0.84307,-0.06288,0.06149,265.32
quat2,0.70572,-0.66510,0.05468,-0.23794,265.32
quat3,0.14253,-0.04189,-0.55597,-0.81782,265.32
quat4,-0.04813,-0.35856,-0.72246,-0.58921,265.32
quat5,0.00000,-0.60876,0.00000,-0.79335,265.32
quat6,0.00000,-0.60876,0.00000,-0.79335,265.32
quat7,0.00000,-0.60876,0.00000,-0.79335,265.32
quat8,0.00000,-0.60876,0.00000,-0.79335,265.32
quat0,-0.79383,0.09305,-0.59968,0.03937,265.34
quat1,0.52770,-0.84427,-0.06813,0.06406,265.34
quat2,0.71913,-0.67915,-0.04495,-0.13999,265.34
quat3,0.14906,-0.04012,-0.55302,-0.81874,265.34
quat4,0.02355,-0.29013,-0.73424,-0.61333,265.34
quat5,0.00000,-0.60876,0.00000,-0.79335,265.34
quat6,0.00000,-0.60876,0.00000,-0.79335,265.34
quat7,0.00000,-0.60876,0.00000,-0.79335,265.34
quat8,0.00000,-0.60876,0.00000,-0.79335,265.34
quat0,-0.79545,0.09336,-0.59754,0.03861,265.36
quat1,0.52617,-0.84424,-0.07521,0.06897,265.36
quat2,0.71971,-0.67941,-0.13242,-0.05373,265.36
quat3,0.15777,-0.03755,-0.54986,-0.81936,265.36
quat4,0.11705,-0.19513,-0.73737,-0.63601,265.36
quat5,0.00000,-0.60876,0.00000,-0.79335,265.36
quat6,0.00000,-0.60876,0.00000,-0.79335,265.36
quat7,0.00000,-0.60876,0.00000,-0.79335,265.36
quat8,0.00000,-0.60876,0.00000,-0.79335,265.36
quat0,-0.79671,0.09363,-0.59590,0.03727,265.38
quat1,0.52630,-0.84254,-0.08380,0.07821,265.38
quat2,0.71636,-0.67004,-0.19441,0.00873,265.38
quat3,0.16992,-0.03202,-0.54697,-0.81910,265.38
quat4,0.22539,-0.08418,-0.72571,-0.64456,265.38
quat5,0.00000,-0.60876,0.00000,-0.79335,265.38
quat6,0.00000,-0.60876,0.00000,-0.79335,265.38
quat7,0.00000,-0.60876,0.00000,-0.79335,265.38
quat8,0.00000,-0.60876,0.00000,-0.79335,265.38
quat0,-0.79802,0.09344,-0.59430,0.03520,265.4
quat1,0.52702,-0.84022,-0.09233,0.08809,265.4
quat2,0.71288,-0.66076,-0.22997,0.04801,265.4
quat3,0.18613,-0.02063,-0.54346,-0.81828,265.4
quat4,0.31823,0.01508,-0.70442,-0.63427,265.4
quat5,0.00000,-0.60876,0.00000,-0.79335,265.4
quat6,0.00000,-0.60876,0.00000,-0.79335,265.4
quat7,0.00000,-0.60876,0.00000,-0.79335,265.4
quat8,0.00000,-0.60876,0.00000,-0.79335,265.4
quat0,-0.79749,0.09313,-0.59506,0.03526,265.42
quat1,0.52772,-0.83837,-0.09788,0.09522,265.42
quat2,0.71159,-0.65487,-0.24521,0.06823,265.42
quat3,0.20426,-0.00706,-0.53841,-0.81752,265.42
quat4,0.36756,0.06851,-0.68769,-0.62232,265.42
quat5,0.00000,-0.60876,0.00000,-0.79335,265.42
quat6,0.00000,-0.60876,0.00000,-0.79335,265.42
quat7,0.00000,-0.60876,0.00000,-0.79335,265.42
quat8,0.00000,-0.60876,0.00000,-0.79335,265.42
quat0,-0.79830,0.09459,-0.59374,0.03518,265.44
quat1,0.52910,-0.83729,-0.09797,0.09694,265.44
quat2,0.71083,-0.65098,-0.25392,0.08040,265.44
quat3,0.21701,0.00431,-0.53433,-0.81694,265.44
quat4,0.38403,0.08823,-0.68091,-0.61733,265.44
quat5,0.00000,-0.60876,0.00000,-0.79335,265.44
quat6,0.00000,-0.60876,0.00000,-0.79335,265.44
quat7,0.00000,-0.60876,0.00000,-0.79335,265.44
quat8,0.00000,-0.60876,0.00000,-0.79335,265.44
quat0,-0.79797,0.09425,-0.59420,0.03597,265.46
quat1,0.53098,-0.83650,-0.09452,0.09694,265.46
quat2,0.70991,-0.64695,-0.26296,0.09130,265.46
quat3,0.22270,0.01027,-0.53438,-0.81531,265.46
quat4,0.38563,0.09347,-0.67844,-0.61828,265.46
quat5,0.00000,-0.60876,0.00000,-0.79335,265.46
quat6,0.00000,-0.60876,0.00000,-0.79335,265.46
quat7,0.00000,-0.60876,0.00000,-0.79335,265.46
quat8,0.00000,-0.60876,0.00000,-0.79335,265.46
quat0,-0.79788,0.09488,-0.59419,0.03633,265.48
quat1,0.53317,-0.83547,-0.09068,0.09751,265.48
quat2,0.70907,-0.64273,-0.27183,0.10112,265.48
