QUAT,w,x,y,z,timestamp
quat0,0.62697,-0.31433,-0.56105,0.43969,1063.64
quat1,-0.12692,0.16269,0.04518,0.97744,1063.64
quat2,-0.10684,-0.18220,0.20309,0.95611,1063.64
quat3,0.18490,-0.50078,-0.03335,0.84494,1063.64
quat4,0.13695,-0.03963,0.17094,0.97491,1063.64
quat5,0.00000,0.50000,0.00000,-0.86603,1063.64
quat6,0.00000,0.50000,0.00000,-0.86603,1063.64
quat7,0.00000,0.50000,0.00000,-0.86603,1063.64
quat8,0.00000,0.50000,0.00000,-0.86603,1063.64
quat0,0.16765,0.85829,-0.36722,0.31681,1063.66
quat1,-0.13590,0.16118,0.05251,0.97611,1063.66
quat2,-0.11664,-0.18774,0.20621,0.95322,1063.66
quat3,0.19186,-0.50720,-0.03829,0.83933,1063.66
quat4,0.14254,-0.04447,0.16893,0.97425,1063.66
quat5,0.00000,0.50000,0.00000,-0.86603,1063.66
quat6,0.00000,0.50000,0.00000,-0.86603,1063.66
quat7,0.00000,0.50000,0.00000,-0.86603,1063.66
quat8,0.00000,0.50000,0.00000,-0.86603,1063.66
quat0,0.85644,0.03684,-0.51474,-0.01426,1063.68
quat1,-0.14554,0.15373,0.05978,0.97551,1063.68
quat2,-0.12564,-0.19654,0.20824,0.94986,1063.68
quat3,0.19903,-0.51463,-0.04505,0.83277,1063.68
quat4,0.14813,-0.05311,0.16738,0.97325,1063.68
quat5,0.00000,0.50000,0.00000,-0.86603,1063.68
quat6,0.00000,0.50000,0.00000,-0.86603,1063.68
quat7,0.00000,0.50000,0.00000,-0.86603,1063.68
quat8,0.00000,0.50000,0.00000,-0.86603,1063.68
quat0,0.85242,0.05396,-0.51995,-0.01084,1063.7
quat1,-0.15448,0.14119,0.06562,0.97565,1063.7
quat2,-0.13380,-0.21151,0.20773,0.94563,1063.7
quat3,0.20700,-0.52251,-0.05353,0.82539,1063.7
quat4,0.15331,-0.06556,0.16631,0.97187,1063.7
quat5,0.00000,0.50000,0.00000,-0.86603,1063.7
quat6,0.00000,0.50000,0.00000,-0.86603,1063.7
quat7,0.00000,0.50000,0.00000,-0.86603,1063.7
quat8,0.00000,0.50000,0.00000,-0.86603,1063.7
quat0,0.84645,0.06918,-0.52788,-0.00878,1063.72
quat1,-0.16194,0.12290,0.07059,0.97657,1063.72
quat2,-0.14078,-0.23268,0.20478,0.94027,1063.72
quat3,0.21589,-0.53090,-0.06382,0.81698,1063.72
quat4,0.15788,-0.08152,0.16484,0.97018,1063.72
quat5,0.00000,0.50000,0.00000,-0.86603,1063.72
quat6,0.00000,0.50000,0.00000,-0.86603,1063.72
quat7,0.00000,0.50000,0.00000,-0.86603,1063.72
quat8,0.00000,0.50000,0.00000,-0.86603,1063.72
quat0,0.84176,0.08545,-0.53302,-0.00548,1063.74
quat1,-0.16784,0.09884,0.07297,0.97813,1063.74
quat2,-0.14559,-0.25833,0.19921,0.93402,1063.74
quat3,0.22514,-0.53944,-0.07574,0.80782,1063.74
quat4,0.16207,-0.10035,0.16320,0.96800,1063.74
quat5,0.00000,0.50000,0.00000,-0.86603,1063.74
quat6,0.00000,0.50000,0.00000,-0.86603,1063.74
quat7,0.00000,0.50000,0.00000,-0.86603,1063.74
quat8,0.00000,0.50000,0.00000,-0.86603,1063.74
quat0,0.83485,0.10312,-0.54074,-0.00153,1063.76
quat1,-0.17349,0.07077,0.07291,0.97958,1063.76
quat2,-0.14742,-0.28650,0.19274,0.92684,1063.76
quat3,0.23459,-0.54884,-0.08942,0.79734,1063.76
quat4,0.16594,-0.12076,0.16022,0.96551,1063.76
quat5,0.00000,0.50000,0.00000,-0.86603,1063.76
quat6,0.00000,0.50000,0.00000,-0.86603,1063.76
quat7,0.00000,0.50000,0.00000,-0.86603,1063.76
quat8,0.00000,0.50000,0.00000,-0.86603,1063.76
quat0,0.82718,0.12529,-0.54779,0.00188,1063.78
quat1,-0.17979,0.04068,0.07034,0.98034,1063.78
quat2,-0.14630,-0.31686,0.18498,0.91868,1063.78
quat3,0.24385,-0.55910,-0.10510,0.78543,1063.78
quat4,0.16950,-0.14187,0.15579,0.96274,1063.78
quat5,0.00000,0.50000,0.00000,-0.86603,1063.78
quat6,0.00000,0.50000,0.00000,-0.86603,1063.78
quat7,0.00000,0.50000,0.00000,-0.86603,1063.78
quat8,0.00000,0.50000,0.00000,-0.86603,1063.78
quat0,0.81891,0.14594,-0.55503,0.00505,1063.8
quat1,-0.18545,0.00954,0.06604,0.98039,1063.8
quat2,-0.14151,-0.34853,0.17693,0.90950,1063.8
quat3,0.25284,-0.56919,-0.12289,0.77265,1063.8
quat4,0.17267,-0.16333,0.14829,0.95996,1063.8
quat5,0.00000,0.50000,0.00000,-0.86603,1063.8
quat6,0.00000,0.50000,0.00000,-0.86603,1063.8
quat7,0.00000,0.50000,0.00000,-0.86603,1063.8
quat8,0.00000,0.50000,0.00000,-0.86603,1063.8
quat0,0.81150,0.17356,-0.55781,0.01390,1063.82
quat1,-0.19102,-0.02168,0.05900,0.97957,1063.82
quat2,-0.13359,-0.38084,0.16731,0.89951,1063.82
quat3,0.26139,-0.57913,-0.14242,0.75895,1063.82
quat4,0.17514,-0.18436,0.13773,0.95727,1063.82
quat5,0.00000,0.50000,0.00000,-0.86603,1063.82
quat6,0.00000,0.50000,0.00000,-0.86603,1063.82
quat7,0.00000,0.50000,0.00000,-0.86603,1063.82
quat8,0.00000,0.50000,0.00000,-0.86603,1063.82
quat0,0.80278,0.19998,-0.56122,0.02429,1063.84
quat1,-0.19602,-0.05199,0.05029,0.97793,1063.84
quat2,-0.12202,-0.41184,0.15745,0.88922,1063.84
quat3,0.26952,-0.58871,-0.16417,0.74420,1063.84
quat4,0.17653,-0.20444,0.12349,0.95488,1063.84
