QUAT,w,x,y,z,timestamp
quat0,0.10078,0.00978,0.97740,0.18555,638.96
quat1,0.05131,-0.99108,0.04829,-0.11316,638.96
quat2,0.14288,-0.72233,0.07943,-0.67195,638.96
quat3,0.05112,-0.67718,-0.12820,0.72276,638.96
quat4,0.15432,-0.72862,-0.03671,0.66630,638.96
quat5,0.00000,-0.86603,0.00000,0.50000,638.96
quat6,0.00000,-0.86603,0.00000,0.50000,638.96
quat7,0.00000,-0.86603,0.00000,0.50000,638.96
quat8,0.00000,-0.86603,0.00000,0.50000,638.96
quat0,0.38153,0.33591,-0.62670,0.59063,638.98
quat1,0.02755,-0.99160,0.04696,-0.11729,638.98
quat2,0.13475,-0.72458,0.06989,-0.67227,638.98
quat3,0.03503,-0.66793,-0.13711,0.73064,638.98
quat4,0.14630,-0.74102,-0.02992,0.65467,638.98
quat5,0.00000,-0.86603,0.00000,0.50000,638.98
quat6,0.00000,-0.86603,0.00000,0.50000,638.98
quat7,0.00000,-0.86603,0.00000,0.50000,638.98
quat8,0.00000,-0.86603,0.00000,0.50000,638.98
quat0,0.46725,0.22167,-0.79529,0.31632,639
quat1,0.00304,-0.99179,0.04574,-0.11935,639
quat2,0.12684,-0.72697,0.05915,-0.67226,639
quat3,0.01783,-0.66290,-0.14573,0.73418,639
quat4,0.13885,-0.75497,-0.02284,0.64048,639
quat5,0.00000,-0.86603,0.00000,0.50000,639
quat6,0.00000,-0.86603,0.00000,0.50000,639
quat7,0.00000,-0.86603,0.00000,0.50000,639
quat8,0.00000,-0.86603,0.00000,0.50000,639
quat0,0.46580,0.23024,-0.78442,0.33868,639.02
quat1,-0.02236,-0.99170,0.04452,-0.11850,639.02
quat2,0.11891,-0.72955,0.04813,-0.67179,639.02
quat3,-0.00122,-0.66057,-0.15385,0.73483,639.02
quat4,0.13132,-0.76712,-0.01647,0.62770,639.02
quat5,0.00000,-0.86603,0.00000,0.50000,639.02
quat6,0.00000,-0.86603,0.00000,0.50000,639.02
quat7,0.00000,-0.86603,0.00000,0.50000,639.02
quat8,0.00000,-0.86603,0.00000,0.50000,639.02
quat0,0.45106,0.24761,-0.77124,0.37474,639.04
quat1,-0.04833,-0.99100,0.04099,-0.11792,639.04
quat2,0.11140,-0.73270,0.03658,-0.67037,639.04
quat3,-0.02094,-0.66133,-0.16181,0.73213,639.04
quat4,0.12246,-0.77711,-0.01074,0.61724,639.04
quat5,0.00000,-0.86603,0.00000,0.50000,639.04
quat6,0.00000,-0.86603,0.00000,0.50000,639.04
quat7,0.00000,-0.86603,0.00000,0.50000,639.04
quat8,0.00000,-0.86603,0.00000,0.50000,639.04
quat0,0.44043,0.25889,-0.76070,0.40041,639.06
quat1,-0.07448,-0.98938,0.03596,-0.11949,639.06
quat2,0.10485,-0.73697,0.02510,-0.66727,639.06
quat3,-0.04194,-0.66453,-0.16936,0.72661,639.06
quat4,0.11326,-0.78590,-0.00551,0.60786,639.06
quat5,0.00000,-0.86603,0.00000,0.50000,639.06
quat6,0.00000,-0.86603,0.00000,0.50000,639.06
quat7,0.00000,-0.86603,0.00000,0.50000,639.06
quat8,0.00000,-0.86603,0.00000,0.50000,639.06
quat0,0.43106,0.27366,-0.74515,0.42900,639.08
quat1,-0.10061,-0.98697,0.03250,-0.12127,639.08
quat2,0.09787,-0.74055,0.01328,-0.66471,639.08
quat3,-0.06345,-0.66673,-0.17556,0.72154,639.08
quat4,0.10458,-0.79428,-0.00038,0.59848,639.08
quat5,0.00000,-0.86603,0.00000,0.50000,639.08
quat6,0.00000,-0.86603,0.00000,0.50000,639.08
quat7,0.00000,-0.86603,0.00000,0.50000,639.08
quat8,0.00000,-0.86603,0.00000,0.50000,639.08
quat0,0.41943,0.28418,-0.73657,0.44809,639.1
quat1,-0.12526,-0.98378,0.02748,-0.12544,639.1
quat2,0.08880,-0.74323,0.00232,-0.66312,639.1
quat3,-0.08445,-0.66461,-0.18033,0.72017,639.1
quat4,0.09710,-0.80291,0.00407,0.58812,639.1
quat5,0.00000,-0.86603,0.00000,0.50000,639.1
quat6,0.00000,-0.86603,0.00000,0.50000,639.1
quat7,0.00000,-0.86603,0.00000,0.50000,639.1
quat8,0.00000,-0.86603,0.00000,0.50000,639.1
quat0,0.41099,0.29734,-0.71778,0.47693,639.12
quat1,-0.14825,-0.97998,0.02087,-0.13128,639.12
quat2,0.07929,-0.74534,-0.00894,-0.66189,639.12
quat3,-0.10395,-0.66053,-0.18594,0.71994,639.12
quat4,0.09087,-0.81206,0.00833,0.57640,639.12
quat5,0.00000,-0.86603,0.00000,0.50000,639.12
quat6,0.00000,-0.86603,0.00000,0.50000,639.12
quat7,0.00000,-0.86603,0.00000,0.50000,639.12
quat8,0.00000,-0.86603,0.00000,0.50000,639.12
quat0,0.40247,0.30832,-0.70201,0.50014,639.14
quat1,-0.17078,-0.97602,0.01432,-0.13419,639.14
quat2,0.07059,-0.74675,-0.02056,-0.66103,639.14
quat3,-0.12334,-0.65824,-0.19165,0.71748,639.14
quat4,0.08510,-0.82257,0.01337,0.56210,639.14
quat5,0.00000,-0.86603,0.00000,0.50000,639.14
quat6,0.00000,-0.86603,0.00000,0.50000,639.14
quat7,0.00000,-0.86603,0.00000,0.50000,639.14
quat8,0.00000,-0.86603,0.00000,0.50000,639.14
quat0,0.39153,0.31743,-0.69385,0.51431,639.16
quat1,-0.19293,-0.97170,0.00901,-0.13600,639.16
quat2,0.06161,-0.74638,-0.03229,-0.66187,639.16
quat3,-0.14348,-0.65713,-0.19625,0.71350,639.16
quat4,0.07976,-0.83351,0.01951,0.54637,639.16
quat5,0.00000,-0.86603,0.00000,0.50000,639.16
quat6,0.00000,-0.86603,0.00000,0.50000,639.16
quat7,0.00000,-0.86603,0.00000,0.50000,639.16
quat8,0.00000,-0.86603,0.00000,0.50000,639.16
quat0,0.38075,0.32479,-0.68403,0.53070,639.18
quat1,-0.21329,-0.96727,0.00464,-0.13741,639.18
quat2,0.05343,-0.74545,-0.04263,-0.66305,639.18
