QUAT,w,x,y,z,timestamp
quat0,-0.93647,-0.03779,-0.32010,0.13833,669.02
quat1,0.04210,0.51854,-0.03101,-0.85345,669.02
quat2,-0.04259,0.97802,-0.04768,-0.19846,669.02
quat3,0.08177,-0.54684,-0.08584,0.82880,669.02
quat4,0.05880,-0.33475,0.02659,-0.94009,669.02
quat5,0.00000,0.38268,0.00000,-0.92388,669.02
quat6,0.00000,0.38268,0.00000,-0.92388,669.02
quat7,0.00000,0.38268,0.00000,-0.92388,669.02
quat8,0.00000,0.38268,0.00000,-0.92388,669.02
quat0,0.64073,0.64671,-0.33943,0.23669,669.04
quat1,0.04058,0.52239,-0.01771,-0.85156,669.04
quat2,-0.04533,0.97908,-0.04507,-0.19317,669.04
quat3,0.07560,-0.54918,-0.08725,0.82769,669.04
quat4,0.05819,-0.31956,0.02817,-0.94536,669.04
quat5,0.00000,0.38268,0.00000,-0.92388,669.04
quat6,0.00000,0.38268,0.00000,-0.92388,669.04
quat7,0.00000,0.38268,0.00000,-0.92388,669.04
quat8,0.00000,0.38268,0.00000,-0.92388,669.04
quat0,0.78170,0.44731,-0.38412,0.20326,669.06
quat1,0.03906,0.52472,-0.00376,-0.85037,669.06
quat2,-0.04836,0.97883,-0.04346,-0.19407,669.06
quat3,0.06940,-0.55410,-0.09031,0.82462,669.06
quat4,0.05667,-0.30040,0.02672,-0.95175,669.06
quat5,0.00000,0.38268,0.00000,-0.92388,669.06
quat6,0.00000,0.38268,0.00000,-0.92388,669.06
quat7,0.00000,0.38268,0.00000,-0.92388,669.06
quat8,0.00000,0.38268,0.00000,-0.92388,669.06
quat0,0.77141,0.46447,-0.38292,0.20631,669.08
quat1,0.03793,0.52292,0.00889,-0.85149,669.08
quat2,-0.05253,0.97874,-0.04131,-0.19391,669.08
quat3,0.06332,-0.55644,-0.09395,0.82313,669.08
quat4,0.05623,-0.28558,0.02273,-0.95643,669.08
quat5,0.00000,0.38268,0.00000,-0.92388,669.08
quat6,0.00000,0.38268,0.00000,-0.92388,669.08
quat7,0.00000,0.38268,0.00000,-0.92388,669.08
quat8,0.00000,0.38268,0.00000,-0.92388,669.08
quat0,0.76213,0.48105,-0.37956,0.20902,669.1
quat1,0.03775,0.52028,0.02078,-0.85291,669.1
quat2,-0.05661,0.97858,-0.03910,-0.19403,669.1
quat3,0.05800,-0.55428,-0.09894,0.82439,669.1
quat4,0.05750,-0.27899,0.01791,-0.95840,669.1
quat5,0.00000,0.38268,0.00000,-0.92388,669.1
quat6,0.00000,0.38268,0.00000,-0.92388,669.1
quat7,0.00000,0.38268,0.00000,-0.92388,669.1
quat8,0.00000,0.38268,0.00000,-0.92388,669.1
quat0,0.75539,0.49317,-0.37735,0.20921,669.12
quat1,0.03735,0.52088,0.03292,-0.85218,669.12
quat2,-0.05850,0.97762,-0.03736,-0.19859,669.12
quat3,0.05388,-0.55091,-0.10436,0.82626,669.12
quat4,0.05958,-0.27957,0.01230,-0.95820,669.12
quat5,0.00000,0.38268,0.00000,-0.92388,669.12
quat6,0.00000,0.38268,0.00000,-0.92388,669.12
quat7,0.00000,0.38268,0.00000,-0.92388,669.12
quat8,0.00000,0.38268,0.00000,-0.92388,669.12
quat0,0.74925,0.50150,-0.37846,0.20950,669.14
quat1,0.03826,0.52078,0.04438,-0.85168,669.14
quat2,-0.05825,0.97686,-0.03503,-0.20278,669.14
quat3,0.04997,-0.55002,-0.10948,0.82643,669.14
quat4,0.06166,-0.28066,0.00804,-0.95779,669.14
quat5,0.00000,0.38268,0.00000,-0.92388,669.14
quat6,0.00000,0.38268,0.00000,-0.92388,669.14
quat7,0.00000,0.38268,0.00000,-0.92388,669.14
quat8,0.00000,0.38268,0.00000,-0.92388,669.14
