QUAT,w,x,y,z,timestamp
quat0,0.06811,0.00863,0.99682,-0.04049,1198.46
quat1,0.04456,0.20222,-0.60171,-0.77140,1198.46
quat2,-0.06893,0.00604,-0.67895,-0.73092,1198.46
quat3,-0.59147,0.77792,-0.12645,-0.17031,1198.46
quat4,-0.70835,0.70132,-0.06441,-0.04727,1198.46
quat5,0.00000,-0.70711,0.00000,0.70711,1198.46
quat6,0.00000,-0.70711,0.00000,0.70711,1198.46
quat7,0.00000,-0.70711,0.00000,0.70711,1198.46
quat8,0.00000,-0.70711,0.00000,0.70711,1198.46
quat0,0.73241,-0.09494,-0.67340,-0.03307,1198.48
quat1,0.02507,0.22083,-0.61143,-0.75944,1198.48
quat2,-0.09069,0.03088,-0.68564,-0.72161,1198.48
quat3,-0.59608,0.76700,-0.14665,-0.18680,1198.48
quat4,-0.71470,0.69102,-0.08973,-0.06037,1198.48
quat5,0.00000,-0.70711,0.00000,0.70711,1198.48
quat6,0.00000,-0.70711,0.00000,0.70711,1198.48
quat7,0.00000,-0.70711,0.00000,0.70711,1198.48
quat8,0.00000,-0.70711,0.00000,0.70711,1198.48
quat0,0.71322,-0.05770,-0.69852,-0.00709,1198.5
quat1,0.00189,0.24403,-0.62134,-0.74457,1198.5
quat2,-0.11652,0.06108,-0.69226,-0.70956,1198.5
quat3,-0.59958,0.75439,-0.17054,-0.20571,1198.5
quat4,-0.72096,0.67836,-0.11721,-0.07939,1198.5
quat5,0.00000,-0.70711,0.00000,0.70711,1198.5
quat6,0.00000,-0.70711,0.00000,0.70711,1198.5
quat7,0.00000,-0.70711,0.00000,0.70711,1198.5
quat8,0.00000,-0.70711,0.00000,0.70711,1198.5
quat0,0.71523,-0.06036,-0.69621,-0.00946,1198.52
quat1,-0.02439,0.27007,-0.63077,-0.72704,1198.52
quat2,-0.14927,0.09214,-0.69713,-0.69515,1198.52
quat3,-0.60166,0.73984,-0.19816,-0.22666,1198.52
quat4,-0.72681,0.66280,-0.14626,-0.10514,1198.52
quat5,0.00000,-0.70711,0.00000,0.70711,1198.52
quat6,0.00000,-0.70711,0.00000,0.70711,1198.52
quat7,0.00000,-0.70711,0.00000,0.70711,1198.52
quat8,0.00000,-0.70711,0.00000,0.70711,1198.52
quat0,0.71439,-0.06469,-0.69661,-0.01451,1198.54
quat1,-0.05182,0.30063,-0.63869,-0.70641,1198.54
quat2,-0.18637,0.12527,-0.70021,-0.67770,1198.54
quat3,-0.60193,0.72314,-0.22793,-0.25059,1198.54
quat4,-0.73154,0.64466,-0.17612,-0.13507,1198.54
quat5,0.00000,-0.70711,0.00000,0.70711,1198.54
quat6,0.00000,-0.70711,0.00000,0.70711,1198.54
quat7,0.00000,-0.70711,0.00000,0.70711,1198.54
quat8,0.00000,-0.70711,0.00000,0.70711,1198.54
quat0,0.71518,-0.06825,-0.69538,-0.01758,1198.56
quat1,-0.07989,0.33390,-0.64511,-0.68261,1198.56
quat2,-0.22570,0.16195,-0.70135,-0.65646,1198.56
quat3,-0.60038,0.70433,-0.25794,-0.27736,1198.56
quat4,-0.73422,0.62448,-0.20823,-0.16608,1198.56
quat5,0.00000,-0.70711,0.00000,0.70711,1198.56
quat6,0.00000,-0.70711,0.00000,0.70711,1198.56
quat7,0.00000,-0.70711,0.00000,0.70711,1198.56
quat8,0.00000,-0.70711,0.00000,0.70711,1198.56
quat0,0.71604,-0.07106,-0.69418,-0.01905,1198.58
quat1,-0.10770,0.36566,-0.64923,-0.65818,1198.58
quat2,-0.26538,0.20170,-0.70046,-0.63107,1198.58
quat3,-0.59609,0.68436,-0.28864,-0.30498,1198.58
quat4,-0.73361,0.60313,-0.24316,-0.19729,1198.58
quat5,0.00000,-0.70711,0.00000,0.70711,1198.58
quat6,0.00000,-0.70711,0.00000,0.70711,1198.58
quat7,0.00000,-0.70711,0.00000,0.70711,1198.58
quat8,0.00000,-0.70711,0.00000,0.70711,1198.58
quat0,0.71532,-0.07516,-0.69443,-0.02060,1198.6
quat1,-0.13796,0.39319,-0.64984,-0.63567,1198.6
quat2,-0.30251,0.24628,-0.69832,-0.60015,1198.6
quat3,-0.58799,0.66437,-0.31974,-0.33264,1198.6
quat4,-0.72961,0.58058,-0.28005,-0.22841,1198.6
quat5,0.00000,-0.70711,0.00000,0.70711,1198.6
quat6,0.00000,-0.70711,0.00000,0.70711,1198.6
quat7,0.00000,-0.70711,0.00000,0.70711,1198.6
quat8,0.00000,-0.70711,0.00000,0.70711,1198.6
quat0,0.71364,-0.07952,-0.69571,-0.01926,1198.62
quat1,-0.16665,0.41804,-0.64732,-0.61518,1198.62
quat2,-0.33446,0.29463,-0.69634,-0.56253,1198.62
quat3,-0.57600,0.64610,-0.34843,-0.35969,1198.62
quat4,-0.72358,0.55642,-0.31510,-0.25988,1198.62
quat5,0.00000,-0.70711,0.00000,0.70711,1198.62
quat6,0.00000,-0.70711,0.00000,0.70711,1198.62
quat7,0.00000,-0.70711,0.00000,0.70711,1198.62
quat8,0.00000,-0.70711,0.00000,0.70711,1198.62
quat0,0.71111,-0.08047,-0.69828,-0.01565,1198.64
quat1,-0.19150,0.44255,-0.64263,-0.59540,1198.64
quat2,-0.36988,0.33573,-0.69108,-0.52238,1198.64
quat3,-0.56352,0.62690,-0.37293,-0.38776,1198.64
quat4,-0.71561,0.53023,-0.34895,-0.29155,1198.64
quat5,0.00000,-0.70711,0.00000,0.70711,1198.64
quat6,0.00000,-0.70711,0.00000,0.70711,1198.64
quat7,0.00000,-0.70711,0.00000,0.70711,1198.64
quat8,0.00000,-0.70711,0.00000,0.70711,1198.64
quat0,0.71045,-0.08311,-0.69861,-0.01701,1198.66
quat1,-0.21115,0.46779,-0.63835,-0.57367,1198.66
quat2,-0.40878,0.36875,-0.67944,-0.48507,1198.66
quat3,-0.55129,0.60723,-0.39376,-0.41510,1198.66
quat4,-0.70577,0.50328,-0.38100,-0.32161,1198.66
quat5,0.00000,-0.70711,0.00000,0.70711,1198.66
quat6,0.00000,-0.70711,0.00000,0.70711,1198.66
quat7,0.00000,-0.70711,0.00000,0.70711,1198.66
quat8,0.00000,-0.70711,0.00000,0.70711,1198.66
quat0,0.70954,-0.08059,-0.69986,-0.01557,1198.68
quat1,-0.23016,0.49267,-0.63262,-0.55145,1198.68
