QUAT,w,x,y,z,timestamp
quat0,-0.45840,0.01304,-0.87616,-0.14847,519.28
quat1,0.49311,-0.68755,0.43849,0.30308,519.28
quat2,0.15592,-0.73683,0.65675,0.03793,519.28
quat3,-0.51474,0.45325,0.41778,0.59587,519.28
quat4,-0.00639,-0.68568,-0.70855,-0.16662,519.28
quat5,0.00000,-1.00000,0.00000,0.00000,519.28
quat6,0.00000,-1.00000,0.00000,0.00000,519.28
quat7,0.00000,-1.00000,0.00000,0.00000,519.28
quat8,0.00000,-1.00000,0.00000,0.00000,519.28
quat0,0.43861,-0.07925,0.88631,0.12571,519.3
quat1,0.50561,-0.69714,0.42319,0.28155,519.3
quat2,0.17468,-0.73856,0.65100,0.01464,519.3
quat3,-0.50384,0.43781,0.43075,0.60739,519.3
quat4,-0.02534,-0.68147,-0.70811,-0.18314,519.3
quat5,0.00000,-1.00000,0.00000,0.00000,519.3
quat6,0.00000,-1.00000,0.00000,0.00000,519.3
quat7,0.00000,-1.00000,0.00000,0.00000,519.3
quat8,0.00000,-1.00000,0.00000,0.00000,519.3
quat0,0.09715,-0.00670,0.98542,0.13951,519.32
quat1,0.51856,-0.70664,0.40710,0.25696,519.32
quat2,0.19601,-0.73843,0.64513,-0.01048,519.32
quat3,-0.49190,0.41976,0.44394,0.62028,519.32
quat4,-0.04651,-0.67676,-0.70648,-0.20179,519.32
quat5,0.00000,-1.00000,0.00000,0.00000,519.32
quat6,0.00000,-1.00000,0.00000,0.00000,519.32
quat7,0.00000,-1.00000,0.00000,0.00000,519.32
quat8,0.00000,-1.00000,0.00000,0.00000,519.32
quat0,0.12459,-0.01449,0.98230,0.13909,519.34
quat1,0.53205,-0.71558,0.39003,0.22967,519.34
quat2,0.21862,-0.73640,0.63908,-0.03886,519.34
quat3,-0.47865,0.39927,0.45750,0.63417,519.34
quat4,-0.06798,-0.67005,-0.70405,-0.22522,519.34
quat5,0.00000,-1.00000,0.00000,0.00000,519.34
quat6,0.00000,-1.00000,0.00000,0.00000,519.34
quat7,0.00000,-1.00000,0.00000,0.00000,519.34
quat8,0.00000,-1.00000,0.00000,0.00000,519.34
quat0,0.15370,-0.02100,0.97816,0.13832,519.36
quat1,0.54573,-0.72350,0.37208,0.20069,519.36
quat2,0.24315,-0.73199,0.63269,-0.06913,519.36
quat3,-0.46366,0.37656,0.47152,0.64876,519.36
quat4,-0.08962,-0.66156,-0.70069,-0.25168,519.36
quat5,0.00000,-1.00000,0.00000,0.00000,519.36
quat6,0.00000,-1.00000,0.00000,0.00000,519.36
quat7,0.00000,-1.00000,0.00000,0.00000,519.36
quat8,0.00000,-1.00000,0.00000,0.00000,519.36
quat0,0.18348,-0.02812,0.97313,0.13622,519.38
quat1,0.55929,-0.73046,0.35278,0.17081,519.38
quat2,0.26916,-0.72542,0.62527,-0.10173,519.38
quat3,-0.44729,0.35172,0.48553,0.66369,519.38
quat4,-0.11409,-0.65067,-0.69648,-0.28023,519.38
quat5,0.00000,-1.00000,0.00000,0.00000,519.38
quat6,0.00000,-1.00000,0.00000,0.00000,519.38
quat7,0.00000,-1.00000,0.00000,0.00000,519.38
quat8,0.00000,-1.00000,0.00000,0.00000,519.38
quat0,0.21456,-0.03384,0.96657,0.13623,519.4
quat1,0.57303,-0.73606,0.33166,0.14091,519.4
quat2,0.29674,-0.71666,0.61661,-0.13472,519.4
quat3,-0.42914,0.32493,0.50019,0.67829,519.4
quat4,-0.14163,-0.63936,-0.69022,-0.30783,519.4
quat5,0.00000,-1.00000,0.00000,0.00000,519.4
quat6,0.00000,-1.00000,0.00000,0.00000,519.4
quat7,0.00000,-1.00000,0.00000,0.00000,519.4
quat8,0.00000,-1.00000,0.00000,0.00000,519.4
quat0,0.24485,-0.04026,0.95927,0.13499,519.42
quat1,0.58669,-0.74042,0.30902,0.10991,519.42
quat2,0.32477,-0.70598,0.60631,-0.16882,519.42
quat3,-0.40845,0.29696,0.51600,0.69190,519.42
quat4,-0.17093,-0.62686,-0.68204,-0.33564,519.42
quat5,0.00000,-1.00000,0.00000,0.00000,519.42
quat6,0.00000,-1.00000,0.00000,0.00000,519.42
quat7,0.00000,-1.00000,0.00000,0.00000,519.42
quat8,0.00000,-1.00000,0.00000,0.00000,519.42
quat0,0.27538,-0.04606,0.95064,0.13542,519.44
quat1,0.59977,-0.74340,0.28552,0.07818,519.44
quat2,0.35398,-0.69338,0.59429,-0.20184,519.44
quat3,-0.38525,0.26795,0.53191,0.70488,519.44
quat4,-0.20092,-0.61390,-0.67180,-0.36255,519.44
