QUAT,w,x,y,z,timestamp
quat0,0.99718,-0.00664,0.04349,-0.06085,235.34
quat1,-0.12330,0.60948,-0.66785,-0.40904,235.34
quat2,-0.00860,0.55607,-0.74923,-0.35968,235.34
quat3,0.60242,-0.69653,-0.38734,0.04364,235.34
quat4,0.52430,-0.58220,-0.58649,0.20538,235.34
quat5,0.00000,-0.99144,0.00000,0.13053,235.34
quat6,0.00000,-0.99144,0.00000,0.13053,235.34
quat7,0.00000,-0.99144,0.00000,0.13053,235.34
quat8,0.00000,-0.99144,0.00000,0.13053,235.34
quat0,0.16679,0.04818,-0.98063,-0.09069,235.36
quat1,-0.12947,0.61212,-0.67275,-0.39490,235.36
quat2,-0.01653,0.55898,-0.75736,-0.33714,235.36
quat3,0.60831,-0.69210,-0.38328,0.06366,235.36
quat4,0.54099,-0.57057,-0.57542,0.22510,235.36
quat5,0.00000,-0.99144,0.00000,0.13053,235.36
quat6,0.00000,-0.99144,0.00000,0.13053,235.36
quat7,0.00000,-0.99144,0.00000,0.13053,235.36
quat8,0.00000,-0.99144,0.00000,0.13053,235.36
quat0,0.12310,0.06513,-0.98695,-0.08088,235.38
quat1,-0.13583,0.61598,-0.67567,-0.38155,235.38
quat2,-0.02694,0.56358,-0.76298,-0.31545,235.38
quat3,0.61166,-0.68948,-0.37862,0.08447,235.38
quat4,0.55028,-0.56362,-0.56368,0.24857,235.38
quat5,0.00000,-0.99144,0.00000,0.13053,235.38
quat6,0.00000,-0.99144,0.00000,0.13053,235.38
quat7,0.00000,-0.99144,0.00000,0.13053,235.38
quat8,0.00000,-0.99144,0.00000,0.13053,235.38
quat0,0.11999,0.06637,-0.98791,-0.07238,235.4
quat1,-0.14265,0.62033,-0.67697,-0.36953,235.4
quat2,-0.03931,0.56997,-0.76561,-0.29568,235.4
quat3,0.61316,-0.68983,-0.37087,0.10311,235.4
quat4,0.55137,-0.55980,-0.55429,0.27455,235.4
quat5,0.00000,-0.99144,0.00000,0.13053,235.4
quat6,0.00000,-0.99144,0.00000,0.13053,235.4
quat7,0.00000,-0.99144,0.00000,0.13053,235.4
quat8,0.00000,-0.99144,0.00000,0.13053,235.4
quat0,0.12026,0.06267,-0.98814,-0.07207,235.42
quat1,-0.15090,0.62515,-0.67625,-0.35930,235.42
quat2,-0.05199,0.57844,-0.76520,-0.27782,235.42
quat3,0.61276,-0.69349,-0.35928,0.12053,235.42
quat4,0.54746,-0.55937,-0.54519,0.30026,235.42
quat5,0.00000,-0.99144,0.00000,0.13053,235.42
quat6,0.00000,-0.99144,0.00000,0.13053,235.42
quat7,0.00000,-0.99144,0.00000,0.13053,235.42
quat8,0.00000,-0.99144,0.00000,0.13053,235.42
quat0,0.12253,0.06297,-0.98744,-0.07730,235.44
quat1,-0.16231,0.63043,-0.67303,-0.35106,235.44
quat2,-0.06471,0.58824,-0.76175,-0.26367,235.44
quat3,0.61204,-0.70026,-0.34251,0.13314,235.44
quat4,0.54588,-0.56458,-0.53021,0.31959,235.44
quat5,0.00000,-0.99144,0.00000,0.13053,235.44
quat6,0.00000,-0.99144,0.00000,0.13053,235.44
quat7,0.00000,-0.99144,0.00000,0.13053,235.44
quat8,0.00000,-0.99144,0.00000,0.13053,235.44
quat0,0.13466,0.06274,-0.98609,-0.07449,235.46
quat1,-0.17436,0.63691,-0.66720,-0.34465,235.46
quat2,-0.07875,0.59844,-0.75560,-0.25442,235.46
quat3,0.60949,-0.70924,-0.32460,0.14191,235.46
quat4,0.54715,-0.57463,-0.51004,0.33208,235.46
quat5,0.00000,-0.99144,0.00000,0.13053,235.46
quat6,0.00000,-0.99144,0.00000,0.13053,235.46
quat7,0.00000,-0.99144,0.00000,0.13053,235.46
quat8,0.00000,-0.99144,0.00000,0.13053,235.46
quat0,0.14683,0.06161,-0.98479,-0.06946,235.48
quat1,-0.18672,0.64510,-0.65845,-0.33974,235.48
quat2,-0.09340,0.60895,-0.74682,-0.25044,235.48
quat3,0.60442,-0.72040,-0.30604,0.14847,235.48
quat4,0.54520,-0.58726,-0.48998,0.34322,235.48
quat5,0.00000,-0.99144,0.00000,0.13053,235.48
quat6,0.00000,-0.99144,0.00000,0.13053,235.48
quat7,0.00000,-0.99144,0.00000,0.13053,235.48
quat8,0.00000,-0.99144,0.00000,0.13053,235.48
quat0,0.15097,0.05876,-0.98399,-0.07431,235.5
quat1,-0.19731,0.65310,-0.64811,-0.33836,235.5
quat2,-0.10655,0.62163,-0.73494,-0.24917,235.5
quat3,0.59676,-0.73313,-0.28871,0.15181,235.5
quat4,0.53688,-0.60075,-0.47320,0.35628,235.5
quat5,0.00000,-0.99144,0.00000,0.13053,235.5
quat6,0.00000,-0.99144,0.00000,0.13053,235.5
quat7,0.00000,-0.99144,0.00000,0.13053,235.5
quat8,0.00000,-0.99144,0.00000,0.13053,235.5
quat0,0.16597,0.05893,-0.98143,-0.07605,235.52
quat1,-0.20303,0.66165,-0.63765,-0.33823,235.52
quat2,-0.11735,0.63418,-0.72229,-0.24968,235.52
quat3,0.58565,-0.74751,-0.27366,0.15281,235.52
quat4,0.52413,-0.61535,-0.45796,0.37000,235.52
quat5,0.00000,-0.99144,0.00000,0.13053,235.52
quat6,0.00000,-0.99144,0.00000,0.13053,235.52
quat7,0.00000,-0.99144,0.00000,0.13053,235.52
quat8,0.00000,-0.99144,0.00000,0.13053,235.52
quat0,0.17068,0.05770,-0.98054,-0.07794,235.54
quat1,-0.20603,0.67061,-0.62586,-0.34078,235.54
quat2,-0.12430,0.64757,-0.70832,-0.25197,235.54
quat3,0.57198,-0.76221,-0.26263,0.15133,235.54
quat4,0.50818,-0.63087,-0.44467,0.38214,235.54
quat5,0.00000,-0.99144,0.00000,0.13053,235.54
quat6,0.00000,-0.99144,0.00000,0.13053,235.54
quat7,0.00000,-0.99144,0.00000,0.13053,235.54
quat8,0.00000,-0.99144,0.00000,0.13053,235.54
quat0,0.17123,0.06099,-0.98083,-0.07029,235.56
quat1,-0.20772,0.67822,-0.61387,-0.34644,235.56
quat2,-0.12789,0.66116,-0.69336,-0.25645,235.56
quat3,0.55629,-0.77674,-0.25564,0.14785,235.56
quat4,0.48719,-0.64503,-0.43649,0.39504,235.56
quat5,0.00000,-0.99145,0.00000,0.13053,235.56
quat6,0.00000,-0.99145,0.00000,0.13053,235.56
quat7,0.00000,-0.99145,0.00000,0.13053,235.56
quat8,0.00000,-0.99145,0.00000,0.13053,235.56
quat0,0.17186,0.06245,-0.98100,-0.06485,235.58
quat1,-0.20697,0.68437,-0.60208,-0.35539,235.58
quat2,-0.12800,0.67379,-0.67851,-0.26316,235.58
quat3,0.53877,-0.79056,-0.25372,0.14269,235.58
quat4,0.46293,-0.65636,-0.43250,0.40967,235.58
quat5,0.00000,-0.99144,0.00000,0.13053,235.58
quat6,0.00000,-0.99144,0.00000,0.13053,235.58
quat7,0.00000,-0.99144,0.00000,0.13053,235.58
quat8,0.00000,-0.99144,0.00000,0.13053,235.58
quat0,0.17424,0.06115,-0.98021,-0.07133,235.6
quat1,-0.20189,0.68935,-0.59178,-0.36585,235.6
quat2,-0.12203,0.68576,-0.66435,-0.27109,235.6
quat3,0.52074,-0.80107,-0.25933,0.14092,235.6
quat4,0.43336,-0.66517,-0.43518,0.42469,235.6
quat5,0.00000,-0.99144,0.00000,0.13053,235.6
quat6,0.00000,-0.99144,0.00000,0.13053,235.6
quat7,0.00000,-0.99144,0.00000,0.13053,235.6
quat8,0.00000,-0.99144,0.00000,0.13053,235.6
quat0,0.17683,0.06093,-0.98006,-0.06712,235.62
quat1,-0.19384,0.69309,-0.58393,-0.37562,235.62
quat2,-0.10831,0.69620,-0.65205,-0.28001,235.62
quat3,0.50517,-0.80878,-0.26744,0.13841,235.62
quat4,0.40675,-0.67349,-0.44078,0.43207,235.62
quat5,0.00000,-0.99144,0.00000,0.13053,235.62
quat6,0.00000,-0.99144,0.00000,0.13053,235.62
quat7,0.00000,-0.99144,0.00000,0.13053,235.62
quat8,0.00000,-0.99144,0.00000,0.13053,235.62
quat0,0.18137,0.05950,-0.97979,-0.05985,235.64
quat1,-0.18505,0.69598,-0.57678,-0.38561,235.64
quat2,-0.09184,0.70333,-0.64121,-0.29284,235.64
quat3,0.49282,-0.81599,-0.27388,0.12760,235.64
quat4,0.38888,-0.68526,-0.44508,0.42555,235.64
quat5,0.00000,-0.99144,0.00000,0.13053,235.64
quat6,0.00000,-0.99144,0.00000,0.13053,235.64
quat7,0.00000,-0.99144,0.00000,0.13053,235.64
quat8,0.00000,-0.99144,0.00000,0.13053,235.64
quat0,0.17841,0.05907,-0.98040,-0.05908,235.66
quat1,-0.17820,0.69517,-0.56985,-0.40031,235.66
quat2,-0.07698,0.70546,-0.63105,-0.31333,235.66
quat3,0.48599,-0.82155,-0.27811,0.10739,235.66
quat4,0.37813,-0.69848,-0.45029,0.40791,235.66
quat5,0.00000,-0.99144,0.00000,0.13053,235.66
quat6,0.00000,-0.99144,0.00000,0.13053,235.66
quat7,0.00000,-0.99144,0.00000,0.13053,235.66
quat8,0.00000,-0.99144,0.00000,0.13053,235.66
quat0,0.17739,0.05813,-0.98077,-0.05690,235.68
quat1,-0.17353,0.69016,-0.56405,-0.41883,235.68
quat2,-0.06229,0.70329,-0.62282,-0.33704,235.68
quat3,0.48372,-0.82398,-0.28305,0.08337,235.68
quat4,0.36686,-0.70832,-0.46127,0.38850,235.68
quat5,0.00000,-0.99144,0.00000,0.13053,235.68
quat6,0.00000,-0.99144,0.00000,0.13053,235.68
quat7,0.00000,-0.99144,0.00000,0.13053,235.68
quat8,0.00000,-0.99144,0.00000,0.13053,235.68
quat0,0.17377,0.05653,-0.98138,-0.05921,235.7
quat1,-0.16992,0.68198,-0.56018,-0.43844,235.7
quat2,-0.04952,0.69606,-0.61668,-0.36435,235.7
quat3,0.48454,-0.82315,-0.29012,0.05888,235.7
quat4,0.35572,-0.71435,-0.47669,0.36869,235.7
quat5,0.00000,-0.99144,0.00000,0.13053,235.7
quat6,0.00000,-0.99144,0.00000,0.13053,235.7
quat7,0.00000,-0.99144,0.00000,0.13053,235.7
quat8,0.00000,-0.99144,0.00000,0.13053,235.7
quat0,0.16964,0.05648,-0.98231,-0.05573,235.72
quat1,-0.16619,0.67198,-0.55908,-0.45635,235.72
quat2,-0.03768,0.68449,-0.61343,-0.39212,235.72
quat3,0.48751,-0.81912,-0.30020,0.03546,235.72
quat4,0.34654,-0.71761,-0.49417,0.34747,235.72
quat5,0.00000,-0.99144,0.00000,0.13053,235.72
quat6,0.00000,-0.99144,0.00000,0.13053,235.72
quat7,0.00000,-0.99144,0.00000,0.13053,235.72
quat8,0.00000,-0.99144,0.00000,0.13053,235.72
quat0,0.16533,0.05593,-0.98318,-0.05377,235.74
quat1,-0.16084,0.66169,-0.56055,-0.47125,235.74
quat2,-0.02789,0.66898,-0.61371,-0.41839,235.74
quat3,0.49192,-0.81276,-0.31187,0.01321,235.74
quat4,0.34237,-0.71961,-0.51074,0.32263,235.74
quat5,0.00000,-0.99144,0.00000,0.13053,235.74
quat6,0.00000,-0.99144,0.00000,0.13053,235.74
quat7,0.00000,-0.99144,0.00000,0.13053,235.74
quat8,0.00000,-0.99144,0.00000,0.13053,235.74
quat0,0.16152,0.05648,-0.98399,-0.04991,235.76
quat1,-0.15472,0.65156,-0.56253,-0.48486,235.76
quat2,-0.01939,0.65290,-0.61678,-0.43924,235.76
quat3,0.49725,-0.80428,-0.32537,-0.00347,235.76
quat4,0.34007,-0.71856,-0.52799,0.29874,235.76
quat5,0.00000,-0.99144,0.00000,0.13053,235.76
quat6,0.00000,-0.99144,0.00000,0.13053,235.76
quat7,0.00000,-0.99144,0.00000,0.13053,235.76
quat8,0.00000,-0.99144,0.00000,0.13053,235.76
quat0,0.15352,0.05588,-0.98530,-0.04999,235.78
quat1,-0.14783,0.64178,-0.56674,-0.49505,235.78
quat2,-0.01142,0.63822,-0.62164,-0.45399,235.78
quat3,0.50199,-0.79490,-0.34049,-0.01460,235.78
quat4,0.34201,-0.71475,-0.54449,0.27512,235.78
quat5,0.00000,-0.99144,0.00000,0.13053,235.78
quat6,0.00000,-0.99144,0.00000,0.13053,235.78
quat7,0.00000,-0.99144,0.00000,0.13053,235.78
quat8,0.00000,-0.99144,0.00000,0.13053,235.78
quat0,0.14897,0.05773,-0.98598,-0.04826,235.8
quat1,-0.14121,0.63385,-0.57230,-0.50077,235.8
quat2,-0.00428,0.62374,-0.62897,-0.46403,235.8
quat3,0.50619,-0.78517,-0.35618,-0.02064,235.8
quat4,0.34597,-0.70805,-0.56069,0.25417,235.8
quat5,0.00000,-0.99144,0.00000,0.13053,235.8
quat6,0.00000,-0.99144,0.00000,0.13053,235.8
quat7,0.00000,-0.99144,0.00000,0.13053,235.8
quat8,0.00000,-0.99144,0.00000,0.13053,235.8
quat0,0.14782,0.05940,-0.98607,-0.04785,235.82
quat1,-0.13621,0.62800,-0.57975,-0.50096,235.82
quat2,0.00200,0.61083,-0.63798,-0.46889,235.82
quat3,0.51157,-0.77489,-0.37063,-0.02172,235.82
quat4,0.35201,-0.69880,-0.57637,0.23573,235.82
quat5,0.00000,-0.99144,0.00000,0.13053,235.82
quat6,0.00000,-0.99144,0.00000,0.13053,235.82
quat7,0.00000,-0.99144,0.00000,0.13053,235.82
quat8,0.00000,-0.99144,0.00000,0.13053,235.82
quat0,0.14322,0.06071,-0.98659,-0.04944,235.84
quat1,-0.13004,0.62391,-0.59011,-0.49557,235.84
quat2,0.00646,0.59924,-0.64902,-0.46866,235.84
quat3,0.51836,-0.76422,-0.38322,-0.02033,235.84
quat4,0.36121,-0.68726,-0.59062,0.21993,235.84
quat5,0.00000,-0.99144,0.00000,0.13053,235.84
quat6,0.00000,-0.99144,0.00000,0.13053,235.84
quat7,0.00000,-0.99144,0.00000,0.13053,235.84
quat8,0.00000,-0.99144,0.00000,0.13053,235.84
quat0,0.14120,0.06172,-0.98650,-0.05538,235.86
quat1,-0.12430,0.62034,-0.60162,-0.48763,235.86
quat2,0.00866,0.58885,-0.66193,-0.46371,235.86
quat3,0.52644,-0.75374,-0.39300,-0.01701,235.86
quat4,0.37360,-0.67416,-0.60244,0.20735,235.86
quat5,0.00000,-0.99144,0.00000,0.13053,235.86
quat6,0.00000,-0.99144,0.00000,0.13053,235.86
quat7,0.00000,-0.99144,0.00000,0.13053,235.86
quat8,0.00000,-0.99144,0.00000,0.13053,235.86
quat0,0.13844,0.06332,-0.98679,-0.05533,235.88
quat1,-0.12072,0.61754,-0.61233,-0.47867,235.88
quat2,0.00851,0.58022,-0.67585,-0.45442,235.88
quat3,0.53592,-0.74351,-0.39978,-0.01257,235.88
quat4,0.38730,-0.65954,-0.61234,0.20008,235.88
quat5,0.00000,-0.99144,0.00000,0.13053,235.88
quat6,0.00000,-0.99144,0.00000,0.13053,235.88
quat7,0.00000,-0.99144,0.00000,0.13053,235.88
quat8,0.00000,-0.99144,0.00000,0.13053,235.88
quat0,0.13550,0.06398,-0.98704,-0.05746,235.9
quat1,-0.11903,0.61582,-0.62265,-0.46788,235.9
quat2,0.00645,0.57393,-0.68956,-0.44166,235.9
quat3,0.54628,-0.73327,-0.40478,-0.00719,235.9
quat4,0.40070,-0.64392,-0.62057,0.19925,235.9
quat5,0.00000,-0.99144,0.00000,0.13053,235.9
quat6,0.00000,-0.99144,0.00000,0.13053,235.9
quat7,0.00000,-0.99144,0.00000,0.13053,235.9
quat8,0.00000,-0.99144,0.00000,0.13053,235.9
quat0,0.13241,0.06320,-0.98726,-0.06162,235.92
quat1,-0.11867,0.61524,-0.63264,-0.45515,235.92
quat2,0.00235,0.56942,-0.70270,-0.42659,235.92
quat3,0.55584,-0.72427,-0.40801,0.00083,235.92
quat4,0.41426,-0.62811,-0.62630,0.20401,235.92
quat5,0.00000,-0.99144,0.00000,0.13053,235.92
quat6,0.00000,-0.99144,0.00000,0.13053,235.92
quat7,0.00000,-0.99144,0.00000,0.13053,235.92
quat8,0.00000,-0.99144,0.00000,0.13053,235.92
quat0,0.12969,0.06434,-0.98759,-0.06086,235.94
quat1,-0.11912,0.61568,-0.64221,-0.44081,235.94
quat2,-0.00283,0.56702,-0.71497,-0.40902,235.94
quat3,0.56464,-0.71646,-0.40957,0.01121,235.94
quat4,0.42897,-0.61213,-0.62938,0.21249,235.94
quat5,0.00000,-0.99144,0.00000,0.13053,235.94
quat6,0.00000,-0.99144,0.00000,0.13053,235.94
quat7,0.00000,-0.99144,0.00000,0.13053,235.94
quat8,0.00000,-0.99144,0.00000,0.13053,235.94
quat0,0.12704,0.06403,-0.98808,-0.05884,235.96
quat1,-0.12062,0.61737,-0.65068,-0.42534,235.96
quat2,-0.00770,0.56670,-0.72609,-0.38934,235.96
quat3,0.57259,-0.70998,-0.40937,0.02210,235.96
quat4,0.44620,-0.59704,-0.62836,0.22273,235.96
quat5,0.00000,-0.99144,0.00000,0.13053,235.96
quat6,0.00000,-0.99144,0.00000,0.13053,235.96
quat7,0.00000,-0.99144,0.00000,0.13053,235.96
quat8,0.00000,-0.99144,0.00000,0.13053,235.96
quat0,0.12256,0.06404,-0.98865,-0.05878,235.98
quat1,-0.12375,0.62001,-0.65732,-0.41014,235.98
quat2,-0.01210,0.56866,-0.73589,-0.36735,235.98
quat3,0.57967,-0.70514,-0.40695,0.03387,235.98
quat4,0.46464,-0.58301,-0.62370,0.23494,235.98
quat5,0.00000,-0.99144,0.00000,0.13053,235.98
quat6,0.00000,-0.99144,0.00000,0.13053,235.98
quat7,0.00000,-0.99144,0.00000,0.13053,235.98
quat8,0.00000,-0.99144,0.00000,0.13053,235.98
quat0,0.12028,0.06534,-0.98886,-0.05848,236
quat1,-0.12876,0.62273,-0.66209,-0.39657,236
quat2,-0.01801,0.57248,-0.74356,-0.34505,236
quat3,0.58604,-0.70161,-0.40268,0.04647,236
quat4,0.48247,-0.57035,-0.61616,0.24954,236
quat5,0.00000,-0.99144,0.00000,0.13053,236
quat6,0.00000,-0.99144,0.00000,0.13053,236
