QUAT,w,x,y,z,timestamp
quat0,0.70033,0.52314,-0.42315,-0.23835,757.96
quat1,-0.05496,-0.78709,0.00077,-0.61438,757.96
quat2,0.16522,-0.38763,-0.13308,-0.89707,757.96
quat3,-0.38849,-0.80090,-0.45014,-0.07083,757.96
quat4,-0.42850,-0.67649,-0.05758,0.59619,757.96
quat5,0.00000,-0.99144,0.00000,0.13053,757.96
quat6,0.00000,-0.99144,0.00000,0.13053,757.96
quat7,0.00000,-0.99144,0.00000,0.13053,757.96
quat8,0.00000,-0.99144,0.00000,0.13053,757.96
quat0,0.16132,0.36043,-0.66576,0.63311,757.98
quat1,-0.07413,-0.77375,-0.00295,-0.62914,757.98
quat2,0.15667,-0.36877,-0.14645,-0.90444,757.98
quat3,-0.42577,-0.76791,-0.47118,-0.08379,757.98
quat4,-0.48178,-0.66339,-0.04527,0.57075,757.98
quat5,0.00000,-0.99145,0.00000,0.13053,757.98
quat6,0.00000,-0.99145,0.00000,0.13053,757.98
quat7,0.00000,-0.99145,0.00000,0.13053,757.98
quat8,0.00000,-0.99145,0.00000,0.13053,757.98
quat0,0.09576,0.19346,-0.91396,0.34363,758
quat1,-0.09507,-0.76478,-0.00602,-0.63721,758
quat2,0.14969,-0.34654,-0.15802,-0.91243,758
quat3,-0.45941,-0.73350,-0.49115,-0.09847,758
quat4,-0.53270,-0.64840,-0.03300,0.54287,758
quat5,0.00000,-0.99144,0.00000,0.13053,758
quat6,0.00000,-0.99144,0.00000,0.13053,758
quat7,0.00000,-0.99144,0.00000,0.13053,758
quat8,0.00000,-0.99144,0.00000,0.13053,758
quat0,0.08085,0.21309,-0.89243,0.38940,758.02
quat1,-0.11691,-0.75651,-0.00841,-0.64339,758.02
quat2,0.14461,-0.32157,-0.16670,-0.92081,758.02
quat3,-0.48899,-0.69759,-0.51089,-0.11508,758.02
quat4,-0.57974,-0.63244,-0.02144,0.51329,758.02
quat5,0.00000,-0.99144,0.00000,0.13053,758.02
quat6,0.00000,-0.99144,0.00000,0.13053,758.02
quat7,0.00000,-0.99144,0.00000,0.13053,758.02
quat8,0.00000,-0.99144,0.00000,0.13053,758.02
quat0,0.08037,0.23410,-0.86759,0.43130,758.04
