QUAT,w,x,y,z,timestamp
quat0,-0.72982,0.13477,-0.65010,-0.16299,957.06
quat1,0.23175,0.00481,-0.42778,-0.87366,957.06
quat2,-0.13759,0.16488,0.61820,0.75612,957.06
quat3,0.34292,-0.61613,0.35777,0.61220,957.06
quat4,0.41586,-0.61435,0.41820,0.52416,957.06
quat5,0.00000,0.25882,0.00000,-0.96593,957.06
quat6,0.00000,0.25882,0.00000,-0.96593,957.06
quat7,0.00000,0.25882,0.00000,-0.96593,957.06
quat8,0.00000,0.25882,0.00000,-0.96593,957.06
quat0,0.96422,-0.11477,-0.23885,0.00820,957.08
quat1,0.21617,0.02620,-0.44275,-0.86980,957.08
quat2,-0.11515,0.14581,0.62961,0.75437,957.08
quat3,0.33176,-0.59782,0.37518,0.62593,957.08
quat4,0.40358,-0.59788,0.43823,0.53630,957.08
quat5,0.00000,0.25882,0.00000,-0.96593,957.08
quat6,0.00000,0.25882,0.00000,-0.96593,957.08
quat7,0.00000,0.25882,0.00000,-0.96593,957.08
quat8,0.00000,0.25882,0.00000,-0.96593,957.08
quat0,0.94911,-0.17756,-0.26004,0.00577,957.1
quat1,0.19988,0.04813,-0.45635,-0.86572,957.1
quat2,-0.09165,0.12596,0.64011,0.75232,957.1
quat3,0.31987,-0.57891,0.39129,0.63987,957.1
quat4,0.39054,-0.57974,0.45815,0.54906,957.1
quat5,0.00000,0.25882,0.00000,-0.96593,957.1
quat6,0.00000,0.25882,0.00000,-0.96593,957.1
quat7,0.00000,0.25882,0.00000,-0.96593,957.1
quat8,0.00000,0.25882,0.00000,-0.96593,957.1
quat0,0.94849,-0.17855,-0.26163,0.00654,957.12
quat1,0.18278,0.07053,-0.46892,-0.86124,957.12
quat2,-0.06836,0.10331,0.64922,0.75044,957.12
quat3,0.30701,-0.55942,0.40706,0.65353,957.12
quat4,0.37703,-0.55919,0.47736,0.56327,957.12
quat5,0.00000,0.25882,0.00000,-0.96593,957.12
quat6,0.00000,0.25882,0.00000,-0.96593,957.12
quat7,0.00000,0.25882,0.00000,-0.96593,957.12
quat8,0.00000,0.25882,0.00000,-0.96593,957.12
quat0,0.94695,-0.18190,-0.26488,0.00643,957.14
quat1,0.16470,0.09313,-0.48001,-0.85662,957.14
quat2,-0.04558,0.07836,0.65696,0.74846,957.14
quat3,0.29343,-0.53966,0.42158,0.66703,957.14
quat4,0.36267,-0.53725,0.49604,0.57774,957.14
quat5,0.00000,0.25882,0.00000,-0.96593,957.14
quat6,0.00000,0.25882,0.00000,-0.96593,957.14
quat7,0.00000,0.25882,0.00000,-0.96593,957.14
quat8,0.00000,0.25882,0.00000,-0.96593,957.14
quat0,0.94641,-0.18398,-0.26539,0.00524,957.16
quat1,0.14620,0.11656,-0.49017,-0.85134,957.16
quat2,-0.02135,0.05323,0.66350,0.74598,957.16
quat3,0.27804,-0.51924,0.43568,0.68064,957.16
quat4,0.34733,-0.51371,0.51356,0.59306,957.16
quat5,0.00000,0.25882,0.00000,-0.96593,957.16
quat6,0.00000,0.25882,0.00000,-0.96593,957.16
quat7,0.00000,0.25882,0.00000,-0.96593,957.16
quat8,0.00000,0.25882,0.00000,-0.96593,957.16
quat0,0.94571,-0.18616,-0.26635,0.00658,957.18
quat1,0.12785,0.14041,-0.49895,-0.84557,957.18
quat2,0.00288,0.02638,0.66845,0.74328,957.18
quat3,0.26153,-0.49783,0.44923,0.69423,957.18
quat4,0.33147,-0.48819,0.52893,0.60995,957.18
quat5,0.00000,0.25882,0.00000,-0.96593,957.18
quat6,0.00000,0.25882,0.00000,-0.96593,957.18
quat7,0.00000,0.25882,0.00000,-0.96593,957.18
quat8,0.00000,0.25882,0.00000,-0.96593,957.18
quat0,0.94473,-0.18926,-0.26763,0.00552,957.2
quat1,0.10837,0.16511,-0.50639,-0.83938,957.2
quat2,0.02583,-0.00379,0.67189,0.74019,957.2
quat3,0.24545,-0.47459,0.46138,0.70828,957.2
quat4,0.31547,-0.45933,0.54265,0.62851,957.2
quat5,0.00000,0.25882,0.00000,-0.96593,957.2
quat6,0.00000,0.25882,0.00000,-0.96593,957.2
quat7,0.00000,0.25882,0.00000,-0.96593,957.2
quat8,0.00000,0.25882,0.00000,-0.96593,957.2
quat0,0.94425,-0.19314,-0.26658,0.00431,957.22
quat1,0.08921,0.18921,-0.51204,-0.83310,957.22
quat2,0.04966,-0.03413,0.67448,0.73583,957.22
quat3,0.23026,-0.45094,0.47126,0.72218,957.22
quat4,0.30012,-0.42719,0.55468,0.64790,957.22
quat5,0.00000,0.25882,0.00000,-0.96593,957.22
quat6,0.00000,0.25882,0.00000,-0.96593,957.22
quat7,0.00000,0.25882,0.00000,-0.96593,957.22
quat8,0.00000,0.25882,0.00000,-0.96593,957.22
quat0,0.94470,-0.19277,-0.26523,0.00494,957.24
quat1,0.06840,0.21209,-0.51700,-0.82647,957.24
quat2,0.07437,-0.06432,0.67524,0.73101,957.24
quat3,0.21452,-0.42706,0.48033,0.73545,957.24
quat4,0.28643,-0.38934,0.56311,0.67028,957.24
quat5,0.00000,0.25882,0.00000,-0.96593,957.24
quat6,0.00000,0.25882,0.00000,-0.96593,957.24
quat7,0.00000,0.25882,0.00000,-0.96593,957.24
quat8,0.00000,0.25882,0.00000,-0.96593,957.24
quat0,0.94426,-0.19801,-0.26293,0.00541,957.26
quat1,0.04518,0.23483,-0.52048,-0.81970,957.26
quat2,0.09718,-0.09833,0.67436,0.72535,957.26
quat3,0.20080,-0.40179,0.48760,0.74866,957.26
quat4,0.27410,-0.34641,0.56967,0.69308,957.26
quat5,0.00000,0.25882,0.00000,-0.96593,957.26
quat6,0.00000,0.25882,0.00000,-0.96593,957.26
quat7,0.00000,0.25882,0.00000,-0.96593,957.26
quat8,0.00000,0.25882,0.00000,-0.96593,957.26
quat0,0.94377,-0.19846,-0.26438,0.00412,957.28
quat1,0.02443,0.25858,-0.52335,-0.81157,957.28
quat2,0.12214,-0.13103,0.67391,0.71677,957.28
quat3,0.18950,-0.37503,0.49239,0.76223,957.28
quat4,0.25952,-0.30465,0.57847,0.71078,957.28
quat5,0.00000,0.25882,0.00000,-0.96593,957.28
quat6,0.00000,0.25882,0.00000,-0.96593,957.28
quat7,0.00000,0.25882,0.00000,-0.96593,957.28
quat8,0.00000,0.25882,0.00000,-0.96593,957.28
quat0,0.94347,-0.20070,-0.26374,0.00454,957.3
quat1,0.00702,0.28277,-0.52470,-0.80292,957.3
quat2,0.15368,-0.15742,0.67336,0.70582,957.3
quat3,0.17784,-0.34894,0.49681,0.77446,957.3
quat4,0.24009,-0.26701,0.59003,0.72314,957.3
quat5,0.00000,0.25882,0.00000,-0.96593,957.3
quat6,0.00000,0.25882,0.00000,-0.96593,957.3
quat7,0.00000,0.25882,0.00000,-0.96593,957.3
quat8,0.00000,0.25882,0.00000,-0.96593,957.3
quat0,0.94429,-0.20111,-0.26049,0.00506,957.32
quat1,-0.00991,0.30599,-0.52434,-0.79457,957.32
quat2,0.18829,-0.18102,0.67149,0.69346,957.32
quat3,0.16418,-0.32490,0.50057,0.78544,957.32
quat4,0.21609,-0.23361,0.60400,0.73070,957.32
quat5,0.00000,0.25882,0.00000,-0.96593,957.32
quat6,0.00000,0.25882,0.00000,-0.96593,957.32
quat7,0.00000,0.25882,0.00000,-0.96593,957.32
quat8,0.00000,0.25882,0.00000,-0.96593,957.32
quat0,0.94546,-0.19905,-0.25776,0.00625,957.34
quat1,-0.02461,0.32799,-0.52371,-0.78584,957.34
quat2,0.22100,-0.20477,0.66903,0.67943,957.34
quat3,0.15187,-0.30306,0.50304,0.79501,957.34
quat4,0.18760,-0.20644,0.61966,0.73363,957.34
quat5,0.00000,0.25882,0.00000,-0.96593,957.34
quat6,0.00000,0.25882,0.00000,-0.96593,957.34
quat7,0.00000,0.25882,0.00000,-0.96593,957.34
quat8,0.00000,0.25882,0.00000,-0.96593,957.34
quat0,0.94693,-0.19513,-0.25533,0.00752,957.36
quat1,-0.03631,0.34732,-0.52411,-0.77676,957.36
quat2,0.25092,-0.22635,0.66579,0.66523,957.36
quat3,0.14309,-0.28427,0.50620,0.80154,957.36
quat4,0.15896,-0.18298,0.63388,0.73447,957.36
quat5,0.00000,0.25882,0.00000,-0.96593,957.36
quat6,0.00000,0.25882,0.00000,-0.96593,957.36
quat7,0.00000,0.25882,0.00000,-0.96593,957.36
quat8,0.00000,0.25882,0.00000,-0.96593,957.36
quat0,0.94741,-0.19618,-0.25272,0.00802,957.38
quat1,-0.04703,0.36525,-0.52386,-0.76809,957.38
quat2,0.27646,-0.24531,0.66214,0.65189,957.38
quat3,0.13377,-0.26569,0.51027,0.80693,957.38
quat4,0.13592,-0.16101,0.64480,0.73473,957.38
quat5,0.00000,0.25882,0.00000,-0.96593,957.38
quat6,0.00000,0.25882,0.00000,-0.96593,957.38
quat7,0.00000,0.25882,0.00000,-0.96593,957.38
quat8,0.00000,0.25882,0.00000,-0.96593,957.38
quat0,0.94795,-0.19734,-0.24980,0.00723,957.4
quat1,-0.05864,0.37881,-0.52313,-0.76118,957.4
quat2,0.29712,-0.26064,0.65883,0.64011,957.4
quat3,0.12629,-0.24782,0.51365,0.81167,957.4
quat4,0.11834,-0.14120,0.65304,0.73457,957.4
quat5,0.00000,0.25882,0.00000,-0.96593,957.4
quat6,0.00000,0.25882,0.00000,-0.96593,957.4
quat7,0.00000,0.25882,0.00000,-0.96593,957.4
