QUAT,w,x,y,z,timestamp
quat0,-0.17805,-0.03384,-0.98133,-0.06430,1156.84
quat1,-0.09116,-0.53702,0.47486,0.69123,1156.84
quat2,-0.02628,0.37629,-0.64643,-0.66320,1156.84
quat3,-0.44690,0.85866,0.20583,0.14362,1156.84
quat4,-0.44988,0.79860,0.39965,-0.01124,1156.84
quat5,0.00000,-0.86603,0.00000,0.50000,1156.84
quat6,0.00000,-0.86603,0.00000,0.50000,1156.84
quat7,0.00000,-0.86603,0.00000,0.50000,1156.84
quat8,0.00000,-0.86603,0.00000,0.50000,1156.84
quat0,-0.51766,0.09656,0.84560,0.08758,1156.86
quat1,-0.09089,-0.53668,0.47568,0.69097,1156.86
quat2,-0.02724,0.37485,-0.64749,-0.66296,1156.86
quat3,-0.44685,0.85862,0.20592,0.14386,1156.86
quat4,-0.45206,0.79859,0.39730,-0.00729,1156.86
quat5,0.00000,-0.86603,0.00000,0.50000,1156.86
quat6,0.00000,-0.86603,0.00000,0.50000,1156.86
quat7,0.00000,-0.86603,0.00000,0.50000,1156.86
quat8,0.00000,-0.86603,0.00000,0.50000,1156.86
quat0,-0.49738,0.10525,0.85846,0.06773,1156.88
quat1,-0.09066,-0.53612,0.47638,0.69096,1156.88
quat2,-0.02852,0.37328,-0.64865,-0.66265,1156.88
quat3,-0.44674,0.85858,0.20624,0.14396,1156.88
quat4,-0.45447,0.79827,0.39525,-0.00301,1156.88
quat5,0.00000,-0.86603,0.00000,0.50000,1156.88
quat6,0.00000,-0.86603,0.00000,0.50000,1156.88
quat7,0.00000,-0.86603,0.00000,0.50000,1156.88
quat8,0.00000,-0.86603,0.00000,0.50000,1156.88
quat0,-0.49741,0.10477,0.85853,0.06730,1156.9
quat1,-0.09060,-0.53561,0.47705,0.69090,1156.9
quat2,-0.02986,0.37198,-0.64982,-0.66217,1156.9
quat3,-0.44667,0.85855,0.20665,0.14378,1156.9
quat4,-0.45629,0.79788,0.39393,0.00000,1156.9
quat5,0.00000,-0.86603,0.00000,0.50000,1156.9
quat6,0.00000,-0.86603,0.00000,0.50000,1156.9
quat7,0.00000,-0.86603,0.00000,0.50000,1156.9
quat8,0.00000,-0.86603,0.00000,0.50000,1156.9
quat0,-0.49863,0.10412,0.85793,0.06694,1156.92
quat1,-0.09066,-0.53477,0.47775,0.69105,1156.92
quat2,-0.03092,0.37063,-0.65103,-0.66169,1156.92
quat3,-0.44684,0.85833,0.20703,0.14400,1156.92
quat4,-0.45752,0.79747,0.39334,0.00238,1156.92
quat5,0.00000,-0.86603,0.00000,0.50000,1156.92
quat6,0.00000,-0.86603,0.00000,0.50000,1156.92
quat7,0.00000,-0.86603,0.00000,0.50000,1156.92
